Time,Activity,Messwert,TestPersonID
57201.0,still, 0.00184264,tp01
57202.0,still, 0.0004781,tp01
57203.0,still,-0.00395626,tp01
57204.0,still,-0.00020662,tp01
57205.0,still,-0.00066215,tp01
57206.0,still, 0.00052488,tp01
57207.0,still, 0.00017978,tp01
57208.0,still,-0.0020081,tp01
57209.0,still,-0.0005588,tp01
57210.0,still, 0.00023311,tp01
57211.0,still,-0.00019834,tp01
57212.0,still,-0.00225922,tp01
57213.0,still, 0.00061782,tp01
57214.0,still, 0.00027179,tp01
57215.0,still,-0.00076591,tp01
57216.0,still,-0.00293938,tp01
57217.0,still,-0.00153636,tp01
57218.0,still,  2.79494561e-05,tp01
57219.0,still, 0.00053932,tp01
57220.0,still,-0.00125912,tp01
57221.0,still,-0.0009105,tp01
57222.0,still, 0.00088712,tp01
57223.0,still,-0.00273383,tp01
57224.0,still,-0.0005154,tp01
57225.0,still,-0.00196462,tp01
57226.0,still, 0.00100009,tp01
57227.0,still, 0.00016484,tp01
57228.0,still,-0.00283921,tp01
57229.0,still,-0.002921,tp01
57230.0,still, 0.00160318,tp01
57231.0,still, 0.00094125,tp01
57232.0,still,-0.00116509,tp01
57233.0,still,-0.00230126,tp01
57234.0,still, 0.00054782,tp01
57235.0,still, 0.00181004,tp01
57236.0,still,-0.0020659,tp01
57237.0,still,-0.00103786,tp01
57238.0,still, 0.00067191,tp01
57239.0,still, 0.00114478,tp01
57240.0,still, 0.00070179,tp01
57241.0,still, 0.00135577,tp01
57242.0,still, 0.00160618,tp01
57243.0,still, 0.00088338,tp01
57244.0,still, 0.00038316,tp01
57245.0,still,-0.00120028,tp01
57246.0,still,-0.00212416,tp01
57247.0,still, 0.00054027,tp01
57248.0,still, 0.00098442,tp01
57249.0,still,-0.00103175,tp01
57250.0,still, 0.00167715,tp01
57251.0,still,  4.45237383e-05,tp01
57252.0,still, 0.00055636,tp01
57253.0,still, 0.00015184,tp01
57254.0,still, -9.52808186e-05,tp01
57255.0,still, -6.61308877e-05,tp01
57256.0,still,-0.00070384,tp01
57257.0,still,-0.00230144,tp01
57258.0,still,-0.00024022,tp01
57259.0,still, 0.00060931,tp01
57260.0,still, 0.00014372,tp01
57261.0,still,-0.00037563,tp01
57262.0,still, 0.00020322,tp01
57263.0,still, 0.00107647,tp01
57264.0,still, 0.00114915,tp01
57265.0,still,-0.0001728,tp01
57266.0,still,-0.00020302,tp01
57267.0,still, 0.00031248,tp01
57268.0,still, 0.00039629,tp01
57269.0,still, 0.00081203,tp01
57270.0,still,-0.00186825,tp01
57271.0,still, 0.00100429,tp01
57272.0,still, 0.00135051,tp01
57273.0,still, 0.00044951,tp01
57274.0,still, 0.00162159,tp01
57275.0,still,-0.00116175,tp01
57276.0,still, 0.0007004,tp01
57277.0,still, 0.00141428,tp01
57278.0,still,-0.00233547,tp01
57279.0,still, 0.00166443,tp01
57280.0,still, 0.00106148,tp01
57281.0,still,-0.00113822,tp01
57282.0,still, 0.00051139,tp01
57283.0,still, 0.00159143,tp01
57284.0,still, 0.00123167,tp01
57285.0,still, -3.17022204e-05,tp01
57286.0,still, 0.00081368,tp01
57287.0,still,-0.00313966,tp01
57288.0,still, 0.00059915,tp01
57289.0,still,-0.00023064,tp01
57290.0,still, -4.85498458e-05,tp01
57291.0,still,-0.00165639,tp01
57292.0,still, 0.0011217,tp01
57293.0,still, 0.00031461,tp01
57294.0,still,-0.00154089,tp01
57295.0,still,-0.00055174,tp01
57296.0,still, 0.00087731,tp01
57297.0,still,-0.00038047,tp01
57298.0,still,-0.00174089,tp01
57299.0,still,-0.00177855,tp01
57300.0,still, 0.00066852,tp01
57301.0,still, 0.00101965,tp01
57302.0,still,-0.00014911,tp01
57303.0,still,-0.00160359,tp01
57304.0,still, 0.00044711,tp01
57305.0,still, 0.00116503,tp01
57306.0,still,-0.00152047,tp01
57307.0,still, 0.00016549,tp01
57308.0,still,-0.00268692,tp01
57309.0,still, 0.00089459,tp01
57310.0,still,-0.00236215,tp01
57311.0,still, 0.00079065,tp01
57312.0,still,-0.00031363,tp01
57313.0,still, 0.00111263,tp01
57314.0,still, 0.00106377,tp01
57315.0,still, 0.00059141,tp01
57316.0,still,-0.00241863,tp01
57317.0,still, 0.00103784,tp01
57318.0,still, 0.00059624,tp01
57319.0,still, 0.00140306,tp01
57320.0,still, 0.00013798,tp01
57321.0,still, 0.00176926,tp01
57322.0,still,-0.00253065,tp01
57323.0,still, 0.00101808,tp01
57324.0,still,-0.00196805,tp01
57325.0,still, 0.00211777,tp01
57326.0,still, 0.00247791,tp01
57327.0,still,-0.0004088,tp01
57328.0,still,-0.00328331,tp01
57329.0,still, 0.00130643,tp01
57330.0,still, -4.81763855e-05,tp01
57331.0,still,-0.00186754,tp01
57332.0,still,-0.00117597,tp01
57333.0,still, 0.00117163,tp01
57334.0,still, 0.00097033,tp01
57335.0,still,-0.0021059,tp01
57336.0,still,-0.00298591,tp01
57337.0,still, 0.00108501,tp01
57338.0,still, 0.00106706,tp01
57339.0,still,-0.00201027,tp01
57340.0,still,-0.00104354,tp01
57341.0,still,-0.00190845,tp01
57342.0,still, 0.00120786,tp01
57343.0,still,-0.00132587,tp01
57344.0,still, 0.00014611,tp01
57345.0,still, 0.00144496,tp01
57346.0,still, 0.00099789,tp01
57347.0,still,-0.00265371,tp01
57348.0,still,-0.00034431,tp01
57349.0,still,-0.00103748,tp01
57350.0,still, 0.00130888,tp01
57351.0,still,-0.00346781,tp01
57352.0,still, 0.00118646,tp01
57353.0,still,-0.00110421,tp01
57354.0,still, 0.00133425,tp01
57355.0,still,-0.00232178,tp01
57356.0,still,-0.00050145,tp01
57357.0,still, -4.07062471e-05,tp01
57358.0,still, 0.00089795,tp01
57359.0,still,-0.00205472,tp01
57360.0,still, 0.00045859,tp01
57361.0,still,-0.00076078,tp01
57362.0,still, 0.00149119,tp01
57363.0,still, 0.00028686,tp01
57364.0,still,-0.0029294,tp01
57365.0,still, 0.00014219,tp01
57366.0,still, 0.00213866,tp01
57367.0,still, 0.00183361,tp01
57368.0,still,-0.00119346,tp01
57369.0,still,-0.00081345,tp01
57370.0,still, 0.001833,tp01
57371.0,still, 0.00177461,tp01
57372.0,still, 0.00247419,tp01
57373.0,still,-0.00110801,tp01
57374.0,still, 0.00196632,tp01
57375.0,still, 0.00145102,tp01
57376.0,still, 0.0007008,tp01
57377.0,still, 0.0017185,tp01
57378.0,still, 0.00099438,tp01
57379.0,still, 0.00152279,tp01
57380.0,still,-0.0025006,tp01
57381.0,still, -1.22808851e-05,tp01
57382.0,still,-0.0029223,tp01
57383.0,still, 0.00142038,tp01
57384.0,still,-0.00132879,tp01
57385.0,still,-0.00022055,tp01
57386.0,still, 0.00144698,tp01
57387.0,still, 0.00099966,tp01
57388.0,still, 0.00092231,tp01
57389.0,still, 0.00093688,tp01
57390.0,still,-0.00098758,tp01
57391.0,still, 0.00111496,tp01
57392.0,still,-0.00281143,tp01
57393.0,still,  1.48294494e-05,tp01
57394.0,still,-0.00253192,tp01
57395.0,still, 0.00119927,tp01
57396.0,still, 0.00093747,tp01
57397.0,still, 0.00058854,tp01
57398.0,still, 0.00085052,tp01
57399.0,still, 0.00153266,tp01
57400.0,still, 0.00087173,tp01
57401.0,still, 0.00061422,tp01
57402.0,still,-0.00176004,tp01
57403.0,still, 0.00165637,tp01
57404.0,still, 0.00144785,tp01
57405.0,still,-0.00030267,tp01
57406.0,still, 0.00018393,tp01
57407.0,still, 0.00120862,tp01
57408.0,still, 0.00149109,tp01
57409.0,still, 0.00092106,tp01
57410.0,still,-0.00254876,tp01
57411.0,still,-0.00036319,tp01
57412.0,still, 0.0016994,tp01
57413.0,still,-0.00032769,tp01
57414.0,still, -8.33142549e-05,tp01
57415.0,still,-0.0023265,tp01
57416.0,still, 0.00121911,tp01
57417.0,still,-0.00286064,tp01
57418.0,still, 0.00057183,tp01
57419.0,still,-0.00180178,tp01
57420.0,still, 0.00158497,tp01
57421.0,still, 0.00058993,tp01
57422.0,still, 0.00130584,tp01
57423.0,still,-0.00107875,tp01
57424.0,still, 0.00087336,tp01
57425.0,still,-0.00141397,tp01
57426.0,still,-0.00027477,tp01
57427.0,still, 0.0001207,tp01
57428.0,still, 0.00093443,tp01
57429.0,still, 0.00076674,tp01
57430.0,still, -6.49997965e-05,tp01
57431.0,still,-0.00270205,tp01
57432.0,still, 0.00109166,tp01
57433.0,still, 0.00095205,tp01
57434.0,still, 0.00066293,tp01
57435.0,still, 0.00034769,tp01
57436.0,still, 0.00088524,tp01
57437.0,still, 0.00083923,tp01
57438.0,still,-0.00259894,tp01
57439.0,still, 0.00131419,tp01
57440.0,still, 0.00101958,tp01
57441.0,still, 0.00166826,tp01
57442.0,still,-0.00256986,tp01
57443.0,still, 0.00013099,tp01
57444.0,still,-0.00181232,tp01
57445.0,still, 0.00151371,tp01
57446.0,still,-0.00260067,tp01
57447.0,still, 0.00119146,tp01
57448.0,still,-0.00349358,tp01
57449.0,still, 0.00034223,tp01
57450.0,still, 0.00021387,tp01
57451.0,still,-0.00215425,tp01
57452.0,still,-0.00130662,tp01
57453.0,still, 0.00110389,tp01
57454.0,still,-0.00333695,tp01
57455.0,still, 0.0005274,tp01
57456.0,still,-0.00357144,tp01
57457.0,still, 0.00165985,tp01
57458.0,still,-0.00236455,tp01
57459.0,still, 0.00103152,tp01
57460.0,still,-0.00116595,tp01
57461.0,still, 0.00175813,tp01
57462.0,still, 0.00133716,tp01
57463.0,still, 0.00092223,tp01
57464.0,still,-0.00260682,tp01
57465.0,still, 0.00103502,tp01
57466.0,still,-0.00198054,tp01
57467.0,still,-0.00149822,tp01
57468.0,still,-0.00202248,tp01
57469.0,still, 0.00152038,tp01
57470.0,still, 0.00237554,tp01
57471.0,still, 0.00037039,tp01
57472.0,still,-0.00218088,tp01
57473.0,still, 0.001667,tp01
57474.0,still, 0.00203508,tp01
57475.0,still, 0.00045882,tp01
57476.0,still,-0.00303303,tp01
57477.0,still,-0.0021414,tp01
57478.0,still, 0.00158484,tp01
57479.0,still,-0.00210492,tp01
57480.0,still,-0.00243834,tp01
57481.0,still, 0.00208019,tp01
57482.0,still, 0.0015944,tp01
57483.0,still, 0.0010247,tp01
57484.0,still, 0.00188701,tp01
57485.0,still,-0.00177713,tp01
57486.0,still, 0.00206472,tp01
57487.0,still,-0.00075388,tp01
57488.0,still,-0.00253131,tp01
57489.0,still,-0.00137425,tp01
57490.0,still, 0.00206816,tp01
57491.0,still, 0.00115821,tp01
57492.0,still, 0.0019276,tp01
57493.0,still,-0.00070728,tp01
57494.0,still, 0.0020887,tp01
57495.0,still,-0.00142718,tp01
57496.0,still, 0.00156107,tp01
57497.0,still,-0.00031128,tp01
57498.0,still, 0.00199399,tp01
57499.0,still,-0.00018783,tp01
57500.0,still, 0.00190338,tp01
57501.0,still,-0.00121636,tp01
57502.0,still, 0.00231365,tp01
57503.0,still, 0.00121735,tp01
57504.0,still, 0.00165165,tp01
57505.0,still,-0.00294914,tp01
57506.0,still, 0.00115136,tp01
57507.0,still, 0.00085963,tp01
57508.0,still,-0.00185129,tp01
57509.0,still, -9.94643196e-05,tp01
57510.0,still, 0.00205071,tp01
57511.0,still, 0.00153361,tp01
57512.0,still, 0.0019933,tp01
57513.0,still,-0.0026734,tp01
57514.0,still, 0.00105922,tp01
57515.0,still, 0.00173789,tp01
57516.0,still,-0.00131957,tp01
57517.0,still, 0.00148421,tp01
57518.0,still,-0.0009031,tp01
57519.0,still, 0.00177332,tp01
57520.0,still,-0.00410197,tp01
57521.0,still, 0.00049987,tp01
57522.0,still,-0.00208473,tp01
57523.0,still, 0.00209382,tp01
57524.0,still,-0.00287701,tp01
57525.0,still, 0.00152532,tp01
57526.0,still,-0.00164976,tp01
57527.0,still, 0.00218927,tp01
57528.0,still,-0.00217703,tp01
57529.0,still, 0.00012484,tp01
57530.0,still,-0.00230246,tp01
57531.0,still, 0.00260664,tp01
57532.0,still,-0.00164444,tp01
57533.0,still,  4.38890420e-05,tp01
57534.0,still,-0.00129156,tp01
57535.0,still, 0.00175487,tp01
57536.0,still, 0.00163621,tp01
57537.0,still, 0.00064063,tp01
57538.0,still,-0.00027979,tp01
57539.0,still, 0.00199404,tp01
57540.0,still,-0.00061255,tp01
57541.0,still, 0.00081784,tp01
57542.0,still,-0.0004992,tp01
57543.0,still, 0.00144447,tp01
57544.0,still, 0.00160244,tp01
57545.0,still,-0.00272537,tp01
57546.0,still, 0.00019006,tp01
57547.0,still, 0.00130564,tp01
57548.0,still, 0.00152619,tp01
57549.0,still,-0.00174029,tp01
57550.0,still, 0.00185724,tp01
57551.0,still,-0.0026864,tp01
57552.0,still, 0.00198536,tp01
57553.0,still,-0.00286301,tp01
57554.0,still, 0.00129647,tp01
57555.0,still, 0.00151723,tp01
57556.0,still, 0.00167399,tp01
57557.0,still,-0.00344261,tp01
57558.0,still, 0.00099791,tp01
57559.0,still,-0.00289679,tp01
57560.0,still, 0.00211147,tp01
57561.0,still,-0.00446525,tp01
57562.0,still, 0.0014751,tp01
57563.0,still,-0.00306235,tp01
57564.0,still, 0.0014338,tp01
57565.0,still,-0.00313315,tp01
57566.0,still, 0.00145511,tp01
57567.0,still,-0.00286964,tp01
57568.0,still, 0.00177548,tp01
57569.0,still, 0.00174766,tp01
57570.0,still, 0.00184124,tp01
57571.0,still,-0.00203507,tp01
57572.0,still, 0.00153718,tp01
57573.0,still,-0.00291016,tp01
57574.0,still, 0.00052365,tp01
57575.0,still,-0.00233332,tp01
57576.0,still, 0.0018798,tp01
57577.0,still, 0.00079019,tp01
57578.0,still, 0.00083733,tp01
57579.0,still,-0.00344812,tp01
57580.0,still, 0.00150841,tp01
57581.0,still, 0.00115131,tp01
57582.0,still,-0.0018361,tp01
57583.0,still, 0.00061265,tp01
57584.0,still,-0.00348752,tp01
57585.0,still, 0.00180302,tp01
57586.0,still, 0.00083593,tp01
57587.0,still,-0.00457001,tp01
57588.0,still, 0.00113046,tp01
57589.0,still, 0.00165788,tp01
57590.0,still,-0.00312381,tp01
57591.0,still, 0.00019262,tp01
57592.0,still,-0.00347668,tp01
57593.0,still, 0.00139022,tp01
57594.0,still,-0.00196325,tp01
57595.0,still, 0.0007004,tp01
57596.0,still,-0.00182489,tp01
57597.0,still, 0.00192738,tp01
57598.0,still,-0.00237293,tp01
57599.0,still, 0.00093306,tp01
57600.0,still,-0.00223165,tp01
57601.0,still, 0.00186001,tp01
57602.0,still,-0.00256028,tp01
57603.0,still, 0.0018695,tp01
57604.0,still,-0.00191471,tp01
57605.0,still, 0.00147565,tp01
57606.0,still,-0.00245419,tp01
57607.0,still, 0.00212561,tp01
57608.0,still,-0.00254076,tp01
57609.0,still, 0.00201005,tp01
57610.0,still, 0.00213164,tp01
57611.0,still, 0.0022815,tp01
57612.0,still,-0.00284197,tp01
57613.0,still, 0.00201581,tp01
57614.0,still, 0.00156136,tp01
57615.0,still, 0.00184045,tp01
57616.0,still,-0.00209542,tp01
57617.0,still, 0.00172108,tp01
57618.0,still, 0.00093743,tp01
57619.0,still, 0.0013163,tp01
57620.0,still,-0.00140037,tp01
57621.0,still, 0.00086072,tp01
57622.0,still, 0.00184649,tp01
57623.0,still,-0.00248361,tp01
57624.0,still, 0.0017018,tp01
57625.0,still,-0.00320164,tp01
57626.0,still, 0.00223648,tp01
57627.0,still,-0.0027656,tp01
57628.0,still, 0.00039424,tp01
57629.0,still,-0.00345967,tp01
57630.0,still, 0.00128591,tp01
57631.0,still,-0.00285351,tp01
57632.0,still,-0.00290287,tp01
57633.0,still,-0.0028906,tp01
57634.0,still, 0.00254414,tp01
57635.0,still,-0.0012799,tp01
57636.0,still, 0.00240436,tp01
57637.0,still,-0.00211447,tp01
57638.0,still, 0.00179407,tp01
57639.0,still, 0.00197957,tp01
57640.0,still, 0.00207125,tp01
57641.0,still,-0.00323069,tp01
57642.0,still, 0.00202684,tp01
57643.0,still, 0.00211773,tp01
57644.0,still,-0.00300324,tp01
57645.0,still, 0.00240229,tp01
57646.0,still, 0.00027615,tp01
57647.0,still, 0.00199808,tp01
57648.0,still, 0.00111963,tp01
57649.0,still,-0.00129095,tp01
57650.0,still, 0.00199874,tp01
57651.0,still, 0.00172592,tp01
57652.0,still, 0.00160839,tp01
57653.0,still, 0.00173475,tp01
57654.0,still, 0.00204082,tp01
57655.0,still, 0.00200895,tp01
57656.0,still, 0.0017047,tp01
57657.0,still,-0.00220006,tp01
57658.0,still,-0.00165478,tp01
57659.0,still, 0.00224513,tp01
57660.0,still,-0.00296997,tp01
57661.0,still,-0.00441241,tp01
57662.0,still, 0.00125527,tp01
57663.0,still, 0.00111422,tp01
57664.0,still,-0.00272055,tp01
57665.0,still,-0.00101572,tp01
57666.0,still,-0.0035162,tp01
57667.0,still, 0.00113918,tp01
57668.0,still,-0.0018471,tp01
57669.0,still,-0.00109361,tp01
57670.0,still,-0.0010478,tp01
57671.0,still, 0.00136025,tp01
57672.0,still, 0.00121849,tp01
57673.0,still,-0.00291992,tp01
57674.0,still,-0.00293799,tp01
57675.0,still, 0.00067962,tp01
57676.0,still,-0.00311709,tp01
57677.0,still,-0.00291962,tp01
57678.0,still, 0.00133444,tp01
57679.0,still, 0.00098195,tp01
57680.0,still, 0.00096775,tp01
57681.0,still,-0.00146974,tp01
57682.0,still,-0.00187193,tp01
57683.0,still, 0.00139738,tp01
57684.0,still, 0.00198303,tp01
57685.0,still,-0.0031957,tp01
57686.0,still,-0.00096719,tp01
57687.0,still,-0.00258818,tp01
57688.0,still, 0.00157051,tp01
57689.0,still,-0.00166288,tp01
57690.0,still,-0.00154668,tp01
57691.0,still,-0.00094734,tp01
57692.0,still, 0.00209697,tp01
57693.0,still, 0.00100682,tp01
57694.0,still,-0.00064296,tp01
57695.0,still, 0.00048819,tp01
57696.0,still, 0.00169353,tp01
57697.0,still,-0.00157201,tp01
57698.0,still,-0.00121487,tp01
57699.0,still, 0.00062148,tp01
57700.0,still, 0.00134024,tp01
57701.0,still,-0.00431312,tp01
57702.0,still,-0.00112839,tp01
57703.0,still,-0.00326124,tp01
57704.0,still, 0.00021143,tp01
57705.0,still,-0.00021412,tp01
57706.0,still,-0.0029659,tp01
57707.0,still,-0.0004969,tp01
57708.0,still, 0.00057269,tp01
57709.0,still,-0.00261444,tp01
57710.0,still,-0.00136202,tp01
57711.0,still,-0.00188483,tp01
57712.0,still, 0.00090212,tp01
57713.0,still, 0.00089139,tp01
57714.0,still,-0.00229999,tp01
57715.0,still,-0.00117296,tp01
57716.0,still, 0.00090698,tp01
57717.0,still, 0.00080549,tp01
57718.0,still,-0.00044572,tp01
57719.0,still,-0.00131497,tp01
57720.0,still,-0.00180779,tp01
57721.0,still,-0.00186907,tp01
57722.0,still, 0.00109999,tp01
57723.0,still,-0.00303284,tp01
57724.0,still, 0.00119553,tp01
57725.0,still, 0.00118125,tp01
57726.0,still,-0.00128663,tp01
57727.0,still,-0.0020823,tp01
57728.0,still,-0.00398686,tp01
57729.0,still, 0.00077105,tp01
57730.0,still,-0.00096306,tp01
57731.0,still,-0.00073287,tp01
57732.0,still,-0.00214176,tp01
57733.0,still, 0.00131708,tp01
57734.0,still, 0.00178655,tp01
57735.0,still, 0.00176425,tp01
57736.0,still,-0.00331674,tp01
57737.0,still, 0.00064388,tp01
57738.0,still,-0.00111848,tp01
57739.0,still, 0.00117408,tp01
57740.0,still,-0.00229245,tp01
57741.0,still, 0.00165328,tp01
57742.0,still,-0.00209286,tp01
57743.0,still,-0.0006037,tp01
57744.0,still,-0.00186268,tp01
57745.0,still, 0.00135004,tp01
57746.0,still, 0.00106203,tp01
57747.0,still,-0.0006153,tp01
57748.0,still,-0.00169235,tp01
57749.0,still, 0.000912,tp01
57750.0,still, 0.00081223,tp01
57751.0,still,-0.0015278,tp01
57752.0,still,-0.00137957,tp01
57753.0,still, 0.00067505,tp01
57754.0,still, 0.00088184,tp01
57755.0,still,-0.00154994,tp01
57756.0,still,-0.00049247,tp01
57757.0,still, 0.00094331,tp01
57758.0,still, 0.00111589,tp01
57759.0,still,-0.00295513,tp01
57760.0,still,-0.00060456,tp01
57761.0,still, 0.00025747,tp01
57762.0,still, 0.00128856,tp01
57763.0,still,-0.00105811,tp01
57764.0,still,  2.25896947e-05,tp01
57765.0,still,-0.00024547,tp01
57766.0,still, 0.00185325,tp01
57767.0,still, 0.00031611,tp01
57768.0,still, 0.00104317,tp01
57769.0,still,-0.00151215,tp01
57770.0,still, 0.00196817,tp01
57771.0,still,-0.00229717,tp01
57772.0,still,-0.00101663,tp01
57773.0,still, 0.00148719,tp01
57774.0,still, 0.00222736,tp01
57775.0,still, 0.0006239,tp01
57776.0,still, 0.00270932,tp01
57777.0,still, 0.0019163,tp01
57778.0,still, 0.00219497,tp01
57779.0,still, 0.00198462,tp01
57780.0,still, 0.0015651,tp01
57781.0,un\xa, 0.00069719,tp01
57782.0,un\xa, 0.00205331,tp01
57783.0,un\xa,-0.00015494,tp01
57784.0,un\xa, 0.00133468,tp01
57785.0,un\xa, 0.00107558,tp01
57786.0,un\xa, 0.00242567,tp01
57787.0,un\xa, 0.00199869,tp01
57788.0,un\xa,-0.00020949,tp01
57789.0,un\xa, 0.00064407,tp01
57790.0,un\xa, 0.00145471,tp01
57791.0,un\xa, 0.00073866,tp01
57792.0,un\xa, 0.00169913,tp01
57793.0,un\xa, 0.00155477,tp01
57794.0,un\xa,-0.00137453,tp01
57795.0,un\xa, 0.00082851,tp01
57796.0,un\xa, -9.07634385e-05,tp01
57797.0,un\xa,-0.00105709,tp01
57798.0,un\xa, 0.00108073,tp01
57799.0,un\xa, 0.00100594,tp01
57800.0,un\xa,-0.00158212,tp01
57801.0,un\xa, 0.00104804,tp01
57802.0,un\xa,-0.00314608,tp01
57803.0,un\xa, 0.00105222,tp01
57804.0,un\xa,-0.00189975,tp01
57805.0,un\xa, 0.0015533,tp01
57806.0,un\xa,-0.0013757,tp01
57807.0,un\xa, 0.00146377,tp01
57808.0,un\xa,-0.00206977,tp01
57809.0,un\xa,-0.00203722,tp01
57810.0,un\xa,-0.00255019,tp01
57811.0,un\xa, 0.00136736,tp01
57812.0,un\xa,-0.00189156,tp01
57813.0,un\xa, 0.00095612,tp01
57814.0,un\xa, 0.00073259,tp01
57815.0,un\xa, 0.00090607,tp01
57816.0,un\xa,-0.00316404,tp01
57817.0,un\xa, 0.00124732,tp01
57818.0,un\xa,-0.00140385,tp01
57819.0,un\xa, 0.00128528,tp01
57820.0,un\xa, 0.00181426,tp01
57821.0,un\xa, 0.00145679,tp01
57822.0,un\xa, 0.00161939,tp01
57823.0,un\xa, 0.00108269,tp01
57824.0,un\xa, 0.00091728,tp01
57825.0,un\xa,-0.00197212,tp01
57826.0,un\xa, -2.33063474e-06,tp01
57827.0,un\xa, 0.00212025,tp01
57828.0,un\xa, 0.00209093,tp01
57829.0,un\xa, 0.00075924,tp01
57830.0,un\xa,-0.00106793,tp01
57831.0,un\xa, 0.00243306,tp01
57832.0,un\xa, 0.00324686,tp01
57833.0,un\xa,-0.00046522,tp01
57834.0,un\xa, 0.00148143,tp01
57835.0,un\xa, -5.40465117e-05,tp01
57836.0,un\xa, 0.00521856,tp01
57837.0,un\xa, 0.00408196,tp01
57838.0,un\xa, 0.00247696,tp01
57839.0,un\xa, 0.00219785,tp01
57840.0,un\xa, 0.0039522,tp01
57841.0,un\xa, 0.00519565,tp01
57842.0,un\xa, 0.00087674,tp01
57843.0,un\xa, 0.00171036,tp01
57844.0,un\xa, 0.00292533,tp01
57845.0,un\xa, 0.00260751,tp01
57846.0,un\xa, 0.00265758,tp01
57847.0,un\xa, 0.00252488,tp01
57848.0,un\xa, 0.0025756,tp01
57849.0,un\xa, 0.00056541,tp01
57850.0,un\xa, 0.0034315,tp01
57851.0,un\xa,-0.00153006,tp01
57852.0,un\xa, 0.00257833,tp01
57853.0,un\xa, 0.00350591,tp01
57854.0,un\xa,-0.00063935,tp01
57855.0,un\xa,-0.0015126,tp01
57856.0,un\xa, 0.00177721,tp01
57857.0,un\xa, 0.00111074,tp01
57858.0,un\xa,-0.00024278,tp01
57859.0,un\xa,-0.00090994,tp01
57860.0,un\xa, 0.00231023,tp01
57861.0,un\xa, 0.00178714,tp01
57862.0,un\xa,-0.00018249,tp01
57863.0,un\xa,-0.00024502,tp01
57864.0,un\xa, 0.00154124,tp01
57865.0,un\xa, 0.00257405,tp01
57866.0,un\xa,-0.00152802,tp01
57867.0,un\xa, 0.00021623,tp01
57868.0,un\xa, 0.00308593,tp01
57869.0,un\xa, 0.00121778,tp01
57870.0,un\xa,-0.00122889,tp01
57871.0,un\xa,-0.00130694,tp01
57872.0,un\xa,-0.00217129,tp01
57873.0,un\xa,-0.00044785,tp01
57874.0,un\xa,-0.000749,tp01
57875.0,un\xa,-0.00204529,tp01
57876.0,un\xa,-0.00274674,tp01
57877.0,un\xa,  4.60450538e-05,tp01
57878.0,un\xa,-0.00156434,tp01
57879.0,un\xa, -3.07606533e-05,tp01
57880.0,un\xa, 0.00108647,tp01
57881.0,un\xa, 0.00049079,tp01
57882.0,un\xa, 0.00014615,tp01
57883.0,un\xa,-0.00031461,tp01
57884.0,un\xa,-0.00049593,tp01
57885.0,un\xa, 0.00029482,tp01
57886.0,un\xa, 0.00119509,tp01
57887.0,un\xa, 0.00193053,tp01
57888.0,un\xa,-0.0027068,tp01
57889.0,un\xa, 0.00175147,tp01
57890.0,un\xa, 0.00211511,tp01
57891.0,un\xa,-0.00076811,tp01
57892.0,un\xa, 0.00035945,tp01
57893.0,un\xa, 0.0030759,tp01
57894.0,un\xa, 0.00369218,tp01
57895.0,un\xa, 0.00369315,tp01
57896.0,un\xa, 0.00248201,tp01
57897.0,un\xa, 0.00452969,tp01
57898.0,un\xa, 0.00533508,tp01
57899.0,un\xa, 0.00455284,tp01
57900.0,un\xa, 0.006205,tp01
57901.0,un\xa, 0.00440915,tp01
57902.0,un\xa, 0.00491116,tp01
57903.0,un\xa, 0.00510232,tp01
57904.0,un\xa, 0.00486603,tp01
57905.0,un\xa, 0.00847981,tp01
57906.0,un\xa, 0.00837416,tp01
57907.0,un\xa, 0.00760272,tp01
57908.0,un\xa, 0.00472132,tp01
57909.0,un\xa, 0.00772821,tp01
57910.0,un\xa, 0.00878163,tp01
57911.0,un\xa, 0.00488094,tp01
57912.0,un\xa, 0.00882222,tp01
57913.0,un\xa, 0.00855453,tp01
57914.0,un\xa, 0.00853218,tp01
57915.0,un\xa, 0.00860011,tp01
57916.0,un\xa, 0.00821173,tp01
57917.0,un\xa, 0.00588944,tp01
57918.0,un\xa, 0.0085989,tp01
57919.0,un\xa, 0.00778396,tp01
57920.0,un\xa, 0.005617,tp01
57921.0,un\xa, 0.00357217,tp01
57922.0,un\xa, 0.0071914,tp01
57923.0,un\xa, 0.00663687,tp01
57924.0,un\xa, 0.00618064,tp01
57925.0,un\xa, 0.00530636,tp01
57926.0,un\xa, 0.00520166,tp01
57927.0,un\xa, 0.00470413,tp01
57928.0,un\xa, 0.00333493,tp01
57929.0,un\xa, 0.00204608,tp01
57930.0,un\xa,-0.0013748,tp01
57931.0,un\xa, 0.00140412,tp01
57932.0,un\xa,-0.00288581,tp01
57933.0,un\xa,-0.00384077,tp01
57934.0,un\xa,-0.00035858,tp01
57935.0,un\xa,-0.00035059,tp01
57936.0,un\xa,-0.00312958,tp01
57937.0,un\xa,-0.00068738,tp01
57938.0,un\xa,-0.00058322,tp01
57939.0,un\xa,-0.00148018,tp01
57940.0,un\xa,-0.00248497,tp01
57941.0,un\xa,-0.00114219,tp01
57942.0,un\xa,-0.00439319,tp01
57943.0,un\xa,-0.00247649,tp01
57944.0,un\xa,-0.00576771,tp01
57945.0,un\xa,-0.00240616,tp01
57946.0,un\xa,-0.0057884,tp01
