Time,Activity,Messwert,TestPersonID
53492.0,rauch,-0.00043205,tp13
53493.0,rauch,-0.00131863,tp13
53494.0,rauch,-0.00140443,tp13
53495.0,rauch,-0.0015797,tp13
53496.0,rauch,-0.00193396,tp13
53497.0,rauch,-0.00197989,tp13
53498.0,rauch,-0.0021158,tp13
53499.0,rauch,-0.00209802,tp13
53500.0,rauch,-0.00208028,tp13
53501.0,rauch,-0.00166877,tp13
53502.0,rauch,-0.0017478,tp13
53503.0,rauch,-0.00161344,tp13
53504.0,rauch,-0.00160204,tp13
53505.0,rauch,-0.00149977,tp13
53506.0,rauch,-0.00142912,tp13
53507.0,rauch,-0.0011776,tp13
53508.0,rauch,-0.00105083,tp13
53509.0,rauch,-0.00080463,tp13
53510.0,rauch,-0.00092547,tp13
53511.0,rauch,-0.00116561,tp13
53512.0,rauch,-0.00106887,tp13
53513.0,rauch,-0.00054934,tp13
53514.0,rauch,-0.00034032,tp13
53515.0,rauch,-0.00049784,tp13
53516.0,rauch,-0.00041065,tp13
53517.0,rauch,-0.00026412,tp13
53518.0,rauch, -8.94153491e-05,tp13
53519.0,rauch,  2.21426599e-05,tp13
53520.0,rauch, 0.0003744,tp13
53521.0,rauch, 0.00023675,tp13
53522.0,rauch, 0.00058579,tp13
53523.0,rauch, 0.00156577,tp13
53524.0,rauch, 0.00019865,tp13
53525.0,rauch, 0.00060857,tp13
53526.0,rauch, 0.00052772,tp13
53527.0,rauch, 0.00075093,tp13
53528.0,rauch, 0.00078902,tp13
53529.0,rauch, 0.00085675,tp13
53530.0,rauch, 0.00062047,tp13
53531.0,rauch, 0.00090257,tp13
53532.0,rauch, 0.00111984,tp13
53533.0,rauch, 0.00072794,tp13
53534.0,rauch, 0.00252278,tp13
53535.0,rauch, 0.0013526,tp13
53536.0,rauch, 0.00156262,tp13
53537.0,rauch, 0.00131501,tp13
53538.0,rauch, 0.00176762,tp13
53539.0,rauch, 0.0021225,tp13
53540.0,rauch, 0.00183579,tp13
53541.0,rauch, 0.00231041,tp13
53542.0,rauch, 0.00247488,tp13
53543.0,rauch, 0.00242461,tp13
53544.0,rauch, 0.00240511,tp13
53545.0,rauch, 0.00241592,tp13
53546.0,rauch, 0.0024869,tp13
53547.0,rauch, 0.0024051,tp13
53548.0,rauch, 0.00241513,tp13
53549.0,rauch, 0.00245503,tp13
53550.0,rauch, 0.00228203,tp13
53551.0,rauch, 0.00244454,tp13
53552.0,rauch, 0.00211972,tp13
53553.0,rauch, 0.00195091,tp13
53554.0,rauch, 0.00187524,tp13
53555.0,rauch, 0.00195195,tp13
53556.0,rauch, 0.00199702,tp13
53557.0,rauch, 0.00195033,tp13
53558.0,rauch, 0.00175266,tp13
53559.0,rauch, 0.00198179,tp13
53560.0,rauch, 0.00190442,tp13
53561.0,rauch, 0.0021309,tp13
53562.0,rauch, 0.0020509,tp13
53563.0,rauch, 0.00191126,tp13
53564.0,rauch, 0.00192493,tp13
53565.0,rauch, 0.00184731,tp13
53566.0,rauch, 0.001498,tp13
53567.0,rauch, 0.0026077,tp13
53568.0,rauch, 0.00206501,tp13
53569.0,rauch, 0.00137862,tp13
53570.0,rauch, 0.0009445,tp13
53571.0,rauch, 0.00078929,tp13
53572.0,rauch, 0.00087862,tp13
53573.0,rauch, 0.00072421,tp13
53574.0,rauch, 0.00042052,tp13
53575.0,rauch, 0.00024242,tp13
53576.0,rauch, 0.00021837,tp13
53577.0,rauch, 0.00034612,tp13
53578.0,rauch, 0.00016902,tp13
53579.0,rauch, 0.00075182,tp13
53580.0,rauch, 0.0008413,tp13
53581.0,rauch, 0.00086878,tp13
53582.0,rauch, 0.00080488,tp13
53583.0,rauch, 0.00131739,tp13
53584.0,rauch, 0.00142843,tp13
53585.0,rauch, 0.00147709,tp13
53586.0,rauch, 0.0017975,tp13
53587.0,rauch, 0.00184038,tp13
53588.0,rauch, 0.00206418,tp13
53589.0,rauch, 0.00198154,tp13
53590.0,rauch, 0.00205136,tp13
53591.0,rauch, 0.00196847,tp13
53592.0,rauch, 0.00203805,tp13
53593.0,rauch, 0.001652,tp13
53594.0,rauch, 0.0018167,tp13
53595.0,rauch, 0.00188791,tp13
53596.0,rauch, 0.00198816,tp13
53597.0,rauch, 0.00178379,tp13
53598.0,rauch, 0.00176399,tp13
53599.0,rauch, 0.00180488,tp13
53600.0,rauch, 0.00214789,tp13
53601.0,rauch, 0.00169802,tp13
53602.0,rauch, 0.00219364,tp13
53603.0,rauch, 0.00231823,tp13
53604.0,rauch, 0.0021984,tp13
53605.0,rauch, 0.00232243,tp13
53606.0,rauch, 0.00241409,tp13
53607.0,rauch, 0.00256472,tp13
53608.0,rauch, 0.00259169,tp13
53609.0,rauch, 0.00270886,tp13
53610.0,rauch, 0.00273313,tp13
53611.0,rauch, 0.0029688,tp13
53612.0,rauch, 0.00307951,tp13
53613.0,rauch, 0.00309738,tp13
53614.0,rauch, 0.00320552,tp13
53615.0,rauch, 0.00319056,tp13
53616.0,rauch, 0.00329664,tp13
53617.0,rauch, 0.00518805,tp13
53618.0,rauch, 0.00432478,tp13
53619.0,rauch, 0.00453396,tp13
53620.0,rauch, 0.00489103,tp13
53621.0,rauch, 0.00521202,tp13
53622.0,rauch, 0.00570949,tp13
53623.0,rauch, 0.00607785,tp13
53624.0,rauch, 0.00650072,tp13
53625.0,rauch, 0.00658344,tp13
53626.0,rauch, 0.00663394,tp13
53627.0,rauch, 0.00665268,tp13
53628.0,rauch, 0.00667043,tp13
53629.0,rauch, 0.00671748,tp13
53630.0,rauch, 0.00652076,tp13
53631.0,rauch, 0.00623535,tp13
53632.0,rauch, 0.005802,tp13
53633.0,rauch, 0.00582877,tp13
53634.0,rauch, 0.00570306,tp13
53635.0,rauch, 0.00573003,tp13
53636.0,rauch, 0.00630125,tp13
53637.0,rauch, 0.00607577,tp13
53638.0,rauch, 0.0064891,tp13
53639.0,rauch, 0.00644125,tp13
53640.0,rauch, 0.00654487,tp13
53641.0,rauch, 0.00619187,tp13
53642.0,rauch, 0.00608572,tp13
53643.0,rauch, 0.00616222,tp13
53644.0,rauch, 0.00550991,tp13
53645.0,rauch, 0.00610858,tp13
53646.0,rauch, 0.00606164,tp13
53647.0,rauch, 0.0061662,tp13
53648.0,rauch, 0.00608679,tp13
53649.0,rauch, 0.00621993,tp13
53650.0,rauch, 0.00601723,tp13
53651.0,rauch, 0.00611977,tp13
53652.0,rauch, 0.00591721,tp13
53653.0,rauch, 0.00601991,tp13
53654.0,rauch, 0.0059084,tp13
53655.0,rauch, 0.00610081,tp13
53656.0,rauch, 0.00619885,tp13
53657.0,rauch, 0.00614332,tp13
53658.0,rauch, 0.00593646,tp13
53659.0,rauch, 0.00633786,tp13
53660.0,rauch, 0.00609651,tp13
53661.0,rauch, 0.00613069,tp13
53662.0,rauch, 0.00610311,tp13
53663.0,rauch, 0.00604498,tp13
53664.0,rauch, 0.00780459,tp13
53665.0,rauch, 0.00614473,tp13
53666.0,rauch, 0.0061444,tp13
53667.0,rauch, 0.00635544,tp13
53668.0,rauch, 0.00635065,tp13
53669.0,rauch, 0.00634524,tp13
53670.0,rauch, 0.00630892,tp13
53671.0,rauch, 0.00633304,tp13
53672.0,rauch, 0.00581084,tp13
53673.0,rauch, 0.00599242,tp13
53674.0,rauch, 0.00583746,tp13
53675.0,rauch, 0.00553268,tp13
53676.0,rauch, 0.00535295,tp13
53677.0,rauch, 0.00520557,tp13
53678.0,rauch, 0.00493862,tp13
53679.0,rauch, 0.0045236,tp13
53680.0,rauch, 0.00384155,tp13
53681.0,rauch, 0.00435052,tp13
53682.0,rauch, 0.00370042,tp13
53683.0,rauch, 0.00348357,tp13
53684.0,rauch, 0.00329982,tp13
53685.0,rauch, 0.00320929,tp13
53686.0,rauch, 0.00327121,tp13
53687.0,rauch, 0.00342273,tp13
53688.0,rauch, 0.00287493,tp13
53689.0,rauch, 0.00215312,tp13
53690.0,rauch, 0.0017749,tp13
53691.0,rauch, 0.00128088,tp13
53692.0,rauch, 0.00100602,tp13
53693.0,rauch, 0.00128037,tp13
53694.0,rauch, 0.00088411,tp13
53695.0,rauch, 0.00052387,tp13
53696.0,rauch, 0.00050208,tp13
53697.0,rauch, 0.00014735,tp13
53698.0,rauch, -5.07216901e-05,tp13
53699.0,rauch, 0.00020851,tp13
53700.0,rauch, 0.00031244,tp13
53701.0,rauch,-0.00028191,tp13
53702.0,rauch,-0.00020106,tp13
53703.0,rauch,-0.00033342,tp13
53704.0,rauch,-0.00055468,tp13
53705.0,rauch,-0.00040912,tp13
53706.0,rauch,-0.00050799,tp13
53707.0,rauch,-0.00054477,tp13
53708.0,rauch,-0.00039919,tp13
53709.0,rauch,-0.00095244,tp13
53710.0,rauch,-0.00104306,tp13
53711.0,rauch,  7.94637017e-05,tp13
53712.0,rauch,-0.00114704,tp13
53713.0,rauch,-0.0015072,tp13
53714.0,rauch,-0.00158928,tp13
53715.0,rauch,-0.00185172,tp13
53716.0,rauch,-0.00220098,tp13
53717.0,rauch,-0.00227224,tp13
53718.0,rauch,-0.00237249,tp13
53719.0,rauch,-0.00256189,tp13
53720.0,rauch,-0.00289969,tp13
53721.0,rauch,-0.00298987,tp13
53722.0,rauch,-0.00271488,tp13
53723.0,rauch,-0.00317066,tp13
53724.0,rauch,-0.00340735,tp13
53725.0,rauch,-0.00348873,tp13
53726.0,rauch,-0.00350794,tp13
53727.0,rauch,-0.00367795,tp13
53728.0,rauch,-0.00432974,tp13
53729.0,rauch,-0.0040627,tp13
53730.0,rauch,-0.00428383,tp13
53731.0,rauch,-0.00462241,tp13
53732.0,rauch,-0.00489492,tp13
53733.0,rauch,-0.00534465,tp13
53734.0,rauch,-0.00566601,tp13
53735.0,rauch,-0.00604262,tp13
53736.0,rauch,-0.00647361,tp13
53737.0,rauch,-0.00671581,tp13
53738.0,rauch,-0.00740811,tp13
53739.0,rauch,-0.00727152,tp13
53740.0,rauch,-0.00768142,tp13
53741.0,rauch,-0.00753918,tp13
53742.0,rauch,-0.00736793,tp13
53743.0,rauch,-0.00762249,tp13
53744.0,rauch,-0.00753925,tp13
53745.0,rauch,-0.00736555,tp13
53746.0,rauch,-0.00698155,tp13
53747.0,rauch,-0.00687506,tp13
53748.0,rauch,-0.00682998,tp13
53749.0,rauch,-0.00678482,tp13
53750.0,rauch,-0.00701221,tp13
53751.0,rauch,-0.00693257,tp13
53752.0,rauch,-0.00733803,tp13
53753.0,rauch,-0.00749439,tp13
53754.0,rauch,-0.00788998,tp13
53755.0,rauch,-0.00843035,tp13
53756.0,rauch,-0.00938595,tp13
53757.0,rauch,-0.01005385,tp13
53758.0,rauch,-0.01134697,tp13
53759.0,rauch,-0.01246839,tp13
53760.0,rauch,-0.01402634,tp13
53761.0,rauch,-0.01546899,tp13
53762.0,rauch,-0.01619201,tp13
53763.0,rauch,-0.01684206,tp13
53764.0,rauch,-0.01669312,tp13
53765.0,rauch,-0.01702922,tp13
53766.0,rauch,-0.01693444,tp13
53767.0,rauch,-0.01635453,tp13
53768.0,rauch,-0.0160237,tp13
53769.0,rauch,-0.0152719,tp13
53770.0,rauch,-0.01495359,tp13
53771.0,rauch,-0.01412335,tp13
53772.0,rauch,-0.01381876,tp13
53773.0,rauch,-0.01303246,tp13
53774.0,rauch,-0.01237747,tp13
53775.0,rauch,-0.01218516,tp13
53776.0,rauch,-0.01187317,tp13
53777.0,rauch,-0.01174623,tp13
53778.0,rauch,-0.01177135,tp13
53779.0,rauch,-0.01176452,tp13
53780.0,rauch,-0.01145358,tp13
53781.0,rauch,-0.01138831,tp13
53782.0,rauch,-0.01111071,tp13
53783.0,rauch,-0.01107833,tp13
53784.0,rauch,-0.01095433,tp13
53785.0,rauch,-0.01086126,tp13
53786.0,rauch,-0.01079867,tp13
53787.0,rauch,-0.01067524,tp13
53788.0,rauch,-0.01055246,tp13
53789.0,rauch,-0.01015771,tp13
53790.0,rauch,-0.01022204,tp13
53791.0,rauch,-0.01010255,tp13
53792.0,rauch,-0.01001402,tp13
53793.0,rauch,-0.00974394,tp13
53794.0,rauch,-0.00968882,tp13
53795.0,rauch,-0.00954258,tp13
53796.0,rauch,-0.00918541,tp13
53797.0,rauch,-0.00892336,tp13
53798.0,rauch,-0.00875507,tp13
53799.0,rauch,-0.00831567,tp13
53800.0,rauch,-0.0079727,tp13
53801.0,rauch,-0.00739157,tp13
53802.0,rauch,-0.00739374,tp13
53803.0,rauch,-0.0068498,tp13
53804.0,rauch,-0.00625253,tp13
53805.0,rauch,-0.00517868,tp13
53806.0,rauch,-0.00502883,tp13
53807.0,rauch,-0.00457772,tp13
53808.0,rauch,-0.00431449,tp13
53809.0,rauch,-0.00381232,tp13
53810.0,rauch,-0.00319595,tp13
53811.0,rauch,-0.00304268,tp13
53812.0,rauch,-0.00273987,tp13
53813.0,rauch,-0.0025018,tp13
53814.0,rauch,-0.00241842,tp13
53815.0,rauch,-0.00206337,tp13
53816.0,rauch,-0.00125893,tp13
53817.0,rauch,-0.00134466,tp13
53818.0,rauch,-0.00158045,tp13
53819.0,rauch,-0.00105528,tp13
53820.0,rauch,-0.00120416,tp13
53821.0,rauch,-0.00059341,tp13
53822.0,rauch,-0.00068829,tp13
53823.0,rauch,-0.00069083,tp13
53824.0,rauch,-0.00026917,tp13
53825.0,rauch,-0.00030806,tp13
53826.0,rauch,-0.00016458,tp13
53827.0,rauch,  3.73781659e-05,tp13
53828.0,rauch, 0.00087251,tp13
53829.0,rauch, 0.00118029,tp13
53830.0,rauch, 0.00105933,tp13
53831.0,rauch, 0.00124296,tp13
53832.0,rauch, 0.00130258,tp13
53833.0,rauch, 0.00184586,tp13
53834.0,rauch, 0.00192657,tp13
53835.0,rauch, 0.00206646,tp13
53836.0,rauch, 0.00229495,tp13
53837.0,rauch, 0.00197457,tp13
53838.0,rauch, 0.00250687,tp13
53839.0,rauch, 0.00230406,tp13
53840.0,rauch, 0.00246748,tp13
53841.0,rauch, 0.00217385,tp13
53842.0,rauch, 0.00209634,tp13
53843.0,rauch, 0.00217121,tp13
53844.0,rauch, 0.00206298,tp13
53845.0,rauch, 0.00228934,tp13
53846.0,rauch, 0.00187598,tp13
53847.0,rauch, 0.00149879,tp13
53848.0,rauch, 0.00167224,tp13
53849.0,rauch, 0.00163092,tp13
53850.0,rauch, 0.00152944,tp13
53851.0,rauch, 0.00148987,tp13
53852.0,rauch, 0.00154159,tp13
53853.0,rauch, 0.00162268,tp13
53854.0,rauch, 0.00173269,tp13
53855.0,rauch, 0.00178032,tp13
53856.0,rauch, 0.00182705,tp13
53857.0,rauch, 0.00217581,tp13
53858.0,rauch, 0.00188307,tp13
53859.0,rauch, 0.00192765,tp13
53860.0,rauch, 0.00203195,tp13
53861.0,rauch, 0.00180127,tp13
53862.0,rauch, 0.00184643,tp13
53863.0,rauch, 0.00179984,tp13
53864.0,rauch, 0.00199608,tp13
53865.0,rauch, 0.00197717,tp13
53866.0,rauch, 0.0020492,tp13
53867.0,rauch, 0.00278638,tp13
53868.0,rauch, 0.00154341,tp13
53869.0,rauch, 0.00156054,tp13
53870.0,rauch, 0.00148637,tp13
53871.0,rauch, 0.00214014,tp13
53872.0,rauch, 0.00160267,tp13
53873.0,rauch, 0.00167877,tp13
53874.0,rauch, 0.00196562,tp13
53875.0,rauch, 0.00182394,tp13
53876.0,rauch, 0.00162356,tp13
53877.0,rauch, 0.00239531,tp13
53878.0,rauch, 0.00206492,tp13
53879.0,rauch, 0.00207239,tp13
53880.0,rauch, 0.00250361,tp13
53881.0,rauch, 0.0026253,tp13
53882.0,rauch, 0.00262374,tp13
53883.0,rauch, 0.00316718,tp13
53884.0,rauch, 0.00188474,tp13
53885.0,rauch, 0.00265054,tp13
53886.0,rauch, 0.00273837,tp13
53887.0,rauch, 0.00333957,tp13
53888.0,rauch, 0.00323485,tp13
53889.0,rauch, 0.0035554,tp13
53890.0,rauch, 0.00344677,tp13
53891.0,rauch, 0.00312731,tp13
53892.0,rauch, 0.00269103,tp13
53893.0,rauch, 0.00283643,tp13
53894.0,rauch, 0.0025553,tp13
53895.0,rauch, 0.00267182,tp13
53896.0,rauch, 0.00245312,tp13
53897.0,rauch, 0.00269175,tp13
53898.0,rauch, 0.00271453,tp13
53899.0,rauch, 0.00313049,tp13
53900.0,rauch, 0.00272209,tp13
53901.0,rauch, 0.00253145,tp13
53902.0,rauch, 0.00234334,tp13
53903.0,rauch, 0.00243037,tp13
53904.0,rauch, 0.0027279,tp13
53905.0,rauch, 0.00186965,tp13
53906.0,rauch, 0.00241726,tp13
53907.0,rauch, 0.0024113,tp13
53908.0,rauch, 0.00219312,tp13
53909.0,rauch, 0.00206878,tp13
53910.0,rauch, 0.00237014,tp13
53911.0,rauch, 0.00193979,tp13
53912.0,rauch, 0.00103088,tp13
53913.0,rauch, 0.00210422,tp13
53914.0,rauch, 0.00173782,tp13
53915.0,rauch, 0.00116456,tp13
53916.0,rauch, 0.00108429,tp13
53917.0,rauch, 0.00200472,tp13
53918.0,rauch, 0.00157854,tp13
53919.0,rauch, 0.0013705,tp13
53920.0,rauch, 0.00116537,tp13
53921.0,rauch, 0.00126606,tp13
53922.0,rauch, 0.00133483,tp13
53923.0,rauch, 0.00131157,tp13
53924.0,rauch, 0.00159143,tp13
53925.0,rauch, 0.00174584,tp13
53926.0,rauch, 0.00174632,tp13
53927.0,rauch, 0.00189807,tp13
53928.0,rauch, 0.00159299,tp13
53929.0,rauch, 0.00168603,tp13
53930.0,rauch, 0.00165634,tp13
53931.0,rauch, 0.00165721,tp13
53932.0,rauch, 0.00174875,tp13
53933.0,rauch, 0.00165701,tp13
53934.0,rauch, 0.00141498,tp13
53935.0,rauch, 0.00157015,tp13
53936.0,rauch, 0.00138965,tp13
53937.0,rauch, 0.00151458,tp13
53938.0,rauch, 0.00172838,tp13
53939.0,rauch, 0.0017268,tp13
53940.0,rauch, 0.00175536,tp13
53941.0,rauch, 0.00175301,tp13
53942.0,rauch, 0.00184138,tp13
53943.0,rauch, 0.00211,tp13
53944.0,rauch, 0.00246532,tp13
53945.0,rauch, 0.00226989,tp13
53946.0,rauch, 0.00219825,tp13
53947.0,rauch, 0.00227889,tp13
53948.0,rauch, 0.00229751,tp13
53949.0,rauch, 0.00228532,tp13
53950.0,rauch, 0.00224276,tp13
53951.0,rauch, 0.00268526,tp13
53952.0,rauch, 0.00281804,tp13
53953.0,rauch, 0.00264564,tp13
53954.0,rauch, 0.00253607,tp13
53955.0,rauch, 0.00251871,tp13
53956.0,rauch, 0.00316776,tp13
53957.0,rauch, 0.00323137,tp13
53958.0,rauch, 0.00323311,tp13
53959.0,rauch, 0.00365857,tp13
53960.0,rauch, 0.00341094,tp13
53961.0,rauch, 0.00362096,tp13
53962.0,rauch, 0.00434248,tp13
53963.0,rauch, 0.00393209,tp13
53964.0,rauch, 0.0039817,tp13
53965.0,rauch, 0.00393926,tp13
53966.0,rauch, 0.00429082,tp13
53967.0,rauch, 0.00424295,tp13
53968.0,rauch, 0.00452853,tp13
53969.0,rauch, 0.00396123,tp13
53970.0,rauch, 0.00421974,tp13
53971.0,rauch, 0.00401961,tp13
53972.0,rauch, 0.00454899,tp13
53973.0,rauch, 0.00361606,tp13
53974.0,rauch, 0.00354464,tp13
53975.0,rauch, 0.00347389,tp13
53976.0,rauch, 0.00294941,tp13
53977.0,rauch, 0.00282612,tp13
53978.0,rauch, 0.00240142,tp13
53979.0,rauch, 0.00228562,tp13
53980.0,rauch, 0.00226215,tp13
53981.0,rauch, 0.00220849,tp13
53982.0,rauch, 0.00203421,tp13
53983.0,rauch, 0.00201373,tp13
53984.0,rauch, 0.00232655,tp13
53985.0,rauch, 0.00230129,tp13
53986.0,rauch, 0.00227616,tp13
53987.0,rauch, 0.00243291,tp13
53988.0,rauch, 0.00219329,tp13
53989.0,rauch, 0.00280514,tp13
53990.0,rauch, 0.00286242,tp13
53991.0,rauch, 0.00276709,tp13
53992.0,rauch, 0.00279402,tp13
53993.0,rauch, 0.00366845,tp13
53994.0,rauch, 0.00271207,tp13
53995.0,rauch, 0.00292057,tp13
53996.0,rauch, 0.00318628,tp13
53997.0,rauch, 0.00293276,tp13
53998.0,rauch, 0.00322791,tp13
53999.0,rauch, 0.00315486,tp13
54000.0,rauch, 0.00359751,tp13
54001.0,rauch, 0.0038818,tp13
54002.0,rauch, 0.0041009,tp13
54003.0,rauch, 0.0044678,tp13
54004.0,rauch, 0.0044956,tp13
54005.0,rauch, 0.00470426,tp13
54006.0,rauch, 0.00487904,tp13
54007.0,rauch, 0.00453575,tp13
54008.0,rauch, 0.00492404,tp13
54009.0,rauch, 0.00470023,tp13
54010.0,rauch, 0.0044792,tp13
54011.0,rauch, 0.00392771,tp13
54012.0,rauch, 0.00374742,tp13
54013.0,rauch, 0.00362995,tp13
54014.0,rauch, 0.00336235,tp13
54015.0,rauch, 0.003583,tp13
54016.0,rauch, 0.00328505,tp13
54017.0,rauch, 0.00347579,tp13
54018.0,rauch, 0.00354219,tp13
54019.0,rauch, 0.00348605,tp13
54020.0,rauch, 0.00388474,tp13
54021.0,rauch, 0.00364101,tp13
54022.0,rauch, 0.00358222,tp13
54023.0,rauch, 0.00337245,tp13
54024.0,rauch, 0.00304422,tp13
54025.0,rauch, 0.00338692,tp13
54026.0,rauch, 0.00317894,tp13
54027.0,rauch, 0.00339778,tp13
54028.0,rauch, 0.00324951,tp13
54029.0,rauch, 0.00298191,tp13
54030.0,rauch, 0.00277849,tp13
54031.0,rauch, 0.00278982,tp13
54032.0,rauch, 0.00255833,tp13
54033.0,rauch, 0.00272377,tp13
54034.0,rauch, 0.0027956,tp13
54035.0,rauch, 0.00259344,tp13
54036.0,rauch, 0.00242427,tp13
54037.0,rauch, 0.0027117,tp13
54038.0,rauch, 0.00263111,tp13
54039.0,rauch, 0.00273316,tp13
54040.0,rauch, 0.0041057,tp13
54041.0,rauch, 0.00288276,tp13
54042.0,rauch, 0.00285889,tp13
54043.0,rauch, 0.00283506,tp13
54044.0,rauch, 0.00293244,tp13
54045.0,rauch, 0.00278573,tp13
54046.0,rauch, 0.00261058,tp13
54047.0,rauch, 0.00295269,tp13
54048.0,rauch, 0.00265331,tp13
54049.0,rauch, 0.00266097,tp13
54050.0,rauch, 0.00306202,tp13
54051.0,rauch, 0.00263896,tp13
54052.0,rauch, 0.00282767,tp13
54053.0,rauch, 0.0026195,tp13
54054.0,rauch, 0.00311083,tp13
54055.0,rauch, 0.00271612,tp13
54056.0,rauch, 0.00284188,tp13
54057.0,rauch, 0.00275344,tp13
54058.0,rauch, 0.00266601,tp13
54059.0,rauch, 0.00270073,tp13
54060.0,rauch, 0.00240144,tp13
54061.0,rauch, 0.00250009,tp13
54062.0,rauch, 0.00268789,tp13
54063.0,rauch, 0.00187298,tp13
54064.0,rauch, 0.00206951,tp13
54065.0,rauch, 0.00180853,tp13
54066.0,rauch, 0.00224792,tp13
54067.0,rauch, 0.00207476,tp13
54068.0,rauch, 0.00169187,tp13
54069.0,rauch, 0.00182939,tp13
54070.0,rauch, 0.0015406,tp13
54071.0,rauch, 0.00174057,tp13
54072.0,rauch, 0.00169507,tp13
54073.0,rauch, 0.0014683,tp13
54074.0,rauch, 0.00127499,tp13
54075.0,rauch, 0.00120556,tp13
54076.0,rauch, 0.00116731,tp13
54077.0,rauch, 0.00085687,tp13
54078.0,rauch, 0.00097498,tp13
54079.0,rauch, 0.00060658,tp13
54080.0,rauch, 0.00024353,tp13
54081.0,rauch, 0.00037047,tp13
54082.0,rauch, -4.97628935e-05,tp13
54083.0,rauch,  5.11594117e-05,tp13
54084.0,rauch,-0.00033409,tp13
54085.0,rauch,-0.00095597,tp13
54086.0,rauch,-0.00075071,tp13
54087.0,rauch,-0.00082102,tp13
54088.0,rauch,-0.00128401,tp13
54089.0,rauch,-0.00110391,tp13
54090.0,rauch,-0.00141101,tp13
54091.0,rauch,-0.00165287,tp13
54092.0,rauch,-0.00207274,tp13
54093.0,rauch,-0.00230445,tp13
54094.0,rauch,-0.00238105,tp13
54095.0,rauch,-0.00254714,tp13
54096.0,rauch,-0.00377075,tp13
54097.0,rauch,-0.00346133,tp13
54098.0,rauch,-0.00245936,tp13
54099.0,rauch,-0.00283502,tp13
54100.0,rauch,-0.00169022,tp13
54101.0,rauch,-0.00147084,tp13
54102.0,rauch,-0.0013454,tp13
54103.0,rauch,-0.00103991,tp13
54104.0,rauch,-0.00143552,tp13
54105.0,rauch,-0.00137077,tp13
54106.0,rauch,-0.00051922,tp13
54107.0,rauch,-0.00046774,tp13
54108.0,rauch,-0.00059872,tp13
54109.0,rauch,-0.00078829,tp13
54110.0,rauch,-0.00027827,tp13
54111.0,rauch,-0.00023009,tp13
54112.0,rauch,-0.00118226,tp13
54113.0,rauch,  9.10568051e-05,tp13
54114.0,rauch,-0.00022957,tp13
54115.0,rauch,-0.0003334,tp13
54116.0,rauch, -4.18778509e-05,tp13
54117.0,rauch, 0.00033624,tp13
54118.0,rauch,  1.20443292e-05,tp13
54119.0,rauch, 0.00029846,tp13
54120.0,rauch, 0.00018683,tp13
54121.0,rauch,-0.00052903,tp13
54122.0,rauch, 0.00061353,tp13
54123.0,rauch, 0.00070929,tp13
54124.0,rauch, 0.00086414,tp13
54125.0,rauch, 0.0011075,tp13
54126.0,rauch, 0.00092307,tp13
54127.0,rauch, 0.00074125,tp13
54128.0,rauch, 0.00044085,tp13
54129.0,rauch, 0.00087184,tp13
54130.0,rauch, 0.00123581,tp13
54131.0,rauch, 0.00107933,tp13
54132.0,rauch, 0.00122795,tp13
54133.0,rauch, 0.00149542,tp13
54134.0,rauch, 0.00121354,tp13
54135.0,rauch, 0.00142034,tp13
54136.0,rauch, 0.00119986,tp13
54137.0,rauch, 0.00128541,tp13
54138.0,rauch, 0.0008243,tp13
54139.0,rauch, 0.00082427,tp13
54140.0,rauch, 0.00067268,tp13
54141.0,rauch, 0.00028092,tp13
54142.0,rauch, 0.00040985,tp13
54143.0,rauch, 0.00014304,tp13
54144.0,rauch, 0.00012247,tp13
54145.0,rauch,  7.19083473e-05,tp13
54146.0,rauch, 0.00035529,tp13
54147.0,rauch, 0.00030126,tp13
54148.0,rauch, 0.00036915,tp13
54149.0,rauch, 0.00025426,tp13
54150.0,rauch, 0.0006257,tp13
54151.0,rauch, 0.00044635,tp13
54152.0,rauch, 0.00139041,tp13
54153.0,rauch, 0.00095727,tp13
54154.0,rauch, 0.00149976,tp13
54155.0,rauch, 0.00091329,tp13
54156.0,rauch, 0.00112295,tp13
54157.0,rauch, 0.002117,tp13
54158.0,rauch, 0.00146042,tp13
54159.0,rauch, 0.00196444,tp13
54160.0,rauch, 0.00230938,tp13
54161.0,rauch, 0.00207344,tp13
54162.0,rauch, 0.00238601,tp13
54163.0,rauch, 0.00223933,tp13
54164.0,rauch, 0.00239749,tp13
54165.0,rauch, 0.00279541,tp13
54166.0,rauch, 0.00342951,tp13
54167.0,rauch, 0.00211519,tp13
54168.0,rauch, 0.00324337,tp13
54169.0,rauch, 0.00338525,tp13
54170.0,rauch, 0.00364584,tp13
54171.0,rauch, 0.0031146,tp13
54172.0,rauch, 0.00316639,tp13
54173.0,rauch, 0.00315649,tp13
54174.0,rauch, 0.002692,tp13
54175.0,rauch, 0.00287019,tp13
54176.0,rauch, 0.00274252,tp13
54177.0,rauch, 0.00301024,tp13
54178.0,rauch, 0.00257696,tp13
54179.0,rauch, 0.00275563,tp13
54180.0,rauch, 0.00296165,tp13
54181.0,rauch, 0.00334609,tp13
54182.0,rauch, 0.00323982,tp13
54183.0,rauch, 0.00304389,tp13
54184.0,rauch, 0.00372899,tp13
54185.0,rauch, 0.00400981,tp13
54186.0,rauch, 0.00389226,tp13
54187.0,rauch, 0.00429098,tp13
54188.0,rauch, 0.00428958,tp13
