Time,Activity,Messwert,TestPersonID
47205.0,still,-0.00021884,tp10
47206.0,still, 0.00040331,tp10
47207.0,still, 0.00044072,tp10
47208.0,still,-0.00176412,tp10
47209.0,still,  1.67312101e-06,tp10
47210.0,still,-0.00059101,tp10
47211.0,still, 0.00091525,tp10
47212.0,still,-0.00056938,tp10
47213.0,still, 0.00239056,tp10
47214.0,still,-0.0001459,tp10
47215.0,still,-0.00097898,tp10
47216.0,still,-0.00261759,tp10
47217.0,still, 0.00079671,tp10
47218.0,still,-0.00192805,tp10
47219.0,still,-0.00112891,tp10
47220.0,still,-0.00209835,tp10
47221.0,still, 0.00270224,tp10
47222.0,still,-0.0015346,tp10
47223.0,still, 0.00041009,tp10
47224.0,still,-0.00118777,tp10
47225.0,still,-0.00224704,tp10
47226.0,still,-0.00110945,tp10
47227.0,still,-0.00195746,tp10
47228.0,still,-0.00142963,tp10
47229.0,still,-0.00057619,tp10
47230.0,still,-0.00234038,tp10
47231.0,still,-0.0024123,tp10
47232.0,still, 0.000304,tp10
47233.0,still,-0.00371428,tp10
47234.0,still,-0.0012511,tp10
47235.0,still,-0.00227732,tp10
47236.0,still,-0.00225827,tp10
47237.0,still,-0.00345095,tp10
47238.0,still,-0.00386841,tp10
47239.0,still,-0.00249206,tp10
47240.0,still,-0.00283205,tp10
47241.0,still, 0.00113479,tp10
47242.0,still,-0.00074266,tp10
47243.0,still,-0.00286506,tp10
47244.0,still,-0.00262343,tp10
47245.0,still,-0.00356647,tp10
47246.0,still, 0.00065445,tp10
47247.0,still,-0.00239635,tp10
47248.0,still,-0.00255455,tp10
47249.0,still,-0.00313424,tp10
47250.0,still,-0.00546202,tp10
47251.0,still,-0.00590715,tp10
47252.0,still,-0.00367936,tp10
47253.0,still,-0.0027865,tp10
47254.0,still,-0.00266377,tp10
47255.0,still,-0.00242138,tp10
47256.0,still,-0.0017582,tp10
47257.0,still,-0.00289184,tp10
47258.0,still,-0.00034311,tp10
47259.0,still,-0.00022491,tp10
47260.0,still,-0.00104749,tp10
47261.0,still,  5.05512580e-05,tp10
47262.0,still,-0.0010789,tp10
47263.0,still,-0.00128285,tp10
47264.0,still,-0.00057489,tp10
47265.0,still,-0.00148278,tp10
47266.0,still, 0.00543828,tp10
47267.0,still,-0.00113225,tp10
47268.0,still,-0.00091143,tp10
47269.0,still,-0.00142077,tp10
47270.0,still,-0.00258891,tp10
47271.0,still,-0.00086181,tp10
47272.0,still,-0.00064433,tp10
47273.0,still,-0.00164168,tp10
47274.0,still,-0.00150337,tp10
47275.0,still,  5.68102114e-05,tp10
47276.0,still,-0.00316186,tp10
47277.0,still, 0.00114936,tp10
47278.0,still,-0.00256983,tp10
47279.0,still,-0.00217487,tp10
47280.0,still,-0.00266397,tp10
47281.0,still, 0.0028826,tp10
47282.0,still,-0.00249737,tp10
47283.0,still, 0.00122917,tp10
47284.0,still, 0.00050838,tp10
47285.0,still, 0.00107042,tp10
47286.0,still,-0.00225335,tp10
47287.0,still,-0.00213526,tp10
47288.0,still,-0.00244277,tp10
47289.0,still,-0.0042601,tp10
47290.0,still,-0.00223342,tp10
47291.0,still, 0.00233857,tp10
47292.0,still,-0.0031837,tp10
47293.0,still,-0.00189952,tp10
47294.0,still, 0.00330399,tp10
47295.0,still, 0.00267509,tp10
47296.0,still,-0.00403363,tp10
47297.0,still,-0.00188877,tp10
47298.0,still,-0.0015322,tp10
47299.0,still, 0.00145473,tp10
47300.0,still,-0.00141855,tp10
47301.0,still,-0.00134137,tp10
47302.0,still,-0.00414295,tp10
47303.0,still,-0.0004809,tp10
47304.0,still,-0.00184059,tp10
47305.0,still,-0.0011505,tp10
47306.0,still,-0.00025838,tp10
47307.0,still, 0.00128708,tp10
47308.0,still,-0.00070425,tp10
47309.0,still,-0.00278738,tp10
47310.0,still, -8.36802647e-05,tp10
47311.0,still, 0.00273174,tp10
47312.0,still,-0.00161324,tp10
47313.0,still,-0.00256201,tp10
47314.0,still, 0.00068381,tp10
47315.0,still, 0.00273072,tp10
47316.0,still,-0.00052364,tp10
47317.0,still,-0.00185197,tp10
47318.0,still, 0.00198915,tp10
47319.0,still,-0.0011331,tp10
47320.0,still, 0.00148566,tp10
47321.0,still,-0.0001449,tp10
47322.0,still,  6.60819933e-05,tp10
47323.0,still, 0.0012736,tp10
47324.0,still, 0.00052452,tp10
47325.0,still,-0.00042566,tp10
47326.0,still, 0.00184917,tp10
47327.0,still, 0.00342393,tp10
47328.0,still,-0.00193151,tp10
47329.0,still, 0.00054685,tp10
47330.0,still,-0.00200953,tp10
47331.0,still,-0.00404342,tp10
47332.0,still,-0.0031389,tp10
47333.0,still,-0.00149003,tp10
47334.0,still,-0.00156162,tp10
47335.0,still,-0.00051116,tp10
47336.0,still, 0.00067537,tp10
47337.0,still,-0.00073047,tp10
47338.0,still,-0.00051007,tp10
47339.0,still,-0.00101987,tp10
47340.0,still,-0.00246113,tp10
47341.0,undef,-0.00127578,tp10
47342.0,undef,-0.00180409,tp10
47343.0,undef,-0.00205181,tp10
47344.0,undef,-0.00168982,tp10
47345.0,undef,  3.01939435e-05,tp10
47346.0,undef,-0.00187988,tp10
47347.0,undef, 0.00105482,tp10
47348.0,undef,-0.00032496,tp10
47349.0,undef, 0.00225359,tp10
47350.0,undef,-0.00323351,tp10
47351.0,undef,-0.00300519,tp10
47352.0,undef, 0.00103694,tp10
47353.0,undef,-0.00079661,tp10
47354.0,undef,-0.00239107,tp10
47355.0,undef,-0.00138698,tp10
47356.0,undef,-0.00194241,tp10
47357.0,undef,-0.00306501,tp10
47358.0,undef,-0.00214119,tp10
47359.0,undef,-0.00295738,tp10
47360.0,undef,-0.00309482,tp10
47361.0,undef,-0.00035212,tp10
47362.0,undef,-0.00095158,tp10
47363.0,undef,-0.00026985,tp10
47364.0,undef,-0.00259705,tp10
47365.0,undef, 0.00310744,tp10
47366.0,undef,-0.00241989,tp10
47367.0,undef,-0.00165574,tp10
47368.0,undef,-0.00362896,tp10
47369.0,undef, 0.00145506,tp10
47370.0,undef, 0.00167797,tp10
47371.0,undef,-0.0047972,tp10
47372.0,undef,-0.00205862,tp10
47373.0,undef,-0.00087471,tp10
47374.0,undef,-0.00025338,tp10
47375.0,undef,-0.00124665,tp10
47376.0,undef,-0.00210401,tp10
47377.0,undef,-0.00094924,tp10
47378.0,undef, 0.00379346,tp10
47379.0,undef,-0.00083376,tp10
47380.0,undef, 0.00087767,tp10
47381.0,undef,-0.00709943,tp10
47382.0,undef,-0.00132689,tp10
47383.0,undef,-0.00224283,tp10
47384.0,undef,-0.00190306,tp10
47385.0,undef,-0.00253744,tp10
47386.0,undef, 0.00132106,tp10
47387.0,undef, 0.00069999,tp10
47388.0,undef, 0.00663114,tp10
47389.0,undef, 0.0027505,tp10
47390.0,undef, 0.0001989,tp10
47391.0,undef, 0.00225895,tp10
47392.0,undef, 0.00707536,tp10
47393.0,undef, 0.00255071,tp10
47394.0,undef, 0.00206062,tp10
47395.0,undef, 0.00206218,tp10
47396.0,undef, 0.00248759,tp10
47397.0,undef, 0.00287618,tp10
47398.0,undef, 0.00519746,tp10
47399.0,undef, 0.00418218,tp10
47400.0,undef, 0.0022423,tp10
47401.0,undef, 0.0062983,tp10
47402.0,undef, 0.0034479,tp10
47403.0,undef, 0.00391061,tp10
47404.0,undef, 0.00363908,tp10
47405.0,undef, 0.00264412,tp10
47406.0,undef, 0.00220877,tp10
47407.0,undef, 0.0028701,tp10
47408.0,undef, 0.00185532,tp10
47409.0,undef, 0.00403595,tp10
47410.0,undef, 0.002549,tp10
47411.0,undef, 0.00696036,tp10
47412.0,undef, 0.0021578,tp10
47413.0,undef, 0.00103041,tp10
47414.0,undef, 0.00188848,tp10
47415.0,undef, 0.00721702,tp10
47416.0,undef, 0.00153086,tp10
47417.0,undef, 0.0020775,tp10
47418.0,undef, 0.00116184,tp10
47419.0,undef, 0.003107,tp10
47420.0,undef, 0.00223632,tp10
47421.0,undef, 0.00437715,tp10
47422.0,undef, 0.00166954,tp10
47423.0,undef, 0.00042529,tp10
47424.0,undef, 0.00241029,tp10
47425.0,undef, 0.00124572,tp10
47426.0,undef, 0.00267299,tp10
47427.0,undef, 0.00156472,tp10
47428.0,undef, 0.00256275,tp10
47429.0,undef, 0.00387904,tp10
47430.0,undef, 0.0062055,tp10
47431.0,undef,-0.0007724,tp10
47432.0,undef, 0.00037987,tp10
47433.0,undef, 0.00487761,tp10
47434.0,undef, 0.00382577,tp10
47435.0,undef, 0.00678757,tp10
47436.0,undef, 0.00313164,tp10
47437.0,undef, 0.0007711,tp10
47438.0,undef, 0.00410987,tp10
47439.0,undef,-0.00159775,tp10
47440.0,undef, 0.0008971,tp10
47441.0,undef, 0.00096206,tp10
47442.0,undef, 0.00457017,tp10
47443.0,undef, 0.00255094,tp10
47444.0,undef, 0.00477176,tp10
47445.0,undef, 0.00187029,tp10
47446.0,undef,-0.00126136,tp10
47447.0,undef, 0.00056054,tp10
47448.0,undef, 0.00044717,tp10
47449.0,undef, 0.00103214,tp10
47450.0,undef, 0.00530408,tp10
47451.0,undef,-0.00133206,tp10
47452.0,undef, 0.00270157,tp10
47453.0,undef, 0.00064742,tp10
47454.0,undef, 0.00119824,tp10
47455.0,undef,-0.00080372,tp10
47456.0,undef, 0.00334291,tp10
47457.0,undef,-0.00126572,tp10
47458.0,undef, 0.00343273,tp10
47459.0,undef,-0.00181359,tp10
47460.0,undef,-0.00104527,tp10
47461.0,undef,-0.00034871,tp10
47462.0,undef, 0.00388185,tp10
47463.0,undef,-0.00373396,tp10
47464.0,undef, 0.00266683,tp10
47465.0,undef,-0.00023568,tp10
47466.0,undef,-0.00161115,tp10
47467.0,undef,-0.0018757,tp10
47468.0,undef, 0.00513402,tp10
47469.0,undef, -1.62613578e-05,tp10
47470.0,undef, 0.00011948,tp10
47471.0,undef,-0.0020793,tp10
47472.0,undef, 0.00247938,tp10
47473.0,undef, 0.00036703,tp10
47474.0,undef,-0.00032086,tp10
47475.0,undef, 0.00327263,tp10
47476.0,undef,-0.00518286,tp10
47477.0,undef,-0.00151767,tp10
47478.0,undef,-0.00245007,tp10
47479.0,undef,-0.00206592,tp10
47480.0,undef,-0.00262626,tp10
47481.0,undef,-0.00193609,tp10
47482.0,undef,-0.00270989,tp10
47483.0,undef, 0.00061746,tp10
47484.0,undef,-0.00098125,tp10
47485.0,undef,-0.00089027,tp10
47486.0,undef,-0.0057382,tp10
47487.0,undef,-0.00285024,tp10
47488.0,undef,-0.00366982,tp10
47489.0,undef,  3.66233289e-05,tp10
47490.0,undef,-0.0040057,tp10
47491.0,undef,-0.00232348,tp10
47492.0,undef,-0.00469463,tp10
47493.0,undef,-0.00324385,tp10
47494.0,undef,-0.00378306,tp10
47495.0,undef,-0.00131498,tp10
47496.0,undef,-0.00691053,tp10
47497.0,undef,-0.00342622,tp10
47498.0,undef,-0.00393077,tp10
47499.0,undef,-0.00306432,tp10
47500.0,undef,-0.00499718,tp10
47501.0,undef,-0.00193312,tp10
47502.0,undef,-0.0056994,tp10
47503.0,undef,-0.00465377,tp10
47504.0,undef,-0.00659167,tp10
47505.0,undef,-0.00571346,tp10
47506.0,undef,-0.00636216,tp10
47507.0,undef,-0.00012425,tp10
47508.0,undef,-0.00433804,tp10
47509.0,undef,-0.00155245,tp10
47510.0,undef,-0.0033818,tp10
47511.0,undef,-0.00285137,tp10
47512.0,undef,-0.0036007,tp10
47513.0,undef,-0.00370249,tp10
47514.0,undef,-0.00165162,tp10
47515.0,undef,-0.00084242,tp10
47516.0,undef,-0.00031765,tp10
47517.0,undef, 0.00171405,tp10
47518.0,undef, 0.00050471,tp10
47519.0,undef,-0.00304972,tp10
47520.0,undef, 0.0019909,tp10
47521.0,undef, 0.00474584,tp10
47522.0,undef,-0.00011333,tp10
47523.0,undef,-0.00050865,tp10
47524.0,undef, 0.00091944,tp10
47525.0,undef, 0.00129649,tp10
47526.0,undef, 0.00197078,tp10
47527.0,undef, -3.07899900e-05,tp10
47528.0,undef, -3.62843275e-06,tp10
47529.0,undef,-0.00403605,tp10
47530.0,undef,-0.00034476,tp10
47531.0,undef,-0.00064573,tp10
47532.0,undef,-0.00085131,tp10
47533.0,undef,-0.00023589,tp10
47534.0,undef,-0.00017476,tp10
47535.0,undef, 0.00100632,tp10
47536.0,undef,-0.0005564,tp10
47537.0,undef, 0.00281129,tp10
47538.0,undef, 0.0023729,tp10
47539.0,undef,-0.00069474,tp10
47540.0,undef, 0.00034198,tp10
47541.0,undef, 0.00499851,tp10
47542.0,undef,-0.00277327,tp10
47543.0,undef, 0.00044449,tp10
47544.0,undef, 0.0003736,tp10
47545.0,undef,-0.00072622,tp10
47546.0,undef, 0.00155266,tp10
47547.0,undef, 0.00294968,tp10
47548.0,undef, 0.00029695,tp10
47549.0,undef,-0.00158979,tp10
47550.0,undef,-0.00217634,tp10
47551.0,undef, 0.00133544,tp10
47552.0,undef, 0.00103919,tp10
47553.0,undef, 0.00298882,tp10
47554.0,undef,-0.00096726,tp10
47555.0,undef,-0.00110882,tp10
47556.0,undef,-0.00043028,tp10
47557.0,undef,-0.00139746,tp10
47558.0,undef,-0.00041156,tp10
47559.0,undef, 0.00307417,tp10
47560.0,undef,  2.57338397e-05,tp10
47561.0,undef, 0.00153569,tp10
47562.0,undef, -5.97024336e-06,tp10
47563.0,undef, 0.00226159,tp10
47564.0,undef, 0.00040609,tp10
47565.0,undef, 0.00045596,tp10
47566.0,undef,-0.00094899,tp10
47567.0,undef,-0.00172733,tp10
47568.0,undef,-0.00131264,tp10
47569.0,undef, 0.00121656,tp10
47570.0,undef,-0.00153213,tp10
47571.0,undef,-0.00236212,tp10
47572.0,undef, 0.00015251,tp10
47573.0,undef,-0.00139873,tp10
47574.0,undef,-0.00113976,tp10
47575.0,undef, 0.00066044,tp10
47576.0,undef, 0.00046509,tp10
47577.0,undef,-0.00024241,tp10
47578.0,undef, 0.00027222,tp10
47579.0,undef,-0.00306788,tp10
47580.0,undef,-0.00248112,tp10
47581.0,undef,-0.00278119,tp10
47582.0,undef,-0.00419736,tp10
47583.0,undef,-0.00035167,tp10
47584.0,undef,-0.00422646,tp10
47585.0,undef,-0.00271236,tp10
47586.0,undef,-0.00479473,tp10
47587.0,undef,-0.00475579,tp10
47588.0,undef,-0.00096064,tp10
47589.0,undef,-0.00330996,tp10
47590.0,undef,-0.00389771,tp10
47591.0,undef,-0.00599101,tp10
47592.0,undef,-0.00423604,tp10
47593.0,undef,-0.00605063,tp10
47594.0,undef,-0.00565682,tp10
47595.0,undef,-0.00747954,tp10
47596.0,undef,-0.00203475,tp10
47597.0,undef,-0.00239507,tp10
47598.0,undef,-0.00474912,tp10
47599.0,undef,-0.00737097,tp10
47600.0,undef,-0.00256212,tp10
47601.0,undef,-0.00606323,tp10
47602.0,undef,-0.00415045,tp10
47603.0,undef,-0.00923259,tp10
47604.0,undef,-0.00793819,tp10
47605.0,undef,-0.00511704,tp10
47606.0,undef,-0.00918289,tp10
47607.0,undef,-0.00585721,tp10
47608.0,undef,-0.00642692,tp10
47609.0,undef,-0.00874451,tp10
47610.0,undef,-0.01142088,tp10
47611.0,undef,-0.00954309,tp10
47612.0,undef,-0.00896414,tp10
47613.0,undef,-0.0085442,tp10
47614.0,undef,-0.00819008,tp10
47615.0,undef,-0.0081735,tp10
47616.0,undef,-0.00624785,tp10
47617.0,undef,-0.00743965,tp10
47618.0,undef,-0.00661383,tp10
47619.0,undef,-0.00301252,tp10
47620.0,undef,-0.00661285,tp10
47621.0,undef,-0.00137472,tp10
47622.0,undef,-0.00460445,tp10
47623.0,undef,-0.00590807,tp10
47624.0,undef,-0.00067901,tp10
47625.0,undef,-0.00158524,tp10
47626.0,undef,-0.00441668,tp10
47627.0,undef,-0.00108695,tp10
47628.0,undef,-0.00510653,tp10
47629.0,undef,-0.00309885,tp10
47630.0,undef,-0.00702737,tp10
47631.0,undef,-0.00486917,tp10
47632.0,undef,-0.00419621,tp10
47633.0,undef,-0.00362357,tp10
47634.0,undef,-0.00411919,tp10
47635.0,undef,-0.00524321,tp10
47636.0,undef,-0.00341177,tp10
47637.0,undef,-0.0023339,tp10
47638.0,undef,-0.00499759,tp10
47639.0,undef,-0.00483468,tp10
47640.0,undef,-0.00527948,tp10
47641.0,undef,-0.00356641,tp10
47642.0,undef,-0.00575556,tp10
47643.0,undef, 0.00038822,tp10
47644.0,undef,-0.00494832,tp10
47645.0,undef,-0.00048199,tp10
47646.0,undef,-0.00510842,tp10
47647.0,undef,-0.00518299,tp10
47648.0,undef,-0.00522562,tp10
47649.0,undef,-0.00129874,tp10
47650.0,undef,-0.00230653,tp10
47651.0,undef,-0.00475329,tp10
47652.0,undef,-0.00207443,tp10
47653.0,undef,-0.0071593,tp10
47654.0,undef,-0.00529225,tp10
47655.0,undef,-0.0033309,tp10
47656.0,undef,-0.00409406,tp10
47657.0,undef,-0.00251303,tp10
47658.0,undef,-0.00343895,tp10
47659.0,undef,-0.00426001,tp10
47660.0,undef,-0.00567438,tp10
47661.0,undef,-0.00240231,tp10
47662.0,undef,-0.00390369,tp10
47663.0,undef,-0.00477673,tp10
47664.0,undef,-0.00394004,tp10
47665.0,undef,-0.00502365,tp10
47666.0,undef,-0.00297066,tp10
47667.0,undef,-0.00446144,tp10
47668.0,undef,-0.00223416,tp10
47669.0,undef,-0.005492,tp10
47670.0,undef,-0.00106767,tp10
47671.0,undef,-0.00600803,tp10
47672.0,undef,-0.00605862,tp10
47673.0,undef,-0.0017154,tp10
47674.0,undef,-0.00388813,tp10
47675.0,undef,-0.00487738,tp10
47676.0,undef,-0.00364022,tp10
47677.0,undef,-0.00511687,tp10
47678.0,undef,-0.00184563,tp10
47679.0,undef,-0.00501399,tp10
47680.0,undef,-0.00456072,tp10
47681.0,undef,-0.00641584,tp10
47682.0,undef,-0.0045776,tp10
47683.0,undef,-0.00409876,tp10
47684.0,undef,-0.00356592,tp10
47685.0,undef,-0.00516101,tp10
47686.0,undef,-0.00391488,tp10
47687.0,undef,-0.00301986,tp10
47688.0,undef,-0.00380376,tp10
47689.0,undef,-0.00287935,tp10
47690.0,undef,-0.00387663,tp10
47691.0,undef,-0.0049497,tp10
47692.0,undef,-0.00540062,tp10
47693.0,undef,-0.00899472,tp10
47694.0,undef,-0.00368962,tp10
47695.0,undef,-0.00315744,tp10
47696.0,undef,-0.00496526,tp10
47697.0,undef, 0.00016072,tp10
47698.0,undef,-0.00399759,tp10
47699.0,undef, 0.0002058,tp10
47700.0,undef,-0.00401333,tp10
47701.0,undef,-0.0009907,tp10
47702.0,undef,-0.00234421,tp10
47703.0,undef,-0.00192061,tp10
47704.0,undef,-0.00204829,tp10
47705.0,undef, 0.00106741,tp10
47706.0,undef,-0.00537462,tp10
47707.0,undef,-0.00308802,tp10
47708.0,undef,-0.00295517,tp10
47709.0,undef,-0.0006429,tp10
47710.0,undef,-0.00318105,tp10
47711.0,undef, 0.00164923,tp10
47712.0,undef,-0.00407286,tp10
47713.0,undef,-0.0036519,tp10
47714.0,undef,-0.00084363,tp10
47715.0,undef,-0.00131784,tp10
47716.0,undef,-0.00420833,tp10
47717.0,undef, 0.00036577,tp10
47718.0,undef,-0.00124648,tp10
47719.0,undef, 0.0024057,tp10
47720.0,undef,-0.0015389,tp10
47721.0,undef, 0.00060286,tp10
47722.0,undef, 0.00204663,tp10
47723.0,undef, 0.00083351,tp10
47724.0,undef,-0.00036186,tp10
47725.0,undef, 0.00182284,tp10
47726.0,undef, 0.00140036,tp10
47727.0,undef,-0.00050038,tp10
47728.0,undef, 0.00238278,tp10
47729.0,undef, 0.00095207,tp10
47730.0,undef,-0.00070006,tp10
47731.0,undef,-0.0027519,tp10
47732.0,undef,  4.32054512e-05,tp10
47733.0,undef,-0.00077729,tp10
47734.0,undef, 0.00259472,tp10
47735.0,undef, 0.00100949,tp10
47736.0,undef, 0.00477893,tp10
47737.0,undef, 0.00131313,tp10
47738.0,undef, 0.00332048,tp10
47739.0,undef, 0.00166286,tp10
47740.0,undef, 0.00136231,tp10
47741.0,undef, 0.00121748,tp10
47742.0,undef, 0.0044674,tp10
47743.0,undef, 0.00315549,tp10
47744.0,undef, 0.00570965,tp10
47745.0,undef, 0.00543874,tp10
47746.0,undef, 0.00514093,tp10
47747.0,undef, 0.00614951,tp10
47748.0,undef, 0.00902072,tp10
47749.0,undef, 0.00812277,tp10
47750.0,undef, 0.0089638,tp10
47751.0,undef, 0.00800425,tp10
47752.0,undef, 0.01444927,tp10
47753.0,undef, 0.00955948,tp10
47754.0,undef, 0.01034464,tp10
47755.0,undef, 0.01220765,tp10
47756.0,undef, 0.00961926,tp10
47757.0,undef, 0.01009711,tp10
47758.0,undef, 0.00920368,tp10
47759.0,undef, 0.00962495,tp10
47760.0,undef, 0.01070542,tp10
47761.0,undef, 0.01010276,tp10
47762.0,undef, 0.00635744,tp10
47763.0,undef, 0.01320826,tp10
47764.0,undef, 0.01471633,tp10
47765.0,undef, 0.01129325,tp10
47766.0,undef, 0.00949448,tp10
47767.0,undef, 0.01405223,tp10
47768.0,undef, 0.01008986,tp10
47769.0,undef, 0.01178875,tp10
47770.0,undef, 0.01073506,tp10
47771.0,undef, 0.01263405,tp10
47772.0,undef, 0.01159568,tp10
47773.0,undef, 0.01244944,tp10
47774.0,undef, 0.00838193,tp10
47775.0,undef, 0.01291576,tp10
47776.0,undef, 0.00914199,tp10
47777.0,undef, 0.01493453,tp10
47778.0,undef, 0.01055291,tp10
47779.0,undef, 0.01008169,tp10
47780.0,undef, 0.0108583,tp10
47781.0,undef, 0.01350043,tp10
47782.0,undef, 0.01037698,tp10
47783.0,undef, 0.00984289,tp10
47784.0,undef, 0.00986084,tp10
47785.0,undef, 0.01342167,tp10
47786.0,undef, 0.00932529,tp10
47787.0,undef, 0.01016519,tp10
47788.0,undef, 0.01144603,tp10
47789.0,undef, 0.00501252,tp10
47790.0,undef, 0.00997212,tp10
47791.0,undef, 0.00867807,tp10
47792.0,undef, 0.01330911,tp10
47793.0,undef, 0.01175155,tp10
47794.0,undef, 0.01100322,tp10
47795.0,undef, 0.01011323,tp10
47796.0,undef, 0.0125068,tp10
47797.0,undef, 0.00907797,tp10
47798.0,undef, 0.01184793,tp10
47799.0,undef, 0.01048639,tp10
47800.0,undef, 0.01477812,tp10
47801.0,undef, 0.00852396,tp10
47802.0,undef, 0.00851019,tp10
47803.0,undef, 0.00961652,tp10
47804.0,undef, 0.00749453,tp10
47805.0,undef, 0.00349451,tp10
47806.0,undef, 0.00527819,tp10
47807.0,undef, 0.00742886,tp10
47808.0,undef, 0.01136465,tp10
47809.0,undef, 0.00678976,tp10
47810.0,undef, 0.00534092,tp10
47811.0,undef, 0.00657854,tp10
47812.0,undef, 0.00788812,tp10
47813.0,undef, 0.00626951,tp10
47814.0,undef, 0.0047649,tp10
47815.0,undef, 0.00397862,tp10
47816.0,undef, 0.0022644,tp10
47817.0,undef, 0.00442227,tp10
47818.0,undef, 0.00254934,tp10
47819.0,undef, 0.00276355,tp10
47820.0,undef, 0.00136881,tp10
47821.0,undef, 0.00314484,tp10
47822.0,undef, 0.00743898,tp10
47823.0,undef, 0.00252086,tp10
47824.0,undef, 0.00100695,tp10
47825.0,undef, 0.00118126,tp10
47826.0,undef, 0.00189815,tp10
47827.0,undef, 0.00160464,tp10
47828.0,undef, 0.00204229,tp10
47829.0,undef, 0.00507843,tp10
47830.0,undef, 0.00134447,tp10
47831.0,undef,-0.00078983,tp10
47832.0,undef, 0.00177237,tp10
47833.0,undef, 0.00647775,tp10
47834.0,undef, 0.00238904,tp10
47835.0,undef, 0.00390369,tp10
47836.0,undef, 0.00203319,tp10
47837.0,undef,-0.00011296,tp10
47838.0,undef, 0.00570907,tp10
47839.0,undef, 0.00390208,tp10
47840.0,undef, 0.00136391,tp10
47841.0,undef, 0.00231625,tp10
47842.0,undef, 0.00195176,tp10
47843.0,undef, 0.00238002,tp10
47844.0,undef, 0.00071155,tp10
47845.0,undef, 0.00488367,tp10
47846.0,undef,-0.00403181,tp10
47847.0,undef, 0.00111873,tp10
47848.0,undef, 0.00252805,tp10
47849.0,undef,-0.00235416,tp10
47850.0,undef,-0.00062117,tp10
47851.0,undef, 0.00211634,tp10
47852.0,undef,-0.00209329,tp10
47853.0,undef,-0.00221191,tp10
47854.0,undef, 0.00021602,tp10
47855.0,undef, 0.0003363,tp10
47856.0,undef,-0.00202921,tp10
47857.0,undef,-0.00190603,tp10
47858.0,undef,-0.00229942,tp10
47859.0,undef,-0.00114187,tp10
47860.0,undef,-0.00242461,tp10
47861.0,undef,-0.00362764,tp10
47862.0,undef,-0.00045048,tp10
47863.0,undef,-0.00231822,tp10
47864.0,undef,-0.00137136,tp10
47865.0,undef,-0.0018923,tp10
47866.0,undef,-0.00119368,tp10
47867.0,undef,-0.00368591,tp10
47868.0,undef,-0.00374799,tp10
47869.0,undef,-0.00402079,tp10
47870.0,undef,-0.00471325,tp10
47871.0,undef, 0.00102698,tp10
47872.0,undef,-0.00461636,tp10
47873.0,undef,-0.00381482,tp10
47874.0,undef,-0.00347904,tp10
47875.0,undef,-0.00381425,tp10
47876.0,undef,-0.00399266,tp10
47877.0,undef,-0.00447093,tp10
47878.0,undef,-0.00639572,tp10
47879.0,undef,-0.0055652,tp10
47880.0,undef,-0.00529154,tp10
47881.0,undef,-0.00862613,tp10
47882.0,undef,-0.00660958,tp10
47883.0,undef,-0.00510664,tp10
47884.0,undef,-0.00420079,tp10
47885.0,undef,-0.00430746,tp10
47886.0,undef,-0.00510881,tp10
47887.0,undef,-0.00538286,tp10
47888.0,undef,-0.00419825,tp10
47889.0,undef,-0.0038788,tp10
47890.0,undef,-0.00492677,tp10
47891.0,undef,-0.00614056,tp10
47892.0,undef,-0.00473068,tp10
47893.0,undef,-0.00409833,tp10
47894.0,undef,-0.00486828,tp10
47895.0,undef,-0.00241538,tp10
47896.0,undef,-0.005148,tp10
47897.0,undef,-0.00484092,tp10
47898.0,undef,-0.00393199,tp10
47899.0,undef,-0.00809483,tp10
47900.0,undef,-0.00377429,tp10
47901.0,undef,-0.00412131,tp10
47902.0,undef,-0.0047657,tp10
47903.0,undef,-0.00385519,tp10
47904.0,undef,-0.00389671,tp10
47905.0,undef,-0.00136234,tp10
47906.0,undef,-0.0031969,tp10
47907.0,undef,-0.00191431,tp10
47908.0,undef,-0.00676944,tp10
47909.0,undef,-0.00431256,tp10
47910.0,undef,-0.00528408,tp10
47911.0,undef,-0.00302975,tp10
47912.0,undef,-0.00483713,tp10
47913.0,undef,-0.00322465,tp10
47914.0,undef,-0.00527063,tp10
47915.0,undef,-0.00292384,tp10
47916.0,undef,-0.00557918,tp10
47917.0,undef,-0.00204553,tp10
47918.0,undef,-0.00428887,tp10
47919.0,undef,-0.00143993,tp10
47920.0,undef,-0.00620582,tp10
47921.0,undef,-0.00399429,tp10
47922.0,undef,-0.00408678,tp10
47923.0,undef,-0.00635851,tp10
47924.0,undef,-0.00408258,tp10
47925.0,undef,-0.00535359,tp10
47926.0,undef,-0.00545422,tp10
47927.0,undef,-0.00437137,tp10
47928.0,undef,-0.00533356,tp10
47929.0,undef,-0.00043458,tp10
47930.0,undef,-0.00366537,tp10
47931.0,undef,-0.00242557,tp10
47932.0,undef,-0.00526291,tp10
47933.0,undef,-0.00584661,tp10
47934.0,undef,-0.00399771,tp10
47935.0,undef,-0.00338725,tp10
47936.0,undef,-0.00133136,tp10
47937.0,undef,-0.00224392,tp10
47938.0,undef,-0.0043848,tp10
47939.0,undef,-0.00261631,tp10
47940.0,undef,-0.00687142,tp10
47941.0,undef,-0.00415656,tp10
47942.0,undef,-0.00272315,tp10
47943.0,undef,-0.00118935,tp10
47944.0,undef,-0.00343423,tp10
47945.0,undef,-0.00346467,tp10
