Time,Activity,Messwert,TestPersonID
44259.0,essen, 0.00215609,tp16
44260.0,essen, 0.00272483,tp16
44261.0,essen, 0.0025276,tp16
44262.0,essen, 0.00272679,tp16
44263.0,essen, 0.00192311,tp16
44264.0,essen, 0.00191864,tp16
44265.0,essen, 0.00127789,tp16
44266.0,essen, 0.00125227,tp16
44267.0,essen, 0.00049987,tp16
44268.0,essen, 0.00121251,tp16
44269.0,essen,  9.69981775e-05,tp16
44270.0,essen, 0.00069425,tp16
44271.0,essen,-0.00017139,tp16
44272.0,essen, 0.00091443,tp16
44273.0,essen,-0.00056037,tp16
44274.0,essen,-0.00016559,tp16
44275.0,essen,-0.00041274,tp16
44276.0,essen, 0.00079782,tp16
44277.0,essen,-0.00012997,tp16
44278.0,essen, -7.47484155e-05,tp16
44279.0,essen,-0.00038384,tp16
44280.0,essen, 0.00125037,tp16
44281.0,essen, 0.00019469,tp16
44282.0,essen, 0.0011538,tp16
44283.0,essen, 0.00152313,tp16
44284.0,essen, 0.0021292,tp16
44285.0,essen, 0.00118122,tp16
44286.0,essen, 0.00167079,tp16
44287.0,essen, 0.00239532,tp16
44288.0,essen, 0.00301806,tp16
44289.0,essen, 0.00293459,tp16
44290.0,essen, 0.00248852,tp16
44291.0,essen, 0.00323014,tp16
44292.0,essen, 0.00432402,tp16
44293.0,essen, 0.00428052,tp16
44294.0,essen, 0.00357076,tp16
44295.0,essen, 0.0046583,tp16
44296.0,essen, 0.00379063,tp16
44297.0,essen, 0.00372291,tp16
44298.0,essen, 0.00205028,tp16
44299.0,essen, 0.0044309,tp16
44300.0,essen, 0.00317125,tp16
44301.0,essen, 0.00408054,tp16
44302.0,essen, 0.0034008,tp16
44303.0,essen, 0.00366976,tp16
44304.0,essen, 0.00357085,tp16
44305.0,essen, 0.00501792,tp16
44306.0,essen, 0.00541322,tp16
44307.0,essen, 0.00519628,tp16
44308.0,essen, 0.00586044,tp16
44309.0,essen, 0.00748356,tp16
44310.0,essen, 0.00732503,tp16
44311.0,essen, 0.00668336,tp16
44312.0,essen, 0.00553543,tp16
44313.0,essen, 0.00716038,tp16
44314.0,essen, 0.00545879,tp16
44315.0,essen, 0.00535682,tp16
44316.0,essen, 0.0059828,tp16
44317.0,essen, 0.00644745,tp16
44318.0,essen, 0.00681369,tp16
44319.0,essen, 0.00629533,tp16
44320.0,essen, 0.00726823,tp16
44321.0,essen, 0.0051665,tp16
44322.0,essen, 0.00788131,tp16
44323.0,essen, 0.00595091,tp16
44324.0,essen, 0.00592636,tp16
44325.0,essen, 0.00799171,tp16
44326.0,essen, 0.00505787,tp16
44327.0,essen, 0.0050141,tp16
44328.0,essen, 0.00530364,tp16
44329.0,essen, 0.00613361,tp16
44330.0,essen, 0.00616311,tp16
44331.0,essen, 0.00494951,tp16
44332.0,essen, 0.00657042,tp16
44333.0,essen, 0.00477402,tp16
44334.0,essen, 0.00563896,tp16
44335.0,essen, 0.0047639,tp16
44336.0,essen, 0.00520376,tp16
44337.0,essen, 0.00324349,tp16
44338.0,essen, 0.00312923,tp16
44339.0,essen, 0.00292543,tp16
44340.0,essen, 0.00248197,tp16
44341.0,essen, 0.00295354,tp16
44342.0,essen, 0.00223644,tp16
44343.0,essen, 0.00183257,tp16
44344.0,essen, 0.00252496,tp16
44345.0,essen, 0.00214667,tp16
44346.0,essen, 0.0061358,tp16
44347.0,essen, 0.00512796,tp16
44348.0,essen, 0.0052552,tp16
44349.0,essen, 0.00435005,tp16
44350.0,essen, 0.00588113,tp16
44351.0,essen, 0.00375397,tp16
44352.0,essen, 0.00271791,tp16
44353.0,essen, 0.00251468,tp16
44354.0,essen, 0.00043604,tp16
44355.0,essen, 0.00056896,tp16
44356.0,essen,-0.00029978,tp16
44357.0,essen,-0.00094367,tp16
44358.0,essen, 0.00011838,tp16
44359.0,essen,-0.00044069,tp16
44360.0,essen,-0.00026447,tp16
44361.0,essen,-0.0005755,tp16
44362.0,essen, 0.00026923,tp16
44363.0,essen, 0.00025331,tp16
44364.0,essen,-0.00064088,tp16
44365.0,essen,-0.00021927,tp16
44366.0,essen,-0.00095496,tp16
44367.0,essen, 0.00025899,tp16
44368.0,essen,-0.00045336,tp16
44369.0,essen, 0.00060178,tp16
44370.0,essen, 0.00221689,tp16
44371.0,essen, 0.00159667,tp16
44372.0,essen, 0.00225767,tp16
44373.0,essen, 0.00221199,tp16
44374.0,essen, 0.00292404,tp16
44375.0,essen, 0.00489759,tp16
44376.0,essen, 0.00505434,tp16
44377.0,essen, 0.00581408,tp16
44378.0,essen, 0.00489593,tp16
44379.0,essen, 0.00544479,tp16
44380.0,essen, 0.0039251,tp16
44381.0,essen, 0.00342698,tp16
44382.0,essen, 0.0033599,tp16
44383.0,essen, 0.00374783,tp16
44384.0,essen, 0.00225152,tp16
44385.0,essen, 0.0018069,tp16
44386.0,essen, 0.00112628,tp16
44387.0,essen, 0.00087965,tp16
44388.0,essen,-0.00030252,tp16
44389.0,essen,-0.00116436,tp16
44390.0,essen,-0.00264953,tp16
44391.0,essen,-0.00184065,tp16
44392.0,essen,-0.00304276,tp16
44393.0,essen,-0.00349985,tp16
44394.0,essen,-0.00225347,tp16
44395.0,essen,-0.00332738,tp16
44396.0,essen,-0.00214351,tp16
44397.0,essen,-0.00349108,tp16
44398.0,essen,-0.00194067,tp16
44399.0,essen,-0.00374502,tp16
44400.0,essen,-0.00258406,tp16
44401.0,essen,-0.00368153,tp16
44402.0,essen,-0.00349019,tp16
44403.0,essen,-0.0028166,tp16
44404.0,essen,-0.0025464,tp16
44405.0,essen,-0.00227991,tp16
44406.0,essen,-0.00162328,tp16
44407.0,essen, 0.0012958,tp16
44408.0,essen, 0.00011264,tp16
44409.0,essen,-0.0003867,tp16
44410.0,essen, 0.00142356,tp16
44411.0,essen, 0.0018439,tp16
44412.0,essen, 0.00256077,tp16
44413.0,essen, 0.00281245,tp16
44414.0,essen, 0.00275719,tp16
44415.0,essen, 0.00427765,tp16
44416.0,essen, 0.00441213,tp16
44417.0,essen, 0.00345363,tp16
44418.0,essen, 0.00429609,tp16
44419.0,essen, 0.0035505,tp16
44420.0,essen, 0.00275489,tp16
44421.0,essen, 0.00100133,tp16
44422.0,essen, 0.00081835,tp16
44423.0,essen, 0.00075915,tp16
44424.0,essen, 0.00024634,tp16
44425.0,essen,-0.00198561,tp16
44426.0,essen,-0.00245787,tp16
44427.0,essen,-0.00255941,tp16
44428.0,essen,-0.00302269,tp16
44429.0,essen,-0.00366058,tp16
44430.0,essen,-0.00456133,tp16
44431.0,essen,-0.00366108,tp16
44432.0,essen,-0.00513648,tp16
44433.0,essen,-0.00440857,tp16
44434.0,essen,-0.00438761,tp16
44435.0,essen,-0.00433619,tp16
44436.0,essen,-0.00486061,tp16
44437.0,essen,-0.00401363,tp16
44438.0,essen,-0.00439037,tp16
44439.0,essen,-0.0039129,tp16
44440.0,essen,-0.00495664,tp16
44441.0,essen,-0.00304614,tp16
44442.0,essen,-0.00204187,tp16
44443.0,essen,-0.00135507,tp16
44444.0,essen,-0.00143553,tp16
44445.0,essen,-0.00027267,tp16
44446.0,essen, 0.00063079,tp16
44447.0,essen, 0.00242967,tp16
44448.0,essen, 0.00235401,tp16
44449.0,essen, 0.00321826,tp16
44450.0,essen, 0.00161577,tp16
44451.0,essen, 0.00215713,tp16
44452.0,essen, 0.00129685,tp16
44453.0,essen, 0.00087317,tp16
44454.0,essen,-0.00099841,tp16
44455.0,essen,-0.00144892,tp16
44456.0,essen,-0.00131709,tp16
44457.0,essen,-0.00230787,tp16
44458.0,essen,-0.00264769,tp16
44459.0,essen,-0.00295194,tp16
44460.0,essen,-0.00331198,tp16
44461.0,essen,-0.0031211,tp16
44462.0,essen,-0.00338707,tp16
44463.0,essen,-0.00386081,tp16
44464.0,essen,-0.00341839,tp16
44465.0,essen,-0.00273976,tp16
44466.0,essen,-0.0037369,tp16
44467.0,essen,-0.00384049,tp16
44468.0,essen,-0.00285161,tp16
44469.0,essen,-0.00257369,tp16
44470.0,essen,-0.00096671,tp16
44471.0,essen,-0.00107962,tp16
44472.0,essen, 0.00023299,tp16
44473.0,essen, 0.00273797,tp16
44474.0,essen, 0.00184336,tp16
44475.0,essen, 0.00196136,tp16
44476.0,essen, 0.00431904,tp16
44477.0,essen, 0.00173423,tp16
44478.0,essen, 0.00442781,tp16
44479.0,essen, 0.00305242,tp16
44480.0,essen, 0.00490791,tp16
44481.0,essen, 0.00213114,tp16
44482.0,essen, 0.00530199,tp16
44483.0,essen, 0.00303359,tp16
44484.0,essen, 0.0036154,tp16
44485.0,essen, 0.00224956,tp16
44486.0,essen, 0.00317548,tp16
44487.0,essen, 0.00093703,tp16
44488.0,essen, -5.69154508e-05,tp16
44489.0,essen,-0.00167238,tp16
44490.0,essen,-0.00068906,tp16
44491.0,essen,-0.00220409,tp16
44492.0,essen,-0.0013338,tp16
44493.0,essen,-0.00120318,tp16
44494.0,essen,-0.00146816,tp16
44495.0,essen,-0.00233492,tp16
44496.0,essen,-0.00221933,tp16
44497.0,essen,-0.00149935,tp16
44498.0,essen,-0.00085038,tp16
44499.0,essen,-0.00187693,tp16
44500.0,essen,-0.00194913,tp16
44501.0,essen,-0.00114157,tp16
44502.0,essen,-0.00164834,tp16
44503.0,essen,-0.00151133,tp16
44504.0,essen,-0.00216378,tp16
44505.0,essen,-0.00123119,tp16
44506.0,essen,-0.00010013,tp16
44507.0,essen,-0.00168172,tp16
44508.0,essen,-0.001907,tp16
44509.0,essen, 0.00062784,tp16
44510.0,essen, 0.00015669,tp16
44511.0,essen, 0.00157058,tp16
44512.0,essen, 0.00096421,tp16
44513.0,essen, 0.00263859,tp16
44514.0,essen, 0.00083472,tp16
44515.0,essen, 0.00305588,tp16
44516.0,essen, 0.00212394,tp16
44517.0,essen, 0.00162956,tp16
44518.0,essen, 0.00105139,tp16
44519.0,essen, 0.00142068,tp16
44520.0,essen, 0.00136029,tp16
44521.0,essen, 0.00120976,tp16
44522.0,essen, 0.00166715,tp16
44523.0,essen, 0.00023952,tp16
44524.0,essen,-0.00201534,tp16
44525.0,essen,-0.00241928,tp16
44526.0,essen,-0.00278673,tp16
44527.0,essen,-0.00117947,tp16
44528.0,essen,-0.00232202,tp16
44529.0,essen,-0.00269022,tp16
44530.0,essen,-0.00153809,tp16
44531.0,essen,-0.0017053,tp16
44532.0,essen,-0.00144577,tp16
44533.0,essen,-0.00140196,tp16
44534.0,essen,-0.00099512,tp16
44535.0,essen,-0.00262375,tp16
44536.0,essen,-0.00286498,tp16
44537.0,essen,-0.00319324,tp16
44538.0,essen,-0.00227434,tp16
44539.0,essen,-0.00206542,tp16
44540.0,essen,-0.00152613,tp16
44541.0,essen,-0.00129753,tp16
44542.0,essen,  7.89589249e-05,tp16
44543.0,essen,-0.00089731,tp16
44544.0,essen,-0.00016276,tp16
44545.0,essen, -4.48296778e-05,tp16
44546.0,essen, 0.00140423,tp16
44547.0,essen,-0.00116676,tp16
44548.0,essen, 0.00026848,tp16
44549.0,essen, 0.00113732,tp16
44550.0,essen, 0.00053924,tp16
44551.0,essen, 0.00119187,tp16
44552.0,essen, 0.00168332,tp16
44553.0,essen, 0.00110712,tp16
44554.0,essen, 0.00093308,tp16
44555.0,essen, 0.00251845,tp16
44556.0,essen, 0.00171744,tp16
44557.0,essen, 0.00041304,tp16
44558.0,essen,  6.68386929e-05,tp16
44559.0,essen,-0.00030457,tp16
44560.0,essen,-0.00085224,tp16
44561.0,essen,-0.00220966,tp16
44562.0,essen,-0.0026987,tp16
44563.0,essen,-0.00324083,tp16
44564.0,essen,-0.00207827,tp16
44565.0,essen,-0.0024169,tp16
44566.0,essen,-0.00344701,tp16
44567.0,essen,-0.00270465,tp16
44568.0,essen,-0.0011853,tp16
44569.0,essen,-0.00117249,tp16
44570.0,essen,-0.00179588,tp16
44571.0,essen,-0.00174348,tp16
44572.0,essen,-0.00099493,tp16
44573.0,essen,-0.00165073,tp16
44574.0,essen,-0.00226642,tp16
44575.0,essen,-0.0017217,tp16
44576.0,essen,-0.00321439,tp16
44577.0,essen,-0.00229168,tp16
44578.0,essen,-0.00359363,tp16
44579.0,essen,-0.00202857,tp16
44580.0,essen,-0.0036367,tp16
44581.0,essen,-0.00252477,tp16
44582.0,essen,-0.00312529,tp16
44583.0,essen,-0.00265641,tp16
44584.0,essen,-0.00301203,tp16
44585.0,essen,-0.00339238,tp16
44586.0,essen,-0.00419086,tp16
44587.0,essen,-0.00300814,tp16
44588.0,essen,-0.00335711,tp16
44589.0,essen,-0.00354911,tp16
44590.0,essen,-0.00428317,tp16
44591.0,essen,-0.00430924,tp16
44592.0,essen,-0.00245634,tp16
44593.0,essen,-0.00362935,tp16
44594.0,essen,-0.00417888,tp16
44595.0,essen,-0.00399286,tp16
44596.0,essen,-0.00250656,tp16
44597.0,essen,-0.00295026,tp16
44598.0,essen,-0.00202396,tp16
44599.0,essen,-0.00168662,tp16
44600.0,essen,-0.00156609,tp16
44601.0,essen,-0.00023548,tp16
44602.0,essen,-0.0009237,tp16
44603.0,essen,-0.00211667,tp16
44604.0,essen,-0.00129257,tp16
44605.0,essen, 0.00079183,tp16
44606.0,essen,-0.00051696,tp16
44607.0,essen,-0.0003827,tp16
44608.0,essen, 0.00026459,tp16
44609.0,essen,-0.00097579,tp16
44610.0,essen,-0.00141022,tp16
44611.0,essen,-0.00286806,tp16
44612.0,essen,-0.00266836,tp16
44613.0,essen,-0.00068405,tp16
44614.0,essen,-0.00139458,tp16
44615.0,essen,-0.00303357,tp16
44616.0,essen,-0.00180065,tp16
44617.0,essen,-0.00297876,tp16
44618.0,essen,-0.00210963,tp16
44619.0,essen,-0.00276767,tp16
44620.0,essen,-0.00229492,tp16
44621.0,essen,-0.00188945,tp16
44622.0,essen,-0.00230763,tp16
44623.0,essen,-0.00253766,tp16
44624.0,essen,-0.00246111,tp16
44625.0,essen, 0.00070441,tp16
44626.0,essen,-0.00084171,tp16
44627.0,essen,-0.00015367,tp16
44628.0,essen, 0.00088778,tp16
44629.0,essen, 0.00012657,tp16
44630.0,essen, 0.00179993,tp16
44631.0,essen, 0.00147949,tp16
44632.0,essen, 0.00170886,tp16
44633.0,essen, 0.00205584,tp16
44634.0,essen, 0.00442709,tp16
44635.0,essen, 0.00394579,tp16
44636.0,essen, 0.00480401,tp16
44637.0,essen, 0.00540675,tp16
44638.0,essen, 0.00603034,tp16
44639.0,essen, 0.00506889,tp16
44640.0,essen, 0.00309108,tp16
44641.0,essen, 0.00265664,tp16
44642.0,essen, 0.00177391,tp16
44643.0,essen, 0.00060104,tp16
44644.0,essen,-0.0003426,tp16
44645.0,essen,-0.00048473,tp16
44646.0,essen,-0.00010975,tp16
44647.0,essen, 0.00022944,tp16
44648.0,essen,-0.0005572,tp16
44649.0,essen, 0.00015211,tp16
44650.0,essen,-0.0016027,tp16
44651.0,essen,  9.14949924e-05,tp16
44652.0,essen,-0.00196519,tp16
44653.0,essen,-0.00071984,tp16
44654.0,essen,-0.00037121,tp16
44655.0,essen,-0.0006335,tp16
44656.0,essen,-0.00180065,tp16
44657.0,essen,-0.00137523,tp16
44658.0,essen,-0.00159206,tp16
44659.0,essen, 0.00028465,tp16
44660.0,essen,-0.00071375,tp16
44661.0,essen, 0.0010895,tp16
44662.0,essen, 0.00065478,tp16
44663.0,essen, 0.00204393,tp16
44664.0,essen, 0.00129196,tp16
44665.0,essen, 0.00182318,tp16
44666.0,essen, 0.00370956,tp16
44667.0,essen, 0.00293236,tp16
44668.0,essen, 0.00307503,tp16
44669.0,essen, 0.0031244,tp16
44670.0,essen, 0.00450557,tp16
44671.0,essen, 0.00380605,tp16
44672.0,essen, 0.00608507,tp16
44673.0,essen, 0.00599739,tp16
44674.0,essen, 0.00648591,tp16
44675.0,essen, 0.0059366,tp16
44676.0,essen, 0.00339542,tp16
44677.0,essen, 0.00158796,tp16
44678.0,essen, 0.00095801,tp16
44679.0,essen, 0.00057956,tp16
44680.0,essen, 0.0002369,tp16
44681.0,essen,-0.00128214,tp16
44682.0,essen,-0.00029474,tp16
44683.0,essen, 0.00049642,tp16
44684.0,essen, 0.00054887,tp16
44685.0,essen, 0.00063079,tp16
44686.0,essen, 0.0004691,tp16
44687.0,essen, 0.00112763,tp16
44688.0,essen, 0.00095846,tp16
44689.0,essen,-0.00023827,tp16
44690.0,essen, 0.00076367,tp16
44691.0,essen, 0.00020588,tp16
44692.0,essen, 0.00062564,tp16
44693.0,essen,-0.00108132,tp16
44694.0,essen, 0.00032676,tp16
44695.0,essen,-0.00119396,tp16
44696.0,essen, 0.00030675,tp16
44697.0,essen, 0.00042221,tp16
44698.0,essen, 0.00065709,tp16
44699.0,essen, 0.00222131,tp16
44700.0,essen, 0.00276264,tp16
44701.0,essen, 0.00265957,tp16
44702.0,essen, 0.00316358,tp16
44703.0,essen, 0.00559855,tp16
44704.0,essen, 0.00572517,tp16
44705.0,essen, 0.00491025,tp16
44706.0,essen, 0.00474291,tp16
44707.0,essen, 0.00394138,tp16
44708.0,essen, 0.00309062,tp16
44709.0,essen, 0.00079799,tp16
44710.0,essen,-0.00118838,tp16
44711.0,essen,-0.00017676,tp16
44712.0,essen,-0.00084608,tp16
44713.0,essen,-0.00111167,tp16
44714.0,essen,-0.00119147,tp16
44715.0,essen,-0.00148202,tp16
44716.0,essen,-0.00073819,tp16
44717.0,essen,-0.00021727,tp16
44718.0,essen,-0.00037042,tp16
44719.0,essen,-0.00061215,tp16
44720.0,essen,-0.00048675,tp16
44721.0,essen, 0.00024271,tp16
44722.0,essen,-0.00082584,tp16
44723.0,essen, 0.00036306,tp16
44724.0,essen, 0.00053478,tp16
44725.0,essen, 0.00031012,tp16
44726.0,essen,-0.00012332,tp16
44727.0,essen, 0.00078249,tp16
44728.0,essen, -8.20551068e-05,tp16
44729.0,essen, 0.00179243,tp16
44730.0,essen, 0.00197308,tp16
44731.0,essen, 0.00212057,tp16
44732.0,essen, 0.00272004,tp16
44733.0,essen, 0.00303777,tp16
44734.0,essen, 0.00183588,tp16
44735.0,essen, 0.00280223,tp16
44736.0,essen, 0.00205768,tp16
44737.0,essen, 0.00202058,tp16
44738.0,essen, 0.00080241,tp16
44739.0,essen, 0.00111667,tp16
44740.0,essen, 0.00251672,tp16
44741.0,essen, 0.00050317,tp16
44742.0,essen, 0.00082138,tp16
44743.0,essen,-0.00050096,tp16
44744.0,essen, 0.0005893,tp16
44745.0,essen,-0.00224426,tp16
44746.0,essen,-0.00146141,tp16
44747.0,essen,-0.00256804,tp16
44748.0,essen,-0.00326432,tp16
44749.0,essen,-0.00258685,tp16
44750.0,essen,-0.00297929,tp16
44751.0,essen,-0.00272949,tp16
44752.0,essen,-0.0007867,tp16
44753.0,essen,-0.0012049,tp16
44754.0,essen,-0.0009201,tp16
44755.0,essen,-0.00209342,tp16
44756.0,essen,-0.00158317,tp16
44757.0,essen,-0.00183757,tp16
44758.0,essen,-0.00242125,tp16
44759.0,essen,-0.00196613,tp16
44760.0,essen,-0.00197188,tp16
44761.0,essen,-0.00264377,tp16
44762.0,essen,-0.00088209,tp16
44763.0,essen,-0.00159991,tp16
44764.0,essen,-0.00091354,tp16
44765.0,essen,-0.00150945,tp16
44766.0,essen,-0.00158146,tp16
44767.0,essen,-0.00140991,tp16
44768.0,essen,-0.0009075,tp16
44769.0,essen,-0.00029122,tp16
44770.0,essen, 0.00070984,tp16
44771.0,essen, 0.00045412,tp16
44772.0,essen, 0.00105029,tp16
44773.0,essen, 0.00248577,tp16
44774.0,essen, 0.00208233,tp16
44775.0,essen, 0.0028357,tp16
44776.0,essen, 0.00263863,tp16
44777.0,essen, 0.00320148,tp16
44778.0,essen, 0.00066587,tp16
44779.0,essen,-0.00174164,tp16
44780.0,essen,-0.00175077,tp16
44781.0,essen,-0.0016081,tp16
44782.0,essen,-0.00346666,tp16
44783.0,essen,-0.00299529,tp16
44784.0,essen,-0.00268199,tp16
44785.0,essen,-0.00352412,tp16
44786.0,essen,-0.00141511,tp16
44787.0,essen,-0.00154831,tp16
44788.0,essen,-0.00213376,tp16
44789.0,essen,-0.00074137,tp16
44790.0,essen,-0.00227744,tp16
44791.0,essen,-0.00124612,tp16
44792.0,essen,-0.00250175,tp16
44793.0,essen,-0.0027693,tp16
44794.0,essen,-0.00215412,tp16
44795.0,essen,-0.0013963,tp16
44796.0,essen,-0.00261847,tp16
44797.0,essen,-0.0006114,tp16
44798.0,essen,-0.00069365,tp16
44799.0,essen, 0.00052796,tp16
44800.0,essen,-0.00063126,tp16
44801.0,essen,-0.00019816,tp16
44802.0,essen, 0.00056181,tp16
44803.0,essen, 0.0014923,tp16
44804.0,essen, 0.00083374,tp16
44805.0,essen,  3.33092175e-05,tp16
44806.0,essen, 0.00081985,tp16
44807.0,essen, 0.00132211,tp16
44808.0,essen, 0.00063543,tp16
44809.0,essen,-0.00134379,tp16
44810.0,essen,-0.00053716,tp16
44811.0,essen, 0.0001365,tp16
44812.0,essen,-0.00086584,tp16
44813.0,essen,-0.00142926,tp16
44814.0,essen,-0.00065137,tp16
44815.0,essen,-0.00182356,tp16
44816.0,essen,-0.00085785,tp16
44817.0,essen,-0.00157233,tp16
44818.0,essen,-0.00215496,tp16
44819.0,essen,-0.00133534,tp16
44820.0,essen,-0.00216341,tp16
44821.0,essen,-0.00300937,tp16
44822.0,essen,-0.00235823,tp16
44823.0,essen,-0.00371571,tp16
44824.0,essen,-0.00184183,tp16
44825.0,essen,-0.00366069,tp16
44826.0,essen,-0.00205965,tp16
44827.0,essen,-0.00363234,tp16
44828.0,essen,-0.00175847,tp16
44829.0,essen,-0.00278973,tp16
44830.0,essen,-0.00141243,tp16
44831.0,essen,-0.00238775,tp16
44832.0,essen, -4.65866178e-05,tp16
44833.0,essen,-0.00076908,tp16
44834.0,essen,-0.00063269,tp16
44835.0,essen,-0.00128583,tp16
44836.0,essen, 0.0011606,tp16
44837.0,essen, 0.00096578,tp16
44838.0,essen, 0.00062226,tp16
44839.0,essen, 0.0019801,tp16
44840.0,essen, 0.00237869,tp16
44841.0,essen, 0.00255912,tp16
44842.0,essen, 0.00182785,tp16
44843.0,essen, 0.00095566,tp16
44844.0,essen, 0.00212579,tp16
44845.0,essen, 0.00197591,tp16
44846.0,essen, 0.00104041,tp16
44847.0,essen, -6.32004812e-05,tp16
44848.0,essen, 0.00078814,tp16
44849.0,essen, 0.00074839,tp16
44850.0,essen,-0.00032079,tp16
44851.0,essen, 0.0001101,tp16
44852.0,essen,-0.00170698,tp16
44853.0,essen,-0.00086173,tp16
44854.0,essen,-0.00236132,tp16
44855.0,essen,-0.0031116,tp16
44856.0,essen,-0.00142711,tp16
44857.0,essen,-0.00216033,tp16
44858.0,essen,-0.00257961,tp16
44859.0,essen,-0.0011749,tp16
44860.0,essen,-0.00360756,tp16
44861.0,essen,-0.00088465,tp16
44862.0,essen,-0.00226085,tp16
44863.0,essen,-0.00128406,tp16
44864.0,essen,-0.00259342,tp16
44865.0,essen,-0.00136898,tp16
44866.0,essen,-0.00185876,tp16
44867.0,essen,-0.00203822,tp16
44868.0,essen,-0.00142722,tp16
44869.0,essen,-0.0014006,tp16
44870.0,essen,-0.00164685,tp16
44871.0,essen,-0.00091994,tp16
44872.0,essen,-0.00265731,tp16
44873.0,essen,-0.00109726,tp16
44874.0,essen,-0.00155933,tp16
44875.0,essen,-0.00149947,tp16
44876.0,essen,-0.00086476,tp16
44877.0,essen, 0.00012421,tp16
44878.0,essen,-0.00159739,tp16
44879.0,essen,-0.00123362,tp16
44880.0,essen,-0.00023893,tp16
44881.0,essen,-0.00168223,tp16
44882.0,essen,-0.0011957,tp16
44883.0,essen,-0.00186731,tp16
44884.0,essen,-0.0002872,tp16
44885.0,essen,-0.00209275,tp16
44886.0,essen,-0.00247807,tp16
44887.0,essen,-0.00328156,tp16
44888.0,essen,-0.00095275,tp16
44889.0,essen,-0.0009603,tp16
44890.0,essen,-0.0015432,tp16
44891.0,essen,-0.00166297,tp16
44892.0,essen,-0.00138699,tp16
44893.0,essen,-0.00296276,tp16
44894.0,essen,-0.00206136,tp16
44895.0,essen,-0.00299052,tp16
44896.0,essen,-0.00226991,tp16
44897.0,essen,-0.00283193,tp16
44898.0,essen,-0.0005076,tp16
44899.0,essen,-0.00036815,tp16
44900.0,essen,-0.00077597,tp16
44901.0,essen,-0.00117772,tp16
44902.0,essen,-0.00027085,tp16
44903.0,essen,-0.00116454,tp16
44904.0,essen,-0.0007121,tp16
44905.0,essen,-0.00232611,tp16
44906.0,essen,-0.00100807,tp16
44907.0,essen,-0.00246591,tp16
44908.0,essen,-0.00147865,tp16
44909.0,essen,-0.00108131,tp16
44910.0,essen, 0.00030996,tp16
44911.0,essen,-0.00140908,tp16
44912.0,essen,-0.00195158,tp16
44913.0,essen,-0.00069865,tp16
44914.0,essen,-0.00170569,tp16
44915.0,essen,-0.0016981,tp16
44916.0,essen,-0.00081195,tp16
44917.0,essen, 0.00045506,tp16
44918.0,essen, 0.00152163,tp16
44919.0,essen, 0.00139096,tp16
44920.0,essen, 0.00165585,tp16
44921.0,essen, 0.0030375,tp16
44922.0,essen, 0.00215685,tp16
44923.0,essen, 0.00374261,tp16
44924.0,essen, 0.00439587,tp16
44925.0,essen, 0.0060084,tp16
44926.0,essen, 0.00362827,tp16
44927.0,essen, 0.00606894,tp16
44928.0,essen, 0.00492885,tp16
44929.0,essen, 0.00589516,tp16
44930.0,essen, 0.00463528,tp16
44931.0,essen, 0.00372663,tp16
44932.0,essen, 0.00270977,tp16
44933.0,essen, 0.00249516,tp16
44934.0,essen, 0.00025385,tp16
44935.0,essen, 0.00180172,tp16
44936.0,essen, 0.00053974,tp16
44937.0,essen, 0.00087146,tp16
44938.0,essen,-0.00113431,tp16
44939.0,essen,-0.0005659,tp16
44940.0,essen, -3.60864215e-05,tp16
44941.0,essen,-0.00027136,tp16
44942.0,essen,-0.00077578,tp16
44943.0,essen, 0.00024191,tp16
44944.0,essen,-0.00036087,tp16
44945.0,essen, 0.00019636,tp16
44946.0,essen,-0.00037545,tp16
44947.0,essen, 0.00048493,tp16
44948.0,essen, -2.49594450e-07,tp16
44949.0,essen,-0.00020567,tp16
44950.0,essen, 0.00010693,tp16
44951.0,essen, 0.00135398,tp16
44952.0,essen,-0.00062845,tp16
44953.0,essen, 0.00032641,tp16
44954.0,essen,-0.00036859,tp16
44955.0,essen, 0.00103684,tp16
44956.0,essen, 0.00108863,tp16
44957.0,essen, 0.0004731,tp16
44958.0,essen, 0.00201734,tp16
44959.0,essen, 0.00072146,tp16
44960.0,essen, 0.00144385,tp16
44961.0,essen, 0.0003985,tp16
44962.0,essen, 0.00179187,tp16
44963.0,essen, 0.00092292,tp16
44964.0,essen, 0.00058162,tp16
44965.0,essen, -5.76525927e-05,tp16
44966.0,essen, -8.16704705e-05,tp16
44967.0,essen,-0.00049913,tp16
44968.0,essen,-0.00039542,tp16
44969.0,essen,-0.00132314,tp16
44970.0,essen,-0.0013283,tp16
44971.0,essen,-0.00184821,tp16
44972.0,essen,-0.00081537,tp16
44973.0,essen,-0.00216043,tp16
44974.0,essen,-0.00191027,tp16
44975.0,essen,-0.00108803,tp16
44976.0,essen,-0.00067155,tp16
44977.0,essen,-0.00123049,tp16
44978.0,essen,-0.00081172,tp16
44979.0,essen,-0.00091398,tp16
44980.0,essen,-0.00068143,tp16
44981.0,essen,-0.00142158,tp16
44982.0,essen,-0.00127221,tp16
44983.0,essen,-0.00100373,tp16
44984.0,essen,-0.00240517,tp16
44985.0,essen,-0.00218025,tp16
44986.0,essen,-0.00259454,tp16
44987.0,essen,-0.00236631,tp16
44988.0,essen,-0.0028682,tp16
44989.0,essen,-0.0017569,tp16
44990.0,essen,-0.00214607,tp16
44991.0,essen,-0.00283222,tp16
