Time,Activity,Messwert,TestPersonID
18152.0,trink,-0.01077603,tp08
18153.0,trink,-0.0094053,tp08
18154.0,trink,-0.01035593,tp08
18155.0,trink,-0.00980712,tp08
18156.0,trink,-0.01141608,tp08
18157.0,trink,-0.01257604,tp08
18158.0,trink,-0.01265734,tp08
18159.0,trink,-0.01412952,tp08
18160.0,trink,-0.01506355,tp08
18161.0,trink,-0.01637601,tp08
18162.0,trink,-0.01663744,tp08
18163.0,trink,-0.01728703,tp08
18164.0,trink,-0.02046974,tp08
18165.0,trink,-0.01960483,tp08
18166.0,trink,-0.0211739,tp08
18167.0,trink,-0.02196028,tp08
18168.0,trink,-0.02255096,tp08
18169.0,trink,-0.02449365,tp08
18170.0,trink,-0.02585985,tp08
18171.0,trink,-0.02811192,tp08
18172.0,trink,-0.03108513,tp08
18173.0,trink,-0.03270867,tp08
18174.0,trink,-0.0326387,tp08
18175.0,trink,-0.0341414,tp08
18176.0,trink,-0.03576976,tp08
18177.0,trink,-0.03488631,tp08
18178.0,trink,-0.0341938,tp08
18179.0,trink,-0.03526471,tp08
18180.0,trink,-0.03383207,tp08
18181.0,trink,-0.03402229,tp08
18182.0,trink,-0.03423631,tp08
18183.0,trink,-0.03044486,tp08
18184.0,trink,-0.03079532,tp08
18185.0,trink,-0.02847154,tp08
18186.0,trink,-0.02605765,tp08
18187.0,trink,-0.02688742,tp08
18188.0,trink,-0.02500603,tp08
18189.0,trink,-0.02411894,tp08
18190.0,trink,-0.02145502,tp08
18191.0,trink,-0.02231155,tp08
18192.0,trink,-0.022214,tp08
18193.0,trink,-0.02166107,tp08
18194.0,trink,-0.02075041,tp08
18195.0,trink,-0.01988118,tp08
18196.0,trink,-0.01759881,tp08
18197.0,trink,-0.01765031,tp08
18198.0,trink,-0.01682065,tp08
18199.0,trink,-0.01475937,tp08
18200.0,trink,-0.01475638,tp08
18201.0,trink,-0.01414598,tp08
18202.0,trink,-0.0112408,tp08
18203.0,trink,-0.01216365,tp08
18204.0,trink,-0.01028471,tp08
18205.0,trink,-0.00882607,tp08
18206.0,trink,-0.00984161,tp08
18207.0,trink,-0.00893272,tp08
18208.0,trink,-0.00846032,tp08
18209.0,trink,-0.00820599,tp08
18210.0,trink,-0.00743953,tp08
18211.0,trink,-0.00671383,tp08
18212.0,trink,-0.00602835,tp08
18213.0,trink,-0.00638224,tp08
18214.0,trink,-0.00624556,tp08
18215.0,trink,-0.006504,tp08
18216.0,trink,-0.00463747,tp08
18217.0,trink,-0.00458513,tp08
18218.0,trink,-0.00344253,tp08
18219.0,trink,-0.00398244,tp08
18220.0,trink,-0.00351433,tp08
18221.0,trink,-0.00250746,tp08
18222.0,trink,-0.00296915,tp08
18223.0,trink,-0.00251495,tp08
18224.0,trink,-0.00176424,tp08
18225.0,trink,-0.00205432,tp08
18226.0,trink,-0.00167347,tp08
18227.0,trink,  6.51148148e-05,tp08
18228.0,trink, 0.00023322,tp08
18229.0,trink, -2.52644531e-05,tp08
18230.0,trink, 0.00129526,tp08
18231.0,trink, 0.00062722,tp08
18232.0,trink, 0.00127151,tp08
18233.0,trink, 0.0026332,tp08
18234.0,trink, 0.00179353,tp08
18235.0,trink, 0.00214742,tp08
18236.0,trink, 0.00322289,tp08
18237.0,trink, 0.00255553,tp08
18238.0,trink, 0.00332144,tp08
18239.0,trink, 0.00334872,tp08
18240.0,trink, 0.00331464,tp08
18241.0,trink, 0.00421977,tp08
18242.0,trink, 0.00402061,tp08
18243.0,trink, 0.0059747,tp08
18244.0,trink, 0.00659683,tp08
18245.0,trink, 0.00493716,tp08
18246.0,trink, 0.00699704,tp08
18247.0,trink, 0.00787476,tp08
18248.0,trink, 0.00870842,tp08
18249.0,trink, 0.00998326,tp08
18250.0,trink, 0.00957219,tp08
18251.0,trink, 0.01013548,tp08
18252.0,trink, 0.0102047,tp08
18253.0,trink, 0.01136233,tp08
18254.0,trink, 0.01119912,tp08
18255.0,trink, 0.01167323,tp08
18256.0,trink, 0.01123033,tp08
18257.0,trink, 0.01200442,tp08
18258.0,trink, 0.01222055,tp08
18259.0,trink, 0.01167487,tp08
18260.0,trink, 0.01165091,tp08
18261.0,trink, 0.01180779,tp08
18262.0,trink, 0.01111289,tp08
18263.0,trink, 0.01260804,tp08
18264.0,trink, 0.01447365,tp08
18265.0,trink, 0.01203902,tp08
18266.0,trink, 0.01242578,tp08
18267.0,trink, 0.01350222,tp08
18268.0,trink, 0.01428874,tp08
18269.0,trink, 0.01209348,tp08
18270.0,trink, 0.01335222,tp08
18271.0,trink, 0.01292492,tp08
18272.0,trink, 0.01332039,tp08
18273.0,trink, 0.01125491,tp08
18274.0,trink, 0.01367156,tp08
18275.0,trink, 0.01208288,tp08
18276.0,trink, 0.01263671,tp08
18277.0,trink, 0.01418068,tp08
18278.0,trink, 0.01364052,tp08
18279.0,trink, 0.01425792,tp08
18280.0,trink, 0.01356212,tp08
18281.0,trink, 0.01535906,tp08
18282.0,trink, 0.01406837,tp08
18283.0,trink, 0.01437032,tp08
18284.0,trink, 0.015363,tp08
18285.0,trink, 0.0140069,tp08
18286.0,trink, 0.01478968,tp08
18287.0,trink, 0.01368121,tp08
18288.0,trink, 0.01349633,tp08
18289.0,trink, 0.01297947,tp08
18290.0,trink, 0.01410459,tp08
18291.0,trink, 0.01321234,tp08
18292.0,trink, 0.01302849,tp08
18293.0,trink, 0.01305797,tp08
18294.0,trink, 0.01384291,tp08
18295.0,trink, 0.01431187,tp08
18296.0,trink, 0.01237928,tp08
18297.0,trink, 0.01265482,tp08
18298.0,trink, 0.01216761,tp08
18299.0,trink, 0.01211034,tp08
18300.0,trink, 0.01153762,tp08
18301.0,trink, 0.01130528,tp08
18302.0,trink, 0.01104483,tp08
18303.0,trink, 0.01275602,tp08
18304.0,trink, 0.01119937,tp08
18305.0,trink, 0.01145164,tp08
18306.0,trink, 0.01000258,tp08
18307.0,trink, 0.00975514,tp08
18308.0,trink, 0.00984349,tp08
18309.0,trink, 0.00874807,tp08
18310.0,trink, 0.00778898,tp08
18311.0,trink, 0.008176,tp08
18312.0,trink, 0.00764767,tp08
18313.0,trink, 0.00815621,tp08
18314.0,trink, 0.00917136,tp08
18315.0,trink, 0.00759574,tp08
18316.0,trink, 0.00855672,tp08
18317.0,trink, 0.00944206,tp08
18318.0,trink, 0.00798084,tp08
18319.0,trink, 0.00860011,tp08
18320.0,trink, 0.00769473,tp08
18321.0,trink, 0.00695328,tp08
18322.0,trink, 0.00825156,tp08
18323.0,trink, 0.00710647,tp08
18324.0,trink, 0.00821908,tp08
18325.0,trink, 0.00846625,tp08
18326.0,trink, 0.00464968,tp08
18327.0,trink, 0.00567491,tp08
18328.0,trink, 0.00659358,tp08
18329.0,trink, 0.0060137,tp08
18330.0,trink, 0.00583549,tp08
18331.0,trink, 0.00532604,tp08
18332.0,trink, 0.00609579,tp08
18333.0,trink, 0.00691414,tp08
18334.0,trink, 0.0045996,tp08
18335.0,trink, 0.00622629,tp08
18336.0,trink, 0.00691963,tp08
18337.0,trink, 0.00493628,tp08
18338.0,trink, 0.00555641,tp08
18339.0,trink, 0.00677267,tp08
18340.0,trink, 0.00433522,tp08
18341.0,trink, 0.00502296,tp08
18342.0,trink, 0.0058818,tp08
18343.0,trink, 0.00424339,tp08
18344.0,trink, 0.00520346,tp08
18345.0,trink, 0.00584593,tp08
18346.0,trink, 0.00384287,tp08
18347.0,trink, 0.00395902,tp08
18348.0,trink, 0.00328544,tp08
18349.0,trink, 0.00449952,tp08
18350.0,trink, 0.00333246,tp08
18351.0,trink, 0.00384828,tp08
18352.0,trink, 0.00453785,tp08
18353.0,trink, 0.00412626,tp08
18354.0,trink, 0.00314471,tp08
18355.0,trink, 0.00414627,tp08
18356.0,trink, 0.00286071,tp08
18357.0,trink, 0.00365363,tp08
18358.0,trink, 0.00437391,tp08
18359.0,trink, 0.00368967,tp08
18360.0,trink, 0.0037724,tp08
18361.0,trink, 0.00364145,tp08
18362.0,trink, 0.00454198,tp08
18363.0,trink, 0.0037021,tp08
18364.0,trink, 0.00523698,tp08
18365.0,trink, 0.00441621,tp08
18366.0,trink, 0.00439462,tp08
18367.0,trink, 0.00540282,tp08
18368.0,trink, 0.00506273,tp08
18369.0,trink, 0.0051209,tp08
18370.0,trink, 0.00496561,tp08
18371.0,trink, 0.00420622,tp08
18372.0,trink, 0.00421484,tp08
18373.0,trink, 0.00355644,tp08
18374.0,trink, 0.00396757,tp08
18375.0,trink, 0.00400871,tp08
18376.0,trink, 0.00389736,tp08
18377.0,trink, 0.00539271,tp08
18378.0,trink, 0.00432092,tp08
18379.0,trink, 0.00383998,tp08
18380.0,trink, 0.00430476,tp08
18381.0,trink, 0.00445931,tp08
18382.0,trink, 0.00415672,tp08
18383.0,trink, 0.00525158,tp08
18384.0,trink, 0.00354286,tp08
18385.0,trink, 0.00467608,tp08
18386.0,trink, 0.00352019,tp08
18387.0,trink, 0.00492548,tp08
18388.0,trink, 0.00452232,tp08
18389.0,trink, 0.00509395,tp08
18390.0,trink, 0.00350586,tp08
18391.0,trink, 0.00345536,tp08
18392.0,trink, 0.00498043,tp08
18393.0,trink, 0.00363505,tp08
18394.0,trink, 0.00427806,tp08
18395.0,trink, 0.00482028,tp08
18396.0,trink, 0.00459668,tp08
18397.0,trink, 0.00328535,tp08
18398.0,trink, 0.00323493,tp08
18399.0,trink, 0.00330607,tp08
18400.0,trink, 0.00292141,tp08
18401.0,trink, 0.00320853,tp08
18402.0,trink, 0.00415751,tp08
18403.0,trink, 0.00363804,tp08
18404.0,trink, 0.00388313,tp08
18405.0,trink, 0.00439683,tp08
18406.0,trink, 0.00411489,tp08
18407.0,trink, 0.00395782,tp08
18408.0,trink, 0.0051052,tp08
18409.0,trink, 0.00247889,tp08
18410.0,trink, 0.0024355,tp08
18411.0,trink, 0.00263481,tp08
18412.0,trink, 0.0008619,tp08
18413.0,trink, 0.00075076,tp08
18414.0,trink, 0.00033824,tp08
18415.0,trink,-0.00170404,tp08
18416.0,trink,-0.00141389,tp08
18417.0,trink, 0.00038678,tp08
18418.0,trink,-0.00147416,tp08
18419.0,trink,-0.0016415,tp08
18420.0,trink,-0.00132152,tp08
18421.0,trink,-0.00058201,tp08
18422.0,trink,-0.00079237,tp08
18423.0,trink,-0.00051488,tp08
18424.0,trink,-0.00054433,tp08
18425.0,trink,-0.00117914,tp08
18426.0,trink,-0.0017439,tp08
18427.0,trink,-0.00211841,tp08
18428.0,trink,-0.00172988,tp08
18429.0,trink,-0.00134687,tp08
18430.0,trink,-0.00045437,tp08
18431.0,trink,-0.0021498,tp08
18432.0,trink,-0.0013058,tp08
18433.0,trink,-0.00038319,tp08
18434.0,trink,-0.00159458,tp08
18435.0,trink,-0.00124306,tp08
18436.0,trink,-0.00023014,tp08
18437.0,trink,-0.00144344,tp08
18438.0,trink,-0.00169968,tp08
18439.0,trink,-0.00077056,tp08
18440.0,trink,-0.00109701,tp08
18441.0,trink,-0.00157,tp08
18442.0,trink,-0.00058183,tp08
18443.0,trink,-0.00106216,tp08
18444.0,trink,-0.00177765,tp08
18445.0,trink,-0.00054371,tp08
18446.0,trink,-0.00244798,tp08
18447.0,trink,-0.00187029,tp08
18448.0,trink,-0.00254289,tp08
18449.0,trink,-0.00293268,tp08
18450.0,trink,-0.00234707,tp08
18451.0,trink,-0.0026483,tp08
18452.0,trink,-0.00100609,tp08
18453.0,trink,-0.00178102,tp08
18454.0,trink,-0.00087828,tp08
18455.0,trink,-0.00220006,tp08
18456.0,trink,-0.00235105,tp08
18457.0,trink,-0.00219665,tp08
18458.0,trink,-0.00089317,tp08
18459.0,trink,-0.00230477,tp08
18460.0,trink,-0.0023928,tp08
18461.0,trink,-0.0007829,tp08
18462.0,trink,-0.00210466,tp08
18463.0,trink,-0.00237681,tp08
18464.0,trink,-0.00182681,tp08
18465.0,trink,-0.00301136,tp08
18466.0,trink,-0.00248179,tp08
18467.0,trink,-0.0017174,tp08
18468.0,trink,-0.00411447,tp08
18469.0,trink,-0.0030831,tp08
18470.0,trink,-0.00252094,tp08
18471.0,trink,-0.00339052,tp08
18472.0,trink,-0.00348963,tp08
18473.0,trink,-0.00307194,tp08
18474.0,trink,-0.00238742,tp08
18475.0,trink,-0.00319703,tp08
18476.0,trink,-0.00214656,tp08
18477.0,trink,-0.00362557,tp08
18478.0,trink,-0.00244699,tp08
18479.0,trink,-0.00301215,tp08
18480.0,trink,-0.00247814,tp08
18481.0,trink,-0.00243639,tp08
18482.0,trink,-0.00269792,tp08
18483.0,trink,-0.00183448,tp08
18484.0,trink,-0.00198319,tp08
18485.0,trink,-0.0025536,tp08
18486.0,trink,-0.00305475,tp08
18487.0,trink,-0.00191241,tp08
18488.0,trink,-0.00190748,tp08
18489.0,trink,-0.00190241,tp08
18490.0,trink,-0.00150341,tp08
18491.0,trink,-0.00189772,tp08
18492.0,trink,-0.00171046,tp08
18493.0,trink,-0.00273747,tp08
18494.0,trink,-0.00274943,tp08
18495.0,trink,-0.00136747,tp08
18496.0,trink,-0.00245936,tp08
18497.0,trink,-0.00114183,tp08
18498.0,trink,-0.00135816,tp08
18499.0,trink,-0.00035948,tp08
18500.0,trink,-0.00155648,tp08
18501.0,trink,-0.00073643,tp08
18502.0,trink,-0.00232144,tp08
18503.0,trink,-0.00133834,tp08
18504.0,trink,-0.00064218,tp08
18505.0,trink,-0.0018949,tp08
18506.0,trink,-0.00167496,tp08
18507.0,trink,-0.00157924,tp08
18508.0,trink,-0.00184826,tp08
18509.0,trink,-0.00156787,tp08
18510.0,trink,-0.00174581,tp08
18511.0,trink,-0.00083042,tp08
18512.0,trink,-0.00068571,tp08
18513.0,trink,-0.00105802,tp08
18514.0,trink, -9.18777660e-05,tp08
18515.0,trink,-0.00135128,tp08
18516.0,trink,-0.00065329,tp08
18517.0,trink,-0.00014726,tp08
18518.0,trink,-0.00092093,tp08
18519.0,trink,-0.00056231,tp08
18520.0,trink,-0.00039065,tp08
18521.0,trink,-0.00167551,tp08
18522.0,trink,-0.00194164,tp08
18523.0,trink,-0.00105254,tp08
18524.0,trink,-0.00387208,tp08
18525.0,trink,-0.00440809,tp08
18526.0,trink,-0.00408756,tp08
18527.0,trink,-0.00558884,tp08
18528.0,trink,-0.00591633,tp08
18529.0,trink,-0.00663216,tp08
18530.0,trink,-0.00391371,tp08
18531.0,trink,-0.00450637,tp08
18532.0,trink,-0.00272702,tp08
18533.0,trink,-0.00479038,tp08
18534.0,trink,-0.00379364,tp08
18535.0,trink,-0.00408343,tp08
18536.0,trink,-0.00473202,tp08
18537.0,trink,-0.0035833,tp08
18538.0,trink,-0.00357191,tp08
18539.0,trink,-0.00265151,tp08
18540.0,trink,-0.00222905,tp08
18541.0,trink,-0.00350892,tp08
18542.0,trink,-0.00246737,tp08
18543.0,trink,-0.00271315,tp08
18544.0,trink,-0.00428789,tp08
18545.0,trink,-0.00287035,tp08
18546.0,trink,-0.00489638,tp08
18547.0,trink,-0.00471104,tp08
18548.0,trink,-0.00401294,tp08
18549.0,trink,-0.00390022,tp08
18550.0,trink,-0.00493984,tp08
18551.0,trink,-0.00447932,tp08
18552.0,trink,-0.00357069,tp08
18553.0,trink,-0.00543164,tp08
18554.0,trink,-0.00447774,tp08
18555.0,trink,-0.00356767,tp08
18556.0,trink,-0.00479105,tp08
18557.0,trink,-0.00405722,tp08
18558.0,trink,-0.00272789,tp08
18559.0,trink,-0.00396236,tp08
18560.0,trink,-0.00311837,tp08
18561.0,trink,-0.00155943,tp08
18562.0,trink,-0.00162874,tp08
18563.0,trink,-0.0027268,tp08
18564.0,trink,-0.00205145,tp08
18565.0,trink,-0.002234,tp08
18566.0,trink,-0.00144427,tp08
18567.0,trink,-0.00063569,tp08
18568.0,trink,-0.00280759,tp08
18569.0,trink,-0.00170597,tp08
18570.0,trink,-0.0004386,tp08
18571.0,trink,-0.0020373,tp08
18572.0,trink,-0.00203707,tp08
18573.0,trink,-0.00100669,tp08
18574.0,trink,-0.00159683,tp08
18575.0,trink,-0.00126936,tp08
18576.0,trink,-0.00134036,tp08
18577.0,trink,-0.00237953,tp08
18578.0,trink,-0.00176738,tp08
18579.0,trink,-0.00137608,tp08
18580.0,trink,-0.00359552,tp08
18581.0,trink,-0.00299505,tp08
18582.0,trink,-0.00300892,tp08
18583.0,trink,-0.00377958,tp08
18584.0,trink,-0.00505346,tp08
18585.0,trink,-0.00527812,tp08
18586.0,trink,-0.00468101,tp08
18587.0,trink,-0.00494035,tp08
18588.0,trink,-0.00531652,tp08
18589.0,trink,-0.0043537,tp08
18590.0,trink,-0.00625206,tp08
18591.0,trink,-0.00521375,tp08
18592.0,trink,-0.00409927,tp08
18593.0,trink,-0.00554529,tp08
18594.0,trink,-0.00490956,tp08
18595.0,trink,-0.00361621,tp08
18596.0,trink,-0.00485575,tp08
18597.0,trink,-0.00516776,tp08
18598.0,trink,-0.00562609,tp08
18599.0,trink,-0.00359309,tp08
18600.0,trink,-0.00492175,tp08
18601.0,trink,-0.00407958,tp08
18602.0,trink,-0.00570304,tp08
18603.0,trink,-0.00527241,tp08
18604.0,trink,-0.00445374,tp08
18605.0,trink,-0.00285902,tp08
18606.0,trink,-0.00549808,tp08
18607.0,trink,-0.00497762,tp08
18608.0,trink,-0.00346462,tp08
18609.0,trink,-0.0031549,tp08
18610.0,trink,-0.00284938,tp08
18611.0,trink,-0.00406267,tp08
18612.0,trink,-0.00295545,tp08
18613.0,trink,-0.00228829,tp08
18614.0,trink,-0.00238799,tp08
18615.0,trink,-0.00175895,tp08
18616.0,trink,-0.00171452,tp08
18617.0,trink,-0.00070121,tp08
18618.0,trink,-0.0013385,tp08
18619.0,trink,-0.0019057,tp08
18620.0,trink,-0.00197967,tp08
18621.0,trink,-0.00084064,tp08
18622.0,trink,-0.00162668,tp08
18623.0,trink,-0.00052287,tp08
18624.0,trink,-0.00267651,tp08
18625.0,trink,-0.00167808,tp08
18626.0,trink,-0.00133029,tp08
18627.0,trink,-0.00232033,tp08
18628.0,trink,-0.00238679,tp08
18629.0,trink,-0.0009071,tp08
18630.0,trink,-0.00223597,tp08
18631.0,trink,-0.00233336,tp08
18632.0,trink,-0.00052064,tp08
18633.0,trink,-0.00212727,tp08
18634.0,trink,-0.00210455,tp08
18635.0,trink,-0.00211223,tp08
18636.0,trink,-0.0027557,tp08
18637.0,trink,-0.00242005,tp08
18638.0,trink,-0.00308873,tp08
18639.0,trink,-0.00356548,tp08
18640.0,trink,-0.00321694,tp08
18641.0,trink,-0.00335786,tp08
18642.0,trink,-0.00407189,tp08
18643.0,trink,-0.00332095,tp08
18644.0,trink,-0.00297448,tp08
18645.0,trink,-0.00302659,tp08
18646.0,trink,-0.00341082,tp08
18647.0,trink,-0.00333464,tp08
18648.0,trink,-0.00192635,tp08
18649.0,trink,-0.00290137,tp08
18650.0,trink,-0.00301355,tp08
18651.0,trink,-0.00191205,tp08
18652.0,trink,-0.0037952,tp08
18653.0,trink,-0.00407504,tp08
18654.0,trink,-0.00271454,tp08
18655.0,trink,-0.00419093,tp08
18656.0,trink,-0.00425171,tp08
18657.0,trink,-0.00343266,tp08
18658.0,trink,-0.00404901,tp08
18659.0,trink,-0.00386826,tp08
18660.0,trink,-0.00247806,tp08
18661.0,trink,-0.00428872,tp08
18662.0,trink,-0.00343686,tp08
18663.0,trink,-0.0035665,tp08
18664.0,trink,-0.00260332,tp08
18665.0,trink,-0.00147227,tp08
18666.0,trink,-0.00199348,tp08
18667.0,trink,-0.00108306,tp08
18668.0,trink,-0.00212462,tp08
18669.0,trink,-0.00124222,tp08
18670.0,trink,-0.00025149,tp08
18671.0,trink,-0.00066874,tp08
18672.0,trink,-0.00135242,tp08
18673.0,trink,-0.00114742,tp08
18674.0,trink,-0.00043034,tp08
18675.0,trink,-0.00078399,tp08
18676.0,trink,-0.00037505,tp08
18677.0,trink,-0.00163815,tp08
18678.0,trink,-0.00091351,tp08
18679.0,trink,-0.00059322,tp08
18680.0,trink,-0.0017619,tp08
18681.0,trink,-0.00203472,tp08
18682.0,trink,-0.00075841,tp08
18683.0,trink,-0.00146978,tp08
18684.0,trink,-0.00092854,tp08
18685.0,trink,-0.00233387,tp08
18686.0,trink,-0.00238543,tp08
18687.0,trink,-0.00213304,tp08
18688.0,trink,-0.00149032,tp08
18689.0,trink,-0.00279561,tp08
18690.0,trink,-0.00241532,tp08
18691.0,trink,-0.00088925,tp08
18692.0,trink,-0.00247534,tp08
18693.0,trink,-0.00219001,tp08
18694.0,trink,-0.0020298,tp08
18695.0,trink,-0.00108413,tp08
18696.0,trink,-0.00299973,tp08
18697.0,trink,-0.00219081,tp08
18698.0,trink,-0.00133296,tp08
18699.0,trink,-0.00339566,tp08
18700.0,trink,-0.0024287,tp08
18701.0,trink,-0.00193009,tp08
18702.0,trink,-0.00289263,tp08
18703.0,trink,-0.00199287,tp08
18704.0,trink,-0.00062144,tp08
18705.0,trink,-0.00105736,tp08
18706.0,trink,-0.00230465,tp08
18707.0,trink,-0.00120083,tp08
18708.0,trink,-0.00235475,tp08
18709.0,trink,-0.00270385,tp08
18710.0,trink,-0.0019267,tp08
18711.0,trink,-0.00213013,tp08
18712.0,trink,-0.0024515,tp08
18713.0,trink,-0.00207115,tp08
18714.0,trink,-0.001575,tp08
18715.0,trink,-0.00123744,tp08
18716.0,trink,-0.00108646,tp08
18717.0,trink, 0.0007285,tp08
18718.0,trink,-0.00072459,tp08
18719.0,trink, 0.00069125,tp08
18720.0,trink, 0.000511,tp08
18721.0,trink, 0.00103006,tp08
18722.0,trink, 0.00123845,tp08
18723.0,trink, 0.00250388,tp08
18724.0,trink, 0.00211464,tp08
18725.0,trink, 0.00260938,tp08
18726.0,trink, 0.00206661,tp08
18727.0,trink, 0.003955,tp08
18728.0,trink, 0.00302828,tp08
18729.0,trink, 0.00299334,tp08
18730.0,trink, 0.00201953,tp08
18731.0,trink, 0.00148391,tp08
18732.0,trink, 0.00265237,tp08
18733.0,trink, 0.00077413,tp08
18734.0,trink, 0.0005895,tp08
18735.0,trink, 0.00034693,tp08
18736.0,trink,-0.00064942,tp08
18737.0,trink,-0.00063139,tp08
18738.0,trink, 0.0003255,tp08
18739.0,trink,-0.00245768,tp08
18740.0,trink,-0.00153429,tp08
18741.0,trink,-0.00095753,tp08
18742.0,trink,-0.00235815,tp08
18743.0,trink,-0.00152657,tp08
18744.0,trink,-0.001737,tp08
18745.0,trink,-0.00085361,tp08
18746.0,trink,-0.00195213,tp08
18747.0,trink,-0.00127732,tp08
18748.0,trink,-0.00158166,tp08
18749.0,trink, 0.00090556,tp08
18750.0,trink,-0.0006122,tp08
18751.0,trink,-0.00019916,tp08
18752.0,trink,-0.00021626,tp08
18753.0,trink,-0.0001422,tp08
18754.0,trink,-0.00067507,tp08
18755.0,trink, 0.00016312,tp08
18756.0,trink,-0.00122237,tp08
18757.0,trink, 0.00026013,tp08
18758.0,trink, 0.0001456,tp08
18759.0,trink,-0.0001793,tp08
18760.0,trink, 0.0010152,tp08
18761.0,trink,  4.12766822e-05,tp08
18762.0,trink, -9.56188887e-06,tp08
18763.0,trink, 0.00084912,tp08
18764.0,trink,-0.00030421,tp08
18765.0,trink, 0.00083137,tp08
18766.0,trink, 0.00098081,tp08
18767.0,trink,-0.00059871,tp08
18768.0,trink, -4.19374555e-06,tp08
18769.0,trink, 0.00242942,tp08
18770.0,trink,  1.05020590e-05,tp08
18771.0,trink, 0.00114106,tp08
18772.0,trink, 0.00089172,tp08
18773.0,trink, 0.00234232,tp08
18774.0,trink, 0.00104502,tp08
18775.0,trink, 0.00079663,tp08
18776.0,trink, 0.00015799,tp08
18777.0,trink, 0.00098277,tp08
18778.0,trink, 0.00079566,tp08
18779.0,trink, 0.00139882,tp08
18780.0,trink,-0.00076365,tp08
18781.0,trink,-0.00086465,tp08
18782.0,trink, 0.00021733,tp08
18783.0,trink,-0.00195791,tp08
18784.0,trink,-0.00164726,tp08
18785.0,trink,-0.0001899,tp08
18786.0,trink,-0.00099558,tp08
18787.0,trink,-0.00224369,tp08
18788.0,trink,-0.00056513,tp08
18789.0,trink,-0.00069845,tp08
18790.0,trink,-0.00204142,tp08
18791.0,trink,-0.0003049,tp08
18792.0,trink,-0.00138077,tp08
18793.0,trink,-0.00083518,tp08
18794.0,trink,-0.00105483,tp08
18795.0,trink,-0.00114996,tp08
18796.0,trink,-0.00078919,tp08
18797.0,trink,-0.00100919,tp08
18798.0,trink,-0.00107438,tp08
18799.0,trink,-0.00086587,tp08
18800.0,trink,-0.00120559,tp08
18801.0,trink,-0.00041936,tp08
18802.0,trink,-0.00197717,tp08
18803.0,trink,-0.00084612,tp08
18804.0,trink, 0.00017751,tp08
18805.0,trink,-0.00160083,tp08
18806.0,trink,-0.00102033,tp08
18807.0,trink,-0.00011504,tp08
18808.0,trink,-0.00082855,tp08
18809.0,trink,-0.00174352,tp08
18810.0,trink,-0.00140286,tp08
18811.0,trink,-0.00309665,tp08
18812.0,trink,-0.00219034,tp08
18813.0,trink,-0.00147887,tp08
18814.0,trink,-0.0024135,tp08
18815.0,trink,-0.00321295,tp08
18816.0,trink,-0.00233421,tp08
18817.0,trink,-0.00286159,tp08
18818.0,trink,-0.00304769,tp08
18819.0,trink,-0.00186756,tp08
18820.0,trink,-0.00424879,tp08
18821.0,trink,-0.00380765,tp08
18822.0,trink,-0.00364521,tp08
18823.0,trink,-0.00481763,tp08
18824.0,trink,-0.00318538,tp08
18825.0,trink,-0.00339433,tp08
18826.0,trink,-0.00281224,tp08
18827.0,trink,-0.00432857,tp08
18828.0,trink,-0.00385313,tp08
18829.0,trink,-0.00262696,tp08
18830.0,trink,-0.00484156,tp08
18831.0,trink,-0.00384238,tp08
18832.0,trink,-0.00343303,tp08
18833.0,trink,-0.00563446,tp08
18834.0,trink,-0.0051069,tp08
18835.0,trink,-0.00292045,tp08
18836.0,trink,-0.00297717,tp08
18837.0,trink,-0.00333566,tp08
18838.0,trink,-0.00284033,tp08
18839.0,trink,-0.00247314,tp08
18840.0,trink,-0.00368629,tp08
18841.0,trink,-0.00315453,tp08
18842.0,trink,-0.00375107,tp08
18843.0,trink,-0.0040355,tp08
18844.0,trink,-0.00464853,tp08
18845.0,trink,-0.00464619,tp08
18846.0,trink,-0.00591566,tp08
18847.0,trink,-0.0048636,tp08
18848.0,trink,-0.0073404,tp08
18849.0,trink,-0.00569051,tp08
18850.0,trink,-0.00515478,tp08
18851.0,trink,-0.00574719,tp08
18852.0,trink,-0.00527003,tp08
18853.0,trink,-0.00449638,tp08
18854.0,trink,-0.00318836,tp08
18855.0,trink,-0.00368647,tp08
18856.0,trink,-0.00451008,tp08
18857.0,trink,-0.00253418,tp08
18858.0,trink,-0.00176846,tp08
18859.0,trink,-0.00198317,tp08
18860.0,trink,-0.0010131,tp08
18861.0,trink,-0.00254116,tp08
18862.0,trink,-0.00104752,tp08
18863.0,trink,-0.00087831,tp08
18864.0,trink, -7.53495842e-05,tp08
18865.0,trink,-0.00125319,tp08
18866.0,trink, 0.00013098,tp08
18867.0,trink,-0.00104977,tp08
18868.0,trink,-0.00115282,tp08
18869.0,trink, 0.00029069,tp08
18870.0,trink,  1.65677629e-05,tp08
18871.0,trink,-0.00158639,tp08
18872.0,trink,-0.00022725,tp08
18873.0,trink,-0.00076619,tp08
18874.0,trink, 0.00042954,tp08
18875.0,trink, -2.81431712e-05,tp08
18876.0,trink, -8.52951780e-05,tp08
18877.0,trink, 0.00055513,tp08
18878.0,trink,  9.55471769e-05,tp08
18879.0,trink,-0.00020582,tp08
18880.0,trink, 0.00122393,tp08
18881.0,trink, 0.00093614,tp08
18882.0,trink, 0.00053132,tp08
18883.0,trink, 0.00149556,tp08
18884.0,trink, 0.00238486,tp08
18885.0,trink, 0.00356376,tp08
