Time,Activity,Messwert,TestPersonID
54577.0,still, 0.00021676,tp02
54578.0,still, 0.00411828,tp02
54579.0,still, 0.00014656,tp02
54580.0,still,-0.00019228,tp02
54581.0,still,-0.00010203,tp02
54582.0,still,-0.00089157,tp02
54583.0,still,-0.00015479,tp02
54584.0,still, 0.0005106,tp02
54585.0,still, 0.00028766,tp02
54586.0,still,-0.00165869,tp02
54587.0,still,-0.00151637,tp02
54588.0,still,-0.00119421,tp02
54589.0,still,-0.00111901,tp02
54590.0,still,-0.00095391,tp02
54591.0,still,-0.0013061,tp02
54592.0,still, 0.00052808,tp02
54593.0,still,-0.00081518,tp02
54594.0,still,-0.00029076,tp02
54595.0,still,-0.00189449,tp02
54596.0,still,-0.00032402,tp02
54597.0,still,-0.00010947,tp02
54598.0,still, 0.00313117,tp02
54599.0,still,-0.0011281,tp02
54600.0,still,-0.00053843,tp02
54601.0,still,-0.00016942,tp02
54602.0,still, 0.00022448,tp02
54603.0,still,-0.00056884,tp02
54604.0,still, -4.78597358e-05,tp02
54605.0,still,-0.00071594,tp02
54606.0,still,-0.0014347,tp02
54607.0,still, 0.00031094,tp02
54608.0,still,-0.00018046,tp02
54609.0,still,-0.00054345,tp02
54610.0,still, 0.000553,tp02
54611.0,still,-0.00039633,tp02
54612.0,still,-0.0007561,tp02
54613.0,still,-0.00095903,tp02
54614.0,still, 0.00184007,tp02
54615.0,still,-0.00185447,tp02
54616.0,still,-0.0022532,tp02
54617.0,still,-0.00107061,tp02
54618.0,still,-0.00048086,tp02
54619.0,still,-0.0007479,tp02
54620.0,still,-0.00067773,tp02
54621.0,still,-0.00115377,tp02
54622.0,still,-0.0007745,tp02
54623.0,still, 0.00047775,tp02
54624.0,still,-0.00059068,tp02
54625.0,still,-0.00067398,tp02
54626.0,still,-0.00054394,tp02
54627.0,still,-0.00150627,tp02
54628.0,still,-0.00054588,tp02
54629.0,still,-0.00087182,tp02
54630.0,still,-0.00064761,tp02
54631.0,still, 0.00396577,tp02
54632.0,still,  2.90139578e-05,tp02
54633.0,still, -9.36039723e-05,tp02
54634.0,still, 0.00030056,tp02
54635.0,still, 0.00274878,tp02
54636.0,still,-0.00177625,tp02
54637.0,still,-0.00072134,tp02
54638.0,still,-0.0011359,tp02
54639.0,still,-0.00072635,tp02
54640.0,still,-0.0004742,tp02
54641.0,still,-0.00125565,tp02
54642.0,still,-0.00135904,tp02
54643.0,still, 0.0038707,tp02
54644.0,still,-0.00094307,tp02
54645.0,still,-0.00099064,tp02
54646.0,still,-0.00109799,tp02
54647.0,still,-0.00129452,tp02
54648.0,still,-0.00218474,tp02
54649.0,still,-0.00057766,tp02
54650.0,still,-0.00099344,tp02
54651.0,still,-0.00158476,tp02
54652.0,still,-0.00325773,tp02
54653.0,still,-0.00069511,tp02
54654.0,still,-0.00116904,tp02
54655.0,still,-0.00093915,tp02
54656.0,still,-0.00080342,tp02
54657.0,still,-0.00100281,tp02
54658.0,still,-0.00204734,tp02
54659.0,still,-0.00092554,tp02
54660.0,still,-0.0011227,tp02
54661.0,still,-0.00210444,tp02
54662.0,still,-0.00058754,tp02
54663.0,still,-0.00072867,tp02
54664.0,still, 0.00313095,tp02
54665.0,still,-0.00021553,tp02
54666.0,still,-0.00169523,tp02
54667.0,still,-0.00051756,tp02
54668.0,still,-0.00129585,tp02
54669.0,still,-0.00088116,tp02
54670.0,still,-0.0007754,tp02
54671.0,still,-0.00191309,tp02
54672.0,still, 0.00269142,tp02
54673.0,still,-0.00092073,tp02
54674.0,still,-0.00135954,tp02
54675.0,still,-0.0012162,tp02
54676.0,still, 0.00031861,tp02
54677.0,still,-0.00192543,tp02
54678.0,still,-0.00065264,tp02
54679.0,still,-0.00148868,tp02
54680.0,still,-0.00128231,tp02
54681.0,still,-0.00065475,tp02
54682.0,still,-0.00133892,tp02
54683.0,still,-0.00143732,tp02
54684.0,still,-0.00247319,tp02
54685.0,still,-0.00073695,tp02
54686.0,still,-0.00017727,tp02
54687.0,still,-0.00068603,tp02
54688.0,still,-0.00109636,tp02
54689.0,still,-0.00095527,tp02
54690.0,still,  9.26139764e-05,tp02
54691.0,still, 0.00018602,tp02
54692.0,still,-0.00029752,tp02
54693.0,still,-0.00119802,tp02
54694.0,still,-0.00084315,tp02
54695.0,still,-0.0009478,tp02
54696.0,still,-0.00053583,tp02
54697.0,still,-0.0004025,tp02
54698.0,still,-0.00090722,tp02
54699.0,still,-0.00016244,tp02
54700.0,still,-0.0005494,tp02
54701.0,still,-0.00123354,tp02
54702.0,still,-0.00124106,tp02
54703.0,still,-0.00030926,tp02
54704.0,still,-0.00093605,tp02
54705.0,still,-0.00125059,tp02
54706.0,still,-0.00116657,tp02
54707.0,still,-0.00072015,tp02
54708.0,still,-0.00028021,tp02
54709.0,still, 0.00100147,tp02
54710.0,still,-0.00191615,tp02
54711.0,still,-0.00148879,tp02
54712.0,still, 0.00020472,tp02
54713.0,still,-0.00170118,tp02
54714.0,still,-0.00051935,tp02
54715.0,still,-0.00017273,tp02
54716.0,still,-0.00040675,tp02
54717.0,still,-0.00075845,tp02
54718.0,still,-0.00104431,tp02
54719.0,still,-0.00059884,tp02
54720.0,still, -8.39121640e-06,tp02
54721.0,still, -9.30544920e-05,tp02
54722.0,still,-0.00017646,tp02
54723.0,still,-0.00044038,tp02
54724.0,still,-0.00073066,tp02
54725.0,still,-0.00044104,tp02
54726.0,still,  2.61240639e-05,tp02
54727.0,still,-0.00105849,tp02
54728.0,still, 0.00120511,tp02
54729.0,still, 0.00013344,tp02
54730.0,still,-0.00013489,tp02
54731.0,still,-0.00049014,tp02
54732.0,still,-0.00044631,tp02
54733.0,still, 0.00071774,tp02
54734.0,still,-0.00049821,tp02
54735.0,still,-0.00045424,tp02
54736.0,still,-0.00019882,tp02
54737.0,still, 0.0003255,tp02
54738.0,still,-0.00027874,tp02
54739.0,still,-0.00081349,tp02
54740.0,still, 0.00117399,tp02
54741.0,still,-0.00071502,tp02
54742.0,still, 0.00408815,tp02
54743.0,still, 0.00076248,tp02
54744.0,still, -6.06933609e-05,tp02
54745.0,still, 0.00015818,tp02
54746.0,still, 0.00422096,tp02
54747.0,still,-0.00050067,tp02
54748.0,still, 0.00057244,tp02
54749.0,still, 0.00123591,tp02
54750.0,still, 0.00016283,tp02
54751.0,still,-0.00034924,tp02
54752.0,still, 0.00096381,tp02
54753.0,still,-0.00043858,tp02
54754.0,still,-0.00015422,tp02
54755.0,still,  4.81121242e-06,tp02
54756.0,still, 0.00058559,tp02
54757.0,still,-0.00056889,tp02
54758.0,still, 0.00038383,tp02
54759.0,still,-0.00058591,tp02
54760.0,still,-0.00081432,tp02
54761.0,still,-0.00052431,tp02
54762.0,still,-0.00020821,tp02
54763.0,still,-0.00029054,tp02
54764.0,still,-0.00079572,tp02
54765.0,still,-0.00023315,tp02
54766.0,still,-0.00143579,tp02
54767.0,still, 0.00446783,tp02
54768.0,still, 0.0005906,tp02
54769.0,still,-0.00044279,tp02
54770.0,still,-0.00100655,tp02
54771.0,still, 0.00352721,tp02
54772.0,still,-0.00018502,tp02
54773.0,still,-0.00178277,tp02
54774.0,still,-0.00023671,tp02
54775.0,still, 0.00046874,tp02
54776.0,still, 0.000255,tp02
54777.0,still, 0.00122578,tp02
54778.0,still, 0.0011825,tp02
54779.0,still, 0.00386605,tp02
54780.0,still,-0.0001849,tp02
54781.0,still, 0.00042817,tp02
54782.0,still, 0.00021429,tp02
54783.0,still,-0.00029939,tp02
54784.0,still, 0.00022445,tp02
54785.0,still,-0.00083463,tp02
54786.0,still, 0.00042416,tp02
54787.0,still, 0.00018008,tp02
54788.0,still, 0.0013633,tp02
54789.0,still,  7.53025524e-05,tp02
54790.0,still, 0.00110845,tp02
54791.0,still, 0.00136898,tp02
54792.0,still, 0.00011091,tp02
54793.0,still, 0.00120384,tp02
54794.0,still,-0.00011253,tp02
54795.0,still, 0.00413397,tp02
54796.0,still,-0.00052779,tp02
54797.0,still,-0.00051651,tp02
54798.0,still, 0.00058519,tp02
54799.0,still, 0.00027718,tp02
54800.0,still,-0.00063219,tp02
54801.0,still,-0.00025583,tp02
54802.0,still, 0.00029678,tp02
54803.0,still, -3.72556970e-05,tp02
54804.0,still, 0.00369281,tp02
54805.0,still, 0.00015804,tp02
54806.0,still, 0.00024973,tp02
54807.0,still,-0.00053844,tp02
54808.0,still,-0.00092116,tp02
54809.0,still, 0.00030734,tp02
54810.0,still, 0.00191155,tp02
54811.0,still,-0.000234,tp02
54812.0,still, 0.00104477,tp02
54813.0,still,-0.00030052,tp02
54814.0,still,-0.00050518,tp02
54815.0,still, -1.00499019e-05,tp02
54816.0,still, 0.00359792,tp02
54817.0,still, 0.00063958,tp02
54818.0,still,-0.00115451,tp02
54819.0,still, 0.00119766,tp02
54820.0,still,-0.0003623,tp02
54821.0,still,-0.00089964,tp02
54822.0,still, 0.00057032,tp02
54823.0,still, -7.15721399e-05,tp02
54824.0,still, 0.00368838,tp02
54825.0,still, -5.92833385e-05,tp02
54826.0,still,-0.00011675,tp02
54827.0,still, -2.18981877e-05,tp02
54828.0,still, 0.00055624,tp02
54829.0,still,  3.52915376e-05,tp02
54830.0,still, -5.39072789e-05,tp02
54831.0,still,-0.00071735,tp02
54832.0,still,-0.00152241,tp02
54833.0,still, 0.00122873,tp02
54834.0,still,-0.00081661,tp02
54835.0,still, 0.00028832,tp02
54836.0,still,-0.00174314,tp02
54837.0,still,-0.00013974,tp02
54838.0,still,-0.0001957,tp02
54839.0,still,-0.00100812,tp02
54840.0,still, 0.00019081,tp02
54841.0,still,-0.00047574,tp02
54842.0,still, 0.00026101,tp02
54843.0,still,  1.75409950e-05,tp02
54844.0,still,-0.00031323,tp02
54845.0,still, 0.00114815,tp02
54846.0,still, 0.00083097,tp02
54847.0,still,  6.39641657e-05,tp02
54848.0,still, 0.00027759,tp02
54849.0,still,-0.00026927,tp02
54850.0,still, 0.00061569,tp02
54851.0,still, -2.70525925e-05,tp02
54852.0,still, 0.00079369,tp02
54853.0,still, 0.00014825,tp02
54854.0,still,-0.00024538,tp02
54855.0,still, 0.00079055,tp02
54856.0,still,-0.00046077,tp02
54857.0,still, 0.00021478,tp02
54858.0,still, 0.00048657,tp02
54859.0,still, 0.00014846,tp02
54860.0,still,-0.00036644,tp02
54861.0,still,-0.00011642,tp02
54862.0,still, 0.00012993,tp02
54863.0,still, 0.00103908,tp02
54864.0,still, 0.0001172,tp02
54865.0,still, 0.00014793,tp02
54866.0,still, 0.00029937,tp02
54867.0,still,-0.0017931,tp02
54868.0,still,-0.00073448,tp02
54869.0,still,  9.65981744e-05,tp02
54870.0,still, 0.00082457,tp02
54871.0,still,-0.00066959,tp02
54872.0,still, 0.00103899,tp02
54873.0,still,-0.00036749,tp02
54874.0,still, 0.00145775,tp02
54875.0,still,-0.00028822,tp02
54876.0,still, -3.94857489e-05,tp02
54877.0,still, 0.00078115,tp02
54878.0,still, 0.0009838,tp02
54879.0,still, 0.00045633,tp02
54880.0,still,-0.00079044,tp02
54881.0,still,-0.00074652,tp02
54882.0,still,-0.0001579,tp02
54883.0,still, 0.0003615,tp02
54884.0,still, 0.00044913,tp02
54885.0,still, 0.00026279,tp02
54886.0,still, 0.00071531,tp02
54887.0,still, 0.00013115,tp02
54888.0,still, 0.00097931,tp02
54889.0,still, 0.00078494,tp02
54890.0,still, 0.00077511,tp02
54891.0,still, 0.00034124,tp02
54892.0,still, -8.62833112e-05,tp02
54893.0,still, 0.00097681,tp02
54894.0,still, 0.00081248,tp02
54895.0,still, 0.00049901,tp02
54896.0,still, 0.00067477,tp02
54897.0,still, 0.00027232,tp02
54898.0,still, 0.00057248,tp02
54899.0,still, 0.00083788,tp02
54900.0,still,-0.00111207,tp02
54901.0,rauch,-0.00015544,tp02
54902.0,rauch,-0.00033368,tp02
54903.0,rauch,-0.00041839,tp02
54904.0,rauch, 0.00074018,tp02
54905.0,rauch, 0.00012467,tp02
54906.0,rauch, 0.00142663,tp02
54907.0,rauch, -1.70292333e-05,tp02
54908.0,rauch, 0.00049925,tp02
54909.0,rauch,-0.00032498,tp02
54910.0,rauch,-0.00083413,tp02
54911.0,rauch, 0.00387459,tp02
54912.0,rauch, -8.93836841e-05,tp02
54913.0,rauch,-0.00054173,tp02
54914.0,rauch,-0.00086621,tp02
54915.0,rauch, 0.00017734,tp02
54916.0,rauch,-0.00046055,tp02
54917.0,rauch, 0.00066795,tp02
54918.0,rauch,-0.00076479,tp02
54919.0,rauch, -8.61925073e-05,tp02
54920.0,rauch,-0.00062926,tp02
54921.0,rauch,-0.00013434,tp02
54922.0,rauch,  8.06888565e-05,tp02
54923.0,rauch, 0.00077723,tp02
54924.0,rauch, 0.00028204,tp02
54925.0,rauch, 0.00043023,tp02
54926.0,rauch,-0.00084753,tp02
54927.0,rauch,-0.00092502,tp02
54928.0,rauch, 0.00057394,tp02
54929.0,rauch, 0.00011208,tp02
54930.0,rauch,-0.00100943,tp02
54931.0,rauch, 0.00161162,tp02
54932.0,rauch,-0.00068312,tp02
54933.0,rauch,-0.00124766,tp02
54934.0,rauch, 0.00410324,tp02
54935.0,rauch,-0.00071234,tp02
54936.0,rauch, 0.00087407,tp02
54937.0,rauch,-0.00137978,tp02
54938.0,rauch,-0.00078316,tp02
54939.0,rauch,-0.00113428,tp02
54940.0,rauch,  3.45027074e-05,tp02
54941.0,rauch,-0.00051028,tp02
54942.0,rauch, -4.73419204e-05,tp02
54943.0,rauch, 0.00022704,tp02
54944.0,rauch, 0.00055794,tp02
54945.0,rauch,-0.00026719,tp02
54946.0,rauch,-0.00047431,tp02
54947.0,rauch, 0.00020014,tp02
54948.0,rauch, 0.00080407,tp02
54949.0,rauch, 0.00091435,tp02
54950.0,rauch,-0.00070375,tp02
54951.0,rauch,-0.00078336,tp02
54952.0,rauch,-0.00067997,tp02
54953.0,rauch, 0.00072455,tp02
54954.0,rauch,-0.00234464,tp02
54955.0,rauch,-0.00073371,tp02
54956.0,rauch,-0.00014604,tp02
54957.0,rauch,-0.00038488,tp02
54958.0,rauch,-0.00107456,tp02
54959.0,rauch,-0.00045141,tp02
54960.0,rauch, 0.00016263,tp02
54961.0,rauch, 0.00240341,tp02
54962.0,rauch,-0.00020551,tp02
54963.0,rauch,-0.00089791,tp02
54964.0,rauch, 0.00047984,tp02
54965.0,rauch,-0.00028318,tp02
54966.0,rauch, 0.00017674,tp02
54967.0,rauch,-0.00027889,tp02
54968.0,rauch,-0.0014851,tp02
54969.0,rauch, 0.0040515,tp02
54970.0,rauch,  8.53147358e-05,tp02
54971.0,rauch, 0.00220562,tp02
54972.0,rauch, 0.00059885,tp02
54973.0,rauch, 0.00013645,tp02
54974.0,rauch,-0.00025859,tp02
54975.0,rauch, 0.0002307,tp02
54976.0,rauch,-0.00028689,tp02
54977.0,rauch, 0.00089955,tp02
54978.0,rauch, 0.00067498,tp02
54979.0,rauch, 0.00039307,tp02
54980.0,rauch, 0.00108461,tp02
54981.0,rauch, 0.00134177,tp02
54982.0,rauch, -1.04894862e-05,tp02
54983.0,rauch, 0.00050497,tp02
54984.0,rauch,-0.00050183,tp02
54985.0,rauch,-0.00106967,tp02
54986.0,rauch,  3.70289199e-05,tp02
54987.0,rauch, 0.00064278,tp02
54988.0,rauch, 0.00081546,tp02
54989.0,rauch, 0.00037966,tp02
54990.0,rauch,-0.00029211,tp02
54991.0,rauch,-0.00010579,tp02
54992.0,rauch,  4.75193374e-05,tp02
54993.0,rauch,-0.00061933,tp02
54994.0,rauch, 0.00014744,tp02
54995.0,rauch, 0.0001456,tp02
54996.0,rauch,  2.26111151e-05,tp02
54997.0,rauch, 0.00087078,tp02
54998.0,rauch, 0.00352393,tp02
54999.0,rauch,-0.00122336,tp02
55000.0,rauch,-0.0004178,tp02
55001.0,rauch,-0.0009872,tp02
55002.0,rauch, -3.20607796e-06,tp02
55003.0,rauch,-0.00076035,tp02
55004.0,rauch,-0.00087013,tp02
55005.0,rauch,-0.00028148,tp02
55006.0,rauch, 0.00020767,tp02
55007.0,rauch,-0.00034034,tp02
55008.0,rauch,-0.00063791,tp02
55009.0,rauch, 0.00094709,tp02
55010.0,rauch,  5.49973920e-05,tp02
55011.0,rauch,-0.00064223,tp02
55012.0,rauch,-0.00075358,tp02
55013.0,rauch, -7.56084919e-05,tp02
55014.0,rauch,-0.00083134,tp02
55015.0,rauch,-0.00042476,tp02
55016.0,rauch,-0.00178107,tp02
55017.0,rauch,-0.0008756,tp02
55018.0,rauch, 0.00047103,tp02
55019.0,rauch,-0.00047412,tp02
55020.0,rauch, 0.00038193,tp02
55021.0,rauch,-0.00044073,tp02
55022.0,rauch, 0.00168712,tp02
55023.0,rauch,-0.00027568,tp02
55024.0,rauch,-0.00127053,tp02
55025.0,rauch,-0.0003422,tp02
55026.0,rauch,-0.00106326,tp02
55027.0,rauch,-0.00053162,tp02
55028.0,rauch,-0.00064388,tp02
55029.0,rauch,-0.00114822,tp02
55030.0,rauch, 0.00059662,tp02
55031.0,rauch, 0.00389095,tp02
55032.0,rauch, -7.31772743e-05,tp02
55033.0,rauch, 0.00014075,tp02
55034.0,rauch, 0.00138147,tp02
55035.0,rauch, -1.35693699e-06,tp02
55036.0,rauch, 0.00033252,tp02
55037.0,rauch, 0.00060087,tp02
55038.0,rauch, 0.00110755,tp02
55039.0,rauch, 0.00015263,tp02
55040.0,rauch, 0.00057488,tp02
55041.0,rauch, 0.00141496,tp02
55042.0,rauch, 0.00148522,tp02
55043.0,rauch, 0.00064552,tp02
55044.0,rauch, 0.0025444,tp02
55045.0,rauch, 0.00174936,tp02
55046.0,rauch, 0.00060231,tp02
55047.0,rauch, 0.00122902,tp02
55048.0,rauch, 0.00187668,tp02
55049.0,rauch, 0.00257519,tp02
55050.0,rauch, 0.00189999,tp02
55051.0,rauch, 0.0056875,tp02
55052.0,rauch, 0.00233028,tp02
55053.0,rauch, 0.00199082,tp02
55054.0,rauch, 0.00274666,tp02
55055.0,rauch, 0.00346079,tp02
55056.0,rauch, 0.0031947,tp02
55057.0,rauch, 0.00290187,tp02
55058.0,rauch, 0.00188602,tp02
55059.0,rauch, 0.00388385,tp02
55060.0,rauch, 0.00424638,tp02
55061.0,rauch, 0.00351259,tp02
55062.0,rauch, 0.00430383,tp02
55063.0,rauch, 0.00780929,tp02
55064.0,rauch, 0.00441627,tp02
55065.0,rauch, 0.00376868,tp02
55066.0,rauch, 0.00437219,tp02
55067.0,rauch, 0.00408787,tp02
55068.0,rauch, 0.00414051,tp02
55069.0,rauch, 0.00407075,tp02
55070.0,rauch, 0.00418332,tp02
55071.0,rauch, 0.00444525,tp02
55072.0,rauch, 0.0048846,tp02
55073.0,rauch, 0.00419613,tp02
55074.0,rauch, 0.00451699,tp02
55075.0,rauch, 0.00398444,tp02
55076.0,rauch, 0.00388339,tp02
55077.0,rauch, 0.00384398,tp02
55078.0,rauch, 0.00468321,tp02
55079.0,rauch, 0.00496434,tp02
55080.0,rauch, 0.00481669,tp02
55081.0,rauch, 0.00400426,tp02
55082.0,rauch, 0.00350626,tp02
55083.0,rauch, 0.00353017,tp02
55084.0,rauch, 0.00531031,tp02
55085.0,rauch, 0.00412533,tp02
55086.0,rauch, 0.00356317,tp02
55087.0,rauch, 0.00331182,tp02
55088.0,rauch, 0.00327584,tp02
55089.0,rauch, 0.00348238,tp02
55090.0,rauch, 0.00362492,tp02
55091.0,rauch, 0.00409818,tp02
55092.0,rauch, 0.00395819,tp02
55093.0,rauch, 0.00182053,tp02
55094.0,rauch, 0.0029251,tp02
55095.0,rauch, 0.00264995,tp02
55096.0,rauch, 0.00425668,tp02
55097.0,rauch, 0.00259804,tp02
55098.0,rauch, 0.00326573,tp02
55099.0,rauch, 0.00225717,tp02
55100.0,rauch, 0.0027778,tp02
55101.0,rauch, 0.00731937,tp02
55102.0,rauch, 0.00240272,tp02
55103.0,rauch, 0.00258664,tp02
55104.0,rauch, 0.00155588,tp02
55105.0,rauch, 0.00184268,tp02
55106.0,rauch, 0.00109511,tp02
55107.0,rauch, 0.0020548,tp02
55108.0,rauch, 0.00087968,tp02
55109.0,rauch, 0.00199367,tp02
55110.0,rauch, 0.00148557,tp02
55111.0,rauch, 0.00283262,tp02
55112.0,rauch, 0.0011909,tp02
55113.0,rauch, 0.00251155,tp02
55114.0,rauch, 0.00241905,tp02
55115.0,rauch, 0.00287292,tp02
55116.0,rauch, 0.00189606,tp02
55117.0,rauch, 0.00320528,tp02
55118.0,rauch, 0.00140508,tp02
55119.0,rauch, 0.00108524,tp02
55120.0,rauch, 0.00122436,tp02
55121.0,rauch, 0.00166423,tp02
55122.0,rauch, 0.00121896,tp02
55123.0,rauch, 0.00105275,tp02
55124.0,rauch, 0.00049506,tp02
55125.0,rauch, 0.00039991,tp02
55126.0,rauch, 0.00091195,tp02
55127.0,rauch, 0.00017439,tp02
55128.0,rauch, 0.00099256,tp02
55129.0,rauch,-0.00050363,tp02
55130.0,rauch,-0.00082666,tp02
55131.0,rauch, 0.00245995,tp02
55132.0,rauch,-0.00045139,tp02
55133.0,rauch,-0.00010888,tp02
55134.0,rauch,-0.00195245,tp02
55135.0,rauch,-0.00113326,tp02
55136.0,rauch,-0.00032599,tp02
55137.0,rauch, 0.00037857,tp02
55138.0,rauch,-0.00056306,tp02
55139.0,rauch,-0.00070319,tp02
55140.0,rauch,-0.0011441,tp02
55141.0,rauch, 0.00023914,tp02
55142.0,rauch,  2.68165022e-05,tp02
55143.0,rauch,-0.00139409,tp02
55144.0,rauch,-0.00027968,tp02
55145.0,rauch,-0.00181707,tp02
55146.0,rauch, 0.00060636,tp02
55147.0,rauch,-0.00203445,tp02
55148.0,rauch,-0.00212194,tp02
55149.0,rauch,-0.00190499,tp02
55150.0,rauch, 0.00267109,tp02
55151.0,rauch,-0.00218076,tp02
55152.0,rauch,-0.00226571,tp02
55153.0,rauch,-0.00283385,tp02
55154.0,rauch,-0.00206046,tp02
55155.0,rauch,-0.00293401,tp02
55156.0,rauch,-0.00197684,tp02
55157.0,rauch,-0.00333576,tp02
55158.0,rauch,-0.00222065,tp02
55159.0,rauch,-0.00339363,tp02
55160.0,rauch,-0.00348876,tp02
55161.0,rauch,-0.00349123,tp02
55162.0,rauch,-0.00328123,tp02
55163.0,rauch,-0.00349806,tp02
55164.0,rauch,-0.0038325,tp02
55165.0,rauch,-0.00464627,tp02
55166.0,rauch,-0.0041753,tp02
55167.0,rauch,-0.00292319,tp02
55168.0,rauch,-0.00456695,tp02
55169.0,rauch,-0.00482289,tp02
55170.0,rauch,-0.00504425,tp02
55171.0,rauch,-0.00550414,tp02
55172.0,rauch,-0.00456322,tp02
55173.0,rauch,-0.00554406,tp02
55174.0,rauch,-0.00620696,tp02
55175.0,rauch,-0.00543568,tp02
55176.0,rauch,-0.00422077,tp02
55177.0,rauch,-0.00423496,tp02
55178.0,rauch,-0.00467257,tp02
55179.0,rauch,-0.00374009,tp02
55180.0,rauch,-0.00394172,tp02
55181.0,rauch,-0.00465493,tp02
55182.0,rauch,-0.00369107,tp02
55183.0,rauch,-0.00401325,tp02
55184.0,rauch,-0.00487553,tp02
55185.0,rauch,-0.00275594,tp02
55186.0,rauch,-0.00287856,tp02
55187.0,rauch,-0.00221147,tp02
55188.0,rauch,-0.0037047,tp02
55189.0,rauch,-0.00235837,tp02
55190.0,rauch,-0.00400025,tp02
55191.0,rauch,-0.00204304,tp02
55192.0,rauch,-0.0020531,tp02
55193.0,rauch,-0.00142665,tp02
55194.0,rauch,-0.00171803,tp02
55195.0,rauch,-0.00297429,tp02
55196.0,rauch,-0.0016672,tp02
55197.0,rauch,-0.00207551,tp02
55198.0,rauch,-0.00162941,tp02
55199.0,rauch, 0.0016275,tp02
55200.0,rauch,-0.0013433,tp02
55201.0,rauch,-0.00293741,tp02
55202.0,rauch,-0.00290227,tp02
55203.0,rauch,-0.00262499,tp02
55204.0,rauch,-0.00386612,tp02
55205.0,rauch,-0.00302869,tp02
55206.0,rauch,-0.00299085,tp02
55207.0,rauch,-0.00262003,tp02
55208.0,rauch,-0.00307227,tp02
55209.0,rauch,-0.00288138,tp02
55210.0,rauch,-0.00354117,tp02
55211.0,rauch,-0.00285802,tp02
55212.0,rauch,-0.00403243,tp02
55213.0,rauch,-0.00315954,tp02
55214.0,rauch,-0.00363201,tp02
55215.0,rauch,-0.00364276,tp02
55216.0,rauch,-0.00371353,tp02
55217.0,rauch,-0.00263174,tp02
55218.0,rauch,-0.00292874,tp02
55219.0,rauch,-0.00297871,tp02
55220.0,rauch, 0.00081952,tp02
55221.0,rauch,-0.00270837,tp02
55222.0,rauch,-0.00321543,tp02
55223.0,rauch,-0.00341177,tp02
55224.0,rauch,-0.00302929,tp02
55225.0,rauch,-0.0030762,tp02
55226.0,rauch,-0.00309179,tp02
55227.0,rauch,-0.00262214,tp02
55228.0,rauch,-0.00355256,tp02
55229.0,rauch,-0.00304516,tp02
55230.0,rauch,-0.00263578,tp02
55231.0,rauch,-0.00298944,tp02
55232.0,rauch,-0.00224704,tp02
55233.0,rauch,-0.00369637,tp02
55234.0,rauch,-0.0018827,tp02
55235.0,rauch,-0.00212508,tp02
55236.0,rauch,-0.00242426,tp02
55237.0,rauch,-0.00165853,tp02
55238.0,rauch,-0.00253967,tp02
55239.0,rauch,-0.0017415,tp02
55240.0,rauch,-0.00201511,tp02
55241.0,rauch, 0.00198675,tp02
55242.0,rauch,-0.00146179,tp02
55243.0,rauch,-0.00292075,tp02
55244.0,rauch,-0.00257069,tp02
55245.0,rauch,-0.0026496,tp02
55246.0,rauch,-0.0025453,tp02
55247.0,rauch,-0.00241196,tp02
55248.0,rauch,-0.00152301,tp02
55249.0,rauch,-0.00161633,tp02
55250.0,rauch,-0.00273803,tp02
55251.0,rauch,-0.00157102,tp02
55252.0,rauch,-0.00257175,tp02
55253.0,rauch,-0.00258814,tp02
55254.0,rauch,-0.00269488,tp02
55255.0,rauch,-0.0018304,tp02
55256.0,rauch,-0.00237188,tp02
55257.0,rauch,-0.00202666,tp02
55258.0,rauch,-0.0028677,tp02
55259.0,rauch,-0.00260553,tp02
55260.0,rauch,-0.00195314,tp02
55261.0,rauch,-0.00273387,tp02
55262.0,rauch,-0.00129147,tp02
55263.0,rauch,-0.002445,tp02
55264.0,rauch,-0.00200609,tp02
55265.0,rauch,-0.00142196,tp02
55266.0,rauch,-0.00117948,tp02
55267.0,rauch,-0.00218242,tp02
55268.0,rauch,-0.0018981,tp02
55269.0,rauch,-0.00113308,tp02
55270.0,rauch,-0.00201497,tp02
55271.0,rauch,-0.00179314,tp02
55272.0,rauch,-0.00087766,tp02
55273.0,rauch,-0.0017628,tp02
55274.0,rauch,-0.00069601,tp02
55275.0,rauch,-0.00118975,tp02
55276.0,rauch,-0.00152463,tp02
55277.0,rauch,-0.00033981,tp02
55278.0,rauch,-0.00192897,tp02
55279.0,rauch,-0.0009803,tp02
55280.0,rauch,-0.00128745,tp02
55281.0,rauch,-0.0013779,tp02
55282.0,rauch,-0.00089131,tp02
55283.0,rauch,-0.00144172,tp02
55284.0,rauch,-0.00177184,tp02
55285.0,rauch,  8.41412693e-05,tp02
55286.0,rauch,-0.00041969,tp02
55287.0,rauch,-0.00049197,tp02
55288.0,rauch,-0.00080547,tp02
55289.0,rauch,-0.00035697,tp02
55290.0,rauch,-0.00021795,tp02
55291.0,rauch, 0.00037344,tp02
55292.0,rauch, 0.00022907,tp02
55293.0,rauch, 0.00108645,tp02
55294.0,rauch, 0.00050737,tp02
55295.0,rauch, 0.00048201,tp02
55296.0,rauch, 0.00079018,tp02
55297.0,rauch, 0.00127549,tp02
55298.0,rauch, 0.00090534,tp02
55299.0,rauch, 0.0014796,tp02
55300.0,rauch, 0.00246935,tp02
55301.0,rauch, 0.00132381,tp02
