Time,Activity,Messwert,TestPersonID
17091.0,essen, 0.00023158,tp06
17092.0,essen, 0.00156663,tp06
17093.0,essen,-0.0019649,tp06
17094.0,essen,-0.00180921,tp06
17095.0,essen,-0.00108005,tp06
17096.0,essen,-0.00375424,tp06
17097.0,essen,-0.00354123,tp06
17098.0,essen,-0.00563318,tp06
17099.0,essen,-0.00387692,tp06
17100.0,essen,-0.00547822,tp06
17101.0,essen,-0.00605573,tp06
17102.0,essen,-0.00647263,tp06
17103.0,essen,-0.00591334,tp06
17104.0,essen,-0.00339263,tp06
17105.0,essen,-0.00263527,tp06
17106.0,essen, 0.00014083,tp06
17107.0,essen,-0.00172835,tp06
17108.0,essen,-0.00199465,tp06
17109.0,essen,-0.00131775,tp06
17110.0,essen,-0.00340727,tp06
17111.0,essen,-0.00161857,tp06
17112.0,essen,-0.00067388,tp06
17113.0,essen,-0.00146967,tp06
17114.0,essen,-0.00164776,tp06
17115.0,essen,-0.00227744,tp06
17116.0,essen,  4.07584012e-05,tp06
17117.0,essen, 0.0001741,tp06
17118.0,essen,-0.00184529,tp06
17119.0,essen,-0.00207783,tp06
17120.0,essen,-0.00021656,tp06
17121.0,essen, 0.0003451,tp06
17122.0,essen,-0.00091909,tp06
17123.0,essen,-0.00174049,tp06
17124.0,essen,-0.00018682,tp06
17125.0,essen,-0.00159434,tp06
17126.0,essen,-0.00328391,tp06
17127.0,essen,-0.00197963,tp06
17128.0,essen,-0.0047232,tp06
17129.0,essen,-0.00406346,tp06
17130.0,essen,-0.00380678,tp06
17131.0,essen,-0.00370492,tp06
17132.0,essen,-0.00187749,tp06
17133.0,essen,-0.00240924,tp06
17134.0,essen,-0.00187267,tp06
17135.0,essen,-0.00079853,tp06
17136.0,essen,-0.00034594,tp06
17137.0,essen,-0.00086932,tp06
17138.0,essen, 0.00188667,tp06
17139.0,essen, 0.00084567,tp06
17140.0,essen,-0.00187649,tp06
17141.0,essen,-0.00013573,tp06
17142.0,essen,-0.001783,tp06
17143.0,essen,-0.00198212,tp06
17144.0,essen,-0.00223868,tp06
17145.0,essen,-0.00067368,tp06
17146.0,essen,-0.00194881,tp06
17147.0,essen,-0.00138744,tp06
17148.0,essen, 0.00204361,tp06
17149.0,essen,-0.00196735,tp06
17150.0,essen, 0.00035139,tp06
17151.0,essen, 0.00103052,tp06
17152.0,essen,  3.34572978e-05,tp06
17153.0,essen,  2.04113312e-05,tp06
17154.0,essen,-0.00011361,tp06
17155.0,essen,-0.00094238,tp06
17156.0,essen, 0.00151272,tp06
17157.0,essen, 0.00020559,tp06
17158.0,essen, 0.00012935,tp06
17159.0,essen, 0.00087212,tp06
17160.0,essen,-0.00024397,tp06
17161.0,essen, 0.00120095,tp06
17162.0,essen,  4.96292487e-05,tp06
17163.0,essen, 0.00076307,tp06
17164.0,essen, 0.00116302,tp06
17165.0,essen, 0.00010292,tp06
17166.0,essen,  2.77529471e-05,tp06
17167.0,essen,-0.00140947,tp06
17168.0,essen,-0.00064435,tp06
17169.0,essen,-0.00055685,tp06
17170.0,essen, 0.0020437,tp06
17171.0,essen, 0.0009707,tp06
17172.0,essen, 0.0026094,tp06
17173.0,essen, 0.00213354,tp06
17174.0,essen, 0.00205825,tp06
17175.0,essen, 0.00280173,tp06
17176.0,essen, 0.00432159,tp06
17177.0,essen,-0.00011869,tp06
17178.0,essen, 0.00377616,tp06
17179.0,essen, 0.00476584,tp06
17180.0,essen, 0.00331707,tp06
17181.0,essen, 0.00358561,tp06
17182.0,essen, 0.00500092,tp06
17183.0,essen, 0.00666751,tp06
17184.0,essen, 0.00530992,tp06
17185.0,essen, 0.00506224,tp06
17186.0,essen, 0.001849,tp06
17187.0,essen, 0.00237847,tp06
17188.0,essen, 0.00120352,tp06
17189.0,essen, 0.00019718,tp06
17190.0,essen,  5.38034365e-05,tp06
17191.0,essen,-0.00057215,tp06
17192.0,essen, 0.00078016,tp06
17193.0,essen, 0.00108257,tp06
17194.0,essen, 0.00171363,tp06
17195.0,essen, 0.00048739,tp06
17196.0,essen, 0.00139959,tp06
17197.0,essen, 0.00199531,tp06
17198.0,essen, 0.00121889,tp06
17199.0,essen, 0.00099901,tp06
17200.0,essen, 0.00069139,tp06
17201.0,essen,-0.00242899,tp06
17202.0,essen,-0.00023234,tp06
17203.0,essen,-0.00285416,tp06
17204.0,essen,-0.00383163,tp06
17205.0,essen,-0.00355232,tp06
17206.0,essen,-0.00591217,tp06
17207.0,essen,-0.00226908,tp06
17208.0,essen,-0.00098152,tp06
17209.0,essen,-0.00053069,tp06
17210.0,essen,-0.00032876,tp06
17211.0,essen, 0.00114251,tp06
17212.0,essen, 0.00256174,tp06
17213.0,essen, 0.00071853,tp06
17214.0,essen, 0.00087135,tp06
17215.0,essen, 0.00123388,tp06
17216.0,essen, 0.00080334,tp06
17217.0,essen,-0.0002571,tp06
17218.0,essen, 0.00106089,tp06
17219.0,essen, 0.00120827,tp06
17220.0,essen, 0.00265593,tp06
17221.0,essen, 0.00405172,tp06
17222.0,essen, 0.00130679,tp06
17223.0,essen, 0.00217657,tp06
17224.0,essen, 0.0039421,tp06
17225.0,essen, 0.0054389,tp06
17226.0,essen, 0.00342948,tp06
17227.0,essen, 0.00629601,tp06
17228.0,essen, 0.00721129,tp06
17229.0,essen, 0.00508309,tp06
17230.0,essen, 0.00495463,tp06
17231.0,essen, 0.00437313,tp06
17232.0,essen, 0.00273947,tp06
17233.0,essen, 0.0024927,tp06
17234.0,essen, 0.00037115,tp06
17235.0,essen, 0.00194613,tp06
17236.0,essen,-0.00037968,tp06
17237.0,essen, 0.00175143,tp06
17238.0,essen, 0.00042798,tp06
17239.0,essen,-0.00102752,tp06
17240.0,essen, 0.00032539,tp06
17241.0,essen, 0.00032551,tp06
17242.0,essen,-0.00040142,tp06
17243.0,essen, 0.00069992,tp06
17244.0,essen, 0.0005733,tp06
17245.0,essen, -9.67923552e-05,tp06
17246.0,essen,-0.00015117,tp06
17247.0,essen,-0.00084087,tp06
17248.0,essen, 0.00081217,tp06
17249.0,essen, 0.00162293,tp06
17250.0,essen,-0.00103174,tp06
17251.0,essen, 0.00089659,tp06
17252.0,essen, 0.00103951,tp06
17253.0,essen, 0.00148314,tp06
17254.0,essen, 0.00500991,tp06
17255.0,essen, 0.00606089,tp06
17256.0,essen, 0.01070056,tp06
17257.0,essen, 0.01181751,tp06
17258.0,essen, 0.00949371,tp06
17259.0,essen, 0.01232246,tp06
17260.0,essen, 0.00935272,tp06
17261.0,essen, 0.01184797,tp06
17262.0,essen, 0.00960992,tp06
17263.0,essen, 0.00370805,tp06
17264.0,essen, 0.00110355,tp06
17265.0,essen,-0.00128103,tp06
17266.0,essen,-0.00126759,tp06
17267.0,essen,-0.00170861,tp06
17268.0,essen,-0.0039302,tp06
17269.0,essen,-0.00396795,tp06
17270.0,essen,-0.00061195,tp06
17271.0,essen,-0.00018301,tp06
17272.0,essen,-0.00148703,tp06
17273.0,essen,-0.00025744,tp06
17274.0,essen,-0.00077257,tp06
17275.0,essen,-0.00018951,tp06
17276.0,essen, -3.90997157e-05,tp06
17277.0,essen,-0.00064821,tp06
17278.0,essen,-0.00170267,tp06
17279.0,essen,-0.0005301,tp06
17280.0,essen, 0.00035265,tp06
17281.0,essen,  7.12750480e-05,tp06
17282.0,essen, 0.00015754,tp06
17283.0,essen, 0.00160567,tp06
17284.0,essen, 0.00578895,tp06
17285.0,essen, 0.00445746,tp06
17286.0,essen, 0.00653781,tp06
17287.0,essen, 0.00922301,tp06
17288.0,essen, 0.00877789,tp06
17289.0,essen, 0.01070117,tp06
17290.0,essen, 0.01150448,tp06
17291.0,essen, 0.00784175,tp06
17292.0,essen, 0.01038137,tp06
17293.0,essen, 0.00849013,tp06
17294.0,essen, 0.01074553,tp06
17295.0,essen, 0.00387888,tp06
17296.0,essen, 0.0037771,tp06
17297.0,essen, 0.00185885,tp06
17298.0,essen,-0.00100074,tp06
17299.0,essen,-0.00094041,tp06
17300.0,essen,-0.00415244,tp06
17301.0,essen,-0.00525691,tp06
17302.0,essen,-0.00270948,tp06
17303.0,essen,-0.00086565,tp06
17304.0,essen,-0.00122988,tp06
17305.0,essen,-0.00031634,tp06
17306.0,essen,-0.00129433,tp06
17307.0,essen, 0.00137729,tp06
17308.0,essen, 0.0007379,tp06
17309.0,essen,-0.0005283,tp06
17310.0,essen,-0.00126087,tp06
17311.0,essen, 0.00016824,tp06
17312.0,essen, 0.00139456,tp06
17313.0,essen, 0.0001793,tp06
17314.0,essen, 0.00185968,tp06
17315.0,essen, 0.00260637,tp06
17316.0,essen, 0.0001308,tp06
17317.0,essen, 0.00387127,tp06
17318.0,essen, 0.00540556,tp06
17319.0,essen, 0.00731051,tp06
17320.0,essen, 0.00649063,tp06
17321.0,essen, 0.00874163,tp06
17322.0,essen, 0.00986805,tp06
17323.0,essen, 0.00867462,tp06
17324.0,essen, 0.00801276,tp06
17325.0,essen, 0.00832912,tp06
17326.0,essen, 0.0050957,tp06
17327.0,essen, 0.00409033,tp06
17328.0,essen, 0.00091824,tp06
17329.0,essen,-0.00042006,tp06
17330.0,essen,-0.00625221,tp06
17331.0,essen,-0.00457629,tp06
17332.0,essen,-0.00543878,tp06
17333.0,essen,-0.00244086,tp06
17334.0,essen,-0.00233424,tp06
17335.0,essen,-0.00132017,tp06
17336.0,essen,-0.00238074,tp06
17337.0,essen,-0.00136557,tp06
17338.0,essen,-0.00133454,tp06
17339.0,essen,-0.00197025,tp06
17340.0,essen,-0.00199056,tp06
17341.0,essen,-0.00082894,tp06
17342.0,essen,-0.0017442,tp06
17343.0,essen,-0.00167645,tp06
17344.0,essen,-0.00145806,tp06
17345.0,essen,-0.00224237,tp06
17346.0,essen,-0.00119735,tp06
17347.0,essen, 0.00058973,tp06
17348.0,essen, 0.00098733,tp06
17349.0,essen, 0.00101546,tp06
17350.0,essen, 0.00161862,tp06
17351.0,essen, 0.00254595,tp06
17352.0,essen, 0.00448931,tp06
17353.0,essen, 0.00358642,tp06
17354.0,essen, 0.00390811,tp06
17355.0,essen, 0.00413377,tp06
17356.0,essen, 0.00481004,tp06
17357.0,essen, 0.00611199,tp06
17358.0,essen, 0.00909051,tp06
17359.0,essen, 0.00763184,tp06
17360.0,essen, 0.00573941,tp06
17361.0,essen,-0.00027588,tp06
17362.0,essen,-0.00250703,tp06
17363.0,essen,-0.00306932,tp06
17364.0,essen,-0.0052285,tp06
17365.0,essen,-0.00353852,tp06
17366.0,essen,-0.00402377,tp06
17367.0,essen,-0.00283536,tp06
17368.0,essen,-0.00233054,tp06
17369.0,essen,-0.0006515,tp06
17370.0,essen,-0.00235952,tp06
17371.0,essen,-0.00207317,tp06
17372.0,essen,-0.00151817,tp06
17373.0,essen,-0.0016376,tp06
17374.0,essen,-0.00120983,tp06
17375.0,essen,-0.00312074,tp06
17376.0,essen,-0.0022466,tp06
17377.0,essen,-0.0012639,tp06
17378.0,essen,-0.0007196,tp06
17379.0,essen,-0.00118288,tp06
17380.0,essen,-0.00039722,tp06
17381.0,essen, 0.00083131,tp06
17382.0,essen, 0.00140554,tp06
17383.0,essen, 0.00369785,tp06
17384.0,essen, 0.00329032,tp06
17385.0,essen, 0.00616,tp06
17386.0,essen, 0.0094715,tp06
17387.0,essen, 0.00797738,tp06
17388.0,essen, 0.00862482,tp06
17389.0,essen, 0.00786835,tp06
17390.0,essen, 0.00872765,tp06
17391.0,essen, 0.00624119,tp06
17392.0,essen, 0.00309389,tp06
17393.0,essen, 0.00126481,tp06
17394.0,essen,-0.00211272,tp06
17395.0,essen,-0.00256259,tp06
17396.0,essen,-0.00551983,tp06
17397.0,essen,-0.0060096,tp06
17398.0,essen,-0.00682473,tp06
17399.0,essen,-0.00308327,tp06
17400.0,essen,-0.0013352,tp06
17401.0,essen,-0.00182403,tp06
17402.0,essen,-0.00251753,tp06
17403.0,essen,-0.00441225,tp06
17404.0,essen,-0.00464284,tp06
17405.0,essen,-0.00217351,tp06
17406.0,essen,-0.00216364,tp06
17407.0,essen,-0.00297158,tp06
17408.0,essen,-0.00134392,tp06
17409.0,essen,-0.00334485,tp06
17410.0,essen,-0.00228675,tp06
17411.0,essen,-0.00312208,tp06
17412.0,essen,-0.00376304,tp06
17413.0,essen,-0.00118318,tp06
17414.0,essen,-0.00221561,tp06
17415.0,essen,-0.00111216,tp06
17416.0,essen, 0.00021752,tp06
17417.0,essen, 0.00152764,tp06
17418.0,essen, 0.00384826,tp06
17419.0,essen, 0.00289306,tp06
17420.0,essen, 0.00440528,tp06
17421.0,essen, 0.00537981,tp06
17422.0,essen, 0.00749054,tp06
17423.0,essen, 0.00602521,tp06
17424.0,essen, 0.00597421,tp06
17425.0,essen, 0.00446928,tp06
17426.0,essen, 0.00531851,tp06
17427.0,essen, 0.00091409,tp06
17428.0,essen,-0.00075995,tp06
17429.0,essen,-0.00313631,tp06
17430.0,essen,-0.00350838,tp06
17431.0,essen,-0.00529834,tp06
17432.0,essen,-0.00521357,tp06
17433.0,essen,-0.00416012,tp06
17434.0,essen,-0.0051513,tp06
17435.0,essen,-0.00179553,tp06
17436.0,essen,-0.00263897,tp06
17437.0,essen,-0.00022843,tp06
17438.0,essen,-0.00139752,tp06
17439.0,essen,-0.00197371,tp06
17440.0,essen,-0.00220799,tp06
17441.0,essen, -1.52057037e-05,tp06
17442.0,essen,-0.0036405,tp06
17443.0,essen,-0.00436462,tp06
17444.0,essen,-0.00422942,tp06
17445.0,essen,-0.00448956,tp06
17446.0,essen,-0.00295813,tp06
17447.0,essen,-0.00369053,tp06
17448.0,essen,-0.0038362,tp06
17449.0,essen,-0.0048275,tp06
17450.0,essen,-0.00228979,tp06
17451.0,essen,-0.00306071,tp06
17452.0,essen,-0.00536488,tp06
17453.0,essen,-0.00384804,tp06
17454.0,essen,-0.00359507,tp06
17455.0,essen,-0.00249724,tp06
17456.0,essen,-0.00299049,tp06
17457.0,essen,-0.00405171,tp06
17458.0,essen,-0.00400636,tp06
17459.0,essen,-0.00411271,tp06
17460.0,essen,-0.0035809,tp06
17461.0,essen,-0.00487407,tp06
17462.0,essen,-0.00814699,tp06
17463.0,essen,-0.00503979,tp06
17464.0,essen,-0.00594603,tp06
17465.0,essen,-0.00811058,tp06
17466.0,essen,-0.00718289,tp06
17467.0,essen,-0.00484432,tp06
17468.0,essen,-0.00499329,tp06
17469.0,essen,-0.00462455,tp06
17470.0,essen,-0.00341254,tp06
17471.0,essen,-0.00352055,tp06
17472.0,essen,-0.00347514,tp06
17473.0,essen,-0.00436907,tp06
17474.0,essen,-0.00188693,tp06
17475.0,essen,-0.00228856,tp06
17476.0,essen,-0.00050299,tp06
17477.0,essen,-0.00050057,tp06
17478.0,essen, -7.40457326e-05,tp06
17479.0,essen, 0.00077031,tp06
17480.0,essen, 0.00072369,tp06
17481.0,essen,-0.00062489,tp06
17482.0,essen,-0.00095393,tp06
17483.0,essen,-0.0001875,tp06
17484.0,essen,  8.29976052e-05,tp06
17485.0,essen,-0.00246768,tp06
17486.0,essen,-0.00358714,tp06
17487.0,essen,-0.00402331,tp06
17488.0,essen,-0.00702749,tp06
17489.0,essen,-0.00713925,tp06
17490.0,essen,-0.00618835,tp06
17491.0,essen,-0.00576573,tp06
17492.0,essen,-0.00843853,tp06
17493.0,essen,-0.00943531,tp06
17494.0,essen,-0.00666016,tp06
17495.0,essen,-0.00949889,tp06
17496.0,essen,-0.00772069,tp06
17497.0,essen,-0.00699774,tp06
17498.0,essen,-0.00564851,tp06
17499.0,essen,-0.00543933,tp06
17500.0,essen,-0.00701988,tp06
17501.0,essen,-0.0054866,tp06
17502.0,essen,-0.00479317,tp06
17503.0,essen,-0.00513935,tp06
17504.0,essen,-0.00629777,tp06
17505.0,essen,-0.00656,tp06
17506.0,essen,-0.00566655,tp06
17507.0,essen,-0.00457357,tp06
17508.0,essen,-0.00352645,tp06
17509.0,essen,-0.0026761,tp06
17510.0,essen,-0.00092919,tp06
17511.0,essen, -8.63457099e-05,tp06
17512.0,essen,-0.00022524,tp06
17513.0,essen,-0.00193727,tp06
17514.0,essen, 0.00095024,tp06
17515.0,essen,-0.00129394,tp06
17516.0,essen,-0.00035457,tp06
17517.0,essen, 0.00120717,tp06
17518.0,essen, 0.00232172,tp06
17519.0,essen, 0.0023594,tp06
17520.0,essen, 0.00191158,tp06
17521.0,essen, 0.00059167,tp06
17522.0,essen, 0.0004725,tp06
17523.0,essen,  2.18129717e-05,tp06
17524.0,essen,  1.84448436e-06,tp06
17525.0,essen, 0.00131504,tp06
17526.0,essen,-0.00087485,tp06
17527.0,essen, 0.00142054,tp06
17528.0,essen, 0.00034986,tp06
17529.0,essen, 0.00174857,tp06
17530.0,essen,-0.00126587,tp06
17531.0,essen,-0.00075223,tp06
17532.0,essen,-0.00194243,tp06
17533.0,essen,-0.00141855,tp06
17534.0,essen,-0.00238654,tp06
17535.0,essen,-0.00224952,tp06
17536.0,essen,-0.00178105,tp06
17537.0,essen,-0.00283389,tp06
17538.0,essen,-0.00241691,tp06
17539.0,essen,-0.00273281,tp06
17540.0,essen,-0.00207442,tp06
17541.0,essen,-0.0021222,tp06
17542.0,essen,-0.0028052,tp06
17543.0,essen,-0.00096357,tp06
17544.0,essen, 0.00148722,tp06
17545.0,essen, 0.00069082,tp06
17546.0,essen, -6.36456534e-05,tp06
17547.0,essen, 0.00028351,tp06
17548.0,essen, 0.00098904,tp06
17549.0,essen, 0.00065415,tp06
17550.0,essen, 0.00141463,tp06
17551.0,essen, -7.78534450e-05,tp06
17552.0,essen, 0.00081442,tp06
17553.0,essen, 0.00260226,tp06
17554.0,essen, 0.00239452,tp06
17555.0,essen, 0.00334069,tp06
17556.0,essen, 0.00545398,tp06
17557.0,essen, 0.00856555,tp06
17558.0,essen, 0.01108518,tp06
17559.0,essen, 0.01268808,tp06
17560.0,essen, 0.01853726,tp06
17561.0,essen, 0.02354111,tp06
17562.0,essen, 0.02734801,tp06
17563.0,essen, 0.02634005,tp06
17564.0,essen, 0.03025142,tp06
17565.0,essen, 0.0340111,tp06
17566.0,essen, 0.03341029,tp06
17567.0,essen, 0.03148181,tp06
17568.0,essen, 0.0321531,tp06
17569.0,essen, 0.02790366,tp06
17570.0,essen, 0.01962419,tp06
17571.0,essen, 0.01397858,tp06
17572.0,essen, 0.00859621,tp06
17573.0,essen, 0.00241356,tp06
17574.0,essen,-0.00198208,tp06
17575.0,essen,-0.00555557,tp06
17576.0,essen,-0.00731895,tp06
17577.0,essen,-0.0102673,tp06
17578.0,essen,-0.01086897,tp06
17579.0,essen,-0.01155148,tp06
17580.0,essen,-0.01146539,tp06
17581.0,essen,-0.00959207,tp06
17582.0,essen,-0.01265261,tp06
17583.0,essen,-0.00915392,tp06
17584.0,essen,-0.00864403,tp06
17585.0,essen,-0.00614139,tp06
17586.0,essen,-0.00743114,tp06
17587.0,essen,-0.00712592,tp06
17588.0,essen,-0.00515832,tp06
17589.0,essen,-0.00827793,tp06
17590.0,essen,-0.00526199,tp06
17591.0,essen,-0.00580374,tp06
17592.0,essen,-0.00533725,tp06
17593.0,essen,-0.00587668,tp06
17594.0,essen,-0.00431736,tp06
17595.0,essen,-0.00223524,tp06
17596.0,essen, 0.00148259,tp06
17597.0,essen, 0.00032911,tp06
17598.0,essen, 0.00313057,tp06
17599.0,essen, 0.00443646,tp06
17600.0,essen, 0.0011788,tp06
17601.0,essen, 0.0039971,tp06
17602.0,essen, 0.00910605,tp06
17603.0,essen, 0.00792895,tp06
17604.0,essen, 0.00779823,tp06
17605.0,essen, 0.00803209,tp06
17606.0,essen, 0.00877661,tp06
17607.0,essen, 0.01135707,tp06
17608.0,essen, 0.01147496,tp06
17609.0,essen, 0.00940881,tp06
17610.0,essen, 0.00858371,tp06
17611.0,essen, 0.01031438,tp06
17612.0,essen, 0.00638408,tp06
17613.0,essen, 0.00726679,tp06
17614.0,essen, 0.00595467,tp06
17615.0,essen, 0.00793277,tp06
17616.0,essen, 0.00657906,tp06
17617.0,essen, 0.00821319,tp06
17618.0,essen, 0.00588439,tp06
17619.0,essen, 0.01058673,tp06
17620.0,essen, 0.00661573,tp06
17621.0,essen, 0.00930615,tp06
17622.0,essen, 0.01241038,tp06
17623.0,essen, 0.01216575,tp06
17624.0,essen, 0.00904562,tp06
17625.0,essen, 0.00693973,tp06
17626.0,essen, 0.00459141,tp06
17627.0,essen,-0.00060065,tp06
17628.0,essen,-0.00150567,tp06
17629.0,essen,-0.00515383,tp06
17630.0,essen,-0.00902042,tp06
17631.0,essen,-0.01231421,tp06
17632.0,essen,-0.01449799,tp06
17633.0,essen,-0.01386119,tp06
17634.0,essen,-0.01320195,tp06
17635.0,essen,-0.01197541,tp06
17636.0,essen,-0.01028093,tp06
17637.0,essen,-0.01048836,tp06
17638.0,essen,-0.00902552,tp06
17639.0,essen,-0.00827993,tp06
17640.0,essen,-0.00690827,tp06
17641.0,essen,-0.00655566,tp06
17642.0,essen,-0.00557139,tp06
17643.0,essen,-0.00635794,tp06
17644.0,essen,-0.00564791,tp06
17645.0,essen,-0.00531121,tp06
17646.0,essen,-0.00391865,tp06
17647.0,essen,-0.00460602,tp06
17648.0,essen,-0.00291998,tp06
17649.0,essen,-0.00234893,tp06
17650.0,essen, 0.0001224,tp06
17651.0,essen, 0.00101247,tp06
17652.0,essen, 0.00219226,tp06
17653.0,essen, 0.00174897,tp06
17654.0,essen, 0.00412921,tp06
17655.0,essen, 0.00550464,tp06
17656.0,essen, 0.00631398,tp06
17657.0,essen, 0.00895858,tp06
17658.0,essen, 0.00820086,tp06
17659.0,essen, 0.00799865,tp06
17660.0,essen, 0.01140334,tp06
17661.0,essen, 0.0084862,tp06
17662.0,essen, 0.00885232,tp06
17663.0,essen, 0.0083639,tp06
17664.0,essen, 0.00900257,tp06
17665.0,essen, 0.0099338,tp06
17666.0,essen, 0.00872979,tp06
17667.0,essen, 0.00702755,tp06
17668.0,essen, 0.00849999,tp06
17669.0,essen, 0.00925313,tp06
17670.0,essen, 0.00702553,tp06
17671.0,essen, 0.00952524,tp06
17672.0,essen, 0.00944261,tp06
17673.0,essen, 0.00911781,tp06
17674.0,essen, 0.00731248,tp06
17675.0,essen, 0.00971324,tp06
17676.0,essen, 0.00565566,tp06
17677.0,essen, 0.00468636,tp06
17678.0,essen, 0.00051981,tp06
17679.0,essen,-0.00385817,tp06
17680.0,essen,-0.00550563,tp06
17681.0,essen,-0.00458371,tp06
17682.0,essen,-0.00549239,tp06
17683.0,essen,-0.00675062,tp06
17684.0,essen,-0.00611149,tp06
17685.0,essen,-0.00448144,tp06
17686.0,essen,-0.00611615,tp06
17687.0,essen,-0.00606008,tp06
17688.0,essen,-0.00973014,tp06
17689.0,essen,-0.00986156,tp06
17690.0,essen,-0.01332214,tp06
17691.0,essen,-0.01303471,tp06
17692.0,essen,-0.01256833,tp06
17693.0,essen,-0.00816943,tp06
17694.0,essen,-0.00807526,tp06
17695.0,essen,-0.00664872,tp06
17696.0,essen,-0.0073629,tp06
17697.0,essen,-0.00797491,tp06
17698.0,essen,-0.008365,tp06
17699.0,essen,-0.00753675,tp06
17700.0,essen,-0.00602313,tp06
17701.0,essen,-0.00801473,tp06
17702.0,essen,-0.0087039,tp06
17703.0,essen,-0.00765532,tp06
17704.0,essen,-0.00580343,tp06
17705.0,essen,-0.00755264,tp06
17706.0,essen,-0.00476175,tp06
17707.0,essen,-0.00476797,tp06
17708.0,essen,-0.00256224,tp06
17709.0,essen,-0.00208504,tp06
17710.0,essen,-0.00219018,tp06
17711.0,essen,-0.00256617,tp06
17712.0,essen, 0.00118341,tp06
17713.0,essen, 0.0006671,tp06
17714.0,essen, 0.00191526,tp06
17715.0,essen, 0.00144849,tp06
17716.0,essen, 0.00362386,tp06
17717.0,essen, 0.00207118,tp06
17718.0,essen, 0.00338859,tp06
17719.0,essen,-0.00143281,tp06
17720.0,essen,-0.00173017,tp06
17721.0,essen,-0.00338614,tp06
17722.0,essen,-0.00525973,tp06
17723.0,essen,-0.00546941,tp06
17724.0,essen,-0.00576629,tp06
17725.0,essen,-0.00496765,tp06
17726.0,essen,-0.00442255,tp06
17727.0,essen,-0.00594486,tp06
17728.0,essen,-0.00626275,tp06
17729.0,essen,-0.00366721,tp06
17730.0,essen,-0.0084099,tp06
17731.0,essen,-0.01002241,tp06
17732.0,essen,-0.01112544,tp06
17733.0,essen,-0.00842449,tp06
17734.0,essen,-0.00612585,tp06
17735.0,essen,-0.00573847,tp06
17736.0,essen,-0.00571966,tp06
17737.0,essen,-0.00497349,tp06
17738.0,essen,-0.00554033,tp06
17739.0,essen,-0.00640115,tp06
17740.0,essen,-0.00776358,tp06
17741.0,essen,-0.00622737,tp06
17742.0,essen,-0.00589446,tp06
17743.0,essen,-0.00644429,tp06
17744.0,essen,-0.00650066,tp06
17745.0,essen,-0.00567701,tp06
17746.0,essen,-0.00653093,tp06
17747.0,essen,-0.00355474,tp06
17748.0,essen,-0.0051052,tp06
17749.0,essen,-0.00311839,tp06
17750.0,essen,-0.00515905,tp06
17751.0,essen,-0.00317055,tp06
17752.0,essen,-0.00430077,tp06
17753.0,essen,-0.00402044,tp06
17754.0,essen,-0.00186568,tp06
17755.0,essen,-0.00216578,tp06
17756.0,essen,-0.00037106,tp06
17757.0,essen, 0.00045825,tp06
17758.0,essen, 0.00097239,tp06
17759.0,essen, 0.00381139,tp06
17760.0,essen, 0.00382132,tp06
17761.0,essen, 0.00522415,tp06
17762.0,essen, 0.00433385,tp06
17763.0,essen, 0.0056978,tp06
17764.0,essen, 0.00876775,tp06
17765.0,essen, 0.00803535,tp06
17766.0,essen, 0.00637378,tp06
17767.0,essen, 0.0061294,tp06
17768.0,essen, 0.00446419,tp06
17769.0,essen, 0.00394381,tp06
17770.0,essen, 0.00443029,tp06
17771.0,essen, 0.00303102,tp06
17772.0,essen, 0.0019549,tp06
17773.0,essen,-0.00055963,tp06
17774.0,essen,  2.23922543e-05,tp06
17775.0,essen,-0.00231221,tp06
17776.0,essen,-0.00533926,tp06
17777.0,essen,-0.00671572,tp06
17778.0,essen,-0.0053146,tp06
17779.0,essen,-0.00562988,tp06
17780.0,essen,-0.00551582,tp06
17781.0,essen,-0.00570576,tp06
17782.0,essen,-0.00552877,tp06
17783.0,essen,-0.00447531,tp06
17784.0,essen,-0.00510293,tp06
17785.0,essen,-0.00466053,tp06
17786.0,essen,-0.00510261,tp06
17787.0,essen,-0.00414419,tp06
17788.0,essen,-0.00407788,tp06
17789.0,essen,-0.00376977,tp06
17790.0,essen,-0.0029508,tp06
17791.0,essen,-0.00308262,tp06
17792.0,essen,-0.0006979,tp06
17793.0,essen,-0.00161974,tp06
17794.0,essen,-0.00131615,tp06
17795.0,essen,-0.00125923,tp06
17796.0,essen, 0.00049337,tp06
17797.0,essen, 0.00097816,tp06
17798.0,essen,-0.00051329,tp06
17799.0,essen, 0.00198555,tp06
17800.0,essen,-0.00227748,tp06
17801.0,essen,-0.00344834,tp06
17802.0,essen,-0.00711589,tp06
17803.0,essen,-0.0068816,tp06
17804.0,essen,-0.00801316,tp06
17805.0,essen,-0.00794582,tp06
17806.0,essen,-0.00575813,tp06
17807.0,essen,-0.00554069,tp06
17808.0,essen,-0.00520467,tp06
17809.0,essen,-0.00547888,tp06
17810.0,essen,-0.0067784,tp06
17811.0,essen,-0.00360509,tp06
17812.0,essen,-0.00084156,tp06
17813.0,essen,-0.00154161,tp06
17814.0,essen,-0.00047423,tp06
17815.0,essen, 0.00030487,tp06
17816.0,essen,-0.00098741,tp06
17817.0,essen,-0.0005642,tp06
17818.0,essen,-0.00135884,tp06
17819.0,essen,-0.00126318,tp06
17820.0,essen,-0.0031075,tp06
17821.0,essen,-0.00177395,tp06
17822.0,essen,-0.00073245,tp06
17823.0,essen,-0.00300806,tp06
