Time,Activity,Messwert,TestPersonID
58128.0,essen, 0.00171427,tp11
58129.0,essen, 0.00468469,tp11
58130.0,essen, 0.00370321,tp11
58131.0,essen, 0.00319014,tp11
58132.0,essen, 0.00468357,tp11
58133.0,essen, 0.0050943,tp11
58134.0,essen, 0.00671012,tp11
58135.0,essen, 0.00254591,tp11
58136.0,essen, 0.0069851,tp11
58137.0,essen, 0.00348224,tp11
58138.0,essen, 0.00817915,tp11
58139.0,essen, 0.00801992,tp11
58140.0,essen, 0.00655958,tp11
58141.0,essen, 0.0095124,tp11
58142.0,essen, 0.00496884,tp11
58143.0,essen, 0.00600475,tp11
58144.0,essen, 0.01159894,tp11
58145.0,essen, 0.01005148,tp11
58146.0,essen, 0.00785925,tp11
58147.0,essen, 0.01054518,tp11
58148.0,essen, 0.00761667,tp11
58149.0,essen, 0.00518477,tp11
58150.0,essen, 0.00566584,tp11
58151.0,essen, 0.00217092,tp11
58152.0,essen, 0.00511884,tp11
58153.0,essen, 0.00617502,tp11
58154.0,essen, 0.00321641,tp11
58155.0,essen, 0.00629885,tp11
58156.0,essen, 0.00518521,tp11
58157.0,essen, 0.00357242,tp11
58158.0,essen, 0.00398225,tp11
58159.0,essen, 0.00450679,tp11
58160.0,essen, 0.00359938,tp11
58161.0,essen,-0.00208128,tp11
58162.0,essen, 0.00119749,tp11
58163.0,essen,-0.00050975,tp11
58164.0,essen,-0.00064691,tp11
58165.0,essen,-0.00320538,tp11
58166.0,essen,-0.00081852,tp11
58167.0,essen,-0.00061742,tp11
58168.0,essen,-0.00069184,tp11
58169.0,essen,-0.00424872,tp11
58170.0,essen, 0.00112284,tp11
58171.0,essen, 0.00111412,tp11
58172.0,essen, 0.0003481,tp11
58173.0,essen, 0.00350103,tp11
58174.0,essen, 0.00360827,tp11
58175.0,essen, 0.00156278,tp11
58176.0,essen, 0.00799877,tp11
58177.0,essen, 0.00858372,tp11
58178.0,essen, 0.01106754,tp11
58179.0,essen, 0.00742488,tp11
58180.0,essen, 0.00849999,tp11
58181.0,essen, 0.01276936,tp11
58182.0,essen, 0.01421796,tp11
58183.0,essen, 0.01564372,tp11
58184.0,essen, 0.01525956,tp11
58185.0,essen, 0.01815096,tp11
58186.0,essen, 0.01678724,tp11
58187.0,essen, 0.0167746,tp11
58188.0,essen, 0.01821436,tp11
58189.0,essen, 0.01805576,tp11
58190.0,essen, 0.01704935,tp11
58191.0,essen, 0.01281458,tp11
58192.0,essen, 0.01166993,tp11
58193.0,essen, 0.00990469,tp11
58194.0,essen, 0.00728585,tp11
58195.0,essen, 0.00800659,tp11
58196.0,essen, 0.00765563,tp11
58197.0,essen, 0.00930829,tp11
58198.0,essen, 0.00654324,tp11
58199.0,essen, 0.00824083,tp11
58200.0,essen, 0.0081556,tp11
58201.0,essen, 0.00716196,tp11
58202.0,essen, 0.00303175,tp11
58203.0,essen, 0.00353608,tp11
58204.0,essen, 0.00360852,tp11
58205.0,essen, 0.00249809,tp11
58206.0,essen, 0.00319097,tp11
58207.0,essen, 0.00466092,tp11
58208.0,essen, 0.00104992,tp11
58209.0,essen,-0.0016902,tp11
58210.0,essen, 0.00227447,tp11
58211.0,essen, 0.00209112,tp11
58212.0,essen, 0.00100148,tp11
58213.0,essen, 0.00189675,tp11
58214.0,essen, 0.00117315,tp11
58215.0,essen, 0.00030861,tp11
58216.0,essen,-0.00257285,tp11
58217.0,essen,-0.00147365,tp11
58218.0,essen,-0.00111747,tp11
58219.0,essen, 0.00211137,tp11
58220.0,essen, 0.00029426,tp11
58221.0,essen, 0.00156337,tp11
58222.0,essen, 0.00108699,tp11
58223.0,essen, 0.00128392,tp11
58224.0,essen, 0.00459794,tp11
58225.0,essen, 0.00562109,tp11
58226.0,essen, 0.00487163,tp11
58227.0,essen, 0.00310271,tp11
58228.0,essen, 0.0056307,tp11
58229.0,essen, 0.00715154,tp11
58230.0,essen, 0.00701346,tp11
58231.0,essen, 0.00675547,tp11
58232.0,essen, 0.00704581,tp11
58233.0,essen, 0.0081793,tp11
58234.0,essen, 0.010204,tp11
58235.0,essen, 0.00819923,tp11
58236.0,essen, 0.00576865,tp11
58237.0,essen, 0.00640242,tp11
58238.0,essen, 0.00735939,tp11
58239.0,essen, 0.00345471,tp11
58240.0,essen, 0.00608964,tp11
58241.0,essen, 0.00256609,tp11
58242.0,essen, 0.00587957,tp11
58243.0,essen, 0.00584183,tp11
58244.0,essen, 0.00483464,tp11
58245.0,essen, 0.00735566,tp11
58246.0,essen, 0.00550699,tp11
58247.0,essen, 0.00301847,tp11
58248.0,essen, 0.0014447,tp11
58249.0,essen, 0.00574033,tp11
58250.0,essen, 0.00221733,tp11
58251.0,essen, 0.00122987,tp11
58252.0,essen, 0.00174111,tp11
58253.0,essen, 0.00109354,tp11
58254.0,essen, 0.00163677,tp11
58255.0,essen, 0.00256564,tp11
58256.0,essen, 0.00254151,tp11
58257.0,essen, 0.00148752,tp11
58258.0,essen, 0.00202406,tp11
58259.0,essen, 0.00406712,tp11
58260.0,essen, 0.001657,tp11
58261.0,essen, 0.00276577,tp11
58262.0,essen, 0.00422144,tp11
58263.0,essen, 0.00635197,tp11
58264.0,essen, 0.00454277,tp11
58265.0,essen, 0.00642506,tp11
58266.0,essen, 0.00673405,tp11
58267.0,essen, 0.0081283,tp11
58268.0,essen, 0.00565403,tp11
58269.0,essen, 0.00806231,tp11
58270.0,essen, 0.01055547,tp11
58271.0,essen, 0.00970895,tp11
58272.0,essen, 0.01002494,tp11
58273.0,essen, 0.00879027,tp11
58274.0,essen, 0.00836041,tp11
58275.0,essen, 0.00981408,tp11
58276.0,essen, 0.00948835,tp11
58277.0,essen, 0.00901492,tp11
58278.0,essen, 0.0080022,tp11
58279.0,essen, 0.0065794,tp11
58280.0,essen, 0.00711553,tp11
58281.0,essen, 0.00555282,tp11
58282.0,essen, 0.00507271,tp11
58283.0,essen, 0.00514438,tp11
58284.0,essen,-0.00048054,tp11
58285.0,essen, 0.00285297,tp11
58286.0,essen, 0.00313821,tp11
58287.0,essen, 0.00126815,tp11
58288.0,essen, 0.00430253,tp11
58289.0,essen, 0.0014151,tp11
58290.0,essen,-0.00170267,tp11
58291.0,essen, 0.00095086,tp11
58292.0,essen,-0.00079684,tp11
58293.0,essen,-0.00270051,tp11
58294.0,essen,-0.00236455,tp11
58295.0,essen,-0.00406287,tp11
58296.0,essen,-0.00794712,tp11
58297.0,essen,-0.00683573,tp11
58298.0,essen,-0.00304392,tp11
58299.0,essen,-0.00412401,tp11
58300.0,essen,-0.00685386,tp11
58301.0,essen,-0.00733148,tp11
58302.0,essen,-0.00646842,tp11
58303.0,essen,-0.00431476,tp11
58304.0,essen,-0.00207114,tp11
58305.0,essen,-0.00222308,tp11
58306.0,essen,-0.00358424,tp11
58307.0,essen,-0.00177459,tp11
58308.0,essen, 0.0017959,tp11
58309.0,essen, 0.00167861,tp11
58310.0,essen,-0.00131492,tp11
58311.0,essen, 0.00249092,tp11
58312.0,essen, 0.00348392,tp11
58313.0,essen, 0.00128123,tp11
58314.0,essen, 0.00371524,tp11
58315.0,essen, 0.00487107,tp11
58316.0,essen, 0.00728166,tp11
58317.0,essen, 0.00365812,tp11
58318.0,essen, 0.00617622,tp11
58319.0,essen, 0.00532447,tp11
58320.0,essen, 0.0067263,tp11
58321.0,essen, 0.0012607,tp11
58322.0,essen, 0.00526597,tp11
58323.0,essen, 0.00415294,tp11
58324.0,essen, 0.00626683,tp11
58325.0,essen, 0.00816719,tp11
58326.0,essen, 0.00525253,tp11
58327.0,essen, 0.00837805,tp11
58328.0,essen, 0.00873038,tp11
58329.0,essen, 0.01098501,tp11
58330.0,essen, 0.0071771,tp11
58331.0,essen, 0.0066051,tp11
58332.0,essen, 0.00449587,tp11
58333.0,essen, 0.00650665,tp11
58334.0,essen, 0.00433709,tp11
58335.0,essen, 0.00365299,tp11
58336.0,essen, 0.00264534,tp11
58337.0,essen, 0.00589315,tp11
58338.0,essen, 0.00803233,tp11
58339.0,essen, 0.0037172,tp11
58340.0,essen, 0.00485716,tp11
58341.0,essen, 0.00052719,tp11
58342.0,essen,-0.00482969,tp11
58343.0,essen,-0.00492729,tp11
58344.0,essen,-0.0043262,tp11
58345.0,essen,-0.01209417,tp11
58346.0,essen,-0.0074479,tp11
58347.0,essen,-0.00838235,tp11
58348.0,essen,-0.00927186,tp11
58349.0,essen,-0.01187395,tp11
58350.0,essen,-0.01016525,tp11
58351.0,essen,-0.00887438,tp11
58352.0,essen,-0.00741976,tp11
58353.0,essen,-0.00898467,tp11
58354.0,essen,-0.00898068,tp11
58355.0,essen,-0.00843051,tp11
58356.0,essen,-0.0091295,tp11
58357.0,essen,-0.00893874,tp11
58358.0,essen,-0.00811367,tp11
58359.0,essen,-0.00545201,tp11
58360.0,essen,-0.00809977,tp11
58361.0,essen,-0.00643649,tp11
58362.0,essen,-0.00682655,tp11
58363.0,essen,-0.01114815,tp11
58364.0,essen,-0.00689283,tp11
58365.0,essen,-0.00896986,tp11
58366.0,essen,-0.00665326,tp11
58367.0,essen,-0.01079199,tp11
58368.0,essen,-0.00611418,tp11
58369.0,essen,-0.00632098,tp11
58370.0,essen,-0.00619084,tp11
58371.0,essen,-0.0030327,tp11
58372.0,essen,-0.00204112,tp11
58373.0,essen,-0.0010942,tp11
58374.0,essen,-0.00479581,tp11
58375.0,essen,-0.00029383,tp11
58376.0,essen, 0.00117334,tp11
58377.0,essen, 0.00122537,tp11
58378.0,essen, 0.00306374,tp11
58379.0,essen, 0.00102762,tp11
58380.0,essen, 0.00465571,tp11
58381.0,essen, 0.00423135,tp11
58382.0,essen, 0.00496388,tp11
58383.0,essen, 0.00656358,tp11
58384.0,essen, 0.00232291,tp11
58385.0,essen, 0.00541451,tp11
58386.0,essen, 0.0067031,tp11
58387.0,essen, 0.00364021,tp11
58388.0,essen, 0.00147014,tp11
58389.0,essen,-0.00015322,tp11
58390.0,essen,-0.00332789,tp11
58391.0,essen,-0.00209342,tp11
58392.0,essen,-0.00387582,tp11
58393.0,essen,-0.00590422,tp11
58394.0,essen,-0.00617549,tp11
58395.0,essen,-0.00738117,tp11
58396.0,essen,-0.00753837,tp11
58397.0,essen,-0.00775302,tp11
58398.0,essen,-0.00417713,tp11
58399.0,essen,-0.00692388,tp11
58400.0,essen,-0.00435862,tp11
58401.0,essen,-0.00516276,tp11
58402.0,essen,-0.00513663,tp11
58403.0,essen,-0.00741254,tp11
58404.0,essen,-0.0099571,tp11
58405.0,essen,-0.00510212,tp11
58406.0,essen,-0.00540708,tp11
58407.0,essen,-0.0119775,tp11
58408.0,essen,-0.00778709,tp11
58409.0,essen,-0.00550528,tp11
58410.0,essen,-0.00698238,tp11
58411.0,essen,-0.0096487,tp11
58412.0,essen,-0.0073977,tp11
58413.0,essen,-0.00639067,tp11
58414.0,essen,-0.00451928,tp11
58415.0,essen,-0.00939983,tp11
58416.0,essen,-0.00445344,tp11
58417.0,essen,-0.00491075,tp11
58418.0,essen,-0.00657251,tp11
58419.0,essen,-0.00172654,tp11
58420.0,essen,-0.00085935,tp11
58421.0,essen,-0.00067125,tp11
58422.0,essen,-0.00075847,tp11
58423.0,essen, -2.64369883e-05,tp11
58424.0,essen, 0.00033133,tp11
58425.0,essen,-0.00498088,tp11
58426.0,essen,-0.0031866,tp11
58427.0,essen,-0.00041872,tp11
58428.0,essen,-0.00135686,tp11
58429.0,essen,-0.00924831,tp11
58430.0,essen,-0.0035729,tp11
58431.0,essen,-0.00373611,tp11
58432.0,essen,-0.00513849,tp11
58433.0,essen,-0.00400543,tp11
58434.0,essen,-0.00213129,tp11
58435.0,essen,-0.00064797,tp11
58436.0,essen,-0.00221563,tp11
58437.0,essen,-0.00191217,tp11
58438.0,essen,-0.00206734,tp11
58439.0,essen,-0.00370434,tp11
58440.0,essen,-0.00128798,tp11
58441.0,essen,-0.00420817,tp11
58442.0,essen,-0.00354076,tp11
58443.0,essen,-0.00860804,tp11
58444.0,essen,-0.00820783,tp11
58445.0,essen,-0.00463191,tp11
58446.0,essen,-0.00483403,tp11
58447.0,essen,-0.00254868,tp11
58448.0,essen,-0.00438612,tp11
58449.0,essen,-0.00231864,tp11
58450.0,essen,-0.0030985,tp11
58451.0,essen,-0.00510854,tp11
58452.0,essen,-0.00109058,tp11
58453.0,essen,-0.00146339,tp11
58454.0,essen,-0.00043711,tp11
58455.0,essen,-0.00048611,tp11
58456.0,essen,-0.0002314,tp11
58457.0,essen, 0.00032251,tp11
58458.0,essen,-0.00016171,tp11
58459.0,essen,-0.00587937,tp11
58460.0,essen, 0.00027142,tp11
58461.0,essen,-0.00287715,tp11
58462.0,essen,-0.00652437,tp11
58463.0,essen, 0.00048508,tp11
58464.0,essen, 0.00072709,tp11
58465.0,essen,-0.00176085,tp11
58466.0,essen,-0.00248535,tp11
58467.0,essen, 0.00128435,tp11
58468.0,essen, 0.00078783,tp11
58469.0,essen,-0.00088287,tp11
58470.0,essen, 0.0018029,tp11
58471.0,essen, 0.00205589,tp11
58472.0,essen,-0.00184513,tp11
58473.0,essen,-0.00220496,tp11
58474.0,essen,-0.002014,tp11
58475.0,essen, 0.00120361,tp11
58476.0,essen, 0.00325297,tp11
58477.0,essen, 0.00566564,tp11
58478.0,essen, 0.00519474,tp11
58479.0,essen, 0.00015604,tp11
58480.0,essen, 0.00406708,tp11
58481.0,essen, 0.00243725,tp11
58482.0,essen, 0.00467825,tp11
58483.0,essen, 0.00125141,tp11
58484.0,essen, 0.00135844,tp11
58485.0,essen, 0.00391744,tp11
58486.0,essen,-0.0015891,tp11
58487.0,essen, 0.00428455,tp11
58488.0,essen, 0.00137747,tp11
58489.0,essen, 0.00275391,tp11
58490.0,essen, 0.0009594,tp11
58491.0,essen,-0.0044742,tp11
58492.0,essen,-0.00086088,tp11
58493.0,essen,-0.00620656,tp11
58494.0,essen,-0.00562653,tp11
58495.0,essen,-0.00308541,tp11
58496.0,essen,-0.00170214,tp11
58497.0,essen,-0.00355001,tp11
58498.0,essen,-0.00385571,tp11
58499.0,essen,-0.00052141,tp11
58500.0,essen,-0.00262812,tp11
58501.0,essen,-0.00533971,tp11
58502.0,essen,-0.00395167,tp11
58503.0,essen,-0.00206863,tp11
58504.0,essen,-0.00063715,tp11
58505.0,essen,-0.00086244,tp11
58506.0,essen, 0.00130878,tp11
58507.0,essen, 0.00205448,tp11
58508.0,essen, 0.0012138,tp11
58509.0,essen,-0.00128075,tp11
58510.0,essen, 0.00053275,tp11
58511.0,essen, 0.00310714,tp11
58512.0,essen, 0.00109947,tp11
58513.0,essen, 0.00460413,tp11
58514.0,essen, 0.00420962,tp11
58515.0,essen, 0.00388104,tp11
58516.0,essen, 0.00055792,tp11
58517.0,essen,-0.00117149,tp11
58518.0,essen, 0.00406162,tp11
58519.0,essen, 0.00037196,tp11
58520.0,essen,-0.00517191,tp11
58521.0,essen,-0.00015254,tp11
58522.0,essen,-0.00193186,tp11
58523.0,essen,-0.00628996,tp11
58524.0,essen,-0.00255581,tp11
58525.0,essen,-0.00057266,tp11
58526.0,essen,-0.00240516,tp11
58527.0,essen,-0.00208998,tp11
58528.0,essen,-0.00177921,tp11
58529.0,essen,-0.00132136,tp11
58530.0,essen,-0.00265734,tp11
58531.0,essen,-0.00666941,tp11
58532.0,essen,-0.00177639,tp11
58533.0,essen,-0.00119606,tp11
58534.0,essen,-0.00247196,tp11
58535.0,essen,-0.00315327,tp11
58536.0,essen, 0.00226454,tp11
58537.0,essen, 0.00090783,tp11
58538.0,essen, 0.00123706,tp11
58539.0,essen, 0.00153101,tp11
58540.0,essen, 0.00354714,tp11
58541.0,essen, 0.00250401,tp11
58542.0,essen, 0.00223325,tp11
58543.0,essen, 0.00375348,tp11
58544.0,essen,-0.00114075,tp11
58545.0,essen, 0.00218576,tp11
58546.0,essen, 0.00403938,tp11
58547.0,essen, 0.00525946,tp11
58548.0,essen, 0.00046313,tp11
58549.0,essen, 0.00300745,tp11
58550.0,essen,-0.00118059,tp11
58551.0,essen, 0.00135741,tp11
58552.0,essen,-0.00053446,tp11
58553.0,essen, 0.00126693,tp11
58554.0,essen, 0.00137561,tp11
58555.0,essen,-0.00572705,tp11
58556.0,essen,-0.00381869,tp11
58557.0,essen,-0.00115037,tp11
58558.0,essen,  8.53929669e-05,tp11
58559.0,essen,-0.00202919,tp11
58560.0,essen,-0.00250696,tp11
58561.0,essen,-0.00179603,tp11
58562.0,essen, 0.00087365,tp11
58563.0,essen, 0.00023241,tp11
58564.0,essen,-0.00261078,tp11
58565.0,essen,-0.00183738,tp11
58566.0,essen, 0.00050005,tp11
58567.0,essen, 0.00165195,tp11
58568.0,essen, 0.00218089,tp11
58569.0,essen, 0.00376205,tp11
58570.0,essen, 0.00383523,tp11
58571.0,essen, 0.00118059,tp11
58572.0,essen, 0.00389632,tp11
58573.0,essen,-0.00033497,tp11
58574.0,essen, 0.0030085,tp11
58575.0,essen, 0.00406085,tp11
58576.0,essen, 0.00370383,tp11
58577.0,essen, 0.00207938,tp11
58578.0,essen, 0.00199321,tp11
58579.0,essen, 0.0038468,tp11
58580.0,essen, 0.00267377,tp11
58581.0,essen,-0.00102687,tp11
58582.0,essen, 0.002991,tp11
58583.0,essen, 0.00210268,tp11
58584.0,essen, 0.00137865,tp11
58585.0,essen, 0.00042278,tp11
58586.0,essen, 0.00166197,tp11
58587.0,essen, 0.00021703,tp11
58588.0,essen,-0.00187312,tp11
58589.0,essen,-0.00587105,tp11
58590.0,essen,-0.00026746,tp11
58591.0,essen,-0.00392482,tp11
58592.0,essen,-0.0026812,tp11
58593.0,essen,-0.00157674,tp11
58594.0,essen,-0.00209385,tp11
58595.0,essen,-0.00096733,tp11
58596.0,essen, 0.00056682,tp11
58597.0,essen, 0.00044257,tp11
58598.0,essen, 0.00053214,tp11
58599.0,essen,-0.00237861,tp11
58600.0,essen,-0.00203532,tp11
58601.0,essen,-0.0003034,tp11
58602.0,essen, 0.00209982,tp11
58603.0,essen,-0.00056107,tp11
58604.0,essen, 0.00181548,tp11
58605.0,essen, 0.00058238,tp11
58606.0,essen, 0.00139694,tp11
58607.0,essen, 0.00304756,tp11
58608.0,essen, 0.00016001,tp11
58609.0,essen, 0.00273724,tp11
58610.0,essen, 0.00367078,tp11
58611.0,essen, 0.0045599,tp11
58612.0,essen, 0.00582925,tp11
58613.0,essen, 0.00429241,tp11
58614.0,essen, 0.00504962,tp11
58615.0,essen, 0.00446229,tp11
58616.0,essen, 0.00397398,tp11
58617.0,essen,-0.00153612,tp11
58618.0,essen,-0.00039158,tp11
58619.0,essen, 0.00358365,tp11
58620.0,essen, 0.00165361,tp11
58621.0,essen, 0.00253868,tp11
58622.0,essen, 0.00128998,tp11
58623.0,essen, 0.00111974,tp11
58624.0,essen, 0.00176977,tp11
58625.0,essen,-0.00501159,tp11
58626.0,essen,-0.00121152,tp11
58627.0,essen,-0.00016322,tp11
58628.0,essen,-0.00085698,tp11
58629.0,essen,-0.00138898,tp11
58630.0,essen,-0.00051956,tp11
58631.0,essen,-0.00054135,tp11
58632.0,essen, -1.74944289e-05,tp11
58633.0,essen,-0.0004707,tp11
58634.0,essen,-0.00025075,tp11
58635.0,essen,-0.00242711,tp11
58636.0,essen, 0.00106318,tp11
58637.0,essen, 0.00207864,tp11
58638.0,essen, 0.00204901,tp11
58639.0,essen, 0.00138345,tp11
58640.0,essen, 0.00387793,tp11
58641.0,essen, 0.00382105,tp11
58642.0,essen, 0.0060971,tp11
58643.0,essen, 0.00506744,tp11
58644.0,essen, 0.00620314,tp11
58645.0,essen, 0.00689736,tp11
58646.0,essen, 0.00406671,tp11
58647.0,essen, 0.0010046,tp11
58648.0,essen, 0.00425794,tp11
58649.0,essen, 0.00167712,tp11
58650.0,essen, 0.00376881,tp11
58651.0,essen, 0.00389062,tp11
58652.0,essen, 0.00243501,tp11
58653.0,essen,-0.00230133,tp11
58654.0,essen, 0.00175642,tp11
58655.0,essen,-0.00387866,tp11
58656.0,essen,-0.00309936,tp11
58657.0,essen,-0.00139211,tp11
58658.0,essen,-0.00080034,tp11
58659.0,essen,  5.54523431e-05,tp11
58660.0,essen,-0.00210029,tp11
58661.0,essen,-0.00204306,tp11
58662.0,essen,-0.00144119,tp11
58663.0,essen,-0.0004542,tp11
58664.0,essen,-0.00305619,tp11
58665.0,essen,-0.00119689,tp11
58666.0,essen,-0.00018269,tp11
58667.0,essen, 0.00099837,tp11
58668.0,essen,-0.0020184,tp11
58669.0,essen,-0.00341538,tp11
58670.0,essen,-0.00033847,tp11
58671.0,essen, 0.00190563,tp11
58672.0,essen, 0.00093583,tp11
58673.0,essen, 0.00288826,tp11
58674.0,essen, 0.00041927,tp11
58675.0,essen, 0.00495378,tp11
58676.0,essen, 0.0013936,tp11
58677.0,essen, 0.00530725,tp11
58678.0,essen,  1.44816004e-05,tp11
58679.0,essen, 0.00322081,tp11
58680.0,essen, 0.00325954,tp11
58681.0,essen, 0.00208564,tp11
58682.0,essen, 0.00283719,tp11
58683.0,essen, 0.0023354,tp11
58684.0,essen, 0.00147722,tp11
58685.0,essen, 0.00172203,tp11
58686.0,essen, 0.00120574,tp11
58687.0,essen, 0.00145422,tp11
58688.0,essen, 0.00091128,tp11
58689.0,essen, 0.00067916,tp11
58690.0,essen,-0.00188215,tp11
58691.0,essen,-0.0019822,tp11
58692.0,essen, 0.00110014,tp11
58693.0,essen,-0.00061886,tp11
58694.0,essen,-0.00512972,tp11
58695.0,essen, 0.00066514,tp11
58696.0,essen,-0.00216774,tp11
58697.0,essen,-0.0050799,tp11
58698.0,essen, 0.0016843,tp11
58699.0,essen, 0.00171482,tp11
58700.0,essen,-0.00295061,tp11
58701.0,essen, 0.00060153,tp11
58702.0,essen, 0.00173857,tp11
58703.0,essen,-0.00135194,tp11
58704.0,essen, 0.00147986,tp11
58705.0,essen, 0.00127092,tp11
58706.0,essen, 0.00230689,tp11
58707.0,essen, 0.00166131,tp11
58708.0,essen,-0.00103485,tp11
58709.0,essen, 0.00148875,tp11
58710.0,essen, 0.00103671,tp11
58711.0,essen, 0.00480186,tp11
58712.0,essen, 0.00308878,tp11
58713.0,essen, 0.00155202,tp11
58714.0,essen, 0.00349102,tp11
58715.0,essen,-0.0008997,tp11
58716.0,essen, 0.00340758,tp11
58717.0,essen, 0.00225911,tp11
58718.0,essen, 0.00082435,tp11
58719.0,essen,-0.00074086,tp11
58720.0,essen, 0.00123094,tp11
58721.0,essen, 0.00196192,tp11
58722.0,essen,-0.00158929,tp11
58723.0,essen,  3.12975608e-05,tp11
58724.0,essen, 0.00444525,tp11
58725.0,essen, 0.00122072,tp11
58726.0,essen, 0.00049716,tp11
58727.0,essen, 0.00572148,tp11
58728.0,essen, 0.00553691,tp11
58729.0,essen, 0.00532416,tp11
58730.0,essen, 0.00826437,tp11
58731.0,essen, 0.00813121,tp11
58732.0,essen, 0.00545456,tp11
58733.0,essen, 0.0063003,tp11
58734.0,essen, 0.00616355,tp11
58735.0,essen, 0.00578581,tp11
58736.0,essen, 0.00480715,tp11
58737.0,essen, 0.0028427,tp11
58738.0,essen, 0.00308788,tp11
58739.0,essen, 0.0026021,tp11
58740.0,essen, 0.00133557,tp11
58741.0,essen, -9.42288898e-05,tp11
58742.0,essen, 0.00222297,tp11
58743.0,essen, 0.00196129,tp11
58744.0,essen, 0.00127915,tp11
58745.0,essen, 0.00130363,tp11
58746.0,essen, 0.00308456,tp11
58747.0,essen, 0.00090097,tp11
58748.0,essen,-0.00085682,tp11
58749.0,essen, 0.00319717,tp11
58750.0,essen,-0.00059393,tp11
58751.0,essen, 0.00209276,tp11
58752.0,essen, 0.00104405,tp11
58753.0,essen, 0.00397895,tp11
58754.0,essen, 0.00105412,tp11
58755.0,essen,-0.00116139,tp11
58756.0,essen, 0.00244165,tp11
58757.0,essen, 0.00150818,tp11
58758.0,essen, 0.00098207,tp11
58759.0,essen,-0.00050577,tp11
58760.0,essen, -9.35522839e-05,tp11
58761.0,essen,-0.00341335,tp11
58762.0,essen,-0.00395765,tp11
58763.0,essen,-0.00167632,tp11
58764.0,essen,-0.0012156,tp11
58765.0,essen,-0.00191264,tp11
58766.0,essen,-0.002266,tp11
58767.0,essen,-0.00225042,tp11
58768.0,essen,-0.00144721,tp11
58769.0,essen,-0.00277612,tp11
58770.0,essen,-0.00290379,tp11
58771.0,essen, -2.84053385e-08,tp11
58772.0,essen,-0.00531791,tp11
58773.0,essen,-0.00198427,tp11
58774.0,essen, 0.00060385,tp11
58775.0,essen, 0.00121513,tp11
58776.0,essen,-0.00172692,tp11
58777.0,essen, 0.00137238,tp11
58778.0,essen, 0.00097262,tp11
58779.0,essen,-0.00284441,tp11
58780.0,essen,-0.00169764,tp11
58781.0,essen, 0.00182555,tp11
58782.0,essen, 0.00147991,tp11
58783.0,essen, 0.00168444,tp11
58784.0,essen,-0.00193105,tp11
58785.0,essen, 0.00162553,tp11
58786.0,essen, 0.00325152,tp11
58787.0,essen, 0.00330834,tp11
58788.0,essen, 0.00342454,tp11
58789.0,essen, 0.00438686,tp11
58790.0,essen,-0.00036043,tp11
58791.0,essen, 0.00150528,tp11
58792.0,essen, 0.00400983,tp11
58793.0,essen, 0.00244822,tp11
58794.0,essen, 0.00157575,tp11
58795.0,essen,-0.00025343,tp11
58796.0,essen, 0.00042829,tp11
58797.0,essen,-0.00099023,tp11
58798.0,essen,-0.00211516,tp11
58799.0,essen,-0.0036777,tp11
58800.0,essen,-0.00185442,tp11
58801.0,essen,-0.00314756,tp11
58802.0,essen,-0.00130123,tp11
58803.0,essen,-0.00163267,tp11
58804.0,essen,-0.00214081,tp11
58805.0,essen,-0.00336826,tp11
58806.0,essen,-0.00381999,tp11
58807.0,essen,-0.00087192,tp11
58808.0,essen,-0.00760007,tp11
58809.0,essen,-0.00289912,tp11
58810.0,essen,-0.00038744,tp11
58811.0,essen, 0.00081507,tp11
58812.0,essen,-0.00021153,tp11
58813.0,essen, 0.00050365,tp11
58814.0,essen,-0.0001246,tp11
58815.0,essen, -1.65808015e-05,tp11
58816.0,essen, 0.00275558,tp11
58817.0,essen,-0.00447952,tp11
58818.0,essen, 0.00287202,tp11
58819.0,essen,  5.80726191e-05,tp11
58820.0,essen, 0.00107205,tp11
58821.0,essen, 0.00101076,tp11
58822.0,essen, 0.00182874,tp11
58823.0,essen, 0.0006352,tp11
58824.0,essen,-0.00329746,tp11
58825.0,essen, 0.00076466,tp11
58826.0,essen, 0.00261621,tp11
58827.0,essen, 0.00038107,tp11
58828.0,essen, 0.00205618,tp11
58829.0,essen, 0.00361556,tp11
58830.0,essen,-0.00196709,tp11
58831.0,essen, -7.61020929e-05,tp11
58832.0,essen, -3.04537825e-05,tp11
58833.0,essen, 0.0009233,tp11
58834.0,essen,-0.00362,tp11
58835.0,essen,-0.00585446,tp11
58836.0,essen,-0.00120935,tp11
58837.0,essen,-0.00568984,tp11
58838.0,essen,-0.00652932,tp11
58839.0,essen,-0.00420535,tp11
58840.0,essen,-0.0046414,tp11
58841.0,essen,-0.00507053,tp11
58842.0,essen,-0.00649245,tp11
58843.0,essen,-0.00392446,tp11
58844.0,essen,-0.0065435,tp11
58845.0,essen,-0.00812367,tp11
58846.0,essen,-0.00162195,tp11
58847.0,essen, 0.00069488,tp11
58848.0,essen,-0.00035459,tp11
58849.0,essen,-0.00260029,tp11
58850.0,essen, 0.00130638,tp11
58851.0,essen, 0.00242915,tp11
58852.0,essen, 0.00071795,tp11
58853.0,essen,-0.00015027,tp11
58854.0,essen, 0.00532541,tp11
58855.0,essen, 0.00214725,tp11
58856.0,essen, 0.00634634,tp11
58857.0,essen, 0.00542417,tp11
58858.0,essen, 0.00533287,tp11
58859.0,essen, 0.00487882,tp11
58860.0,essen, 0.00079582,tp11
58861.0,essen, 0.0034371,tp11
