Time,Activity,Messwert,TestPersonID
21911.0,lesen, 0.01058256,tp03
21912.0,lesen, 0.01110956,tp03
21913.0,lesen, 0.01150643,tp03
21914.0,lesen, 0.01104803,tp03
21915.0,lesen, 0.01377587,tp03
21916.0,lesen, 0.01522011,tp03
21917.0,lesen, 0.01479363,tp03
21918.0,lesen, 0.01658315,tp03
21919.0,lesen, 0.01531532,tp03
21920.0,lesen, 0.01400387,tp03
21921.0,lesen, 0.01477007,tp03
21922.0,lesen, 0.01721976,tp03
21923.0,lesen, 0.01526946,tp03
21924.0,lesen, 0.01634512,tp03
21925.0,lesen, 0.01952365,tp03
21926.0,lesen, 0.02071461,tp03
21927.0,lesen, 0.01779633,tp03
21928.0,lesen, 0.0177968,tp03
21929.0,lesen, 0.01861322,tp03
21930.0,lesen, 0.01753748,tp03
21931.0,lesen, 0.01847495,tp03
21932.0,lesen, 0.0174882,tp03
21933.0,lesen, 0.01521148,tp03
21934.0,lesen, 0.01766191,tp03
21935.0,lesen, 0.02074081,tp03
21936.0,lesen, 0.01786517,tp03
21937.0,lesen, 0.01733209,tp03
21938.0,lesen, 0.01965244,tp03
21939.0,lesen, 0.01748356,tp03
21940.0,lesen, 0.01752572,tp03
21941.0,lesen, 0.01689891,tp03
21942.0,lesen, 0.01600685,tp03
21943.0,lesen, 0.01673166,tp03
21944.0,lesen, 0.01408153,tp03
21945.0,lesen, 0.01501305,tp03
21946.0,lesen, 0.01595953,tp03
21947.0,lesen, 0.01579983,tp03
21948.0,lesen, 0.01542871,tp03
21949.0,lesen, 0.01200184,tp03
21950.0,lesen, 0.01486428,tp03
21951.0,lesen, 0.01474465,tp03
21952.0,lesen, 0.01495839,tp03
21953.0,lesen, 0.01292573,tp03
21954.0,lesen, 0.01401136,tp03
21955.0,lesen, 0.01556419,tp03
21956.0,lesen, 0.01633518,tp03
21957.0,lesen, 0.01145868,tp03
21958.0,lesen, 0.01043917,tp03
21959.0,lesen, 0.00891855,tp03
21960.0,lesen, 0.00811603,tp03
21961.0,lesen, 0.00702151,tp03
21962.0,lesen, 0.0068208,tp03
21963.0,lesen, 0.0061982,tp03
21964.0,lesen, 0.00618993,tp03
21965.0,lesen, 0.00493912,tp03
21966.0,lesen, 0.00609926,tp03
21967.0,lesen, 0.00369747,tp03
21968.0,lesen, 0.00332989,tp03
21969.0,lesen,-0.00051628,tp03
21970.0,lesen, 0.0031158,tp03
21971.0,lesen,  6.00954518e-05,tp03
21972.0,lesen, 0.00010885,tp03
21973.0,lesen,-0.00175155,tp03
21974.0,lesen,-0.00340265,tp03
21975.0,lesen,-0.00430208,tp03
21976.0,lesen,-0.0016739,tp03
21977.0,lesen,-0.00535472,tp03
21978.0,lesen,-0.00480047,tp03
21979.0,lesen,-0.00564731,tp03
21980.0,lesen,-0.00445149,tp03
21981.0,lesen,-0.00917978,tp03
21982.0,lesen,-0.00699147,tp03
21983.0,lesen,-0.00901493,tp03
21984.0,lesen,-0.00667584,tp03
21985.0,lesen,-0.00876282,tp03
21986.0,lesen,-0.01136342,tp03
21987.0,lesen,-0.01110735,tp03
21988.0,lesen,-0.0098239,tp03
21989.0,lesen,-0.01049696,tp03
21990.0,lesen,-0.01203747,tp03
21991.0,lesen,-0.00991892,tp03
21992.0,lesen,-0.01255606,tp03
21993.0,lesen,-0.011003,tp03
21994.0,lesen,-0.01265228,tp03
21995.0,lesen,-0.01370038,tp03
21996.0,lesen,-0.01282315,tp03
21997.0,lesen,-0.01262386,tp03
21998.0,lesen,-0.01285022,tp03
21999.0,lesen,-0.01534378,tp03
22000.0,lesen,-0.01295223,tp03
22001.0,lesen,-0.01392659,tp03
22002.0,lesen,-0.01273435,tp03
22003.0,lesen,-0.01379989,tp03
22004.0,lesen,-0.01197048,tp03
22005.0,lesen,-0.01198422,tp03
22006.0,lesen,-0.01235995,tp03
22007.0,lesen,-0.01012367,tp03
22008.0,lesen,-0.01179659,tp03
22009.0,lesen,-0.01023264,tp03
22010.0,lesen,-0.01159864,tp03
22011.0,lesen,-0.01297358,tp03
22012.0,lesen,-0.01147941,tp03
22013.0,lesen,-0.01124795,tp03
22014.0,lesen,-0.00956463,tp03
22015.0,lesen,-0.01220654,tp03
22016.0,lesen,-0.01162758,tp03
22017.0,lesen,-0.01005622,tp03
22018.0,lesen,-0.01162698,tp03
22019.0,lesen,-0.01053794,tp03
22020.0,lesen,-0.01109955,tp03
22021.0,lesen,-0.01249989,tp03
22022.0,lesen,-0.01054611,tp03
22023.0,lesen,-0.01149769,tp03
22024.0,lesen,-0.01101029,tp03
22025.0,lesen,-0.01052885,tp03
22026.0,lesen,-0.00647884,tp03
22027.0,lesen,-0.00887937,tp03
22028.0,lesen,-0.00930492,tp03
22029.0,lesen,-0.00942028,tp03
22030.0,lesen,-0.00916941,tp03
22031.0,lesen,-0.00949679,tp03
22032.0,lesen,-0.01015153,tp03
22033.0,lesen,-0.00812982,tp03
22034.0,lesen,-0.00853004,tp03
22035.0,lesen,-0.00719678,tp03
22036.0,lesen,-0.00836632,tp03
22037.0,lesen,-0.00785167,tp03
22038.0,lesen,-0.01003975,tp03
22039.0,lesen,-0.00755984,tp03
22040.0,lesen,-0.00859919,tp03
22041.0,lesen,-0.00647191,tp03
22042.0,lesen,-0.00704094,tp03
22043.0,lesen,-0.00614679,tp03
22044.0,lesen,-0.00799144,tp03
22045.0,lesen,-0.00641536,tp03
22046.0,lesen,-0.0078304,tp03
22047.0,lesen,-0.00607337,tp03
22048.0,lesen,-0.00700725,tp03
22049.0,lesen,-0.00780546,tp03
22050.0,lesen,-0.00698559,tp03
22051.0,lesen,-0.00566205,tp03
22052.0,lesen,-0.007326,tp03
22053.0,lesen,-0.00690481,tp03
22054.0,lesen,-0.00588321,tp03
22055.0,lesen,-0.00478511,tp03
22056.0,lesen,-0.00491433,tp03
22057.0,lesen,-0.00604077,tp03
22058.0,lesen,-0.0063018,tp03
22059.0,lesen,-0.00452872,tp03
22060.0,lesen,-0.00517431,tp03
22061.0,lesen,-0.00353792,tp03
22062.0,lesen,-0.00459093,tp03
22063.0,lesen,-0.00535533,tp03
22064.0,lesen,-0.00650171,tp03
22065.0,lesen,-0.00478304,tp03
22066.0,lesen,-0.00587602,tp03
22067.0,lesen,-0.00549825,tp03
22068.0,lesen,-0.0053072,tp03
22069.0,lesen,-0.00584539,tp03
22070.0,lesen,-0.00440603,tp03
22071.0,lesen,-0.00528958,tp03
22072.0,lesen,-0.00567487,tp03
22073.0,lesen,-0.00526629,tp03
22074.0,lesen,-0.00562045,tp03
22075.0,lesen,-0.00451475,tp03
22076.0,lesen,-0.00606026,tp03
22077.0,lesen,-0.00670391,tp03
22078.0,lesen,-0.00609537,tp03
22079.0,lesen,-0.00664623,tp03
22080.0,lesen,-0.00434078,tp03
22081.0,lesen,-0.00479507,tp03
22082.0,lesen,-0.00424251,tp03
22083.0,lesen,-0.00157715,tp03
22084.0,lesen,-0.00625127,tp03
22085.0,lesen,-0.00812967,tp03
22086.0,lesen,-0.00522366,tp03
22087.0,lesen,-0.00581314,tp03
22088.0,lesen,-0.00499987,tp03
22089.0,lesen,-0.00135053,tp03
22090.0,lesen,-0.00593365,tp03
22091.0,lesen,-0.00463259,tp03
22092.0,lesen,-0.00580385,tp03
22093.0,lesen,-0.00359479,tp03
22094.0,lesen,-0.00562847,tp03
22095.0,lesen,-0.00523853,tp03
22096.0,lesen,-0.0050961,tp03
22097.0,lesen,-0.00462199,tp03
22098.0,lesen,-0.00439668,tp03
22099.0,lesen,-0.00517386,tp03
22100.0,lesen,-0.00278864,tp03
22101.0,lesen,-0.00531526,tp03
22102.0,lesen,-0.00577457,tp03
22103.0,lesen,-0.00577211,tp03
22104.0,lesen,-0.00425443,tp03
22105.0,lesen,-0.00300094,tp03
22106.0,lesen,-0.00385574,tp03
22107.0,lesen,-0.00300117,tp03
22108.0,lesen,-0.00318878,tp03
22109.0,lesen,-0.00388825,tp03
22110.0,lesen,-0.00472848,tp03
22111.0,lesen,-0.0029507,tp03
22112.0,lesen,-0.00307686,tp03
22113.0,lesen,-0.0045337,tp03
22114.0,lesen,-0.00433283,tp03
22115.0,lesen,-0.00407386,tp03
22116.0,lesen,-0.0036668,tp03
22117.0,lesen,-0.00202333,tp03
22118.0,lesen,-0.0036148,tp03
22119.0,lesen,-0.00300142,tp03
22120.0,lesen,-0.00191206,tp03
22121.0,lesen,-0.0032316,tp03
22122.0,lesen,-0.00365291,tp03
22123.0,lesen,-0.00240155,tp03
22124.0,lesen,-0.00268295,tp03
22125.0,lesen,-0.00086974,tp03
22126.0,lesen,-0.00214262,tp03
22127.0,lesen,-0.00136697,tp03
22128.0,lesen,-0.00102667,tp03
22129.0,lesen,-0.00047921,tp03
22130.0,lesen,-0.00045472,tp03
22131.0,lesen,-0.00182399,tp03
22132.0,lesen,-0.00038603,tp03
22133.0,lesen,-0.00224075,tp03
22134.0,lesen,-0.00082667,tp03
22135.0,lesen,-0.00149317,tp03
22136.0,lesen,-0.00148328,tp03
22137.0,lesen,-0.00195805,tp03
22138.0,lesen, 0.00048245,tp03
22139.0,lesen,-0.00235358,tp03
22140.0,lesen,-0.00090671,tp03
22141.0,lesen, 0.00070073,tp03
22142.0,lesen,-0.00050244,tp03
22143.0,lesen, 0.00012968,tp03
22144.0,lesen,-0.00148914,tp03
22145.0,lesen,-0.0018723,tp03
22146.0,lesen,-0.00273431,tp03
22147.0,lesen,-0.00182638,tp03
22148.0,lesen,  6.80396333e-05,tp03
22149.0,lesen,-0.00036762,tp03
22150.0,lesen,-0.00340198,tp03
22151.0,lesen,-0.00109019,tp03
22152.0,lesen,-0.00241706,tp03
22153.0,lesen,-0.00193691,tp03
22154.0,lesen,-0.00161507,tp03
22155.0,lesen,-0.0004496,tp03
22156.0,lesen,-0.00390566,tp03
22157.0,lesen,-0.00394802,tp03
22158.0,lesen,-0.00344407,tp03
22159.0,lesen,-0.00122049,tp03
22160.0,lesen,-0.00308865,tp03
22161.0,lesen,-0.0041414,tp03
22162.0,lesen,-0.00230045,tp03
22163.0,lesen,-0.00327321,tp03
22164.0,lesen,-0.00186851,tp03
22165.0,lesen,-0.00208975,tp03
22166.0,lesen,-0.00061114,tp03
22167.0,lesen,-0.00106263,tp03
22168.0,lesen,-0.00177999,tp03
22169.0,lesen,-0.00218369,tp03
22170.0,lesen,-0.00197536,tp03
22171.0,lesen,-0.00298158,tp03
22172.0,lesen,-0.00179163,tp03
22173.0,lesen, -7.37160444e-05,tp03
22174.0,lesen,-0.0021676,tp03
22175.0,lesen,-0.00295818,tp03
22176.0,lesen,-0.00188899,tp03
22177.0,lesen,-0.00141086,tp03
22178.0,lesen,-0.00112136,tp03
22179.0,lesen,-0.00222944,tp03
22180.0,lesen,-0.00144287,tp03
22181.0,lesen,-0.00112208,tp03
22182.0,lesen,-0.0023811,tp03
22183.0,lesen,-0.00104649,tp03
22184.0,lesen,-0.00064016,tp03
22185.0,lesen,-0.00245108,tp03
22186.0,lesen, -5.47622330e-05,tp03
22187.0,lesen,-0.00214665,tp03
22188.0,lesen,-0.00366228,tp03
22189.0,lesen,-0.00230775,tp03
22190.0,lesen,-0.00118493,tp03
22191.0,lesen,-0.0044103,tp03
22192.0,lesen,-0.00128694,tp03
22193.0,lesen, 0.00015484,tp03
22194.0,lesen,-0.00124179,tp03
22195.0,lesen, 0.00016915,tp03
22196.0,lesen,-0.00146991,tp03
22197.0,lesen, -2.51810998e-05,tp03
22198.0,lesen,-0.0013583,tp03
22199.0,lesen,-0.00033915,tp03
22200.0,lesen, 0.0008468,tp03
22201.0,lesen,-0.00119577,tp03
22202.0,lesen,-0.00454104,tp03
22203.0,lesen, 0.0007664,tp03
22204.0,lesen, 0.00202743,tp03
22205.0,lesen,-0.00051686,tp03
22206.0,lesen,-0.00199374,tp03
22207.0,lesen,-0.0026005,tp03
22208.0,lesen,-0.00177432,tp03
22209.0,lesen,-0.00214149,tp03
22210.0,lesen,-0.00147309,tp03
22211.0,lesen,-0.0010264,tp03
22212.0,lesen,-0.00267635,tp03
22213.0,lesen,-0.00218128,tp03
22214.0,lesen,-0.00093593,tp03
22215.0,lesen,-0.00043582,tp03
22216.0,lesen, -6.41774386e-05,tp03
22217.0,lesen, 0.00142282,tp03
22218.0,lesen,-0.00204985,tp03
22219.0,lesen,-0.00062446,tp03
22220.0,lesen,-0.00049225,tp03
22221.0,lesen, 0.00018335,tp03
22222.0,lesen,-0.00251347,tp03
22223.0,lesen, 0.00106987,tp03
22224.0,lesen,-0.00151866,tp03
22225.0,lesen,-0.00140323,tp03
22226.0,lesen, 0.00125522,tp03
22227.0,lesen,-0.00045737,tp03
22228.0,lesen,-0.00293234,tp03
22229.0,lesen,-0.00200813,tp03
22230.0,lesen,-0.00264221,tp03
22231.0,lesen,-0.00263054,tp03
22232.0,lesen,-0.00061946,tp03
22233.0,lesen,-0.00081893,tp03
22234.0,lesen,-0.00128801,tp03
22235.0,lesen, 0.00264234,tp03
22236.0,lesen, -2.85347924e-05,tp03
22237.0,lesen,-0.00087289,tp03
22238.0,lesen,-0.00252263,tp03
22239.0,lesen,-0.00087626,tp03
22240.0,lesen,-0.00140476,tp03
22241.0,lesen,-0.00092569,tp03
22242.0,lesen, -9.00523737e-05,tp03
22243.0,lesen,-0.0008419,tp03
22244.0,lesen,-0.00094645,tp03
22245.0,lesen,-0.00071616,tp03
22246.0,lesen,-0.00054975,tp03
22247.0,lesen,-0.00035544,tp03
22248.0,lesen,-0.00043658,tp03
22249.0,lesen,-0.00057706,tp03
22250.0,lesen, 0.00055687,tp03
22251.0,lesen, 0.00109851,tp03
22252.0,lesen,-0.00121542,tp03
22253.0,lesen,-0.00113239,tp03
22254.0,lesen,-0.00162602,tp03
22255.0,lesen,-0.00105197,tp03
22256.0,lesen,-0.00127385,tp03
22257.0,lesen,-0.00221935,tp03
22258.0,lesen, 0.0023928,tp03
22259.0,lesen,-0.00087856,tp03
22260.0,lesen, -7.28303567e-05,tp03
22261.0,lesen,-0.00082386,tp03
22262.0,lesen,-0.00074585,tp03
22263.0,lesen, 0.00030044,tp03
22264.0,lesen,-0.00109208,tp03
22265.0,lesen,-0.00170669,tp03
22266.0,lesen,-0.00010074,tp03
22267.0,lesen,-0.00191113,tp03
22268.0,lesen,-0.00145307,tp03
22269.0,lesen, 0.00024041,tp03
22270.0,lesen,-0.00254401,tp03
22271.0,lesen, 0.00086213,tp03
22272.0,lesen,-0.00144658,tp03
22273.0,lesen,-0.00054048,tp03
22274.0,lesen,-0.00076847,tp03
22275.0,lesen,-0.00178062,tp03
22276.0,lesen, 0.00040301,tp03
22277.0,lesen, 0.00137308,tp03
22278.0,lesen, 0.00042032,tp03
22279.0,lesen,-0.00106375,tp03
22280.0,lesen,-0.00022365,tp03
22281.0,lesen, 0.0010888,tp03
22282.0,lesen,-0.00052624,tp03
22283.0,lesen, 0.00121469,tp03
22284.0,lesen,-0.00055374,tp03
22285.0,lesen, 0.00173278,tp03
22286.0,lesen, -7.36806542e-05,tp03
22287.0,lesen, 0.00196326,tp03
22288.0,lesen, 0.00272806,tp03
22289.0,lesen, 0.0011488,tp03
22290.0,lesen, 0.00144047,tp03
22291.0,lesen, -2.92663462e-05,tp03
22292.0,lesen,  6.93788752e-06,tp03
22293.0,lesen, 0.00095138,tp03
22294.0,lesen, 0.00100336,tp03
22295.0,lesen, 0.00032744,tp03
22296.0,lesen,-0.00015682,tp03
22297.0,lesen, 0.0020015,tp03
22298.0,lesen, 0.00143184,tp03
22299.0,lesen, 0.00308175,tp03
22300.0,lesen,-0.00010943,tp03
22301.0,lesen, -7.29784369e-05,tp03
22302.0,lesen, 0.00084143,tp03
22303.0,lesen, 0.00056089,tp03
22304.0,lesen, 0.00188992,tp03
22305.0,lesen, 0.00032142,tp03
22306.0,lesen, 0.00110847,tp03
22307.0,lesen, 0.00133856,tp03
22308.0,lesen, 0.00320091,tp03
22309.0,lesen, 0.00367237,tp03
22310.0,lesen, 0.00465147,tp03
22311.0,lesen, 0.0027076,tp03
22312.0,lesen, 0.00451798,tp03
22313.0,lesen, 0.00351435,tp03
22314.0,lesen, 0.00346415,tp03
22315.0,lesen, 0.00226321,tp03
22316.0,lesen, 0.0002012,tp03
22317.0,lesen, 0.00080492,tp03
22318.0,lesen, 0.00073324,tp03
22319.0,lesen, 0.00057167,tp03
22320.0,lesen, 0.00095766,tp03
22321.0,lesen, 0.0020649,tp03
22322.0,lesen, 0.00124721,tp03
22323.0,lesen,  1.73170120e-05,tp03
22324.0,lesen, 0.00050188,tp03
22325.0,lesen, 0.0011913,tp03
22326.0,lesen, 0.00047701,tp03
22327.0,lesen, 0.00201481,tp03
22328.0,lesen, 0.00125785,tp03
22329.0,lesen, 0.0024506,tp03
22330.0,lesen, 0.00362554,tp03
22331.0,lesen, 0.00190503,tp03
22332.0,lesen, 0.00160307,tp03
22333.0,lesen, 0.00175975,tp03
22334.0,lesen, 0.00124751,tp03
22335.0,lesen, 0.00243904,tp03
22336.0,lesen, 0.00170436,tp03
22337.0,lesen, 0.0029796,tp03
22338.0,lesen, 0.00235763,tp03
22339.0,lesen,-0.00010329,tp03
22340.0,lesen, 0.00219761,tp03
22341.0,lesen, 0.00182899,tp03
22342.0,lesen,-0.00020048,tp03
22343.0,lesen, 0.00270727,tp03
22344.0,lesen, 0.00220952,tp03
22345.0,lesen, 0.00238528,tp03
22346.0,lesen, 0.00331551,tp03
22347.0,lesen, 0.0038076,tp03
22348.0,lesen, 0.00265626,tp03
22349.0,lesen, 0.0045205,tp03
22350.0,lesen, 0.00484223,tp03
22351.0,lesen, 0.00282617,tp03
22352.0,lesen, 0.00556507,tp03
22353.0,lesen, 0.00232578,tp03
22354.0,lesen, 0.00392007,tp03
22355.0,lesen, 0.002643,tp03
22356.0,lesen, 0.00550419,tp03
22357.0,lesen, 0.00208247,tp03
22358.0,lesen, 0.00258827,tp03
22359.0,lesen, 0.00435863,tp03
22360.0,lesen, 0.00152833,tp03
22361.0,lesen,-0.00044263,tp03
22362.0,lesen, 0.00273486,tp03
22363.0,lesen, 0.00150322,tp03
22364.0,lesen, 0.00259175,tp03
22365.0,lesen, 0.00111944,tp03
22366.0,lesen,-0.00027077,tp03
22367.0,lesen, 0.00123727,tp03
22368.0,lesen, -6.38961792e-05,tp03
22369.0,lesen, 0.00204682,tp03
22370.0,lesen, 0.00349015,tp03
22371.0,lesen, 0.00045889,tp03
22372.0,lesen, 0.00231893,tp03
22373.0,lesen, 0.00012248,tp03
22374.0,lesen, 0.00010907,tp03
22375.0,lesen, 0.00233749,tp03
22376.0,lesen, 0.0008675,tp03
22377.0,lesen, 0.00223623,tp03
22378.0,lesen, 0.00240319,tp03
22379.0,lesen,-0.00082532,tp03
22380.0,lesen, 0.00299128,tp03
22381.0,lesen, 0.00160172,tp03
22382.0,lesen, 0.00307991,tp03
22383.0,lesen, 0.00044656,tp03
22384.0,lesen, 0.0013355,tp03
22385.0,lesen, 0.00057543,tp03
22386.0,lesen, 0.00182578,tp03
22387.0,lesen, 0.00417836,tp03
22388.0,lesen, 0.00316374,tp03
22389.0,lesen, 0.00379947,tp03
22390.0,lesen, 0.00400136,tp03
22391.0,lesen, 0.00477539,tp03
22392.0,lesen, 0.00577987,tp03
22393.0,lesen, 0.00358824,tp03
22394.0,lesen, 0.0036095,tp03
22395.0,lesen, 0.00350888,tp03
22396.0,lesen, 0.00583276,tp03
22397.0,lesen, 0.00554697,tp03
22398.0,lesen, 0.0072338,tp03
22399.0,lesen, 0.00807714,tp03
22400.0,lesen, 0.00757433,tp03
22401.0,lesen, 0.00813833,tp03
22402.0,lesen, 0.01247969,tp03
22403.0,lesen, 0.00800137,tp03
22404.0,lesen, 0.00810159,tp03
22405.0,lesen, 0.00529138,tp03
22406.0,lesen, 0.00391536,tp03
22407.0,lesen, 0.0067395,tp03
22408.0,lesen, 0.00758267,tp03
22409.0,lesen, 0.00556513,tp03
22410.0,lesen, 0.00606062,tp03
22411.0,lesen, 0.00663905,tp03
22412.0,lesen, 0.00378521,tp03
22413.0,lesen, 0.00506239,tp03
22414.0,lesen, 0.00465416,tp03
22415.0,lesen, 0.00525108,tp03
22416.0,lesen, 0.00468753,tp03
22417.0,lesen, 0.00122369,tp03
22418.0,lesen, 0.00217275,tp03
22419.0,lesen, 0.00371347,tp03
22420.0,lesen, 0.00105078,tp03
22421.0,lesen,-0.00036118,tp03
22422.0,lesen,-0.00020743,tp03
22423.0,lesen, 0.00242806,tp03
22424.0,lesen, 0.00063214,tp03
22425.0,lesen, 0.00237647,tp03
22426.0,lesen, 0.00276204,tp03
22427.0,lesen, 0.00380806,tp03
22428.0,lesen, 0.00380835,tp03
22429.0,lesen, 0.00414144,tp03
22430.0,lesen, 0.00555971,tp03
22431.0,lesen, 0.00259441,tp03
22432.0,lesen, 0.0025805,tp03
22433.0,lesen, 0.00235447,tp03
22434.0,lesen, 0.00400963,tp03
22435.0,lesen, 0.00106587,tp03
22436.0,lesen, 0.00301206,tp03
22437.0,lesen,-0.00031128,tp03
22438.0,lesen, 0.00283626,tp03
22439.0,lesen, 0.00054517,tp03
22440.0,lesen, 0.00125636,tp03
22441.0,lesen, 0.00189638,tp03
22442.0,lesen, 0.00301145,tp03
22443.0,lesen, 0.00168642,tp03
22444.0,lesen, 0.00277378,tp03
22445.0,lesen, 0.00435982,tp03
22446.0,lesen, 0.00071177,tp03
22447.0,lesen, 0.00026769,tp03
22448.0,lesen, 0.00182942,tp03
22449.0,lesen, 0.00045991,tp03
22450.0,lesen, 0.0022306,tp03
22451.0,lesen, 0.00064285,tp03
22452.0,lesen,-0.00107309,tp03
22453.0,lesen,-0.00167315,tp03
22454.0,lesen,-0.00062842,tp03
22455.0,lesen, 0.0016733,tp03
22456.0,lesen, -8.78917053e-05,tp03
22457.0,lesen,-0.00185347,tp03
22458.0,lesen,-0.00168447,tp03
22459.0,lesen, 0.00111766,tp03
22460.0,lesen,-0.0005745,tp03
22461.0,lesen, 0.0008481,tp03
22462.0,lesen, 0.00037156,tp03
22463.0,lesen, 0.00199217,tp03
22464.0,lesen, 0.00204381,tp03
22465.0,lesen, 0.0004284,tp03
22466.0,lesen, 0.00122979,tp03
22467.0,lesen, 0.00077727,tp03
22468.0,lesen,-0.00124388,tp03
22469.0,lesen, 0.00055137,tp03
22470.0,lesen, 0.00029057,tp03
22471.0,lesen,-0.00069344,tp03
22472.0,lesen, 0.00057873,tp03
22473.0,lesen,-0.00228763,tp03
22474.0,lesen, 0.00206769,tp03
22475.0,lesen,-0.0017596,tp03
22476.0,lesen,-0.00113804,tp03
22477.0,lesen,-0.00173719,tp03
22478.0,lesen,-0.00011599,tp03
22479.0,lesen,-0.0001847,tp03
22480.0,lesen,-0.00303928,tp03
22481.0,lesen, 0.00023722,tp03
22482.0,lesen, 0.00025452,tp03
22483.0,lesen, 0.00093797,tp03
22484.0,lesen,-0.00069095,tp03
22485.0,lesen,-0.00099327,tp03
22486.0,lesen,-0.00101841,tp03
22487.0,lesen,-0.00137629,tp03
22488.0,lesen,-0.00015354,tp03
22489.0,lesen, -3.92906368e-05,tp03
22490.0,lesen,-0.0027439,tp03
22491.0,lesen, 0.0011347,tp03
22492.0,lesen, 0.00083639,tp03
22493.0,lesen,-0.00088136,tp03
22494.0,lesen, 0.00121278,tp03
22495.0,lesen,-0.00287335,tp03
22496.0,lesen,-0.00117383,tp03
22497.0,lesen,-0.00168022,tp03
22498.0,lesen,-0.00127021,tp03
22499.0,lesen,-0.00059346,tp03
22500.0,lesen, 0.00055808,tp03
22501.0,lesen, 0.00011743,tp03
22502.0,lesen, 0.00268219,tp03
22503.0,lesen, 0.00018041,tp03
22504.0,lesen, 0.00083551,tp03
22505.0,lesen, 0.00084475,tp03
22506.0,lesen,  3.58605757e-05,tp03
22507.0,lesen, 0.00184401,tp03
22508.0,lesen, 0.00032351,tp03
22509.0,lesen, 0.00352064,tp03
22510.0,lesen,-0.00108447,tp03
22511.0,lesen, 0.00064878,tp03
22512.0,lesen, -3.66317108e-05,tp03
22513.0,lesen,-0.00092401,tp03
22514.0,lesen,-0.00176794,tp03
22515.0,lesen,-0.0009029,tp03
22516.0,lesen,-0.0019589,tp03
22517.0,lesen,-0.00233273,tp03
22518.0,lesen,-0.00324608,tp03
22519.0,lesen,-0.00208575,tp03
22520.0,lesen, 0.00029973,tp03
22521.0,lesen,-0.00204522,tp03
22522.0,lesen,-0.00235617,tp03
22523.0,lesen, 0.00136659,tp03
22524.0,lesen, -8.49394128e-05,tp03
22525.0,lesen, 0.00105973,tp03
22526.0,lesen,-0.00144763,tp03
22527.0,lesen, 0.00038355,tp03
22528.0,lesen,-0.0027196,tp03
22529.0,lesen,-0.00096034,tp03
22530.0,lesen, 0.00059141,tp03
22531.0,lesen,-0.00033341,tp03
22532.0,lesen,-0.00157781,tp03
22533.0,lesen,-0.00207673,tp03
22534.0,lesen,-0.00296188,tp03
22535.0,lesen,-0.00171323,tp03
22536.0,lesen,-0.00199738,tp03
22537.0,lesen,-0.00242859,tp03
22538.0,lesen,-0.00185354,tp03
22539.0,lesen,-0.00377073,tp03
22540.0,lesen,-0.00114575,tp03
22541.0,lesen,-0.00158848,tp03
22542.0,lesen,-0.00066137,tp03
22543.0,lesen,-0.00156536,tp03
22544.0,lesen,-0.00145624,tp03
22545.0,lesen, 0.00086277,tp03
22546.0,lesen,-0.00194152,tp03
22547.0,lesen,-0.00043315,tp03
22548.0,lesen,-0.00088562,tp03
22549.0,lesen,-0.00096783,tp03
22550.0,lesen,-0.00138194,tp03
22551.0,lesen,-0.00191098,tp03
22552.0,lesen, 0.00053661,tp03
22553.0,lesen,-0.00153511,tp03
22554.0,lesen,-0.00136486,tp03
22555.0,lesen,-0.00031848,tp03
22556.0,lesen, 0.00037932,tp03
22557.0,lesen,-0.00090217,tp03
22558.0,lesen, 0.00047071,tp03
22559.0,lesen,-0.00090297,tp03
22560.0,lesen,-0.00137786,tp03
22561.0,lesen,-0.00027042,tp03
22562.0,lesen, 0.00018462,tp03
22563.0,lesen,-0.00063932,tp03
22564.0,lesen,  2.95229256e-06,tp03
22565.0,lesen, 0.00048432,tp03
22566.0,lesen,-0.00149512,tp03
22567.0,lesen, -2.22637318e-05,tp03
22568.0,lesen,-0.00184263,tp03
22569.0,lesen,-0.00054622,tp03
22570.0,lesen,-0.00066225,tp03
22571.0,lesen,-0.00132177,tp03
22572.0,lesen,-0.00139589,tp03
22573.0,lesen,-0.00198374,tp03
22574.0,lesen,-0.00235068,tp03
22575.0,lesen,-0.00071268,tp03
22576.0,lesen,-0.00161295,tp03
22577.0,lesen,-0.0013487,tp03
22578.0,lesen,-0.00145169,tp03
22579.0,lesen,-0.00067453,tp03
22580.0,lesen,-0.00112042,tp03
22581.0,lesen,-0.00134759,tp03
22582.0,lesen,-0.00084425,tp03
22583.0,lesen,-0.00271103,tp03
22584.0,lesen,-0.00097556,tp03
22585.0,lesen,-0.0009013,tp03
22586.0,lesen,-0.00073715,tp03
22587.0,lesen,-0.00278667,tp03
22588.0,lesen,-0.00235208,tp03
22589.0,lesen,-0.00116631,tp03
22590.0,lesen,-0.00154276,tp03
22591.0,lesen,-0.00079269,tp03
22592.0,lesen,-0.00199227,tp03
22593.0,lesen,-0.00090207,tp03
22594.0,lesen,-0.00043365,tp03
22595.0,lesen,-0.00045674,tp03
22596.0,lesen,-0.0010853,tp03
22597.0,lesen, 0.00044626,tp03
22598.0,lesen, 0.00216731,tp03
22599.0,lesen, 0.00053065,tp03
22600.0,lesen,-0.00083966,tp03
22601.0,lesen, -8.68551433e-06,tp03
22602.0,lesen,-0.00224946,tp03
22603.0,lesen,-0.00188218,tp03
22604.0,lesen,-0.00164128,tp03
22605.0,lesen,-0.00055554,tp03
