Time,Activity,Messwert,TestPersonID
51615.0,essen, 0.00735617,tp12
51616.0,essen,-0.00039279,tp12
51617.0,essen, 0.00914801,tp12
51618.0,essen, 0.00585503,tp12
51619.0,essen,-0.00187345,tp12
51620.0,essen, 0.0017201,tp12
51621.0,essen,-0.00906769,tp12
51622.0,essen,-0.01094137,tp12
51623.0,essen,-0.00860596,tp12
51624.0,essen,-0.00578899,tp12
51625.0,essen,-0.0089501,tp12
51626.0,essen,-0.00585383,tp12
51627.0,essen,-0.00580139,tp12
51628.0,essen,-0.00096289,tp12
51629.0,essen,-0.00416233,tp12
51630.0,essen,-0.00504234,tp12
51631.0,essen,-0.00454571,tp12
51632.0,essen,-0.00369237,tp12
51633.0,essen,-0.00863703,tp12
51634.0,essen,-0.00463238,tp12
51635.0,essen,-0.00553288,tp12
51636.0,essen,-0.00302679,tp12
51637.0,essen,-0.00728214,tp12
51638.0,essen,-0.00762699,tp12
51639.0,essen,-0.00872325,tp12
51640.0,essen,-0.00531916,tp12
51641.0,essen,-0.00223718,tp12
51642.0,essen,-0.00159337,tp12
51643.0,essen,-0.00619944,tp12
51644.0,essen,-0.01104003,tp12
51645.0,essen,-0.00838661,tp12
51646.0,essen,-0.00446872,tp12
51647.0,essen,-0.00681789,tp12
51648.0,essen,-0.00322476,tp12
51649.0,essen,-0.00025966,tp12
51650.0,essen,-0.00397217,tp12
51651.0,essen,-0.00172264,tp12
51652.0,essen, 0.00046371,tp12
51653.0,essen, 0.00019447,tp12
51654.0,essen, 0.00741139,tp12
51655.0,essen, 0.00676655,tp12
51656.0,essen, 0.00485816,tp12
51657.0,essen, 0.00097801,tp12
51658.0,essen, 0.00839328,tp12
51659.0,essen, 0.01045803,tp12
51660.0,essen, 0.00667514,tp12
51661.0,essen, 0.00712749,tp12
51662.0,essen, 0.00878412,tp12
51663.0,essen, 0.00366022,tp12
51664.0,essen, 0.00391243,tp12
51665.0,essen, 0.00576601,tp12
51666.0,essen, 0.004411,tp12
51667.0,essen, 0.00077321,tp12
51668.0,essen,-0.00326556,tp12
51669.0,essen,-0.00582086,tp12
51670.0,essen, 0.00523305,tp12
51671.0,essen, 0.00058386,tp12
51672.0,essen, 0.00390928,tp12
51673.0,essen, 0.00161158,tp12
51674.0,essen,-0.00225801,tp12
51675.0,essen,-0.00082987,tp12
51676.0,essen,-0.00311832,tp12
51677.0,essen,-0.00422167,tp12
51678.0,essen,-0.00015862,tp12
51679.0,essen,-0.00330431,tp12
51680.0,essen,-0.00364678,tp12
51681.0,essen,-0.00259036,tp12
51682.0,essen,-0.0035182,tp12
51683.0,essen, 0.00150529,tp12
51684.0,essen,-0.00042161,tp12
51685.0,essen,-0.00183546,tp12
51686.0,essen,-0.0057123,tp12
51687.0,essen, 0.00049527,tp12
51688.0,essen,-0.00047691,tp12
51689.0,essen, 0.00365439,tp12
51690.0,essen, 0.00115109,tp12
51691.0,essen,-0.00161845,tp12
51692.0,essen, 0.00334718,tp12
51693.0,essen,-0.00578595,tp12
51694.0,essen,-0.00312159,tp12
51695.0,essen,-0.00061724,tp12
51696.0,essen, 0.00039632,tp12
51697.0,essen, 0.00345483,tp12
51698.0,essen, 0.00664974,tp12
51699.0,essen, 0.00292058,tp12
51700.0,essen, 0.01187786,tp12
51701.0,essen, 0.00873666,tp12
51702.0,essen, 0.00894256,tp12
51703.0,essen, 0.008993,tp12
51704.0,essen, 0.00534604,tp12
51705.0,essen, 0.01190008,tp12
51706.0,essen, 0.01293411,tp12
51707.0,essen, 0.00674195,tp12
51708.0,essen, 0.00987928,tp12
51709.0,essen, 0.01166683,tp12
51710.0,essen, 0.005157,tp12
51711.0,essen, 0.00310443,tp12
51712.0,essen, 0.00729164,tp12
51713.0,essen, 0.00635767,tp12
51714.0,essen, 0.00586083,tp12
51715.0,essen, 0.00382574,tp12
51716.0,essen,-0.00081528,tp12
51717.0,essen,-0.00084412,tp12
51718.0,essen,-0.00059981,tp12
51719.0,essen, 0.00167056,tp12
51720.0,essen, 0.00039346,tp12
51721.0,essen,-0.00680223,tp12
51722.0,essen,-0.00634857,tp12
51723.0,essen,-0.00381071,tp12
51724.0,essen,-0.00767115,tp12
51725.0,essen,-0.00417354,tp12
51726.0,essen, 0.00372609,tp12
51727.0,essen, 0.00260321,tp12
51728.0,essen,-0.00122977,tp12
51729.0,essen,-0.00125,tp12
51730.0,essen, 0.00185032,tp12
51731.0,essen,-0.00088099,tp12
51732.0,essen, 0.0030014,tp12
51733.0,essen, 0.00161609,tp12
51734.0,essen,-0.00171803,tp12
51735.0,essen, 0.00375155,tp12
51736.0,essen,-0.00255255,tp12
51737.0,essen,-0.00446217,tp12
51738.0,essen,-0.00228404,tp12
51739.0,essen,-0.00128881,tp12
51740.0,essen,-0.00315554,tp12
51741.0,essen,-0.00023859,tp12
51742.0,essen,-0.00175689,tp12
51743.0,essen, 0.00113972,tp12
51744.0,essen, 0.00175198,tp12
51745.0,essen, 0.0029306,tp12
51746.0,essen,-0.00296655,tp12
51747.0,essen, 0.00034133,tp12
51748.0,essen,-0.00194296,tp12
51749.0,essen, 0.00277379,tp12
51750.0,essen, 0.00417961,tp12
51751.0,essen, 0.00226243,tp12
51752.0,essen, 0.00116079,tp12
51753.0,essen, 0.00498259,tp12
51754.0,essen,-0.00324813,tp12
51755.0,essen, 0.00409164,tp12
51756.0,essen, 0.00123569,tp12
51757.0,essen, 0.00266252,tp12
51758.0,essen, 0.00125089,tp12
51759.0,essen,-0.00056421,tp12
51760.0,essen, 0.00279714,tp12
51761.0,essen, 0.00086818,tp12
51762.0,essen, 0.0021179,tp12
51763.0,essen,-0.0041332,tp12
51764.0,essen,-0.00699008,tp12
51765.0,essen,-0.00880455,tp12
51766.0,essen,-0.01116693,tp12
51767.0,essen,-0.00576881,tp12
51768.0,essen,-0.00784077,tp12
51769.0,essen,-0.00018784,tp12
51770.0,essen,-0.00761186,tp12
51771.0,essen,-0.00171841,tp12
51772.0,essen,-0.00100054,tp12
51773.0,essen,-0.00020225,tp12
51774.0,essen, 0.00125077,tp12
51775.0,essen, 0.00107679,tp12
51776.0,essen,-0.00257838,tp12
51777.0,essen,-0.00393789,tp12
51778.0,essen, 0.0011753,tp12
51779.0,essen,-0.00357126,tp12
51780.0,essen,-0.00382496,tp12
51781.0,essen,-0.00186316,tp12
51782.0,essen,-0.01035059,tp12
51783.0,essen,-0.00589842,tp12
51784.0,essen,-0.00405563,tp12
51785.0,essen,-0.00039165,tp12
51786.0,essen,-0.00096185,tp12
51787.0,essen, 0.00044544,tp12
51788.0,essen, 0.00034766,tp12
51789.0,essen,-0.00277795,tp12
51790.0,essen, 0.00132199,tp12
51791.0,essen,-0.00030318,tp12
51792.0,essen,-0.00317669,tp12
51793.0,essen,-0.00091849,tp12
51794.0,essen,-0.00447924,tp12
51795.0,essen,-0.00553347,tp12
51796.0,essen,-0.00648071,tp12
51797.0,essen,-0.0039297,tp12
51798.0,essen,-0.00438442,tp12
51799.0,essen,-0.00495315,tp12
51800.0,essen,-0.01090502,tp12
51801.0,essen,-0.00707463,tp12
51802.0,essen,-0.00844949,tp12
51803.0,essen,-0.00541083,tp12
51804.0,essen,-0.00705098,tp12
51805.0,essen,-0.00821187,tp12
51806.0,essen,-0.01086942,tp12
51807.0,essen,-0.01136624,tp12
51808.0,essen,-0.00594751,tp12
51809.0,essen,-0.00345528,tp12
51810.0,essen,-0.0062399,tp12
51811.0,essen,-0.0117698,tp12
51812.0,essen,-0.00931081,tp12
51813.0,essen,-0.00894683,tp12
51814.0,essen,-0.00770875,tp12
51815.0,essen,-0.00336792,tp12
51816.0,essen,-0.00330119,tp12
51817.0,essen,-0.00384093,tp12
51818.0,essen,-0.00534167,tp12
51819.0,essen,-0.00485076,tp12
51820.0,essen,  8.64490867e-05,tp12
51821.0,essen,-0.00098626,tp12
51822.0,essen,-0.00507232,tp12
51823.0,essen,-0.00664408,tp12
51824.0,essen,-0.01185738,tp12
51825.0,essen,-0.0043911,tp12
51826.0,essen,-0.00051775,tp12
51827.0,essen,-0.00318386,tp12
51828.0,essen,-0.00484107,tp12
51829.0,essen,-0.0040197,tp12
51830.0,essen,-0.00181652,tp12
51831.0,essen,-0.00755185,tp12
51832.0,essen,-0.00163034,tp12
51833.0,essen,-0.00070308,tp12
51834.0,essen, 0.00051354,tp12
51835.0,essen,-0.00052941,tp12
51836.0,essen,-0.00819101,tp12
51837.0,essen,-0.00671194,tp12
51838.0,essen,-0.00589002,tp12
51839.0,essen,-0.00471604,tp12
51840.0,essen,-0.00486137,tp12
51841.0,essen,-0.00800299,tp12
51842.0,essen,-0.01061287,tp12
51843.0,essen,-0.00127831,tp12
51844.0,essen,-0.00683325,tp12
51845.0,essen,-0.00339981,tp12
51846.0,essen,-0.0031366,tp12
51847.0,essen,-0.00272545,tp12
51848.0,essen,-0.00601573,tp12
51849.0,essen,-0.00568247,tp12
51850.0,essen,-0.00714074,tp12
51851.0,essen,-0.00454791,tp12
51852.0,essen,-0.00850557,tp12
51853.0,essen,-0.00580037,tp12
51854.0,essen,-0.00888987,tp12
51855.0,essen,-0.00478397,tp12
51856.0,essen,-0.00331277,tp12
51857.0,essen, 0.00095435,tp12
51858.0,essen,-0.00147541,tp12
51859.0,essen, 0.00361294,tp12
51860.0,essen, 0.00335521,tp12
51861.0,essen, 0.0038885,tp12
51862.0,essen, 0.00268686,tp12
51863.0,essen, 0.00728845,tp12
51864.0,essen, 0.00864088,tp12
51865.0,essen, 0.01039658,tp12
51866.0,essen, 0.00736943,tp12
51867.0,essen, 0.00935394,tp12
51868.0,essen, 0.00685527,tp12
51869.0,essen, 0.00948172,tp12
51870.0,essen, 0.01279553,tp12
51871.0,essen, 0.00245795,tp12
51872.0,essen, 0.00036015,tp12
51873.0,essen, 0.00011071,tp12
51874.0,essen, 0.00168246,tp12
51875.0,essen,-0.00210054,tp12
51876.0,essen,-0.00243495,tp12
51877.0,essen, 0.00302168,tp12
51878.0,essen,-0.00132611,tp12
51879.0,essen,-0.00091451,tp12
51880.0,essen,-0.00247787,tp12
51881.0,essen, 0.0028887,tp12
51882.0,essen, 0.00057265,tp12
51883.0,essen, 0.00138042,tp12
51884.0,essen,-0.0015498,tp12
51885.0,essen,-0.00225572,tp12
51886.0,essen,-0.00034586,tp12
51887.0,essen, 0.00465606,tp12
51888.0,essen, 0.00079915,tp12
51889.0,essen, 0.00133066,tp12
51890.0,essen, -5.42015769e-05,tp12
51891.0,essen, 0.00064118,tp12
51892.0,essen, -9.74670984e-05,tp12
51893.0,essen, 0.00508177,tp12
51894.0,essen, 0.00067249,tp12
51895.0,essen, 0.00393136,tp12
51896.0,essen,-0.00339987,tp12
51897.0,essen,-0.00195931,tp12
51898.0,essen, 0.00064169,tp12
51899.0,essen, 0.00129595,tp12
51900.0,essen, 0.00203133,tp12
51901.0,essen,-0.00221228,tp12
51902.0,essen,-0.00512098,tp12
51903.0,essen, 0.00207073,tp12
51904.0,essen, 0.00076548,tp12
51905.0,essen, 0.00505314,tp12
51906.0,essen, 0.00082562,tp12
51907.0,essen, 0.00347597,tp12
51908.0,essen, 0.00017995,tp12
51909.0,essen,-0.00340085,tp12
51910.0,essen,-0.00244535,tp12
51911.0,essen, 0.0035249,tp12
51912.0,essen, 0.00107658,tp12
51913.0,essen, 0.00093607,tp12
51914.0,essen,-0.00607885,tp12
51915.0,essen,-0.00356903,tp12
51916.0,essen, 0.00141854,tp12
51917.0,essen, 0.00018327,tp12
51918.0,essen, 0.000299,tp12
51919.0,essen,-0.00067752,tp12
51920.0,essen,-0.00403271,tp12
51921.0,essen,-0.00158258,tp12
51922.0,essen,-0.00404537,tp12
51923.0,essen, -1.92318112e-05,tp12
51924.0,essen, 0.00209988,tp12
51925.0,essen, 0.00312736,tp12
51926.0,essen,-0.00355486,tp12
51927.0,essen,-0.00189892,tp12
51928.0,essen,-0.00084268,tp12
51929.0,essen, 0.00086456,tp12
51930.0,essen, 0.00345537,tp12
51931.0,essen, 0.00225146,tp12
51932.0,essen,-0.00041932,tp12
51933.0,essen, 0.00343178,tp12
51934.0,essen, 0.00692297,tp12
51935.0,essen, 0.00357657,tp12
51936.0,essen, 0.00191477,tp12
51937.0,essen, 0.00524516,tp12
51938.0,essen,-0.00107669,tp12
51939.0,essen, 0.00308483,tp12
51940.0,essen, 0.00052049,tp12
51941.0,essen, 0.00726328,tp12
51942.0,essen, 0.00242532,tp12
51943.0,essen,-0.00082716,tp12
51944.0,essen, 0.00372313,tp12
51945.0,essen, 0.00190529,tp12
51946.0,essen, 0.00574836,tp12
51947.0,essen, 0.00480869,tp12
51948.0,essen, 0.00548781,tp12
51949.0,essen, 0.00555049,tp12
51950.0,essen,-0.00447572,tp12
51951.0,essen, 0.00182211,tp12
51952.0,essen, 0.00169604,tp12
51953.0,essen, 0.00635784,tp12
51954.0,essen, 0.00752736,tp12
51955.0,essen, 0.00713395,tp12
51956.0,essen, 0.00965362,tp12
51957.0,essen, 0.00946946,tp12
51958.0,essen, 0.01258886,tp12
51959.0,essen, 0.0129347,tp12
51960.0,essen, 0.00933604,tp12
51961.0,essen,-0.00045097,tp12
51962.0,essen, 0.00429486,tp12
51963.0,essen, 0.00412367,tp12
51964.0,essen, 0.00259138,tp12
51965.0,essen, 0.0012328,tp12
51966.0,essen, 0.00125722,tp12
51967.0,essen,-0.00126342,tp12
51968.0,essen,-0.00114171,tp12
51969.0,essen,-0.00374798,tp12
51970.0,essen, 0.00522587,tp12
51971.0,essen, 0.00391927,tp12
51972.0,essen, 0.00290408,tp12
51973.0,essen, 0.00256993,tp12
51974.0,essen, 0.00348241,tp12
51975.0,essen, 0.00062483,tp12
51976.0,essen, 0.00432206,tp12
51977.0,essen, 0.00581371,tp12
51978.0,essen,-0.00259253,tp12
51979.0,essen, 0.00557387,tp12
51980.0,essen,-0.00170835,tp12
51981.0,essen, 0.00050733,tp12
51982.0,essen,-0.00285314,tp12
51983.0,essen, 0.00116688,tp12
51984.0,essen, 0.00473386,tp12
51985.0,essen, 0.0033708,tp12
51986.0,essen, 0.00075514,tp12
51987.0,essen,  2.56914645e-05,tp12
51988.0,essen, 0.00269971,tp12
51989.0,essen,-0.00111816,tp12
51990.0,essen, 0.00269333,tp12
51991.0,essen, 0.00232871,tp12
51992.0,essen, 0.00033342,tp12
51993.0,essen, 0.00551643,tp12
51994.0,essen, 0.00726018,tp12
51995.0,essen, 0.00352487,tp12
51996.0,essen, 0.01071906,tp12
51997.0,essen, 0.00965766,tp12
51998.0,essen, 0.00858052,tp12
51999.0,essen, 0.0050646,tp12
52000.0,essen, 0.00538638,tp12
52001.0,essen, 0.00049254,tp12
52002.0,essen, 0.00294077,tp12
52003.0,essen,-0.00058461,tp12
52004.0,essen,-0.00748115,tp12
52005.0,essen, 0.00184009,tp12
52006.0,essen,-0.00157757,tp12
52007.0,essen, 0.00641485,tp12
52008.0,essen, 0.00305058,tp12
52009.0,essen,  8.07736069e-06,tp12
52010.0,essen,-0.00150537,tp12
52011.0,essen, 0.00124454,tp12
52012.0,essen,-0.0005294,tp12
52013.0,essen, 0.00141848,tp12
52014.0,essen, 0.00127767,tp12
52015.0,essen,-0.00016377,tp12
52016.0,essen, 0.00286898,tp12
52017.0,essen, 0.00107063,tp12
52018.0,essen, 0.00284281,tp12
52019.0,essen, 0.0035284,tp12
52020.0,essen, 0.00432469,tp12
52021.0,essen, 0.0007467,tp12
52022.0,essen, 0.00022017,tp12
52023.0,essen, 0.00282149,tp12
52024.0,essen,-0.00067423,tp12
52025.0,essen,-0.00069544,tp12
52026.0,essen, 0.00152538,tp12
52027.0,essen, 0.00177466,tp12
52028.0,essen, 0.00220184,tp12
52029.0,essen,-0.00352686,tp12
52030.0,essen, 0.00155257,tp12
52031.0,essen, 0.00068042,tp12
52032.0,essen, 0.0006692,tp12
52033.0,essen, 0.00238474,tp12
52034.0,essen,-0.00492204,tp12
52035.0,essen,-0.00739524,tp12
52036.0,essen,-0.00153116,tp12
52037.0,essen,-0.00465909,tp12
52038.0,essen,-0.0038934,tp12
52039.0,essen,-0.00880321,tp12
52040.0,essen,-0.00418866,tp12
52041.0,essen,-0.00679049,tp12
52042.0,essen,-0.00547591,tp12
52043.0,essen,-0.00381655,tp12
52044.0,essen,-0.00042422,tp12
52045.0,essen,-0.0011106,tp12
52046.0,essen,-0.00218057,tp12
52047.0,essen,-0.00241668,tp12
52048.0,essen,-0.00198262,tp12
52049.0,essen, 0.0003234,tp12
52050.0,essen,-0.00718896,tp12
52051.0,essen, 0.00185869,tp12
52052.0,essen,-0.00543333,tp12
52053.0,essen,-0.00371158,tp12
52054.0,essen,-0.00146947,tp12
52055.0,essen, 0.0028603,tp12
52056.0,essen,-0.0040518,tp12
52057.0,essen,-0.00071388,tp12
52058.0,essen,-0.0016053,tp12
52059.0,essen,-0.00221082,tp12
52060.0,essen, 0.00270603,tp12
52061.0,essen,-0.00235532,tp12
52062.0,essen,  4.93424013e-05,tp12
52063.0,essen, 0.00063139,tp12
52064.0,essen,-0.00221822,tp12
52065.0,essen,-0.00190558,tp12
52066.0,essen, 0.00031109,tp12
52067.0,essen, 0.00561526,tp12
52068.0,essen, 0.00045053,tp12
52069.0,essen, 0.0016928,tp12
52070.0,essen,-0.00141519,tp12
52071.0,essen,-0.00084224,tp12
52072.0,essen,-0.00188312,tp12
52073.0,essen, 0.00045396,tp12
52074.0,essen, 0.00069675,tp12
52075.0,essen, 0.00208701,tp12
52076.0,essen,-0.00541908,tp12
52077.0,essen,-0.0025148,tp12
52078.0,essen,-0.00289423,tp12
52079.0,essen, 0.00212428,tp12
52080.0,essen,-0.00389708,tp12
52081.0,essen, 0.00107578,tp12
52082.0,essen,-0.0079288,tp12
52083.0,essen, 0.00237496,tp12
52084.0,essen,-0.00131666,tp12
52085.0,essen, 0.00510322,tp12
52086.0,essen,-0.00335454,tp12
52087.0,essen, 0.00103523,tp12
52088.0,essen,-0.00091018,tp12
52089.0,essen,-0.00016116,tp12
52090.0,essen, 0.0012433,tp12
52091.0,essen,-0.00164426,tp12
52092.0,essen, 0.00223573,tp12
52093.0,essen,-0.00048472,tp12
52094.0,essen,-0.00180197,tp12
52095.0,essen, 0.00444315,tp12
52096.0,essen, 0.00159913,tp12
52097.0,essen, 0.00367382,tp12
52098.0,essen,-0.00252192,tp12
52099.0,essen, 0.0037633,tp12
52100.0,essen,-0.00300945,tp12
52101.0,essen, 0.00140472,tp12
52102.0,essen,-0.00106194,tp12
52103.0,essen,-0.00049328,tp12
52104.0,essen, 0.00388391,tp12
52105.0,essen, 0.00295575,tp12
52106.0,essen,-0.00017044,tp12
52107.0,essen,-0.00270539,tp12
52108.0,essen,  6.81136735e-05,tp12
52109.0,essen, 0.00328551,tp12
52110.0,essen,-0.00187517,tp12
52111.0,essen, 0.00376374,tp12
52112.0,essen,-0.00682652,tp12
52113.0,essen, 0.0017633,tp12
52114.0,essen, 0.00247178,tp12
52115.0,essen, 0.00513858,tp12
52116.0,essen,-0.00565392,tp12
52117.0,essen, 0.00612925,tp12
52118.0,essen, 0.00425839,tp12
52119.0,essen,-0.00085701,tp12
52120.0,essen,-0.001535,tp12
52121.0,essen, 0.00321949,tp12
52122.0,essen, 0.00087589,tp12
52123.0,essen, 0.0063215,tp12
52124.0,essen, 0.00056905,tp12
52125.0,essen, 0.00741187,tp12
52126.0,essen, 0.00470205,tp12
52127.0,essen, 0.00533344,tp12
52128.0,essen, 0.00165343,tp12
52129.0,essen, 0.0006325,tp12
52130.0,essen,-0.00419033,tp12
52131.0,essen, 0.00163025,tp12
52132.0,essen,-0.00099562,tp12
52133.0,essen, 0.00074903,tp12
52134.0,essen, 0.00165005,tp12
52135.0,essen, 0.00380993,tp12
52136.0,essen,-0.00293803,tp12
52137.0,essen,-0.00271009,tp12
52138.0,essen,-0.00054649,tp12
52139.0,essen,-0.00241324,tp12
52140.0,essen,-0.0009807,tp12
52141.0,essen, 0.00064293,tp12
52142.0,essen,-0.00657247,tp12
52143.0,essen, 0.00088958,tp12
52144.0,essen,-0.0036328,tp12
52145.0,essen, 0.00015123,tp12
52146.0,essen,-0.00287559,tp12
52147.0,essen,-0.00331303,tp12
52148.0,essen,-0.00650029,tp12
52149.0,essen,-0.00267273,tp12
52150.0,essen,-0.00286946,tp12
52151.0,essen, 0.00048123,tp12
52152.0,essen, 0.00235886,tp12
52153.0,essen,-0.00142576,tp12
52154.0,essen,-0.00103482,tp12
52155.0,essen, 0.00192535,tp12
52156.0,essen,-0.00048968,tp12
52157.0,essen, 0.00655178,tp12
52158.0,essen, 0.00034211,tp12
52159.0,essen,-0.00517046,tp12
52160.0,essen,-0.00581522,tp12
52161.0,essen,-0.00063372,tp12
52162.0,essen,-0.00619126,tp12
52163.0,essen, 0.00366154,tp12
52164.0,essen,-0.00029279,tp12
52165.0,essen, 0.00253595,tp12
52166.0,essen,-0.00494629,tp12
52167.0,essen, -7.98488036e-05,tp12
52168.0,essen,-0.00591759,tp12
52169.0,essen, 0.00302297,tp12
52170.0,essen,-0.0023754,tp12
52171.0,essen, 0.00475605,tp12
52172.0,essen,-0.00115274,tp12
52173.0,essen, 0.00259788,tp12
52174.0,essen, 0.00205214,tp12
52175.0,essen, 0.00490694,tp12
52176.0,essen, 0.0010852,tp12
52177.0,essen, 0.0022269,tp12
52178.0,essen, 0.00277602,tp12
52179.0,essen, 0.00543723,tp12
52180.0,essen, 0.00469626,tp12
52181.0,essen, 0.01029679,tp12
52182.0,essen, 0.00951304,tp12
52183.0,essen, 0.01519205,tp12
52184.0,essen, 0.00921422,tp12
52185.0,essen, 0.01129018,tp12
52186.0,essen, 0.01212269,tp12
52187.0,essen, 0.01366865,tp12
52188.0,essen, 0.0092228,tp12
52189.0,essen, 0.01208119,tp12
52190.0,essen, 0.00992829,tp12
52191.0,essen, 0.01501555,tp12
52192.0,essen, 0.00809117,tp12
52193.0,essen, 0.01193065,tp12
52194.0,essen, 0.01556091,tp12
52195.0,essen, 0.0175912,tp12
52196.0,essen, 0.00804831,tp12
52197.0,essen, 0.00930778,tp12
52198.0,essen, 0.01242584,tp12
52199.0,essen, 0.01519379,tp12
52200.0,essen, 0.01083096,tp12
52201.0,essen, 0.01183227,tp12
52202.0,essen, 0.00627441,tp12
52203.0,essen, 0.01127876,tp12
52204.0,essen, 0.00560596,tp12
52205.0,essen, 0.0061956,tp12
52206.0,essen, 0.00753321,tp12
52207.0,essen,-0.00244873,tp12
52208.0,essen, 0.00280197,tp12
52209.0,essen,-0.00617138,tp12
52210.0,essen,-0.00495505,tp12
52211.0,essen,-0.00351373,tp12
52212.0,essen, 0.00187509,tp12
52213.0,essen,-0.00011599,tp12
52214.0,essen,-0.00331978,tp12
52215.0,essen,-0.0004782,tp12
52216.0,essen,-0.00519087,tp12
52217.0,essen, 0.00146538,tp12
52218.0,essen,-0.00291195,tp12
52219.0,essen,-0.00786074,tp12
52220.0,essen,-0.00361791,tp12
52221.0,essen,-0.00779776,tp12
52222.0,essen,-0.00267613,tp12
52223.0,essen,-0.00129489,tp12
52224.0,essen, 0.00106584,tp12
52225.0,essen,-0.00030394,tp12
52226.0,essen,-0.00913576,tp12
52227.0,essen,-0.00787054,tp12
52228.0,essen,-0.00795593,tp12
52229.0,essen,-0.00273803,tp12
52230.0,essen,-0.00553316,tp12
52231.0,essen,-0.00480296,tp12
52232.0,essen,-0.00868742,tp12
52233.0,essen,-0.0022447,tp12
52234.0,essen,-0.00437833,tp12
52235.0,essen,-0.00108807,tp12
52236.0,essen,-0.0024808,tp12
52237.0,essen,-0.00666998,tp12
52238.0,essen,-0.00264819,tp12
52239.0,essen,-0.00089658,tp12
52240.0,essen,-0.00777367,tp12
52241.0,essen,-0.00052342,tp12
52242.0,essen,-0.00446673,tp12
52243.0,essen,-0.00292924,tp12
52244.0,essen,-0.00483708,tp12
52245.0,essen,-0.00296008,tp12
52246.0,essen,-0.00038334,tp12
52247.0,essen, 0.00139825,tp12
52248.0,essen,-0.00199621,tp12
52249.0,essen,-0.0039774,tp12
52250.0,essen,-0.00492937,tp12
52251.0,essen,-0.00722997,tp12
52252.0,essen,-0.00080203,tp12
52253.0,essen,-0.00176899,tp12
52254.0,essen,-0.00072223,tp12
52255.0,essen,-0.00196272,tp12
52256.0,essen,-0.00615341,tp12
52257.0,essen,-0.00549562,tp12
52258.0,essen,-0.00103006,tp12
52259.0,essen, 0.00021955,tp12
52260.0,essen, 0.0004814,tp12
52261.0,essen,-0.00165375,tp12
52262.0,essen,-0.00754387,tp12
52263.0,essen, 0.00219343,tp12
52264.0,essen, 0.00157878,tp12
52265.0,essen,-0.00023869,tp12
52266.0,essen, 0.00272649,tp12
52267.0,essen, 0.00128567,tp12
52268.0,essen, 0.00577291,tp12
52269.0,essen, 0.00198431,tp12
52270.0,essen, 0.00334032,tp12
52271.0,essen, 0.00019276,tp12
52272.0,essen, 0.00599741,tp12
52273.0,essen, 0.00187104,tp12
52274.0,essen,-0.00467884,tp12
52275.0,essen, 0.00074271,tp12
52276.0,essen, 0.0027523,tp12
52277.0,essen, 0.00476234,tp12
52278.0,essen, 0.00225903,tp12
52279.0,essen, -5.62551431e-05,tp12
52280.0,essen,-0.00291305,tp12
52281.0,essen,-0.00015372,tp12
52282.0,essen, 0.00062634,tp12
52283.0,essen,-0.00051356,tp12
52284.0,essen,  9.00207087e-05,tp12
52285.0,essen, 0.00144203,tp12
52286.0,essen,-0.00370857,tp12
52287.0,essen, 0.0006379,tp12
52288.0,essen, 0.000528,tp12
52289.0,essen, 0.00475147,tp12
52290.0,essen, 0.00294472,tp12
52291.0,essen, 0.00407228,tp12
52292.0,essen,-0.00184501,tp12
52293.0,essen, 0.00538092,tp12
52294.0,essen, 0.00380611,tp12
52295.0,essen, 0.00534386,tp12
52296.0,essen,-0.00283514,tp12
52297.0,essen,-0.0032902,tp12
52298.0,essen, 0.00041186,tp12
52299.0,essen,-0.00278664,tp12
52300.0,essen,-0.00490788,tp12
52301.0,essen, 0.00196917,tp12
52302.0,essen, 0.00483716,tp12
52303.0,essen, 0.00323978,tp12
52304.0,essen, 0.00121113,tp12
52305.0,essen, 0.00121149,tp12
52306.0,essen, 0.00178726,tp12
52307.0,essen, 0.00614092,tp12
52308.0,essen,-0.00102062,tp12
52309.0,essen, 0.001223,tp12
52310.0,essen,-0.0005348,tp12
52311.0,essen,-0.00344809,tp12
52312.0,essen, 0.00067936,tp12
52313.0,essen, 0.00353436,tp12
52314.0,essen, 0.00131846,tp12
52315.0,essen, 0.00170985,tp12
52316.0,essen, 0.00076243,tp12
52317.0,essen,-0.00171605,tp12
52318.0,essen, 0.000598,tp12
52319.0,essen, 0.00172686,tp12
52320.0,essen,-0.00012973,tp12
52321.0,essen,-0.00035351,tp12
52322.0,essen,-0.00345174,tp12
52323.0,essen,-0.00050614,tp12
52324.0,essen, 0.0055769,tp12
52325.0,essen, 0.00666253,tp12
52326.0,essen, 0.0048537,tp12
52327.0,essen, 0.00700894,tp12
52328.0,essen, 0.00713244,tp12
52329.0,essen, 0.01016141,tp12
52330.0,essen, 0.00823737,tp12
52331.0,essen, 0.00800681,tp12
52332.0,essen, 0.01029304,tp12
52333.0,essen, 0.00736453,tp12
52334.0,essen, 0.00232752,tp12
52335.0,essen, 0.00330162,tp12
52336.0,essen, 0.00256466,tp12
52337.0,essen,-0.00319028,tp12
52338.0,essen,-0.00634598,tp12
52339.0,essen,-0.00260852,tp12
52340.0,essen,-0.00610502,tp12
52341.0,essen,-0.00070407,tp12
52342.0,essen, 0.00207298,tp12
52343.0,essen,-0.00240061,tp12
52344.0,essen,-0.00371834,tp12
52345.0,essen,-0.00135091,tp12
52346.0,essen,-0.00362258,tp12
52347.0,essen,-0.00219509,tp12
52348.0,essen,-0.00066717,tp12
