Time,Activity,Messwert,TestPersonID
45582.0,still,-0.00040793,tp09
45583.0,still, 0.00155908,tp09
45584.0,still, 0.00204296,tp09
45585.0,still,-0.0026302,tp09
45586.0,still, 0.00385266,tp09
45587.0,still,-0.00193777,tp09
45588.0,still, 0.00032405,tp09
45589.0,still,-0.00265771,tp09
45590.0,still,-0.00171792,tp09
45591.0,still, 0.00078345,tp09
45592.0,still, 0.00476257,tp09
45593.0,still,-0.0025558,tp09
45594.0,still,-0.00104209,tp09
45595.0,still, 0.00175205,tp09
45596.0,still,-0.0005842,tp09
45597.0,still, 0.00186987,tp09
45598.0,still,-0.00022592,tp09
45599.0,still,-0.00147297,tp09
45600.0,still, 0.00081239,tp09
45601.0,still, 0.00039834,tp09
45602.0,still,-0.00213015,tp09
45603.0,still, 0.00116463,tp09
45604.0,still, 0.00428966,tp09
45605.0,still,-0.00274938,tp09
45606.0,still, 0.00028157,tp09
45607.0,still,-0.00282084,tp09
45608.0,still,-0.00224225,tp09
45609.0,still, 0.00172083,tp09
45610.0,still,-0.00119033,tp09
45611.0,still, 0.00278752,tp09
45612.0,still, 0.0002543,tp09
45613.0,still,-0.00072708,tp09
45614.0,still,-0.0039053,tp09
45615.0,still, 0.00202106,tp09
45616.0,still,-0.00040976,tp09
45617.0,still,-0.00271392,tp09
45618.0,still,-0.00028858,tp09
45619.0,still,-0.00050401,tp09
45620.0,still, -4.97950241e-05,tp09
45621.0,still, 0.00591097,tp09
45622.0,still,-0.00090907,tp09
45623.0,still,-0.0021761,tp09
45624.0,still,-0.0008797,tp09
45625.0,still,-0.00011724,tp09
45626.0,still, 0.00420853,tp09
45627.0,still, -4.19304706e-05,tp09
45628.0,still, 0.00128333,tp09
45629.0,still, 0.00313422,tp09
45630.0,still,-0.00146442,tp09
45631.0,still, 0.00063874,tp09
45632.0,still, 0.00062073,tp09
45633.0,still,-0.00339567,tp09
45634.0,still,-0.00220295,tp09
45635.0,still, 0.00278932,tp09
45636.0,still, 0.00040742,tp09
45637.0,still,-0.00142454,tp09
45638.0,still, 0.0003451,tp09
45639.0,still,-0.00072851,tp09
45640.0,still, 0.00569596,tp09
45641.0,still, 0.00090805,tp09
45642.0,still,-0.00026535,tp09
45643.0,still, 0.00548519,tp09
45644.0,still, -8.78926367e-05,tp09
45645.0,still, 0.0002977,tp09
45646.0,still, 0.00073817,tp09
45647.0,still,-0.00179656,tp09
45648.0,still, 0.00097704,tp09
45649.0,still,-0.00095527,tp09
45650.0,still,-0.0007386,tp09
45651.0,still, 0.00362502,tp09
45652.0,still,-0.00092129,tp09
45653.0,still,-0.00228053,tp09
45654.0,still,-0.00255931,tp09
45655.0,still, 0.00679927,tp09
45656.0,still,-0.00045956,tp09
45657.0,still, 0.00396009,tp09
45658.0,still, -7.66669400e-05,tp09
45659.0,still,-0.00063102,tp09
45660.0,still, 0.00200354,tp09
45661.0,still,-0.00570027,tp09
45662.0,still, 0.00364327,tp09
45663.0,still,-0.00035846,tp09
45664.0,still, 0.00190864,tp09
45665.0,still,-0.00382471,tp09
45666.0,still,-0.00080972,tp09
45667.0,still,-0.00335219,tp09
45668.0,still, 0.0012618,tp09
45669.0,still, 0.00553519,tp09
45670.0,still, 0.00053625,tp09
45671.0,still,-0.0053889,tp09
45672.0,still,-0.00177511,tp09
45673.0,still, 0.00051345,tp09
45674.0,still,-0.00044268,tp09
45675.0,still,  8.73906538e-06,tp09
45676.0,still, 0.00181668,tp09
45677.0,still,-0.00046134,tp09
45678.0,still,-0.00097915,tp09
45679.0,still,-0.00215567,tp09
45680.0,still,-0.000346,tp09
45681.0,still,-0.0001684,tp09
45682.0,still, 0.0016121,tp09
45683.0,still, 0.00121549,tp09
45684.0,still,-0.00099296,tp09
45685.0,still, 0.0018597,tp09
45686.0,still,  6.57709315e-05,tp09
45687.0,still, 0.00517459,tp09
45688.0,still,-0.00439321,tp09
45689.0,still,-0.00121822,tp09
45690.0,still, 0.0007894,tp09
45691.0,still,-0.00029211,tp09
45692.0,still, 0.00073249,tp09
45693.0,still, 0.00455914,tp09
45694.0,still, 0.00102856,tp09
45695.0,still,-0.00223818,tp09
45696.0,still,-0.00091278,tp09
45697.0,still, 0.00063556,tp09
45698.0,still,-0.0007167,tp09
45699.0,still, 0.00010176,tp09
45700.0,still, 0.00102934,tp09
45701.0,still, 0.00115557,tp09
45702.0,still, 0.00394555,tp09
45703.0,still, 0.00084764,tp09
45704.0,still, 0.00270256,tp09
45705.0,still,-0.00319465,tp09
45706.0,still, 0.00080993,tp09
45707.0,still,-0.00036386,tp09
45708.0,still, 0.00035776,tp09
45709.0,still, 0.00324979,tp09
45710.0,still, 0.00097953,tp09
45711.0,still, 0.00152944,tp09
45712.0,still,-0.00183661,tp09
45713.0,still,-0.00079088,tp09
45714.0,still,-0.00121446,tp09
45715.0,still, 0.00233662,tp09
45716.0,still,-0.00328278,tp09
45717.0,still, 0.00011705,tp09
45718.0,still, 0.00074057,tp09
45719.0,still,-0.00294668,tp09
45720.0,still,-0.00091471,tp09
45721.0,still,-0.00069977,tp09
45722.0,still, 0.00205664,tp09
45723.0,still,-0.0048001,tp09
45724.0,still,-0.00128637,tp09
45725.0,still,-0.00218627,tp09
45726.0,still, 0.00350074,tp09
45727.0,still,-0.00065039,tp09
45728.0,still, 0.00034871,tp09
45729.0,still, 0.00493787,tp09
45730.0,still,-0.00017396,tp09
45731.0,still, 0.00145371,tp09
45732.0,still, 0.00299671,tp09
45733.0,still, 0.00188126,tp09
45734.0,still, 0.00060025,tp09
45735.0,still, 0.00070117,tp09
45736.0,still,-0.00095643,tp09
45737.0,still,-0.00040851,tp09
45738.0,still,  4.05297615e-05,tp09
45739.0,still, 0.00136144,tp09
45740.0,still, 0.0017843,tp09
45741.0,still,-0.0007679,tp09
45742.0,still, 0.00101902,tp09
45743.0,still, 0.00359745,tp09
45744.0,still, 0.00101817,tp09
45745.0,still,-0.00149301,tp09
45746.0,still, 0.00078881,tp09
45747.0,still, 0.00491511,tp09
45748.0,still,-0.00144037,tp09
45749.0,still,-0.00243138,tp09
45750.0,still, 0.00243889,tp09
45751.0,still,-0.00088108,tp09
45752.0,still,-0.00306162,tp09
45753.0,still,-0.00033269,tp09
45754.0,still, 0.00290142,tp09
45755.0,still,-0.00154602,tp09
45756.0,still,-0.0007479,tp09
45757.0,still, 0.00376452,tp09
45758.0,still, 0.00027359,tp09
45759.0,still, 0.00631547,tp09
45760.0,still,  5.99990599e-05,tp09
45761.0,still, 0.00213602,tp09
45762.0,still, 0.00045533,tp09
45763.0,still,-0.00035252,tp09
45764.0,still,-0.0005426,tp09
45765.0,still, 0.00026982,tp09
45766.0,still, 0.0048871,tp09
45767.0,still, 0.00046942,tp09
45768.0,still, 0.00093313,tp09
45769.0,still, 0.00544911,tp09
45770.0,still,-0.00161302,tp09
45771.0,still, 0.00012278,tp09
45772.0,still, 0.00034871,tp09
45773.0,still, 0.00038953,tp09
45774.0,still,-0.00178163,tp09
45775.0,still,  7.79139809e-05,tp09
45776.0,still,-0.00060416,tp09
45777.0,still,-0.00085204,tp09
45778.0,still,-0.00488274,tp09
45779.0,still, 0.00102168,tp09
45780.0,still,-0.00130948,tp09
45781.0,still,-0.00187955,tp09
45782.0,still,-0.00195636,tp09
45783.0,still, 0.00036127,tp09
45784.0,still, 0.00337181,tp09
45785.0,still,-0.00029632,tp09
45786.0,still, 0.00260237,tp09
45787.0,still, 0.00397384,tp09
45788.0,still, -3.70377675e-05,tp09
45789.0,still, 0.00209983,tp09
45790.0,still, 0.0032054,tp09
45791.0,still,-0.00206704,tp09
45792.0,still,-0.00196057,tp09
45793.0,still,-0.00127989,tp09
45794.0,still,-0.00079083,tp09
45795.0,still, 0.00247802,tp09
45796.0,still, 0.00191199,tp09
45797.0,still,-0.00055434,tp09
45798.0,still, 0.00192301,tp09
45799.0,still,-0.00124036,tp09
45800.0,still,-0.00217603,tp09
45801.0,still,-0.00031081,tp09
45802.0,still, 0.00143615,tp09
45803.0,still, 0.00064299,tp09
45804.0,still, 0.00058844,tp09
45805.0,still,-0.00276724,tp09
45806.0,still, 0.00022754,tp09
45807.0,still, -6.30277209e-05,tp09
45808.0,still,-0.00083399,tp09
45809.0,still,-0.00601622,tp09
45810.0,still,-0.00324558,tp09
45811.0,still,-0.00057591,tp09
45812.0,still, 0.00063084,tp09
45813.0,still, 0.00060807,tp09
45814.0,still,  1.00219622e-05,tp09
45815.0,still,-0.00224532,tp09
45816.0,still,-0.00483077,tp09
45817.0,still, 0.00101332,tp09
45818.0,still,-0.00131669,tp09
45819.0,still, 0.00280968,tp09
45820.0,still, 0.00027133,tp09
45821.0,still,-0.00138153,tp09
45822.0,still,-0.00013217,tp09
45823.0,still, 0.00340106,tp09
45824.0,still,-0.00093347,tp09
45825.0,still,-0.00287165,tp09
45826.0,still, 0.00206506,tp09
45827.0,still, 0.00187013,tp09
45828.0,still,-0.001624,tp09
45829.0,still,-0.00094683,tp09
45830.0,still, 0.00535489,tp09
45831.0,still,-0.00415839,tp09
45832.0,still,-0.00250491,tp09
45833.0,still,-0.00072401,tp09
45834.0,still,-0.00520945,tp09
45835.0,still,-0.0003589,tp09
45836.0,still,-0.00145635,tp09
45837.0,still,-0.0029616,tp09
45838.0,still,-0.00611048,tp09
45839.0,still,-0.00251777,tp09
45840.0,still,-0.00606604,tp09
45841.0,still,-0.00483586,tp09
45842.0,still,-0.00192687,tp09
45843.0,still,-0.00196851,tp09
45844.0,still,-0.00255458,tp09
45845.0,still,-0.00270767,tp09
45846.0,still,-0.00352464,tp09
45847.0,still,-0.0024208,tp09
45848.0,still, 0.00090871,tp09
45849.0,still,-0.00520147,tp09
45850.0,still, 0.00289501,tp09
45851.0,still,-0.00403172,tp09
45852.0,still,-0.00137466,tp09
45853.0,still,-0.003573,tp09
45854.0,still,-0.00116448,tp09
45855.0,still, -2.94391066e-06,tp09
45856.0,still,-0.00231182,tp09
45857.0,still,-0.00167842,tp09
45858.0,still,-0.00214468,tp09
45859.0,still,-0.00487578,tp09
45860.0,still,-0.00108362,tp09
45861.0,still, 0.00044155,tp09
45862.0,still, 0.00342858,tp09
45863.0,still,  4.02121805e-05,tp09
45864.0,still, 0.00094259,tp09
45865.0,still,-0.00392396,tp09
45866.0,still, 0.00067212,tp09
45867.0,still,-0.0010094,tp09
45868.0,still,-0.00454421,tp09
45869.0,still,-0.00015053,tp09
45870.0,still,-0.00127406,tp09
45871.0,still, -1.81342475e-05,tp09
45872.0,still, 0.00073465,tp09
45873.0,still,-0.00073505,tp09
45874.0,still, 0.00163377,tp09
45875.0,still,-0.00106095,tp09
45876.0,still, 0.00170641,tp09
45877.0,still,-0.00171647,tp09
45878.0,still, 0.00351421,tp09
45879.0,still,-0.00020807,tp09
45880.0,still, 0.000123,tp09
45881.0,still,-0.00012637,tp09
45882.0,still, 0.00129402,tp09
45883.0,still,-0.00109317,tp09
45884.0,still, 0.00540025,tp09
45885.0,still, 0.00061971,tp09
45886.0,still, 0.00118026,tp09
45887.0,still,  6.63683750e-05,tp09
45888.0,still, 0.00305832,tp09
45889.0,still, 0.00125004,tp09
45890.0,still,-0.00280372,tp09
45891.0,still, 0.00098757,tp09
45892.0,still,-0.00942354,tp09
45893.0,still,-0.00174745,tp09
45894.0,still,-0.00136332,tp09
45895.0,still,-0.00295371,tp09
45896.0,still, 0.00268921,tp09
45897.0,still,-0.00047535,tp09
45898.0,still,-0.00201812,tp09
45899.0,still,-0.00387121,tp09
45900.0,still,-0.00248563,tp09
45901.0,still, 0.00036417,tp09
45902.0,still, 0.0028691,tp09
45903.0,still, 0.0009748,tp09
45904.0,still, 0.00071373,tp09
45905.0,still,-0.00114907,tp09
45906.0,still,-0.00189384,tp09
45907.0,still, 0.00312811,tp09
45908.0,still,-0.00216295,tp09
45909.0,still, 0.00543771,tp09
45910.0,still,-0.00073586,tp09
45911.0,still,-0.00148711,tp09
45912.0,still, 0.0007718,tp09
45913.0,still, 0.00105869,tp09
45914.0,still, -2.19009817e-05,tp09
45915.0,still, 0.00082181,tp09
45916.0,still, 0.00516695,tp09
45917.0,still,-0.00118499,tp09
45918.0,still, 0.00019028,tp09
45919.0,still,-0.00030254,tp09
45920.0,still, 0.00102947,tp09
45921.0,still,-0.00135389,tp09
45922.0,still,-0.00176334,tp09
45923.0,still,-0.00246951,tp09
45924.0,still, 0.00019742,tp09
45925.0,still,-0.00053733,tp09
45926.0,still,-0.00401782,tp09
45927.0,still,-0.00347841,tp09
45928.0,still, 0.00059767,tp09
45929.0,still,-0.00153561,tp09
45930.0,still,-0.00233478,tp09
45931.0,still,-0.00500007,tp09
45932.0,still,-0.00162774,tp09
45933.0,still, -6.17746264e-05,tp09
45934.0,still,-0.00033637,tp09
45935.0,still,-0.00303028,tp09
45936.0,still, 0.00101036,tp09
45937.0,still,-0.0006429,tp09
45938.0,still,  9.10297967e-05,tp09
45939.0,still,-0.00236655,tp09
45940.0,still,-0.00190996,tp09
45941.0,still,-0.00261098,tp09
45942.0,still, 0.00184829,tp09
45943.0,still, 0.00069829,tp09
45944.0,still,-0.00082868,tp09
45945.0,still, -9.14661214e-05,tp09
45946.0,still,-0.00215199,tp09
45947.0,still, 0.00048305,tp09
45948.0,still,-0.00116164,tp09
45949.0,still,-0.00123711,tp09
45950.0,still,-0.00022081,tp09
45951.0,still, -9.79108736e-05,tp09
45952.0,still,-0.00091587,tp09
45953.0,still, 0.00015642,tp09
45954.0,still,-0.00093782,tp09
45955.0,still,-0.00380313,tp09
45956.0,still,-0.00147619,tp09
45957.0,still, 0.00763249,tp09
45958.0,still,-0.004053,tp09
45959.0,still,-0.00014741,tp09
45960.0,still,-0.00117631,tp09
45961.0,still,-0.00512831,tp09
45962.0,still, 0.00258035,tp09
45963.0,still, 0.00126941,tp09
45964.0,still, -8.29659402e-05,tp09
45965.0,still,-0.00374797,tp09
45966.0,still, 0.00036588,tp09
45967.0,still, 0.00096588,tp09
45968.0,still, 0.00164782,tp09
45969.0,still,-0.00086114,tp09
45970.0,still, -9.56468284e-07,tp09
45971.0,still,-0.00245529,tp09
45972.0,still, 0.00445679,tp09
45973.0,still,-0.00015348,tp09
45974.0,still,-0.00081853,tp09
45975.0,still,-0.00207955,tp09
45976.0,still,-0.00129221,tp09
45977.0,still, 0.00205854,tp09
45978.0,still,-0.00345529,tp09
45979.0,still, 0.00074532,tp09
45980.0,still,-0.00014446,tp09
45981.0,still, 0.00034202,tp09
45982.0,still,-0.00238969,tp09
45983.0,still, 0.00073517,tp09
45984.0,still,-0.00248681,tp09
45985.0,still, 0.00024587,tp09
45986.0,still,-0.00118143,tp09
45987.0,still,-0.00167884,tp09
45988.0,still,-0.00159319,tp09
45989.0,still,-0.00265975,tp09
45990.0,still, 0.00192406,tp09
45991.0,still, 0.00486505,tp09
45992.0,still, 0.00115853,tp09
45993.0,still,-0.00331151,tp09
45994.0,still, 0.00388652,tp09
45995.0,still,-0.00274416,tp09
45996.0,still, 0.00365779,tp09
45997.0,still, -9.69506800e-07,tp09
45998.0,still,-0.00224278,tp09
45999.0,still, 0.00094066,tp09
46000.0,still, 0.00471333,tp09
46001.0,still,-0.00253583,tp09
46002.0,still, 0.00104538,tp09
46003.0,still,-0.0005153,tp09
46004.0,still,-0.00090187,tp09
46005.0,still, 0.00186776,tp09
46006.0,still, 0.00038581,tp09
46007.0,still, 0.00074316,tp09
46008.0,still, 0.00124664,tp09
46009.0,still,-0.00058994,tp09
46010.0,still,-0.00024869,tp09
46011.0,still,-0.00060916,tp09
46012.0,still,-0.00026754,tp09
46013.0,still,-0.0019302,tp09
46014.0,still, 0.00049097,tp09
46015.0,still,-0.00336375,tp09
46016.0,still, 0.00022992,tp09
46017.0,still,-0.00534728,tp09
46018.0,still, 0.00072979,tp09
46019.0,still,-0.00237028,tp09
46020.0,still,-0.00082007,tp09
46021.0,undef, -1.95838511e-05,tp09
46022.0,undef,-0.00313858,tp09
46023.0,undef, 0.00045295,tp09
46024.0,undef,-0.00046136,tp09
46025.0,undef,-0.00317972,tp09
46026.0,undef, 0.00386609,tp09
46027.0,undef,-0.00061234,tp09
46028.0,undef,-0.00175328,tp09
46029.0,undef,-0.0011203,tp09
46030.0,undef, 0.00441086,tp09
46031.0,undef,-0.00183264,tp09
46032.0,undef,-0.0013804,tp09
46033.0,undef,-0.00096496,tp09
46034.0,undef,-0.00279716,tp09
46035.0,undef,-0.00157287,tp09
46036.0,undef,-0.00182045,tp09
46037.0,undef,-0.00551752,tp09
46038.0,undef,-0.00264677,tp09
46039.0,undef,  3.05990689e-05,tp09
46040.0,undef,-0.00205701,tp09
46041.0,undef,-0.00150856,tp09
46042.0,undef,-0.0006348,tp09
46043.0,undef, 0.00280105,tp09
46044.0,undef, 0.00152104,tp09
46045.0,undef,-0.00034616,tp09
46046.0,undef,-0.00076213,tp09
46047.0,undef,-0.00326207,tp09
46048.0,undef,-0.0017566,tp09
46049.0,undef,-0.00045483,tp09
46050.0,undef, 0.00022201,tp09
46051.0,undef,-0.00183745,tp09
46052.0,undef, 0.00173767,tp09
46053.0,undef,-0.00064699,tp09
46054.0,undef, 0.00012361,tp09
46055.0,undef, 0.00142812,tp09
46056.0,undef, 0.00147131,tp09
46057.0,undef,-0.00027354,tp09
46058.0,undef,-0.00032663,tp09
46059.0,undef,-0.00337785,tp09
46060.0,undef,  3.81418504e-05,tp09
46061.0,undef,-0.00186697,tp09
46062.0,undef,-0.00937825,tp09
46063.0,undef, 0.00200321,tp09
46064.0,undef,-0.00062651,tp09
46065.0,undef, 0.00341654,tp09
46066.0,undef,-0.00114269,tp09
46067.0,undef, 0.00460408,tp09
46068.0,undef, 0.00275333,tp09
46069.0,undef,-0.00091834,tp09
46070.0,undef, 0.00064407,tp09
46071.0,undef, -2.79047526e-05,tp09
46072.0,undef,-0.00365865,tp09
46073.0,undef,-0.00057129,tp09
46074.0,undef,-0.00146727,tp09
46075.0,undef,-0.00462185,tp09
46076.0,undef, 0.00063116,tp09
46077.0,undef,-0.00170565,tp09
46078.0,undef,-0.00176628,tp09
46079.0,undef,-0.0023105,tp09
46080.0,undef,-0.00093805,tp09
46081.0,undef, 0.00153514,tp09
46082.0,undef,-0.00126878,tp09
46083.0,undef, 0.00445053,tp09
46084.0,undef, 0.00172457,tp09
46085.0,undef,-0.00093121,tp09
46086.0,undef,-0.00039743,tp09
46087.0,undef,-0.00414268,tp09
46088.0,undef, 0.00131588,tp09
46089.0,undef,-0.00042466,tp09
46090.0,undef,-0.00059466,tp09
46091.0,undef,-0.0019132,tp09
46092.0,undef, 0.00169522,tp09
46093.0,undef, 0.00049449,tp09
46094.0,undef, 0.0015833,tp09
46095.0,undef, 0.00320119,tp09
46096.0,undef, 0.00143248,tp09
46097.0,undef, 0.00193126,tp09
46098.0,undef, 0.00060496,tp09
46099.0,undef, 0.00108534,tp09
46100.0,undef, -4.69614752e-05,tp09
46101.0,undef,-0.00104144,tp09
46102.0,undef, 0.00131099,tp09
46103.0,undef, 0.00229581,tp09
46104.0,undef,  8.52099620e-05,tp09
46105.0,undef, -6.33099116e-05,tp09
46106.0,undef,-0.00045198,tp09
46107.0,undef, 0.00013447,tp09
46108.0,undef,  1.55614689e-05,tp09
46109.0,undef, 0.00032249,tp09
46110.0,undef,-0.00304051,tp09
46111.0,undef,-0.00256718,tp09
46112.0,undef, 0.00447292,tp09
46113.0,undef,-0.0040401,tp09
46114.0,undef,  5.29498793e-05,tp09
46115.0,undef, 0.00026897,tp09
46116.0,undef,-0.00684897,tp09
46117.0,undef, 0.00095147,tp09
46118.0,undef,-0.00148054,tp09
46119.0,undef,-0.00115031,tp09
46120.0,undef,-0.00188506,tp09
46121.0,undef,-0.00263908,tp09
46122.0,undef,-0.00092805,tp09
46123.0,undef, 0.00278752,tp09
46124.0,undef, 0.00247985,tp09
46125.0,undef,-0.00245831,tp09
46126.0,undef,-0.00150745,tp09
46127.0,undef,-0.00275146,tp09
46128.0,undef,-0.00661232,tp09
46129.0,undef,-0.00429662,tp09
46130.0,undef,-0.00095428,tp09
46131.0,undef,-0.00214425,tp09
46132.0,undef,-0.00295297,tp09
46133.0,undef,-0.00226516,tp09
46134.0,undef,-0.0020719,tp09
46135.0,undef,-0.00021517,tp09
46136.0,undef,  9.96701419e-05,tp09
46137.0,undef, 0.00207595,tp09
46138.0,undef,-0.00324723,tp09
46139.0,undef, 0.00262552,tp09
46140.0,undef, 0.00038415,tp09
46141.0,undef, 0.0033557,tp09
46142.0,undef,-0.00171401,tp09
46143.0,undef, 0.00056119,tp09
46144.0,undef, 0.00246966,tp09
46145.0,undef, 0.00062383,tp09
46146.0,undef,-0.0004982,tp09
46147.0,undef,-0.00130075,tp09
46148.0,undef, 0.00305834,tp09
46149.0,undef,-0.00600593,tp09
46150.0,undef,-0.00082003,tp09
46151.0,undef,-0.00098116,tp09
46152.0,undef, 0.00337375,tp09
46153.0,undef,-0.00405889,tp09
46154.0,undef,-0.00168824,tp09
46155.0,undef,-0.00244209,tp09
46156.0,undef,-0.00227581,tp09
46157.0,undef,-0.00099092,tp09
46158.0,undef,-0.00057299,tp09
46159.0,undef,-0.00061554,tp09
46160.0,undef,-0.00335341,tp09
46161.0,undef,-0.002355,tp09
46162.0,undef,-0.00206773,tp09
46163.0,undef,  3.30857001e-05,tp09
46164.0,undef, 0.00073985,tp09
46165.0,undef, 0.00019416,tp09
46166.0,undef, 0.00135284,tp09
46167.0,undef, 0.00176732,tp09
46168.0,undef, 0.00172113,tp09
46169.0,undef,-0.00241405,tp09
46170.0,undef,-0.00021763,tp09
46171.0,undef,-0.00196121,tp09
46172.0,undef,-0.00083145,tp09
46173.0,undef, 0.0002212,tp09
46174.0,undef,-0.00243732,tp09
46175.0,undef,-0.00081555,tp09
46176.0,undef,-0.00164093,tp09
46177.0,undef,-0.001212,tp09
46178.0,undef,-0.00127393,tp09
46179.0,undef,-0.00094101,tp09
46180.0,undef, 0.00011414,tp09
46181.0,undef, 0.00118405,tp09
46182.0,undef,-0.00669815,tp09
46183.0,undef, 0.00083392,tp09
46184.0,undef,-0.00122635,tp09
46185.0,undef,-0.00195363,tp09
46186.0,undef,-0.00045866,tp09
46187.0,undef,-0.00013673,tp09
46188.0,undef, 0.00024106,tp09
46189.0,undef, 0.00497539,tp09
46190.0,undef,-0.00359822,tp09
46191.0,undef, 0.00116211,tp09
46192.0,undef,-0.00329599,tp09
46193.0,undef, 0.00321709,tp09
46194.0,undef,-0.00115004,tp09
46195.0,undef,-0.00366559,tp09
46196.0,undef,-0.00487146,tp09
46197.0,undef,-0.00381745,tp09
46198.0,undef,-0.00417196,tp09
46199.0,undef,-0.00103718,tp09
46200.0,undef,-0.00546089,tp09
46201.0,undef,-0.00312435,tp09
46202.0,undef,-0.00276053,tp09
46203.0,undef, 0.00105157,tp09
46204.0,undef,-0.00209916,tp09
46205.0,undef,-0.00232556,tp09
46206.0,undef,-0.00927329,tp09
46207.0,undef, 0.00332986,tp09
46208.0,undef, 0.00075261,tp09
46209.0,undef,-0.00033279,tp09
46210.0,undef,-0.00431027,tp09
46211.0,undef, 0.00185857,tp09
46212.0,undef,-0.00072712,tp09
46213.0,undef, 0.00505569,tp09
46214.0,undef,-0.0050294,tp09
46215.0,undef,-0.00075854,tp09
46216.0,undef,-0.00191214,tp09
46217.0,undef,-0.00171571,tp09
46218.0,undef, 0.00014411,tp09
46219.0,undef, 0.00197656,tp09
46220.0,undef, 0.0012373,tp09
46221.0,undef,-0.00091497,tp09
46222.0,undef, 0.00111456,tp09
46223.0,undef,-0.0011571,tp09
46224.0,undef,-0.00130506,tp09
46225.0,undef, 0.00188146,tp09
46226.0,undef,-0.0008558,tp09
46227.0,undef, 0.00132436,tp09
46228.0,undef,-0.00240441,tp09
46229.0,undef, 0.00579653,tp09
46230.0,undef,-0.00084584,tp09
46231.0,undef, 0.00060673,tp09
46232.0,undef,-0.00053698,tp09
46233.0,undef, 0.00278917,tp09
46234.0,undef, 0.00264308,tp09
46235.0,undef,-0.00034864,tp09
46236.0,undef, 0.00036904,tp09
46237.0,undef,-0.00140785,tp09
46238.0,undef,-0.00234056,tp09
46239.0,undef,-0.00204761,tp09
46240.0,undef,-0.00339453,tp09
46241.0,undef,-0.00208584,tp09
46242.0,undef,-0.0022502,tp09
46243.0,undef,-0.00395681,tp09
46244.0,undef, 0.00478268,tp09
46245.0,undef,-0.00129865,tp09
46246.0,undef,-0.00059581,tp09
46247.0,undef, 0.00227782,tp09
46248.0,undef,-0.00322146,tp09
46249.0,undef,-0.00139966,tp09
46250.0,undef, -2.85771675e-05,tp09
46251.0,undef, 0.00083767,tp09
46252.0,undef,-0.00176225,tp09
46253.0,undef,-0.00023427,tp09
46254.0,undef, 0.00027162,tp09
46255.0,undef,-0.00053254,tp09
46256.0,undef, 0.00055332,tp09
46257.0,undef, 0.00050233,tp09
46258.0,undef, 0.00111847,tp09
46259.0,undef, 0.00063491,tp09
46260.0,undef,-0.00038688,tp09
46261.0,undef,-0.00427138,tp09
46262.0,undef, 0.00310988,tp09
46263.0,undef, 0.00171865,tp09
46264.0,undef, 0.00210465,tp09
46265.0,undef, 0.00527165,tp09
46266.0,undef, 0.00172718,tp09
46267.0,undef, 0.00093067,tp09
46268.0,undef,-0.00079331,tp09
46269.0,undef, 0.00138558,tp09
46270.0,undef,-0.0001331,tp09
46271.0,undef, 0.00545898,tp09
46272.0,undef,-0.00060344,tp09
46273.0,undef, 0.00235959,tp09
46274.0,undef, 0.00100757,tp09
46275.0,undef,-0.00320245,tp09
46276.0,undef,-0.00256403,tp09
46277.0,undef, 0.00027663,tp09
46278.0,undef,-0.00049901,tp09
46279.0,undef,-0.00020296,tp09
46280.0,undef, 0.00236069,tp09
46281.0,undef, 0.00194803,tp09
46282.0,undef, 0.00166239,tp09
46283.0,undef, 0.00295598,tp09
46284.0,undef, -7.12964684e-05,tp09
46285.0,undef,-0.00078212,tp09
46286.0,undef, 0.00321291,tp09
46287.0,undef, 0.00112066,tp09
46288.0,undef, 0.00054338,tp09
46289.0,undef, 0.00276143,tp09
46290.0,undef, 0.0008571,tp09
46291.0,undef, 0.00058617,tp09
46292.0,undef, 0.00337869,tp09
46293.0,undef, 0.00043481,tp09
46294.0,undef, 0.0078033,tp09
46295.0,undef, 0.00179452,tp09
46296.0,undef, 0.0050222,tp09
46297.0,undef, 0.0049303,tp09
46298.0,undef, 0.00805021,tp09
46299.0,undef, 0.00330793,tp09
46300.0,undef, 0.00663221,tp09
46301.0,undef, 0.00245496,tp09
46302.0,undef, 0.00333711,tp09
46303.0,undef, 0.00323656,tp09
46304.0,undef, 0.00398533,tp09
46305.0,undef, 0.00438944,tp09
46306.0,undef, 0.00063708,tp09
46307.0,undef, 0.00172601,tp09
46308.0,undef, 0.00170822,tp09
46309.0,undef, 0.00187225,tp09
46310.0,undef, 0.00469941,tp09
46311.0,undef, 0.00572752,tp09
46312.0,undef,-0.00065145,tp09
46313.0,undef, 0.00196941,tp09
46314.0,undef, 0.00209783,tp09
46315.0,undef,-0.0011989,tp09
46316.0,undef, 0.0041863,tp09
46317.0,undef, 0.002979,tp09
46318.0,undef, 0.00678737,tp09
46319.0,undef, 0.00320825,tp09
46320.0,undef, 0.00080223,tp09
46321.0,undef, 0.00364178,tp09
46322.0,undef, 0.00443989,tp09
46323.0,undef, 0.00243888,tp09
46324.0,undef, 0.00325393,tp09
46325.0,undef, 0.00245114,tp09
46326.0,undef,-0.00149052,tp09
46327.0,undef, 0.00171436,tp09
46328.0,undef, 0.00429637,tp09
46329.0,undef, 0.00384101,tp09
46330.0,undef, 0.00151379,tp09
46331.0,undef, 0.00182577,tp09
46332.0,undef, 0.00134536,tp09
46333.0,undef, 0.00723328,tp09
46334.0,undef, 0.00176506,tp09
