Time,Activity,Messwert,TestPersonID
32515.0,essen, 0.00471723,tp14
32516.0,essen, 0.00487824,tp14
32517.0,essen, 0.00506665,tp14
32518.0,essen, 0.00582729,tp14
32519.0,essen, 0.00581881,tp14
32520.0,essen, 0.00447694,tp14
32521.0,essen, 0.00633503,tp14
32522.0,essen, 0.0041665,tp14
32523.0,essen, 0.00439222,tp14
32524.0,essen, 0.00391741,tp14
32525.0,essen, 0.00293418,tp14
32526.0,essen, 0.00317679,tp14
32527.0,essen, 0.00156765,tp14
32528.0,essen, -4.82928008e-05,tp14
32529.0,essen,-0.00179194,tp14
32530.0,essen,-0.00393384,tp14
32531.0,essen,-0.00565003,tp14
32532.0,essen,-0.00727978,tp14
32533.0,essen,-0.007976,tp14
32534.0,essen,-0.00860054,tp14
32535.0,essen,-0.00700361,tp14
32536.0,essen,-0.00679256,tp14
32537.0,essen,-0.00467545,tp14
32538.0,essen,-0.00573937,tp14
32539.0,essen,-0.00590854,tp14
32540.0,essen,-0.00549902,tp14
32541.0,essen,-0.00827563,tp14
32542.0,essen,-0.00743601,tp14
32543.0,essen,-0.00854664,tp14
32544.0,essen,-0.00927651,tp14
32545.0,essen,-0.00884352,tp14
32546.0,essen,-0.01111195,tp14
32547.0,essen,-0.0098925,tp14
32548.0,essen,-0.00962895,tp14
32549.0,essen,-0.00915619,tp14
32550.0,essen,-0.01147629,tp14
32551.0,essen,-0.00973213,tp14
32552.0,essen,-0.00961805,tp14
32553.0,essen,-0.00908052,tp14
32554.0,essen,-0.0077017,tp14
32555.0,essen,-0.00825075,tp14
32556.0,essen,-0.0077003,tp14
32557.0,essen,-0.00697534,tp14
32558.0,essen,-0.00668438,tp14
32559.0,essen,-0.00688165,tp14
32560.0,essen,-0.00743878,tp14
32561.0,essen,-0.00783545,tp14
32562.0,essen,-0.00798309,tp14
32563.0,essen,-0.00936968,tp14
32564.0,essen,-0.00803884,tp14
32565.0,essen,-0.00766576,tp14
32566.0,essen,-0.00608563,tp14
32567.0,essen,-0.00525509,tp14
32568.0,essen,-0.00428472,tp14
32569.0,essen,-0.00335845,tp14
32570.0,essen,-0.00199105,tp14
32571.0,essen,-0.00164318,tp14
32572.0,essen,-0.00105791,tp14
32573.0,essen,-0.00148078,tp14
32574.0,essen,-0.00223048,tp14
32575.0,essen,-0.0014846,tp14
32576.0,essen,-0.00062834,tp14
32577.0,essen,-0.00148099,tp14
32578.0,essen,-0.00074573,tp14
32579.0,essen, 0.0023719,tp14
32580.0,essen, 0.00262624,tp14
32581.0,essen, 0.00536053,tp14
32582.0,essen, 0.00578211,tp14
32583.0,essen, 0.00728738,tp14
32584.0,essen, 0.00795184,tp14
32585.0,essen, 0.00551584,tp14
32586.0,essen, 0.00502347,tp14
32587.0,essen, 0.00284142,tp14
32588.0,essen, 0.00090319,tp14
32589.0,essen, 0.00090178,tp14
32590.0,essen,  8.23950395e-05,tp14
32591.0,essen,-0.00257279,tp14
32592.0,essen,-0.00394666,tp14
32593.0,essen,-0.00511815,tp14
32594.0,essen,-0.00633244,tp14
32595.0,essen,-0.00652854,tp14
32596.0,essen,-0.00705427,tp14
32597.0,essen,-0.00508752,tp14
32598.0,essen,-0.00481521,tp14
32599.0,essen,-0.00512194,tp14
32600.0,essen,-0.0034546,tp14
32601.0,essen,-0.00384099,tp14
32602.0,essen,-0.0044939,tp14
32603.0,essen,-0.00222866,tp14
32604.0,essen,-0.00187461,tp14
32605.0,essen, 0.00177631,tp14
32606.0,essen, 0.00291967,tp14
32607.0,essen, 0.00468205,tp14
32608.0,essen, 0.0044187,tp14
32609.0,essen, 0.00646097,tp14
32610.0,essen, 0.00535239,tp14
32611.0,essen, 0.00604678,tp14
32612.0,essen, 0.00642738,tp14
32613.0,essen, 0.00531736,tp14
32614.0,essen, 0.00785816,tp14
32615.0,essen, 0.00705888,tp14
32616.0,essen, 0.00723994,tp14
32617.0,essen, 0.00814457,tp14
32618.0,essen, 0.00761127,tp14
32619.0,essen, 0.00690323,tp14
32620.0,essen, 0.00814356,tp14
32621.0,essen, 0.00745634,tp14
32622.0,essen, 0.00593023,tp14
32623.0,essen, 0.0044865,tp14
32624.0,essen, 0.00279087,tp14
32625.0,essen,-0.00030387,tp14
32626.0,essen,-0.00147495,tp14
32627.0,essen,-0.00181075,tp14
32628.0,essen,-0.00247464,tp14
32629.0,essen,-0.00306792,tp14
32630.0,essen,-0.00419739,tp14
32631.0,essen,-0.00473426,tp14
32632.0,essen,-0.00559592,tp14
32633.0,essen,-0.00632314,tp14
32634.0,essen,-0.00549407,tp14
32635.0,essen,-0.00734232,tp14
32636.0,essen,-0.00567897,tp14
32637.0,essen,-0.00579642,tp14
32638.0,essen,-0.00612356,tp14
32639.0,essen,-0.00450651,tp14
32640.0,essen,-0.00473028,tp14
32641.0,essen,-0.00422323,tp14
32642.0,essen,-0.00354143,tp14
32643.0,essen,-0.00423242,tp14
32644.0,essen,-0.00351934,tp14
32645.0,essen,-0.00121086,tp14
32646.0,essen,-0.00338918,tp14
32647.0,essen,-0.00359638,tp14
32648.0,essen,-0.00428483,tp14
32649.0,essen,-0.00659848,tp14
32650.0,essen,-0.00657517,tp14
32651.0,essen,-0.005673,tp14
32652.0,essen,-0.00557109,tp14
32653.0,essen,-0.00680293,tp14
32654.0,essen,-0.0073192,tp14
32655.0,essen,-0.00667597,tp14
32656.0,essen,-0.00734404,tp14
32657.0,essen,-0.00821354,tp14
32658.0,essen,-0.0081,tp14
32659.0,essen,-0.00822959,tp14
32660.0,essen,-0.00802316,tp14
32661.0,essen,-0.00830357,tp14
32662.0,essen,-0.00670083,tp14
32663.0,essen,-0.00660525,tp14
32664.0,essen,-0.00675269,tp14
32665.0,essen,-0.00574612,tp14
32666.0,essen,-0.00393583,tp14
32667.0,essen,-0.00396927,tp14
32668.0,essen,-0.00391091,tp14
32669.0,essen,-0.0041862,tp14
32670.0,essen,-0.00276061,tp14
32671.0,essen,-0.00262796,tp14
32672.0,essen,-0.00298166,tp14
32673.0,essen,-0.00051263,tp14
32674.0,essen,-0.00277518,tp14
32675.0,essen,-0.00188404,tp14
32676.0,essen,-0.00245983,tp14
32677.0,essen,-0.00166373,tp14
32678.0,essen,-0.0003036,tp14
32679.0,essen,  6.72144815e-05,tp14
32680.0,essen, 0.00221982,tp14
32681.0,essen, 0.00267445,tp14
32682.0,essen, 0.00406117,tp14
32683.0,essen, 0.00536647,tp14
32684.0,essen, 0.00525855,tp14
32685.0,essen, 0.00669656,tp14
32686.0,essen, 0.0076583,tp14
32687.0,essen, 0.00848391,tp14
32688.0,essen, 0.0090844,tp14
32689.0,essen, 0.00873601,tp14
32690.0,essen, 0.0087856,tp14
32691.0,essen, 0.00971198,tp14
32692.0,essen, 0.01101748,tp14
32693.0,essen, 0.00966715,tp14
32694.0,essen, 0.01151633,tp14
32695.0,essen, 0.01097425,tp14
32696.0,essen, 0.01131743,tp14
32697.0,essen, 0.01192697,tp14
32698.0,essen, 0.01158717,tp14
32699.0,essen, 0.0097365,tp14
32700.0,essen, 0.01069887,tp14
32701.0,essen, 0.00894991,tp14
32702.0,essen, 0.00725598,tp14
32703.0,essen, 0.00628289,tp14
32704.0,essen, 0.00520226,tp14
32705.0,essen, 0.00322817,tp14
32706.0,essen, 0.00182802,tp14
32707.0,essen,-0.00033935,tp14
32708.0,essen,-0.00083902,tp14
32709.0,essen,-0.00227032,tp14
32710.0,essen,-0.00204454,tp14
32711.0,essen,-0.00318501,tp14
32712.0,essen,-0.00321784,tp14
32713.0,essen,-0.00424949,tp14
32714.0,essen,-0.00347826,tp14
32715.0,essen,-0.00502021,tp14
32716.0,essen,-0.00287356,tp14
32717.0,essen,-0.00421149,tp14
32718.0,essen,-0.00340883,tp14
32719.0,essen,-0.00404134,tp14
32720.0,essen,-0.00290715,tp14
32721.0,essen,-0.00254663,tp14
32722.0,essen,-0.00297873,tp14
32723.0,essen,-0.00301036,tp14
32724.0,essen, 0.00116945,tp14
32725.0,essen, 0.00025914,tp14
32726.0,essen, 0.00278522,tp14
32727.0,essen, 0.00348661,tp14
32728.0,essen, 0.00429848,tp14
32729.0,essen, 0.00364391,tp14
32730.0,essen, 0.00560371,tp14
32731.0,essen, 0.00441397,tp14
32732.0,essen, 0.00584639,tp14
32733.0,essen, 0.00595454,tp14
32734.0,essen, 0.00760537,tp14
32735.0,essen, 0.00662595,tp14
32736.0,essen, 0.00717482,tp14
32737.0,essen, 0.00616993,tp14
32738.0,essen, 0.00766313,tp14
32739.0,essen, 0.00643751,tp14
32740.0,essen, 0.00716792,tp14
32741.0,essen, 0.00719009,tp14
32742.0,essen, 0.00466659,tp14
32743.0,essen,-0.00018312,tp14
32744.0,essen,-0.00053882,tp14
32745.0,essen,-0.00119216,tp14
32746.0,essen,-0.00310804,tp14
32747.0,essen,-0.00175412,tp14
32748.0,essen,-0.00350975,tp14
32749.0,essen,-0.00351252,tp14
32750.0,essen,-0.00318164,tp14
32751.0,essen,-0.0040064,tp14
32752.0,essen,-0.00418245,tp14
32753.0,essen,-0.00638505,tp14
32754.0,essen,-0.00504065,tp14
32755.0,essen,-0.00516951,tp14
32756.0,essen,-0.00472035,tp14
32757.0,essen,-0.00415611,tp14
32758.0,essen,-0.00356943,tp14
32759.0,essen,-0.00268806,tp14
32760.0,essen,-0.00357631,tp14
32761.0,essen,-0.00363322,tp14
32762.0,essen,-0.00308304,tp14
32763.0,essen,-0.00357057,tp14
32764.0,essen,-0.00047603,tp14
32765.0,essen, 0.00011937,tp14
32766.0,essen, 0.00097864,tp14
32767.0,essen,-0.00174933,tp14
32768.0,essen,-0.00068074,tp14
32769.0,essen,-0.00205119,tp14
32770.0,essen,-0.00291658,tp14
32771.0,essen,-0.00455654,tp14
32772.0,essen,-0.00544487,tp14
32773.0,essen,-0.00750095,tp14
32774.0,essen,-0.00661791,tp14
32775.0,essen,-0.00756468,tp14
32776.0,essen,-0.00677004,tp14
32777.0,essen,-0.00710717,tp14
32778.0,essen,-0.00686301,tp14
32779.0,essen,-0.00707607,tp14
32780.0,essen,-0.0050436,tp14
32781.0,essen,-0.0056759,tp14
32782.0,essen,-0.00593478,tp14
32783.0,essen,-0.00646184,tp14
32784.0,essen,-0.00519319,tp14
32785.0,essen,-0.00412438,tp14
32786.0,essen,-0.0044037,tp14
32787.0,essen,-0.00531458,tp14
32788.0,essen,-0.0025764,tp14
32789.0,essen,-0.00336183,tp14
32790.0,essen,-0.00146961,tp14
32791.0,essen,-0.00230107,tp14
32792.0,essen,-0.00366532,tp14
32793.0,essen,-0.00291894,tp14
32794.0,essen,-0.00112298,tp14
32795.0,essen,-0.00223108,tp14
32796.0,essen,-0.00044487,tp14
32797.0,essen,-0.00077505,tp14
32798.0,essen, 0.00068696,tp14
32799.0,essen, 0.00167302,tp14
32800.0,essen, 0.00285644,tp14
32801.0,essen, 0.00290134,tp14
32802.0,essen, 0.00288467,tp14
32803.0,essen, 0.00065659,tp14
32804.0,essen, 0.00218716,tp14
32805.0,essen, 0.00178657,tp14
32806.0,essen, 0.00130079,tp14
32807.0,essen, 0.00070085,tp14
32808.0,essen, 0.00068521,tp14
32809.0,essen,-0.00151133,tp14
32810.0,essen,-0.0009188,tp14
32811.0,essen,-0.00118307,tp14
32812.0,essen,-0.00168567,tp14
32813.0,essen,-0.0033318,tp14
32814.0,essen,-0.00237852,tp14
32815.0,essen,-0.00471057,tp14
32816.0,essen,-0.00379682,tp14
32817.0,essen,-0.00265376,tp14
32818.0,essen,-0.00273891,tp14
32819.0,essen,-0.00203491,tp14
32820.0,essen,-0.00155309,tp14
32821.0,essen,-0.00201724,tp14
32822.0,essen,-0.00150499,tp14
32823.0,essen,-0.0010607,tp14
32824.0,essen,-0.00010785,tp14
32825.0,essen,-0.00032011,tp14
32826.0,essen,-0.00028688,tp14
32827.0,essen, 0.0001397,tp14
32828.0,essen, 0.00043882,tp14
32829.0,essen, 0.00212695,tp14
32830.0,essen, 0.00366885,tp14
32831.0,essen, 0.0035216,tp14
32832.0,essen, 0.00455754,tp14
32833.0,essen, 0.00624419,tp14
32834.0,essen, 0.00666336,tp14
32835.0,essen, 0.00777238,tp14
32836.0,essen, 0.00844015,tp14
32837.0,essen, 0.00840046,tp14
32838.0,essen, 0.00902687,tp14
32839.0,essen, 0.00600799,tp14
32840.0,essen, 0.00478981,tp14
32841.0,essen, 0.00495218,tp14
32842.0,essen, 0.00329408,tp14
32843.0,essen, 0.00026654,tp14
32844.0,essen, -5.07757068e-05,tp14
32845.0,essen,-0.00218097,tp14
32846.0,essen,-0.0030982,tp14
32847.0,essen,-0.00375927,tp14
32848.0,essen,-0.00334997,tp14
32849.0,essen,-0.00403686,tp14
32850.0,essen,-0.00365297,tp14
32851.0,essen,-0.00484954,tp14
32852.0,essen,-0.00551301,tp14
32853.0,essen,-0.00556028,tp14
32854.0,essen,-0.00430368,tp14
32855.0,essen,-0.00394356,tp14
32856.0,essen,-0.0048303,tp14
32857.0,essen,-0.00306804,tp14
32858.0,essen,-0.0043,tp14
32859.0,essen,-0.00336263,tp14
32860.0,essen,-0.00243867,tp14
32861.0,essen,-0.00074042,tp14
32862.0,essen,-0.00085432,tp14
32863.0,essen,-0.00066353,tp14
32864.0,essen,-0.0023233,tp14
32865.0,essen,-0.00080801,tp14
32866.0,essen,-0.00140509,tp14
32867.0,essen,-0.0009027,tp14
32868.0,essen,-0.00025615,tp14
32869.0,essen,-0.00049755,tp14
32870.0,essen,-0.00028096,tp14
32871.0,essen, 0.00108358,tp14
32872.0,essen, 0.00236736,tp14
32873.0,essen, 0.00420756,tp14
32874.0,essen, 0.00389978,tp14
32875.0,essen, 0.00580745,tp14
32876.0,essen, 0.00608094,tp14
32877.0,essen, 0.00450191,tp14
32878.0,essen, 0.00633836,tp14
32879.0,essen, 0.00596606,tp14
32880.0,essen, 0.00662852,tp14
32881.0,essen, 0.00552357,tp14
32882.0,essen, 0.00694853,tp14
32883.0,essen, 0.00647365,tp14
32884.0,essen, 0.00594447,tp14
32885.0,essen, 0.00602827,tp14
32886.0,essen, 0.00789743,tp14
32887.0,essen, 0.00819334,tp14
32888.0,essen, 0.00839313,tp14
32889.0,essen, 0.00698357,tp14
32890.0,essen, 0.00562426,tp14
32891.0,essen, 0.0036179,tp14
32892.0,essen, 0.00330672,tp14
32893.0,essen, 0.00181836,tp14
32894.0,essen, 0.00141191,tp14
32895.0,essen, 0.00125363,tp14
32896.0,essen, 0.00112783,tp14
32897.0,essen,-0.00014736,tp14
32898.0,essen,-0.00100998,tp14
32899.0,essen,-0.00201127,tp14
32900.0,essen,-0.00351259,tp14
32901.0,essen,-0.00141695,tp14
32902.0,essen,-0.00168448,tp14
32903.0,essen,-0.00203877,tp14
32904.0,essen,-0.00087301,tp14
32905.0,essen,-0.0005119,tp14
32906.0,essen, -3.48757021e-05,tp14
32907.0,essen, 0.00107128,tp14
32908.0,essen,-0.00017146,tp14
32909.0,essen, 0.00169392,tp14
32910.0,essen, 0.0011083,tp14
32911.0,essen, 0.00122789,tp14
32912.0,essen, 0.00064886,tp14
32913.0,essen, 0.00174436,tp14
32914.0,essen, 0.00103631,tp14
32915.0,essen,-0.00011583,tp14
32916.0,essen,-0.00097839,tp14
32917.0,essen,-0.00228254,tp14
32918.0,essen,-0.00274937,tp14
32919.0,essen,-0.00281524,tp14
32920.0,essen,-0.00363715,tp14
32921.0,essen,-0.00387102,tp14
32922.0,essen,-0.00479776,tp14
32923.0,essen,-0.00425631,tp14
32924.0,essen,-0.00417674,tp14
32925.0,essen,-0.00464316,tp14
32926.0,essen,-0.00404198,tp14
32927.0,essen,-0.00426709,tp14
32928.0,essen,-0.00397345,tp14
32929.0,essen,-0.00341107,tp14
32930.0,essen,-0.00373507,tp14
32931.0,essen,-0.00238781,tp14
32932.0,essen,-0.00199917,tp14
32933.0,essen,-0.00207041,tp14
32934.0,essen,-0.00138306,tp14
32935.0,essen,-0.00091772,tp14
32936.0,essen,-0.00085292,tp14
32937.0,essen,-0.00012255,tp14
32938.0,essen, 0.00059709,tp14
32939.0,essen, 0.00242691,tp14
32940.0,essen, 0.00338138,tp14
32941.0,essen, 0.00456378,tp14
32942.0,essen, 0.00521333,tp14
32943.0,essen, 0.00642832,tp14
32944.0,essen, 0.00632217,tp14
32945.0,essen, 0.00679245,tp14
32946.0,essen, 0.00689157,tp14
32947.0,essen, 0.00868486,tp14
32948.0,essen, 0.00796685,tp14
32949.0,essen, 0.00992427,tp14
32950.0,essen, 0.00988282,tp14
32951.0,essen, 0.0110526,tp14
32952.0,essen, 0.01135579,tp14
32953.0,essen, 0.01189563,tp14
32954.0,essen, 0.01185068,tp14
32955.0,essen, 0.01107808,tp14
32956.0,essen, 0.00931599,tp14
32957.0,essen, 0.00818464,tp14
32958.0,essen, 0.00567558,tp14
32959.0,essen, 0.00280899,tp14
32960.0,essen,-0.00010664,tp14
32961.0,essen, 0.00111009,tp14
32962.0,essen,-0.00190183,tp14
32963.0,essen,-0.00144623,tp14
32964.0,essen,-0.0024512,tp14
32965.0,essen,-0.00338054,tp14
32966.0,essen,-0.00317503,tp14
32967.0,essen,-0.0025784,tp14
32968.0,essen,-0.00280815,tp14
32969.0,essen,-0.00185282,tp14
32970.0,essen,-0.00097191,tp14
32971.0,essen,-0.00022502,tp14
32972.0,essen, 0.00048062,tp14
32973.0,essen, 0.00096378,tp14
32974.0,essen, 0.00086419,tp14
32975.0,essen, 0.00076596,tp14
32976.0,essen, 0.00248664,tp14
32977.0,essen, 0.00360619,tp14
32978.0,essen, 0.00283076,tp14
32979.0,essen, 0.00509566,tp14
32980.0,essen, 0.00423689,tp14
32981.0,essen, 0.00557133,tp14
32982.0,essen, 0.00570414,tp14
32983.0,essen, 0.00404713,tp14
32984.0,essen, 0.00356515,tp14
32985.0,essen, 0.00478624,tp14
32986.0,essen, 0.00338371,tp14
32987.0,essen, 0.00530331,tp14
32988.0,essen, 0.004801,tp14
32989.0,essen, 0.00309387,tp14
32990.0,essen, 0.00310786,tp14
32991.0,essen, 0.00184904,tp14
32992.0,essen, 0.00248665,tp14
32993.0,essen, 0.00223614,tp14
32994.0,essen,-0.00200954,tp14
32995.0,essen,-0.00189105,tp14
32996.0,essen,-0.00244052,tp14
32997.0,essen,-0.0031937,tp14
32998.0,essen,-0.00520774,tp14
32999.0,essen,-0.00298096,tp14
33000.0,essen,-0.00405817,tp14
33001.0,essen,-0.0039377,tp14
33002.0,essen,-0.00418208,tp14
33003.0,essen,-0.00260487,tp14
33004.0,essen,-0.00341337,tp14
33005.0,essen,-0.00290704,tp14
33006.0,essen,-0.00404363,tp14
33007.0,essen,-0.0034364,tp14
33008.0,essen,-0.00259538,tp14
33009.0,essen,-0.00349311,tp14
33010.0,essen,-0.00334732,tp14
33011.0,essen,-0.00265805,tp14
33012.0,essen,-0.00331149,tp14
33013.0,essen,-0.00231917,tp14
33014.0,essen,-0.00070505,tp14
33015.0,essen,-0.0002354,tp14
33016.0,essen, 0.0008938,tp14
33017.0,essen, 0.00233952,tp14
33018.0,essen, 0.00312759,tp14
33019.0,essen, 0.00378256,tp14
33020.0,essen, 0.00312491,tp14
33021.0,essen, 0.00335508,tp14
33022.0,essen, 0.00321798,tp14
33023.0,essen, 0.0041125,tp14
33024.0,essen, 0.00456932,tp14
33025.0,essen, 0.00532185,tp14
33026.0,essen, 0.00503279,tp14
33027.0,essen, 0.00492919,tp14
33028.0,essen, 0.00509921,tp14
33029.0,essen, 0.00350922,tp14
33030.0,essen, 0.00191193,tp14
33031.0,essen, 0.00061054,tp14
33032.0,essen, 0.00057022,tp14
33033.0,essen, 0.00016691,tp14
33034.0,essen,-0.00141189,tp14
33035.0,essen,-0.00260381,tp14
33036.0,essen,-0.00317208,tp14
33037.0,essen,-0.0011265,tp14
33038.0,essen,-0.00259449,tp14
33039.0,essen,-0.00207162,tp14
33040.0,essen,-0.00288908,tp14
33041.0,essen,-0.00178578,tp14
33042.0,essen,-0.00287956,tp14
33043.0,essen,-0.00235144,tp14
33044.0,essen,-0.00383014,tp14
33045.0,essen,-0.00146983,tp14
33046.0,essen,-0.00159776,tp14
33047.0,essen,-0.00175392,tp14
33048.0,essen,-0.00314958,tp14
33049.0,essen,-0.00079841,tp14
33050.0,essen,-0.00290442,tp14
33051.0,essen,-0.0031616,tp14
33052.0,essen,-0.00153652,tp14
33053.0,essen,-0.00105599,tp14
33054.0,essen, 0.00062928,tp14
33055.0,essen, 0.0019262,tp14
33056.0,essen, 0.00287062,tp14
33057.0,essen, 0.00328588,tp14
33058.0,essen, 0.00320999,tp14
33059.0,essen, 0.00295312,tp14
33060.0,essen, 0.00251795,tp14
33061.0,essen, 0.00266446,tp14
33062.0,essen, 0.0020815,tp14
33063.0,essen, 0.00032549,tp14
33064.0,essen, 0.00271502,tp14
33065.0,essen, 0.00213077,tp14
33066.0,essen, 0.00082785,tp14
33067.0,essen, 0.0003316,tp14
33068.0,essen, 0.00059993,tp14
33069.0,essen,-0.00028687,tp14
33070.0,essen,-0.00061533,tp14
33071.0,essen,-0.00181738,tp14
33072.0,essen,-0.00227454,tp14
33073.0,essen,-0.00293678,tp14
33074.0,essen,-0.00325575,tp14
33075.0,essen,-0.00229739,tp14
33076.0,essen,-0.00220105,tp14
33077.0,essen,-0.00355993,tp14
33078.0,essen,-0.00250535,tp14
33079.0,essen,-0.00270798,tp14
33080.0,essen,-0.00221061,tp14
33081.0,essen,-0.00202325,tp14
33082.0,essen,-0.00241397,tp14
33083.0,essen,-0.00176874,tp14
33084.0,essen,-0.00222333,tp14
33085.0,essen,-0.00127755,tp14
33086.0,essen,-0.00055758,tp14
33087.0,essen,-0.00169597,tp14
33088.0,essen,-0.0017572,tp14
33089.0,essen,-0.00287758,tp14
33090.0,essen,-0.00180012,tp14
33091.0,essen,-0.00385842,tp14
33092.0,essen,-0.00312943,tp14
33093.0,essen,-0.00259257,tp14
33094.0,essen,-0.00360824,tp14
33095.0,essen,-0.00369981,tp14
33096.0,essen,-0.00363816,tp14
33097.0,essen,-0.00509165,tp14
33098.0,essen,-0.00479655,tp14
33099.0,essen,-0.00389941,tp14
33100.0,essen,-0.00304533,tp14
33101.0,essen,-0.0017491,tp14
33102.0,essen,-0.00422798,tp14
33103.0,essen,-0.00327722,tp14
33104.0,essen,-0.00312767,tp14
33105.0,essen,-0.00276794,tp14
33106.0,essen,-0.00244349,tp14
33107.0,essen,-0.00206296,tp14
33108.0,essen,-0.00135458,tp14
33109.0,essen,-0.00204992,tp14
33110.0,essen,-0.00191692,tp14
33111.0,essen,-0.00142216,tp14
33112.0,essen,-0.00151007,tp14
33113.0,essen,-0.00250529,tp14
33114.0,essen,-0.00257684,tp14
33115.0,essen,-0.00107186,tp14
33116.0,essen,-0.00083087,tp14
33117.0,essen, 0.00089099,tp14
33118.0,essen, 0.00046698,tp14
33119.0,essen, 0.00138201,tp14
33120.0,essen, 0.00207139,tp14
33121.0,essen, 0.00290187,tp14
33122.0,essen, 0.00241725,tp14
33123.0,essen, 0.00405996,tp14
33124.0,essen, 0.00467843,tp14
33125.0,essen, 0.00374239,tp14
33126.0,essen, 0.0040011,tp14
33127.0,essen, 0.00404353,tp14
33128.0,essen, 0.00517541,tp14
33129.0,essen, 0.0055025,tp14
33130.0,essen, 0.00597563,tp14
33131.0,essen, 0.00583531,tp14
33132.0,essen, 0.00609022,tp14
33133.0,essen, 0.00543195,tp14
33134.0,essen, 0.0062368,tp14
33135.0,essen, 0.00581744,tp14
33136.0,essen, 0.00549449,tp14
33137.0,essen, 0.00532715,tp14
33138.0,essen, 0.00422263,tp14
33139.0,essen, 0.00461821,tp14
33140.0,essen, 0.00479543,tp14
33141.0,essen, 0.00472719,tp14
33142.0,essen, 0.00432621,tp14
33143.0,essen, 0.00323394,tp14
33144.0,essen, 0.0032479,tp14
33145.0,essen, 0.00310983,tp14
33146.0,essen, 0.00191323,tp14
33147.0,essen, 0.00030992,tp14
33148.0,essen,-0.00051255,tp14
33149.0,essen,-0.00092906,tp14
33150.0,essen,-0.00055175,tp14
33151.0,essen,-0.00169454,tp14
33152.0,essen,-0.00130573,tp14
33153.0,essen,-0.00222507,tp14
33154.0,essen,-0.00164632,tp14
33155.0,essen,-0.00222701,tp14
33156.0,essen,-0.00195073,tp14
33157.0,essen,-0.00331409,tp14
33158.0,essen,-0.00302126,tp14
33159.0,essen,-0.00279299,tp14
33160.0,essen,-0.00308274,tp14
33161.0,essen,-0.00339819,tp14
33162.0,essen,-0.00252722,tp14
33163.0,essen,-0.00372867,tp14
33164.0,essen,-0.00209486,tp14
33165.0,essen,-0.00436227,tp14
33166.0,essen,-0.00241551,tp14
33167.0,essen,-0.00192086,tp14
33168.0,essen,-0.00212999,tp14
33169.0,essen,-0.00257816,tp14
33170.0,essen,-0.00220156,tp14
33171.0,essen,-0.0020726,tp14
33172.0,essen,-0.0023997,tp14
33173.0,essen,-0.00117681,tp14
33174.0,essen,-0.00039587,tp14
33175.0,essen,-0.00038368,tp14
33176.0,essen, 0.00096124,tp14
33177.0,essen, 0.00043845,tp14
33178.0,essen, 0.00325546,tp14
33179.0,essen, 0.00248649,tp14
33180.0,essen, 0.00287966,tp14
33181.0,essen, 0.00369083,tp14
33182.0,essen, 0.00461084,tp14
33183.0,essen, 0.00448689,tp14
33184.0,essen, 0.00475806,tp14
33185.0,essen, 0.00393421,tp14
33186.0,essen, 0.00469725,tp14
33187.0,essen, 0.00357042,tp14
33188.0,essen, 0.00524668,tp14
33189.0,essen, 0.00568603,tp14
33190.0,essen, 0.00523981,tp14
33191.0,essen, 0.00540544,tp14
33192.0,essen, 0.00511365,tp14
33193.0,essen, 0.00415917,tp14
33194.0,essen, 0.00503581,tp14
33195.0,essen, 0.00508112,tp14
33196.0,essen, 0.00439819,tp14
33197.0,essen, 0.00457301,tp14
33198.0,essen, 0.0038057,tp14
33199.0,essen, 0.00398832,tp14
33200.0,essen, 0.00341051,tp14
33201.0,essen, 0.00250761,tp14
33202.0,essen, 0.00173888,tp14
33203.0,essen,-0.00095745,tp14
33204.0,essen, 0.00032397,tp14
33205.0,essen,-0.0006854,tp14
33206.0,essen,-0.00068021,tp14
33207.0,essen,-0.00131117,tp14
33208.0,essen,-0.00120569,tp14
33209.0,essen,-0.00204069,tp14
33210.0,essen,-0.00150003,tp14
33211.0,essen,-0.00199711,tp14
33212.0,essen,-0.00178993,tp14
33213.0,essen,-0.00222174,tp14
33214.0,essen,-0.00152614,tp14
33215.0,essen,-0.0028702,tp14
33216.0,essen,-0.00243722,tp14
33217.0,essen,-0.00204064,tp14
33218.0,essen,-0.00134674,tp14
33219.0,essen,-0.00138991,tp14
33220.0,essen,-0.00040236,tp14
33221.0,essen,-0.00061068,tp14
33222.0,essen, 0.0004564,tp14
33223.0,essen,-0.00012804,tp14
33224.0,essen, 0.00114396,tp14
33225.0,essen, 0.00276064,tp14
33226.0,essen, 0.00214191,tp14
33227.0,essen, 0.00265286,tp14
33228.0,essen, 0.00300455,tp14
33229.0,essen, 0.00380512,tp14
33230.0,essen, 0.00371503,tp14
33231.0,essen, 0.00565545,tp14
33232.0,essen, 0.00499188,tp14
33233.0,essen, 0.00394371,tp14
33234.0,essen, 0.00348608,tp14
33235.0,essen, 0.00521585,tp14
33236.0,essen, 0.00479916,tp14
33237.0,essen, 0.00402456,tp14
33238.0,essen, 0.00435144,tp14
33239.0,essen, 0.00367338,tp14
33240.0,essen, 0.00385309,tp14
33241.0,essen, 0.00266657,tp14
33242.0,essen, 0.00301183,tp14
33243.0,essen, 0.00268526,tp14
33244.0,essen, 0.00321138,tp14
33245.0,essen, 0.00363853,tp14
33246.0,essen, 0.00272615,tp14
33247.0,essen, 0.00279624,tp14
33248.0,essen, 0.00359201,tp14
33249.0,essen, 0.0023461,tp14
