Time,Activity,Messwert,TestPersonID
33554.0,essen, 0.00455,tp07
33555.0,essen, 0.0029505,tp07
33556.0,essen, 0.00234355,tp07
33557.0,essen, 0.00044271,tp07
33558.0,essen,-0.00249048,tp07
33559.0,essen,-0.00104845,tp07
33560.0,essen,-0.0048681,tp07
33561.0,essen,-0.00308754,tp07
33562.0,essen,-0.00136313,tp07
33563.0,essen,-0.00287491,tp07
33564.0,essen,-0.00209222,tp07
33565.0,essen,-0.00347157,tp07
33566.0,essen,-0.00277039,tp07
33567.0,essen,-0.00213979,tp07
33568.0,essen,-0.00409309,tp07
33569.0,essen,-0.00271535,tp07
33570.0,essen,-0.00462915,tp07
33571.0,essen,-0.00396974,tp07
33572.0,essen,-0.0017444,tp07
33573.0,essen,-0.00488305,tp07
33574.0,essen,-0.00143185,tp07
33575.0,essen,-0.00072727,tp07
33576.0,essen,-0.00197169,tp07
33577.0,essen, 0.00146744,tp07
33578.0,essen, 0.0050376,tp07
33579.0,essen, 0.00404115,tp07
33580.0,essen, 0.00842066,tp07
33581.0,essen, 0.00813043,tp07
33582.0,essen, 0.01026697,tp07
33583.0,essen, 0.01370384,tp07
33584.0,essen, 0.01263571,tp07
33585.0,essen, 0.01636811,tp07
33586.0,essen, 0.0150456,tp07
33587.0,essen, 0.01586136,tp07
33588.0,essen, 0.01605756,tp07
33589.0,essen, 0.01521919,tp07
33590.0,essen, 0.01411885,tp07
33591.0,essen, 0.01460835,tp07
33592.0,essen, 0.00972732,tp07
33593.0,essen, 0.00561372,tp07
33594.0,essen,-0.00234774,tp07
33595.0,essen,-0.00761703,tp07
33596.0,essen,-0.00565901,tp07
33597.0,essen,-0.00812156,tp07
33598.0,essen,-0.00763895,tp07
33599.0,essen,-0.00579945,tp07
33600.0,essen, 0.00061809,tp07
33601.0,essen, 0.0057598,tp07
33602.0,essen, 0.0007682,tp07
33603.0,essen, 0.002696,tp07
33604.0,essen, 0.00183855,tp07
33605.0,essen, 0.00147818,tp07
33606.0,essen, 0.0021529,tp07
33607.0,essen, 0.00057582,tp07
33608.0,essen, 0.00035473,tp07
33609.0,essen, 0.00101534,tp07
33610.0,essen,-0.0022416,tp07
33611.0,essen,-0.00405696,tp07
33612.0,essen,-0.00366413,tp07
33613.0,essen,-0.00351902,tp07
33614.0,essen,-0.0020125,tp07
33615.0,essen,-0.00476885,tp07
33616.0,essen,-0.00197094,tp07
33617.0,essen,-0.00084974,tp07
33618.0,essen,-0.00407674,tp07
33619.0,essen,-0.00019773,tp07
33620.0,essen,-0.00119221,tp07
33621.0,essen,-0.00074821,tp07
33622.0,essen, 0.00117368,tp07
33623.0,essen,-0.00199165,tp07
33624.0,essen,-0.00089958,tp07
33625.0,essen,-0.00061107,tp07
33626.0,essen,-0.00190194,tp07
33627.0,essen,-0.00105315,tp07
33628.0,essen,-0.0031551,tp07
33629.0,essen,-0.00525608,tp07
33630.0,essen,-0.0069621,tp07
33631.0,essen,-0.00827877,tp07
33632.0,essen,-0.00745471,tp07
33633.0,essen,-0.00673283,tp07
33634.0,essen,-0.0049303,tp07
33635.0,essen,-0.00076064,tp07
33636.0,essen, 0.0009244,tp07
33637.0,essen, 0.00609849,tp07
33638.0,essen, 0.00846953,tp07
33639.0,essen, 0.00201998,tp07
33640.0,essen, 0.00272317,tp07
33641.0,essen, 0.00241608,tp07
33642.0,essen,-0.00058278,tp07
33643.0,essen, 0.00243011,tp07
33644.0,essen,-0.00371957,tp07
33645.0,essen, 0.00167209,tp07
33646.0,essen, -4.35286202e-05,tp07
33647.0,essen, 0.00032596,tp07
33648.0,essen, 0.00132612,tp07
33649.0,essen,-0.0015357,tp07
33650.0,essen,-0.00135633,tp07
33651.0,essen,-0.00111887,tp07
33652.0,essen,-0.00373226,tp07
33653.0,essen,-0.00318671,tp07
33654.0,essen,-0.00270941,tp07
33655.0,essen,-0.00272351,tp07
33656.0,essen,-0.00176776,tp07
33657.0,essen,-0.00515767,tp07
33658.0,essen,-0.00355953,tp07
33659.0,essen,-0.00571045,tp07
33660.0,essen,-0.00501194,tp07
33661.0,essen,-0.0045352,tp07
33662.0,essen,-0.00503433,tp07
33663.0,essen,-0.00119377,tp07
33664.0,essen, 0.00380216,tp07
33665.0,essen, 0.00239311,tp07
33666.0,essen, 0.00642685,tp07
33667.0,essen, 0.00470562,tp07
33668.0,essen, 0.00143397,tp07
33669.0,essen, 0.00335998,tp07
33670.0,essen, 0.00047111,tp07
33671.0,essen, 0.00101741,tp07
33672.0,essen, 0.00191907,tp07
33673.0,essen,-0.00085811,tp07
33674.0,essen, 0.0013433,tp07
33675.0,essen,-0.0024857,tp07
33676.0,essen,-0.00171428,tp07
33677.0,essen,-0.00304419,tp07
33678.0,essen,-0.00474801,tp07
33679.0,essen,-0.00382112,tp07
33680.0,essen,-0.0050582,tp07
33681.0,essen,-0.00412578,tp07
33682.0,essen,-0.00269165,tp07
33683.0,essen,-0.00500428,tp07
33684.0,essen,-0.00422283,tp07
33685.0,essen,-0.00275569,tp07
33686.0,essen,-0.00506607,tp07
33687.0,essen,-0.00340392,tp07
33688.0,essen, 0.00056668,tp07
33689.0,essen, 0.00169193,tp07
33690.0,essen, 0.00292163,tp07
33691.0,essen,-0.00113795,tp07
33692.0,essen,-0.00350193,tp07
33693.0,essen,-0.00519463,tp07
33694.0,essen,-0.00486258,tp07
33695.0,essen,-0.00371698,tp07
33696.0,essen,-0.002709,tp07
33697.0,essen, 0.00058668,tp07
33698.0,essen, 0.00565139,tp07
33699.0,essen, 0.00209856,tp07
33700.0,essen, 0.0031416,tp07
33701.0,essen, 0.00344194,tp07
33702.0,essen, 0.00046591,tp07
33703.0,essen, 0.00262272,tp07
33704.0,essen,-0.0035526,tp07
33705.0,essen, 0.00066269,tp07
33706.0,essen, 0.00042352,tp07
33707.0,essen, 0.00027871,tp07
33708.0,essen, 0.00065096,tp07
33709.0,essen,-0.00176923,tp07
33710.0,essen,-0.0011244,tp07
33711.0,essen,-0.00254882,tp07
33712.0,essen,-0.00228593,tp07
33713.0,essen,-0.00354128,tp07
33714.0,essen,-0.00347522,tp07
33715.0,essen,-0.00659044,tp07
33716.0,essen,-0.0034795,tp07
33717.0,essen,-0.00407931,tp07
33718.0,essen,-0.00357932,tp07
33719.0,essen,-0.00193518,tp07
33720.0,essen,-0.00458623,tp07
33721.0,essen,-0.00174518,tp07
33722.0,essen,-0.00470126,tp07
33723.0,essen,-0.00382682,tp07
33724.0,essen,-0.00351008,tp07
33725.0,essen,-0.0072265,tp07
33726.0,essen,-0.00613159,tp07
33727.0,essen,-0.00611234,tp07
33728.0,essen,-0.00900079,tp07
33729.0,essen,-0.00518145,tp07
33730.0,essen,-0.00238707,tp07
33731.0,essen,-0.00111783,tp07
33732.0,essen, 0.00643368,tp07
33733.0,essen, 0.00439194,tp07
33734.0,essen,-0.00013452,tp07
33735.0,essen, 0.00258488,tp07
33736.0,essen, 0.00181068,tp07
33737.0,essen, 0.00313785,tp07
33738.0,essen, 0.0010827,tp07
33739.0,essen, 0.00226864,tp07
33740.0,essen, 0.00171024,tp07
33741.0,essen, 0.0021898,tp07
33742.0,essen, 0.0017533,tp07
33743.0,essen, 0.00138361,tp07
33744.0,essen, 0.00159476,tp07
33745.0,essen, 0.00243878,tp07
33746.0,essen, -6.20451756e-05,tp07
33747.0,essen, 0.00071519,tp07
33748.0,essen, 0.0015718,tp07
33749.0,essen,-0.00194646,tp07
33750.0,essen,-0.0005357,tp07
33751.0,essen,-0.00290189,tp07
33752.0,essen,-0.00447566,tp07
33753.0,essen,-0.00402651,tp07
33754.0,essen,-0.00673393,tp07
33755.0,essen,-0.00594748,tp07
33756.0,essen,-0.00705007,tp07
33757.0,essen,-0.00553054,tp07
33758.0,essen,-0.0034269,tp07
33759.0,essen,-0.00574622,tp07
33760.0,essen,-0.00475922,tp07
33761.0,essen,-0.00614903,tp07
33762.0,essen,-0.00388265,tp07
33763.0,essen,-0.00340613,tp07
33764.0,essen,-0.00045226,tp07
33765.0,essen, 0.00027717,tp07
33766.0,essen, 0.00320719,tp07
33767.0,essen, 0.00170139,tp07
33768.0,essen,-0.00023685,tp07
33769.0,essen,-0.0039944,tp07
33770.0,essen,-0.00381884,tp07
33771.0,essen,-0.00346369,tp07
33772.0,essen,-0.00638497,tp07
33773.0,essen,-0.00299207,tp07
33774.0,essen, 0.0034108,tp07
33775.0,essen, 0.00057085,tp07
33776.0,essen, 0.0025588,tp07
33777.0,essen, 0.00327525,tp07
33778.0,essen, 0.0012242,tp07
33779.0,essen, 0.00359557,tp07
33780.0,essen, 0.001509,tp07
33781.0,essen, 0.00184604,tp07
33782.0,essen, 0.00314728,tp07
33783.0,essen, 0.00030927,tp07
33784.0,essen, 0.00129952,tp07
33785.0,essen,-0.00175383,tp07
33786.0,essen, 0.00035732,tp07
33787.0,essen, 0.00125599,tp07
33788.0,essen,-0.00140291,tp07
33789.0,essen,-0.00072068,tp07
33790.0,essen,-0.00331999,tp07
33791.0,essen,-0.00366937,tp07
33792.0,essen,-0.00331649,tp07
33793.0,essen,-0.00263522,tp07
33794.0,essen,-0.00871889,tp07
33795.0,essen,-0.00256491,tp07
33796.0,essen,-0.0029837,tp07
33797.0,essen,-0.00136642,tp07
33798.0,essen,-0.00537687,tp07
33799.0,essen,-0.00229992,tp07
33800.0,essen,-0.00093405,tp07
33801.0,essen,-0.00498021,tp07
33802.0,essen,-0.00269581,tp07
33803.0,essen,-0.00389803,tp07
33804.0,essen,-0.00441572,tp07
33805.0,essen,-0.00477386,tp07
33806.0,essen,-0.00845838,tp07
33807.0,essen,-0.00705926,tp07
33808.0,essen,-0.00201457,tp07
33809.0,essen,-0.00052746,tp07
33810.0,essen, 0.00614815,tp07
33811.0,essen, 0.00336458,tp07
33812.0,essen, 0.00262087,tp07
33813.0,essen, 0.00137283,tp07
33814.0,essen, 0.00208172,tp07
33815.0,essen, 0.00123504,tp07
33816.0,essen, 0.00121856,tp07
33817.0,essen, 0.00092957,tp07
33818.0,essen, 0.00173525,tp07
33819.0,essen, 0.00083252,tp07
33820.0,essen,-0.00042053,tp07
33821.0,essen, 0.001465,tp07
33822.0,essen,-0.00252378,tp07
33823.0,essen,-0.00109189,tp07
33824.0,essen,  7.67256133e-05,tp07
33825.0,essen,-0.0049212,tp07
33826.0,essen,-0.00163587,tp07
33827.0,essen,-0.0046389,tp07
33828.0,essen,-0.00153879,tp07
33829.0,essen,-0.00221006,tp07
33830.0,essen,-0.00144748,tp07
33831.0,essen,-0.0004839,tp07
33832.0,essen,-0.00150345,tp07
33833.0,essen,-0.00211404,tp07
33834.0,essen,-0.00165519,tp07
33835.0,essen,-0.00468653,tp07
33836.0,essen,-0.00434062,tp07
33837.0,essen,-0.00445372,tp07
33838.0,essen,-0.00344385,tp07
33839.0,essen, 0.00036874,tp07
33840.0,essen, 0.00551868,tp07
33841.0,essen, 0.00689664,tp07
33842.0,essen, 0.00389148,tp07
33843.0,essen, 0.00298996,tp07
33844.0,essen, 0.00340394,tp07
33845.0,essen, 0.00102457,tp07
33846.0,essen, 0.00180018,tp07
33847.0,essen,  1.96327455e-05,tp07
33848.0,essen, 0.00084012,tp07
33849.0,essen, 0.0006185,tp07
33850.0,essen, 0.00252055,tp07
33851.0,essen,-0.00081593,tp07
33852.0,essen,-0.00037731,tp07
33853.0,essen, 0.00163011,tp07
33854.0,essen,-0.00078456,tp07
33855.0,essen, 0.00053203,tp07
33856.0,essen,-0.00262378,tp07
33857.0,essen,-0.00273395,tp07
33858.0,essen,-0.00202432,tp07
33859.0,essen,-0.00353624,tp07
33860.0,essen,  6.35790639e-05,tp07
33861.0,essen,-0.00147866,tp07
33862.0,essen, 0.0003038,tp07
33863.0,essen, 0.00036366,tp07
33864.0,essen, 0.00202809,tp07
33865.0,essen, 0.00321344,tp07
33866.0,essen, 0.00635002,tp07
33867.0,essen, 0.00522915,tp07
33868.0,essen, 0.00597202,tp07
33869.0,essen,-0.00147562,tp07
33870.0,essen,-0.00111934,tp07
33871.0,essen,-0.00428209,tp07
33872.0,essen,-0.00067295,tp07
33873.0,essen, 0.00357991,tp07
33874.0,essen, 0.00513442,tp07
33875.0,essen, 0.00451475,tp07
33876.0,essen, 0.00335844,tp07
33877.0,essen, 0.00276403,tp07
33878.0,essen, 0.00260215,tp07
33879.0,essen, 0.00295734,tp07
33880.0,essen, 0.00185295,tp07
33881.0,essen, 0.00358179,tp07
33882.0,essen, 0.00086212,tp07
33883.0,essen, 0.0016054,tp07
33884.0,essen, 0.0026102,tp07
33885.0,essen,-0.00088333,tp07
33886.0,essen, 0.00146044,tp07
33887.0,essen,-0.00413671,tp07
33888.0,essen,-0.00235066,tp07
33889.0,essen, -7.56378286e-05,tp07
33890.0,essen,-0.00198412,tp07
33891.0,essen,-0.00059274,tp07
33892.0,essen, 0.00080854,tp07
33893.0,essen,-0.00111275,tp07
33894.0,essen, 0.00196229,tp07
33895.0,essen,-0.00012752,tp07
33896.0,essen, 0.00035798,tp07
33897.0,essen, 0.00177537,tp07
33898.0,essen,-0.00088746,tp07
33899.0,essen,-0.0008756,tp07
33900.0,essen,-0.00125763,tp07
33901.0,essen,-0.00239121,tp07
33902.0,essen,-0.00329581,tp07
33903.0,essen,-0.00418676,tp07
33904.0,essen,-0.00094438,tp07
33905.0,essen, 0.00258364,tp07
33906.0,essen, 0.00721062,tp07
33907.0,essen, 0.00955744,tp07
33908.0,essen, 0.00717339,tp07
33909.0,essen, 0.00379368,tp07
33910.0,essen, 0.00633997,tp07
33911.0,essen, 0.00172941,tp07
33912.0,essen, 0.00400225,tp07
33913.0,essen, 0.00460544,tp07
33914.0,essen, 0.00138242,tp07
33915.0,essen, 0.00123588,tp07
33916.0,essen,-0.00087765,tp07
33917.0,essen,-0.00102129,tp07
33918.0,essen,-0.00016306,tp07
33919.0,essen,-0.00486095,tp07
33920.0,essen,-0.00076502,tp07
33921.0,essen,-0.00151542,tp07
33922.0,essen,-0.00325428,tp07
33923.0,essen,-0.00075658,tp07
33924.0,essen,-0.00350581,tp07
33925.0,essen,-0.00270031,tp07
33926.0,essen,-0.00266368,tp07
33927.0,essen,-0.00308168,tp07
33928.0,essen,-0.00325086,tp07
33929.0,essen,-0.00244784,tp07
33930.0,essen,-0.00729075,tp07
33931.0,essen,-0.00264073,tp07
33932.0,essen,-0.00045188,tp07
33933.0,essen, 0.00315887,tp07
33934.0,essen, 0.0042625,tp07
33935.0,essen, 0.00574324,tp07
33936.0,essen, 0.00804977,tp07
33937.0,essen, 0.00117322,tp07
33938.0,essen, 0.00154664,tp07
33939.0,essen, 0.00342902,tp07
33940.0,essen, 0.0011333,tp07
33941.0,essen, 0.00150664,tp07
33942.0,essen, 0.0008141,tp07
33943.0,essen, 0.00128276,tp07
33944.0,essen, 0.00201703,tp07
33945.0,essen,-0.00180358,tp07
33946.0,essen, 0.00067241,tp07
33947.0,essen,-0.00064433,tp07
33948.0,essen,  5.76525927e-05,tp07
33949.0,essen, 0.00241539,tp07
33950.0,essen,-0.00259255,tp07
33951.0,essen,-0.00213454,tp07
33952.0,essen,-0.00431847,tp07
33953.0,essen,-0.0033497,tp07
33954.0,essen,-0.00336417,tp07
33955.0,essen,-0.00207549,tp07
33956.0,essen,-0.00444061,tp07
33957.0,essen,-0.00234779,tp07
33958.0,essen,-0.00455671,tp07
33959.0,essen,-0.00182529,tp07
33960.0,essen,-0.00052727,tp07
33961.0,essen,-0.00158081,tp07
33962.0,essen, 0.00092554,tp07
33963.0,essen,-0.00193654,tp07
33964.0,essen,-0.00160591,tp07
33965.0,essen,-0.00064382,tp07
33966.0,essen,-0.00357324,tp07
33967.0,essen,-0.00349055,tp07
33968.0,essen,-0.0017426,tp07
33969.0,essen, 0.00228205,tp07
33970.0,essen, 0.00409652,tp07
33971.0,essen, 0.00146118,tp07
33972.0,essen, 0.00128782,tp07
33973.0,essen, 0.00302529,tp07
33974.0,essen,-0.00216979,tp07
33975.0,essen, 0.00070895,tp07
33976.0,essen, 0.00024341,tp07
33977.0,essen, 0.0001482,tp07
33978.0,essen, 0.00220514,tp07
33979.0,essen,-0.00185718,tp07
33980.0,essen, 0.00047154,tp07
33981.0,essen,-0.00032386,tp07
33982.0,essen, 0.00031622,tp07
33983.0,essen, 0.00137095,tp07
33984.0,essen,-0.00183092,tp07
33985.0,essen, 0.00067917,tp07
33986.0,essen, 0.00175883,tp07
33987.0,essen,-0.00087325,tp07
33988.0,essen,-0.00231543,tp07
33989.0,essen, 0.00217087,tp07
33990.0,essen,-0.00240587,tp07
33991.0,essen, 0.00026424,tp07
33992.0,essen,-0.00234552,tp07
33993.0,essen,-0.00140274,tp07
33994.0,essen, 0.00049569,tp07
33995.0,essen,-0.00196565,tp07
33996.0,essen,-0.00060405,tp07
33997.0,essen,-0.00111024,tp07
33998.0,essen,-0.00330523,tp07
33999.0,essen,-0.00143871,tp07
34000.0,essen,-0.00614263,tp07
34001.0,essen,-0.00380947,tp07
34002.0,essen,-0.00284306,tp07
34003.0,essen,-0.00440482,tp07
34004.0,essen,-0.00351975,tp07
34005.0,essen,-0.00410135,tp07
34006.0,essen,-0.00558272,tp07
34007.0,essen,-0.00483035,tp07
34008.0,essen,-0.00681484,tp07
34009.0,essen,-0.00555841,tp07
34010.0,essen,-0.00983307,tp07
34011.0,essen,-0.00750065,tp07
34012.0,essen,-0.00689808,tp07
34013.0,essen,-0.01090807,tp07
34014.0,essen,-0.00801182,tp07
34015.0,essen,-0.00636899,tp07
34016.0,essen,-0.00914201,tp07
34017.0,essen,-0.00581479,tp07
34018.0,essen,-0.00701913,tp07
34019.0,essen,-0.00711447,tp07
34020.0,essen,-0.0053295,tp07
34021.0,essen,-0.00917429,tp07
34022.0,essen,-0.00599431,tp07
34023.0,essen,-0.00570791,tp07
34024.0,essen,-0.00684884,tp07
34025.0,essen,-0.00515506,tp07
34026.0,essen,-0.00857475,tp07
34027.0,essen,-0.00721761,tp07
34028.0,essen,-0.00494057,tp07
34029.0,essen,-0.00611951,tp07
34030.0,essen,-0.00543262,tp07
34031.0,essen,-0.00433114,tp07
34032.0,essen,-0.0043965,tp07
34033.0,essen,-0.00246112,tp07
34034.0,essen,-0.00555217,tp07
34035.0,essen,-0.00117553,tp07
34036.0,essen, 0.00044086,tp07
34037.0,essen, 0.00073087,tp07
34038.0,essen, 0.00419723,tp07
34039.0,essen, 0.00509791,tp07
34040.0,essen, 0.00716619,tp07
34041.0,essen, 0.00868831,tp07
34042.0,essen, 0.01036886,tp07
34043.0,essen, 0.01135714,tp07
34044.0,essen, 0.01378369,tp07
34045.0,essen, 0.01323469,tp07
34046.0,essen, 0.01426754,tp07
34047.0,essen, 0.01149709,tp07
34048.0,essen, 0.0136735,tp07
34049.0,essen, 0.01487735,tp07
34050.0,essen, 0.0136082,tp07
34051.0,essen, 0.01311354,tp07
34052.0,essen, 0.01210975,tp07
34053.0,essen, 0.0123311,tp07
34054.0,essen, 0.01360809,tp07
34055.0,essen, 0.01086622,tp07
34056.0,essen, 0.01040512,tp07
34057.0,essen, 0.00937412,tp07
34058.0,essen, 0.00987187,tp07
34059.0,essen, 0.01078532,tp07
34060.0,essen, 0.00983633,tp07
34061.0,essen, 0.00783999,tp07
34062.0,essen, 0.00775027,tp07
34063.0,essen, 0.00796396,tp07
34064.0,essen, 0.00756778,tp07
34065.0,essen, 0.00305685,tp07
34066.0,essen, 0.00488243,tp07
34067.0,essen, 0.00471163,tp07
34068.0,essen, 0.00115008,tp07
34069.0,essen, 0.00118498,tp07
34070.0,essen, 0.00085573,tp07
34071.0,essen,-0.0025586,tp07
34072.0,essen,-0.00355964,tp07
34073.0,essen,-0.00548464,tp07
34074.0,essen,-0.00671431,tp07
34075.0,essen,-0.00589558,tp07
34076.0,essen,-0.00863245,tp07
34077.0,essen,-0.00945002,tp07
34078.0,essen,-0.01134506,tp07
34079.0,essen,-0.01012118,tp07
34080.0,essen,-0.00894449,tp07
34081.0,essen,-0.01169184,tp07
34082.0,essen,-0.0097325,tp07
34083.0,essen,-0.00722535,tp07
34084.0,essen,-0.01032807,tp07
34085.0,essen,-0.00835552,tp07
34086.0,essen,-0.01216661,tp07
34087.0,essen,-0.00871076,tp07
34088.0,essen,-0.00591061,tp07
34089.0,essen,-0.00624082,tp07
34090.0,essen,-0.00380888,tp07
34091.0,essen, 0.0002538,tp07
34092.0,essen, 0.00043987,tp07
34093.0,essen, 0.00322831,tp07
34094.0,essen, 0.00018955,tp07
34095.0,essen,-0.00119906,tp07
34096.0,essen,-0.00196127,tp07
34097.0,essen,-0.00392375,tp07
34098.0,essen,-0.0053117,tp07
34099.0,essen,-0.00779947,tp07
34100.0,essen,-0.0079476,tp07
34101.0,essen,-0.00660836,tp07
34102.0,essen,-0.00837791,tp07
34103.0,essen,-0.00769714,tp07
34104.0,essen,-0.00969128,tp07
34105.0,essen,-0.00677796,tp07
34106.0,essen,-0.00557282,tp07
34107.0,essen,-0.00559649,tp07
34108.0,essen,-0.00780026,tp07
34109.0,essen,-0.00566925,tp07
34110.0,essen,-0.00932452,tp07
34111.0,essen,-0.00732093,tp07
34112.0,essen,-0.00425548,tp07
34113.0,essen,-0.00674785,tp07
34114.0,essen,-0.00272027,tp07
34115.0,essen,-0.00508272,tp07
34116.0,essen,-0.00301749,tp07
34117.0,essen,-0.0017093,tp07
34118.0,essen,-0.0006928,tp07
34119.0,essen, 0.00215666,tp07
34120.0,essen, 0.00063219,tp07
34121.0,essen, 0.00388597,tp07
34122.0,essen, 0.00491043,tp07
34123.0,essen, 0.00382912,tp07
34124.0,essen, 0.00439908,tp07
34125.0,essen, 0.00559632,tp07
34126.0,essen, 0.00071687,tp07
34127.0,essen, 0.00336101,tp07
34128.0,essen, 0.00027095,tp07
34129.0,essen,-0.0032584,tp07
34130.0,essen,-0.00379714,tp07
34131.0,essen,-0.00769,tp07
34132.0,essen,-0.00764735,tp07
34133.0,essen,-0.01130018,tp07
34134.0,essen,-0.00965749,tp07
34135.0,essen,-0.00664444,tp07
34136.0,essen,-0.0071586,tp07
34137.0,essen,-0.00245412,tp07
34138.0,essen,-0.00105984,tp07
34139.0,essen,-0.0030181,tp07
34140.0,essen,-0.00721917,tp07
34141.0,essen,-0.00884342,tp07
34142.0,essen,-0.00762564,tp07
34143.0,essen,-0.0045468,tp07
34144.0,essen,-0.00829823,tp07
34145.0,essen,-0.00357231,tp07
34146.0,essen,-0.00088449,tp07
34147.0,essen,-0.00147738,tp07
34148.0,essen, 0.00039229,tp07
34149.0,essen,-0.00291528,tp07
34150.0,essen, 0.00106598,tp07
34151.0,essen, 0.00156555,tp07
34152.0,essen,-0.0019107,tp07
34153.0,essen,  2.61180103e-05,tp07
34154.0,essen, 0.00093481,tp07
34155.0,essen,-0.00098715,tp07
34156.0,essen,-0.00097232,tp07
34157.0,essen,-0.00528943,tp07
34158.0,essen,-0.00569534,tp07
34159.0,essen,-0.0095783,tp07
34160.0,essen,-0.00607236,tp07
34161.0,essen,-0.00252643,tp07
34162.0,essen,-0.00366709,tp07
34163.0,essen, 0.00405479,tp07
34164.0,essen, 0.00739147,tp07
34165.0,essen, 0.00392309,tp07
34166.0,essen, 0.00289837,tp07
34167.0,essen, 0.00094933,tp07
34168.0,essen, 0.0020278,tp07
34169.0,essen, 0.00139382,tp07
34170.0,essen,-0.00192702,tp07
34171.0,essen,-0.00071555,tp07
34172.0,essen, 0.00117491,tp07
34173.0,essen,-0.00123377,tp07
34174.0,essen,-0.00221346,tp07
34175.0,essen,-0.00226973,tp07
34176.0,essen,-0.00296107,tp07
34177.0,essen,-0.00100648,tp07
34178.0,essen,-0.00522988,tp07
34179.0,essen,-0.00136313,tp07
34180.0,essen,-0.00194548,tp07
34181.0,essen,-0.00018654,tp07
34182.0,essen, 0.00163744,tp07
34183.0,essen,-0.00010979,tp07
34184.0,essen, 0.00095558,tp07
34185.0,essen, 0.00073291,tp07
34186.0,essen, 0.00230068,tp07
34187.0,essen, 0.00275462,tp07
34188.0,essen, 0.0035348,tp07
34189.0,essen, 0.00354582,tp07
34190.0,essen, 0.003526,tp07
34191.0,essen, 0.00074948,tp07
34192.0,essen, 0.00140644,tp07
34193.0,essen, 0.0016598,tp07
34194.0,essen,-0.00087766,tp07
34195.0,essen, 0.00207493,tp07
34196.0,essen, 0.00295428,tp07
34197.0,essen, 0.00727372,tp07
34198.0,essen, 0.00749997,tp07
34199.0,essen, 0.00463225,tp07
34200.0,essen, 0.00556245,tp07
34201.0,essen, 0.00696304,tp07
34202.0,essen, 0.00443457,tp07
34203.0,essen, 0.00469939,tp07
34204.0,essen,-0.00100779,tp07
34205.0,essen, 0.0027294,tp07
34206.0,essen, 0.00489673,tp07
34207.0,essen, 0.00033703,tp07
34208.0,essen, 0.00429592,tp07
34209.0,essen, 0.00186503,tp07
34210.0,essen, 0.00240803,tp07
34211.0,essen, 0.00327601,tp07
34212.0,essen,-0.00107943,tp07
34213.0,essen,-0.00052393,tp07
34214.0,essen, 0.00114428,tp07
34215.0,essen,-0.00354327,tp07
34216.0,essen,  1.74320303e-05,tp07
34217.0,essen,-0.00029106,tp07
34218.0,essen, 0.00067729,tp07
34219.0,essen, 0.0025401,tp07
34220.0,essen, 0.00034636,tp07
34221.0,essen, 0.0015473,tp07
34222.0,essen, 0.00182163,tp07
34223.0,essen, 0.00048624,tp07
34224.0,essen, 0.00141206,tp07
34225.0,essen,-0.00430992,tp07
34226.0,essen,-0.00261653,tp07
34227.0,essen,-0.00173537,tp07
34228.0,essen,-0.00371445,tp07
34229.0,essen,-0.00060521,tp07
34230.0,essen, 0.00348833,tp07
34231.0,essen, 0.00688517,tp07
34232.0,essen, 0.00823201,tp07
34233.0,essen, 0.01080015,tp07
34234.0,essen, 0.00854315,tp07
34235.0,essen, 0.00328916,tp07
34236.0,essen, 0.00501873,tp07
34237.0,essen, 0.00687379,tp07
34238.0,essen, 0.0048234,tp07
34239.0,essen, 0.00416579,tp07
34240.0,essen, 0.00488055,tp07
34241.0,essen, 0.00413023,tp07
34242.0,essen, 0.00478395,tp07
34243.0,essen, 0.00194391,tp07
34244.0,essen, 0.00402249,tp07
34245.0,essen, 0.00504013,tp07
34246.0,essen, 0.00361887,tp07
34247.0,essen, 0.00352068,tp07
34248.0,essen, 0.00148484,tp07
34249.0,essen, 0.00308357,tp07
34250.0,essen, 0.00056898,tp07
34251.0,essen,-0.00369595,tp07
34252.0,essen,-0.00162725,tp07
34253.0,essen,-0.00013405,tp07
34254.0,essen,-0.00323694,tp07
34255.0,essen,-0.00174999,tp07
34256.0,essen,-0.00264753,tp07
34257.0,essen,-0.00107789,tp07
34258.0,essen, 0.00025673,tp07
34259.0,essen,-0.00106373,tp07
34260.0,essen,-0.00106209,tp07
34261.0,essen, 0.00063602,tp07
34262.0,essen,-0.00338589,tp07
34263.0,essen, 0.00086096,tp07
34264.0,essen, 0.00301567,tp07
34265.0,essen, 0.00213943,tp07
34266.0,essen, 0.00109409,tp07
34267.0,essen,-0.0023594,tp07
34268.0,essen,-0.00046068,tp07
34269.0,essen, 0.00589345,tp07
34270.0,essen, 0.00388368,tp07
34271.0,essen, 0.00711334,tp07
34272.0,essen, 0.00178257,tp07
34273.0,essen, 0.00486039,tp07
34274.0,essen, 0.00552963,tp07
34275.0,essen, 0.00443146,tp07
34276.0,essen, 0.0043789,tp07
34277.0,essen, 0.00459927,tp07
34278.0,essen, 0.00375567,tp07
34279.0,essen, 0.00437809,tp07
34280.0,essen, 0.00056819,tp07
34281.0,essen, 0.00117636,tp07
34282.0,essen,-0.00204139,tp07
34283.0,essen,  5.92716970e-05,tp07
34284.0,essen, 0.0007053,tp07
34285.0,essen,-0.00189954,tp07
34286.0,essen, 0.00150174,tp07
34287.0,essen, 0.00200535,tp07
